t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
1.06,0.1741138046172323,0.01290756073773868,0.0,0.44521162059596225,0.010000000000088894
1.08,0.1654081798864212,0.019033455694716088,0.0,0.4393631769690699,0.010000000000092144
1.1,0.15795176601948638,0.00035189839091265274,0.0,0.4311339159840882,0.010000000000485211
1.12,0.17627050125736834,0.004879869577101091,0.0,0.4339494859391996,0.7925286508804077
1.1400000000000001,0.20570730341921709,0.02187797082250701,0.0,0.43592645499507165,2.1590657373555917
1.16,0.24191094791286974,0.057704850998924195,0.0,0.4342377286764945,1.8130955386551522
1.18,0.248626097021715,0.08875147633083748,0.0,0.43524235915515014,1.8153166618719765
1.2,0.24740671527878316,0.10419749013216899,0.0,0.4446934503608718,1.0167263771694859
1.22,0.23789806895708468,0.1029269989315426,0.0,0.44360809330177736,0.7311631798012004
1.24,0.23434518960265438,0.0904278487565168,0.0,0.4456388591044048,0.010000000000174758
1.26,0.23237643835225977,0.08481428893554231,0.0,0.44530305927626884,0.010000000000040843
1.28,0.22682440057708528,0.08229247148555371,0.0,0.44962588955544375,0.010000000000018576
1.3,0.19158826343492177,0.07110819855018984,0.0,0.44520417333576257,0.010000000000011878
1.32,0.1676424557498147,0.07599189655447393,0.0,0.44986803983194656,0.010000000000007881
1.34,0.13325087512947786,0.06064924387098053,0.0,0.4497212146734798,0.010000000000006013
1.36,0.08715363959596184,0.05719961611634066,0.0,0.45212042755370924,0.010000000000004866
1.3800000000000001,0.05471572007723765,0.020878666580814713,0.0,0.4427925182771666,0.010000000000004247
1.4000000000000001,0.022934365618697064,-0.005092015116305203,0.0,0.4428448359375658,0.010000000000003784
1.42,-0.022815068153426397,-0.019134097149946405,0.0,0.4439962547883781,0.010000000000003458
1.44,-0.07049291635153376,-0.055909476250531914,0.0,0.44438136105887244,0.010000000000003277
1.46,-0.12274456055863135,-0.07867431016493426,0.0,0.4421075600228091,0.010000000000003163
1.48,-0.1713681481615878,-0.104244679424031,0.0,0.44258754206045703,0.010000000000003062
1.5,-0.15071974559253026,-0.10922624473854294,0.0,0.4446637031555574,0.010000000000002741
1.52,-0.169086606466729,-0.11245763899689884,0.0,0.4386290183809978,0.010000000000002568
1.54,-0.25234315646424543,-0.08101256103755151,0.0,0.4630186658096181,0.010000000000254597
1.56,-0.31417893845421707,-0.0750423052424905,0.0,0.45361366537113595,0.010000000000000581
1.58,-0.32662978936549975,0.01688348195508657,0.0,0.458391756503703,0.010000000000000557
1.6,-0.3876679641694093,0.08809155927662518,0.0,0.45561740009960666,0.010000000000000678
1.62,-0.45874812028351813,0.12673307635416764,0.0,0.457734655203865,0.010000000000001032
1.6400000000000001,-0.5244898294272471,0.09142861886071516,0.0,0.464350838724534,0.010000000000001535
1.6600000000000001,-0.5619303496610815,0.07067862020382543,0.0,0.47163173557100735,0.010000000000001992
1.68,-0.5521869495076023,0.07526714546228028,0.0,0.48397303712811757,0.010000000000001895
1.7,-0.5588437409794899,0.0623913646324454,0.0,0.4870818275209444,0.010000000004690483
1.72,-0.5999265195066051,0.038093761996643896,0.0,0.4970284873605337,0.010000000001836337
1.74,-0.6374750505588529,-0.01237274420162758,0.0,0.5057334284920635,0.010000000005529463
1.76,-0.6224163947812389,-0.027765181070025888,0.0,0.5122529000878004,0.040277782865015446
1.78,-0.6588029637849426,-0.08012980021868453,0.0,0.5171233086827304,0.010000023629603581
1.8,-0.65143416785144,-0.10477778816598597,0.0,0.530289746047848,0.010000000000002403
1.82,-0.6303727868105168,-0.14097512154879654,0.0,0.5294166968809955,0.010000000000002535
1.84,-0.6116871528988935,-0.19413818920874726,0.0,0.5428028141065824,0.010000000000002644
1.86,-0.6018220661835205,-0.25561961349705026,0.0,0.5395171013284652,0.010000000000002776
1.8800000000000001,-0.5839027751868322,-0.3549379745486273,0.0,0.5492452021201824,0.010000000000011153
1.9000000000000001,-0.5511731722771478,-0.4472281986752168,0.0,0.5532566507682629,0.010000000000003135
1.92,-0.5110714562425944,-0.49317579258029415,0.0,0.5620870077485886,0.010000000000003229
1.94,-0.47067232443265067,-0.5522515467702256,0.0,0.5692357577857692,0.010000000000003314
1.96,-0.420852333115919,-0.6683921761969323,0.0,0.5869026963962334,0.010000000000003433
1.98,-0.37303741288894093,-0.7993481530299351,0.0,0.5999671703816865,0.010000000000003494
2.0,-0.33427236934947174,-0.7962861269728283,0.0,0.5983403437484912,0.010000000000003447
2.02,-0.26445711957423523,-0.8172090972582788,0.0,0.626767313811181,0.010000000000003258
2.04,-0.20122878863845767,-0.8468508398247387,0.0,0.6386050831179703,0.010000000000003112
2.06,-0.14847117514331115,-0.9295682209002757,0.0,0.6543331177743507,0.010000000000002974
2.08,0.050612015763301293,-0.576814727089627,0.0,0.7264411696289935,0.010000000000001796
2.1,0.03766058570191015,-0.4987464380083114,0.0,0.6708716200379194,0.010000000000001643
2.12,0.02686209797872095,-0.6496154360532802,0.0,0.7185871523097143,0.010000000000001624
2.14,0.11001478864430665,-0.5925686126459412,0.0,0.49927570762463847,0.010000000000018983
2.16,0.22985843116764043,-0.5085479090602449,0.0,0.6245004080174782,0.010000000000005707
2.18,0.28691028757440196,-0.4249788569714668,0.0,0.5267037829803664,0.010000000000014466
2.2,0.29466095050762453,-0.4159128812547362,0.0,0.5620023963974757,0.010000000000011644
2.22,0.27881596908545553,-0.3764129960396736,0.0,0.5202296250596137,0.010000000000012905
2.24,0.2889045977979272,-0.3474697602358801,0.0,0.5226760383968404,0.010000000000011333
2.2600000000000002,0.31949233586979076,-0.2963357089402847,0.0,0.5128640833382762,0.010000000000011604
2.2800000000000002,0.3484574193258166,-0.22841834134107136,0.0,0.5194831520665735,0.01000000000001106
2.3000000000000003,0.3513983092156659,-0.1772635910193417,0.0,0.5096531193555022,0.010000000000010702
2.32,0.33445268844706866,-0.16302039188654968,0.0,0.5154487245234582,0.010000000000009715
2.34,0.31640705177638345,-0.12372847419023217,0.0,0.5127583968601236,0.01000000000000949
2.36,0.3266246548898637,-0.068578920597304,0.0,0.523643844768667,0.010000000151967992
2.38,0.33384523270346617,-0.06764465722825434,0.0,0.4855194294350908,0.010000000000009862
2.4,0.3179789961329661,-0.05011810415133465,0.0,0.4999508564312348,0.010000000000010008
2.42,0.2854030815498002,-0.08119660094106966,0.0,0.37456840664213037,0.010000000000010454
2.44,0.29354618604675514,-0.025075255879513515,0.0,0.6290843925601537,0.010000000000009286
2.46,0.17252588462233343,-0.002589292213900935,0.0,0.21712720475990416,0.010000000000009333
2.48,0.30022781245836117,-0.06849192905262436,0.0,0.42596692565254274,0.010000000000009914
2.5,0.23119316728165795,-0.026557210244795737,0.0,0.3022699129249305,0.0100000000000114
2.52,0.24912374083812225,-0.02280697666758633,0.0,0.3539508780129702,0.010000000000011354
2.54,0.03621863627209193,0.0898287100851839,0.0,0.24870080305494685,0.010000000000010922
2.56,0.3385809988226577,-0.024521241247855846,0.0,0.3551223231375527,0.01000000000001581
2.58,0.34011574147588536,-0.042976434551601994,0.0,0.31407051423273413,0.01000000000001259
2.6,0.2874892685834216,-0.02890536493592976,0.0,0.3104449332181522,0.010000000000009243
2.62,0.2061207313126893,-0.015826245002355015,0.0,0.2948159280511423,0.010000000000006861
2.64,0.21346538911665514,-0.026592009639620343,0.0,0.3344232753086497,0.010000000000005786
2.66,0.2057886508315109,-0.03779161071802606,0.0,0.3236733906143181,0.01000000000000562
2.68,0.2186897235939079,-0.04335775517548232,0.0,0.3314425964835678,0.010000000000006363
2.7,0.18572559420342305,-0.05715172876927533,0.0,0.3268039531671449,0.010000000000005917
2.72,0.16217612263103354,-0.061166165768380146,0.0,0.3284501510267477,0.01000000000000571
2.74,0.14827174585785272,-0.06477604422971014,0.0,0.3300203128659305,0.010000000000006472
2.7600000000000002,0.12312068305504349,-0.07109725879400508,0.0,0.328532516560224,0.010000000000006412
2.7800000000000002,0.156535539003161,-0.06910707313943495,0.0,0.33415660049595636,0.01000000000000632
2.8000000000000003,0.11943516539043661,-0.07327573625122578,0.0,0.33335498834405913,0.01000000000000689
2.82,0.11291302120381065,-0.07850775973067148,0.0,0.3376455397330734,0.01000000000000711
2.84,0.10610337186716756,-0.048495003048691,0.0,0.342746446229387,0.010000000000007744
2.86,0.10991948489428273,-0.04475956254452675,0.0,0.3478054638480136,0.010000000000009073
2.88,0.11213804211131131,-0.03145559256831758,0.0,0.3539977615318279,0.010000000000010235
2.9,0.10764270595008496,-0.02605104235449634,0.0,0.3604784825637602,0.010000000000012707
2.92,0.16835923692509244,-0.006543645149266884,0.0,0.36658234751364266,0.010004005346166363
2.94,0.20523469840144468,0.00182641591417438,0.0,0.37128385728065877,0.010000000000014457
2.96,0.16817186971135195,0.028114656707887837,0.0,0.37091145963969585,0.010000000000014886
2.98,0.2260736962461228,0.06997014261845978,0.0,0.38459276497484,0.010000000000018354
3.0,0.26192173154888154,0.08459574649763513,0.0,0.38897538595631237,0.010000000000022765
3.02,0.3463473727232522,0.08794055409252813,0.0,0.4028042106313933,0.01000000000002667
3.04,0.16233173161245742,0.04023962140747846,0.0,0.3720995229970405,0.010000000000023176
3.06,0.34062162058255285,0.07798886882945938,0.0,0.4198454710457467,0.010000000000036454
3.08,0.5069730107225818,0.1014203287572471,0.0,0.44123368183666,0.010000000000041141
3.1,0.3523062109160936,0.07705168040723302,0.0,0.39850998141335653,0.010000000000054843
3.12,0.44881434321933833,0.08919143498439251,0.0,0.47019541259976355,0.010661807943503267
3.14,0.4599958203731676,0.07453156787737202,0.0,0.4531859536592781,0.010028159038094968
3.16,0.4641912613981181,0.0667350278375768,0.0,0.46401462055354215,0.011092063156664573
3.18,0.4429689774117308,0.05429394458383743,0.0,0.46451260769638963,0.010020865296799755
3.2,0.4339278353392509,0.03291867163629134,0.0,0.4675301318369266,0.010000022590706446
3.22,0.41927176638816444,0.018971630749160806,0.0,0.46688341093401203,0.010000014909703687
3.24,0.39920222454978926,-0.0042986254550246815,0.0,0.4669407498308109,0.010000000001038466
3.2600000000000002,0.37607628805510707,-0.022795053487893454,0.0,0.4661156842799316,0.01000000045980954
3.2800000000000002,0.3522476882183866,-0.04150805129797856,0.0,0.4672694773573932,0.010000000002814388
3.3000000000000003,0.3279122747346373,-0.05507598215347988,0.0,0.46464310077907833,0.010216512375954204
3.3200000000000003,0.2953650316760448,-0.07244193108498367,0.0,0.4635410734021036,0.3091044624774637
3.34,0.2561705499596963,-0.0860778659932625,0.0,0.4633378622969315,1.2070665218096226
3.36,0.2175287995662352,-0.09206832402233579,0.0,0.4618713902269851,1.9485862243438237
3.38,0.1839501104085721,-0.09727556077676322,0.0,0.4598833365690194,2.9725141107015354
3.4,0.15038065505689585,-0.09507287136888529,0.0,0.4607541299161792,3.4734504815738507
3.42,0.12221278764255304,-0.09439539745721694,0.0,0.45811188793161794,1.495150732649027
3.44,0.09244260099938721,-0.11209575143811301,0.0,0.4580227167408948,0.010000000000116138
3.46,0.05814904446449546,-0.13028749712520846,0.0,0.4515381135818511,0.010141121937363506
3.48,0.026009681472223344,-0.1392809028781632,0.0,0.4473751717852826,0.010592603301368925
3.5,0.016377552965457204,-0.13320951845618814,0.0,0.45224533049178905,0.014774389804778285
3.52,0.020101567457524075,-0.10871631554226516,0.0,0.4555657840443235,0.03357026155429087
3.54,-0.015491358520320228,-0.12147664481378889,0.0,0.46098138553373397,0.010000000000134103
3.56,-0.03326720652817934,-0.11207678256108314,0.0,0.4563756192437832,0.01000000000001218
3.58,-0.060740833144549075,-0.12224900550420688,0.0,0.46517455877601954,0.010059726092108201
3.6,-0.07432967696485199,-0.12195119204064242,0.0,0.46209489096213874,0.010000000000011975
3.62,-0.05590983506588741,-0.10143755428000538,0.0,0.47225829802715447,0.010000000000014159
3.64,-0.053196366442170205,-0.08576762946673712,0.0,0.4742873338187007,0.010000000000020158
3.66,-0.09157463251726641,-0.10601720592131456,0.0,0.47754455217115505,0.025222887090659278
3.68,-0.13657782875322874,-0.12140423767896144,0.0,0.4779872941365133,0.010000031995694008
3.7,-0.14057378444078725,-0.13050626538389257,0.0,0.4850558225361053,0.010000000000031716
3.72,-0.19154931107308673,-0.1669890806557947,0.0,0.28410245646902405,0.01000000000000405
3.74,-0.13360903687681408,-0.1832139584211615,0.0,0.45699764587270325,0.010000000000004648
3.7600000000000002,-0.17381140055763142,-0.20495921918350768,0.0,0.34145364846066084,0.010000000000004216
3.7800000000000002,-0.171710443401807,-0.19593857207382553,0.0,0.46452376670076184,0.010000000000002715
3.8000000000000003,-0.17590343127155517,-0.22484515233384747,0.0,0.387182554885702,0.010000000000001967
3.8200000000000003,-0.138149149556541,-0.20455534159878258,0.0,0.5134116458817158,0.010000000000002857
3.84,-0.17390727626346547,-0.1762258259317733,0.0,0.4282154035461601,0.010000000000002243
3.86,-0.15040824504713426,-0.11235563146413656,0.0,0.5621920925203403,0.010000000000001851
3.88,-0.1936777742444307,-0.09609134431023217,0.0,0.4519043984751658,0.010132971354642277
3.9,-0.14424852569537977,-0.04948489002168688,0.0,0.6317889537425936,0.01000943273435159
3.92,-0.18559349113171247,-0.03490731012241549,0.0,0.4419703985366219,0.010000000000001324
3.94,-0.10674041314533574,0.03710633381609646,0.0,0.748718982848426,0.01000000000000126
3.96,-0.1864939811813406,0.030635242348967993,0.0,0.3370356949447431,0.010000000000001265
3.98,-0.08319163978625824,0.04445577914440942,0.0,0.7999999999999918,0.010000000000001232
4.0,-0.14858653953628553,0.03484507633355519,0.0,0.36907887324674965,0.010000000000001258
4.0200000000000005,-0.061627396812743804,0.09627448546650769,0.0,0.7999999462701431,0.01000000000000111
4.04,-0.09510918077989097,0.11596783988540466,0.0,0.5996847070879427,0.010000000000001114
4.0600000000000005,-0.052194727914884685,0.2020481936909384,0.0,0.6985188294755961,0.010000000000001135
4.08,-0.026348716392270318,0.25022226064069875,0.0,0.6657300029913371,0.010000014157212795
4.1,-0.006138671290482164,0.24939352549747332,0.0,0.678328713888796,0.012696263027650766
4.12,0.016520169471907455,0.30431564125703403,0.0,0.6309738149868005,0.010000000000001522
4.14,0.04923155166292671,0.41020729501786923,0.0,0.6511406735796811,0.010000000000001619
4.16,0.0603644435442083,0.5403939151672557,0.0,0.6513500540269882,0.010100971387435563
4.18,0.06194722088583903,0.585820360327745,0.0,0.6583469693665319,0.010042384602982379
4.2,0.04282551712733339,0.5518001954992685,0.0,0.6484030863374586,0.010000000029212846
4.22,0.07141853898851425,0.6401322305353647,0.0,0.6681519183948456,0.010000000000001395
4.24,0.013435549172010577,0.6248335536607577,0.0,0.648900772288714,0.01000001085945423
4.26,0.06044314645061892,0.7767154565744199,0.0,0.7147816386955297,0.010000000000651916
4.28,-0.08384901309389296,0.5401610424991875,0.0,0.5991299668284571,0.010000000001059394
4.3,0.11458779549996119,0.9248716601392143,0.0,0.7999999999999992,0.01000000000000187
4.32,-0.17344356750782747,0.5035719148866189,0.0,0.4717049569980623,0.010000000000002136
4.34,-0.0013827255591871424,0.6792609116376022,0.0,0.7990894798696302,0.010000002736542621
4.36,-0.15820859691270953,0.5604356978885185,0.0,0.3819946568082995,0.01200129615655665
4.38,-0.10527382975250957,0.49311935960311404,0.0,0.6553168873641396,0.06447397096096771
4.4,-0.1253330106611438,0.44664317912515195,0.0,0.42305254328988534,0.0100000005047498
4.42,-0.09859599790090147,0.4899993810195283,0.0,0.59697031972525,0.010000000003288293
4.44,-0.11042543372992417,0.5596699164084904,0.0,0.437546624067797,0.010000079517510106
4.46,-0.04624832161903239,0.44426887658356284,0.0,0.5593855890513918,0.010000099520862869
4.48,-0.05126349186437826,0.42270936959201233,0.0,0.4682137314893384,0.010000000005472678
4.5,-0.04045544243932782,0.4590246561753866,0.0,0.5343076641066224,0.010000000000004934
4.5200000000000005,-0.08312398467206532,0.8093871679218267,0.0,0.38633776586156277,0.012653126264727125
4.54,-0.0214486763643551,0.5053028660176706,0.0,0.5695497627383441,0.04526832212711846
4.5600000000000005,-0.12738285041340222,0.6534277715457901,0.0,0.3547846816624198,0.16536769925153078
4.58,-0.01572244006526538,0.7323189391139197,0.0,0.41008151356385286,0.010000000000008613
4.6000000000000005,0.0377138687258777,0.5833617645755631,0.0,0.37879898574193743,0.010009277756706177
4.62,0.025332776622693995,0.5487441402098058,0.0,0.39984803101064303,0.12270633962755523
4.64,0.03393334889187776,0.4633260580780252,0.0,0.3673955361222129,0.010000000037508144
4.66,0.08314404384881081,0.44210604911879803,0.0,0.3893019700862572,0.010000000000013002
4.68,0.13366591498343688,0.3731953217809658,0.0,0.3692490288699547,0.010000000000016105
4.7,0.24072312349920963,0.3457873420259063,0.0,0.37930581657165496,0.01000000000002222
4.72,0.1278989656001723,0.2689197022238696,0.0,0.35957691921483503,0.010000000000034034
4.74,0.12471159442937196,0.22173864256981257,0.0,0.3732547913385678,0.01000657652846293
4.76,0.19058986188433497,0.20132362628130857,0.0,0.3745767323952842,0.010133460339093835
4.78,0.3026791744391867,0.20306509275055734,0.0,0.3872730030576426,0.0110178473963306
4.8,0.014173614893797204,0.14611178390966523,0.0,0.35057209105857556,0.010091572133500572
4.82,-0.36748007135033767,0.061196290465896266,0.0,0.3057627185700877,0.010050347500279045
4.84,0.29394786743174384,0.11952740727776615,0.0,0.4443146446007041,0.010185207177094438
4.86,0.23936572003606388,0.12290833140794603,0.0,0.3489231978637823,0.02966890078944398
4.88,0.37244219536085454,0.10833206671606313,0.0,0.4438784389340265,0.010000071436654254
4.9,0.3113801021839971,0.13621472135992568,0.0,0.4213795881523527,0.6063936244068704
4.92,0.2537466355006197,0.14346871495241814,0.0,0.44621311680818276,1.525506562512562
4.94,0.23919414527039104,0.14086211529915285,0.0,0.45495201568178417,2.2211271468186613
4.96,0.2678220964390761,0.13167508701691644,0.0,0.45924762810796976,2.3118327290244416
4.98,0.15858166013083816,0.10824446348854659,0.0,0.4571576704042312,2.7257339365979965
5.0,-0.0796199169940067,0.20291624641550135,0.0,0.5117365482007965,0.01000000000170509
5.0200000000000005,-0.08186951622649175,0.2259307817709104,0.0,0.4993814523215758,0.010000000002557541
5.04,-0.03467349407151824,0.20557225076570787,0.0,0.5109209917404427,0.010000000012444329
5.0600000000000005,-0.033276120060811175,0.19733886780634535,0.0,0.5159610977610464,0.2671570437436136
5.08,-0.0621383257675753,0.19652276580318592,0.0,0.52046528146758,1.1174012387385082
5.1000000000000005,-0.07855285149783846,0.204926969480495,0.0,0.5142763779456732,1.9652627672549219
5.12,-0.07894855101854444,0.2002926612780199,0.0,0.5162322774583737,2.4250684601798627
5.14,-0.06633472860416048,0.19874702746163464,0.0,0.5132005464347835,2.3000137653986417
5.16,-0.054920563756775745,0.1961147649525251,0.0,0.5112865618866025,1.693999079102165
5.18,-0.07145071471560045,0.19392560021450236,0.0,0.5135791119610329,1.1941579533739806
5.2,-0.06189811531896985,0.19146652958750482,0.0,0.5104191250453454,1.1017956746395061
5.22,-0.05342993948224711,0.18829566442184753,0.0,0.5078256830574398,1.2662398149182517
5.24,-0.050527239540337394,0.18881350041545308,0.0,0.5053049083344804,0.8929186744556739
5.26,-0.04009516732465669,0.18576086383341092,0.0,0.5018276250740026,1.0453706385495678
5.28,-0.03131078260598279,0.18006049891619125,0.0,0.5033169136589019,0.690725693526683
5.3,-0.033638595128348964,0.18431141665988682,0.0,0.4973910643763946,0.6484044686771482
