t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.62,-1.115879774093628,0.6805091500282288,0.11219333857297897,1.2790136337280273,-0.2143508493900299,0.5320062041282654,nan,nan,nan,nan,nan
0.64,-1.0897178649902344,0.6761846542358398,0.123005211353302,1.3332089185714722,-0.2175336629152298,0.5524837374687195,nan,nan,nan,nan,nan
0.66,-1.0626108646392822,0.671773374080658,0.13433502614498138,1.3776743412017822,-0.21861065924167633,0.575884997844696,nan,nan,nan,nan,nan
0.68,-1.0345569849014282,0.6673634052276611,0.14604578912258148,1.427239179611206,-0.22226183116436005,0.5928075313568115,nan,nan,nan,nan,nan
0.7,-1.0055018663406372,0.6629078984260559,0.15796852111816406,1.4790785312652588,-0.22070617973804474,0.6024290323257446,nan,nan,nan,nan,nan
0.72,-0.9755303859710693,0.6585076451301575,0.16999413073062897,1.5226529836654663,-0.22048792243003845,0.6032584309577942,nan,nan,nan,nan,nan
0.74,-0.9446370005607605,0.6540631651878357,0.18201391398906708,1.5754289627075195,-0.2173057645559311,0.6021014451980591,nan,nan,nan,nan,nan
0.76,-0.9127838015556335,0.6495692729949951,0.19410072267055511,1.6223230361938477,-0.22404107451438904,0.6159824728965759,nan,nan,nan,nan,nan
0.78,-0.879966676235199,0.6449399590492249,0.2064787894487381,1.6622976064682007,-0.23691785335540771,0.6201677322387695,nan,nan,nan,nan,nan
0.8,-0.8465043902397156,0.6399450898170471,0.2189788520336151,1.6948902606964111,-0.25678056478500366,0.6310703754425049,nan,nan,nan,nan,nan
0.82,-0.8122466206550598,0.6346632242202759,0.23172515630722046,1.7313593626022339,-0.27097320556640625,0.642248809337616,nan,nan,nan,nan,nan
0.84,-0.7772595286369324,0.6290382146835327,0.24474412202835083,1.7710285186767578,-0.28789347410202026,0.6643264889717102,nan,nan,nan,nan,nan
0.86,-0.7416143417358398,0.623223602771759,0.2580867111682892,1.791208267211914,-0.298338919878006,0.6712024807929993,nan,nan,nan,nan,nan
0.88,-0.7056246399879456,0.6171908974647522,0.2715614438056946,1.8121999502182007,-0.30551907420158386,0.6744363307952881,nan,nan,nan,nan,nan
0.9,-0.6691725850105286,0.6110310554504395,0.28507328033447266,1.8349233865737915,-0.3089572489261627,0.6750655770301819,nan,nan,nan,nan,nan
0.92,-0.6321402192115784,0.6046419143676758,0.2983863055706024,1.8659765720367432,-0.33509519696235657,0.6566938161849976,nan,nan,nan,nan,nan
0.94,-0.5945392847061157,0.5979755520820618,0.3114567697048187,1.8923197984695435,-0.3324718773365021,0.6493901610374451,nan,nan,nan,nan,nan
0.96,-0.5565850138664246,0.5910611748695374,0.3244936764240265,1.9027316570281982,-0.3506676256656647,0.6567681431770325,nan,nan,nan,nan,nan
0.98,-0.5183740854263306,0.5839911103248596,0.33763307332992554,1.9162262678146362,-0.36357203125953674,0.65382319688797,nan,nan,nan,nan,nan
1.0,-0.4800207316875458,0.5765388011932373,0.35068145394325256,1.9166241884231567,-0.3827686011791229,0.6525968313217163,nan,nan,nan,nan,nan
1.02,-0.44151970744132996,0.5686528086662292,0.3637310266494751,1.9277660846710205,-0.40768375992774963,0.6524733901023865,nan,nan,nan,nan,nan
1.04,-0.4028244614601135,0.5603846311569214,0.37678030133247375,1.9458364248275757,-0.41860896348953247,0.6482651829719543,nan,nan,nan,nan,nan
1.06,-0.36380380392074585,0.5518985986709595,0.38964834809303284,1.9481215476989746,-0.43434152007102966,0.6414216160774231,nan,nan,nan,nan,nan
1.08,-0.3248656392097473,0.5431392788887024,0.4024393856525421,1.9466111660003662,-0.44033142924308777,0.642559826374054,nan,nan,nan,nan,nan
1.1,-0.2860219180583954,0.5340473055839539,0.4154699444770813,1.9345189332962036,-0.4654778838157654,0.6583608984947205,nan,nan,nan,nan,nan
1.12,-0.24740298092365265,0.5246985554695129,0.42855173349380493,1.9256534576416016,-0.47873327136039734,0.6540310382843018,nan,nan,nan,nan,nan
1.14,-0.20898938179016113,0.5149673223495483,0.441508024930954,1.910003423690796,-0.49422281980514526,0.6383197903633118,nan,nan,nan,nan,nan
1.16,-0.17090924084186554,0.5048799514770508,0.4543375074863434,1.9087121486663818,-0.513152003288269,0.6422748565673828,nan,nan,nan,nan,nan
1.18,-0.1327776163816452,0.4943188428878784,0.4671691656112671,1.8974517583847046,-0.5545000433921814,0.6464129686355591,nan,nan,nan,nan,nan
1.2,-0.0949603021144867,0.4829508662223816,0.480103075504303,1.8872896432876587,-0.5803101062774658,0.6468575596809387,nan,nan,nan,nan,nan
1.22,-0.05729931592941284,0.4711110293865204,0.49287113547325134,1.877744197845459,-0.6023657917976379,0.6330592632293701,nan,nan,nan,nan,nan
1.24,-0.01975206285715103,0.4587051570415497,0.5055426955223083,1.875825047492981,-0.6412283182144165,0.632615327835083,nan,nan,nan,nan,nan
1.26,0.017822308465838432,0.4457618296146393,0.5182343125343323,1.8752127885818481,-0.653087317943573,0.6339773535728455,nan,nan,nan,nan,nan
1.28,0.05544225871562958,0.4324251413345337,0.5308387279510498,1.8787074089050293,-0.6839393973350525,0.6271643042564392,nan,nan,nan,nan,nan
1.3,0.09316018968820572,0.4187631905078888,0.5431947708129883,1.8941314220428467,-0.6798807382583618,0.6075830459594727,nan,nan,nan,nan,nan
1.32,0.13104835152626038,0.405012845993042,0.555266261100769,1.8900165557861328,-0.6949402689933777,0.5998733639717102,nan,nan,nan,nan,nan
1.34,0.16898882389068604,0.3910364806652069,0.5672993659973145,1.9041377305984497,-0.7025477886199951,0.6016963720321655,nan,nan,nan,nan,nan
1.36,0.2070300579071045,0.37701737880706787,0.5792879462242126,1.9005619287490845,-0.7025059461593628,0.5954245924949646,nan,nan,nan,nan,nan
1.38,0.24497348070144653,0.36284393072128296,0.5912353992462158,1.8959934711456299,-0.7128657698631287,0.591985285282135,nan,nan,nan,nan,nan
1.4,0.28283947706222534,0.34854981303215027,0.6029378175735474,1.8863632678985596,-0.7008362412452698,0.5790964961051941,nan,nan,nan,nan,nan
1.42,0.3205319941043854,0.33483991026878357,0.6144397854804993,1.8833369016647339,-0.6642087697982788,0.5689796805381775,nan,nan,nan,nan,nan
1.44,0.357989102602005,0.32174551486968994,0.625728964805603,1.8608520030975342,-0.6372953653335571,0.5599890947341919,nan,nan,nan,nan,nan
1.46,0.3949839770793915,0.309493750333786,0.6368293762207031,1.8363999128341675,-0.5858062505722046,0.554581880569458,nan,nan,nan,nan,nan
1.48,0.4313485324382782,0.29839378595352173,0.6478038430213928,1.8006969690322876,-0.5180822014808655,0.5450623631477356,nan,nan,nan,nan,nan
1.5,0.4673014283180237,0.28854161500930786,0.6586156487464905,1.7825217247009277,-0.4667588770389557,0.5342242121696472,nan,nan,nan,nan,nan
1.52,0.5027607679367065,0.2794762849807739,0.6692581176757812,1.7629578113555908,-0.43424302339553833,0.5307025909423828,nan,nan,nan,nan,nan
1.54,0.5375896096229553,0.27136388421058655,0.6798038482666016,1.7162526845932007,-0.3603234887123108,0.5197666883468628,nan,nan,nan,nan,nan
1.56,0.5715017914772034,0.26472800970077515,0.6901719570159912,1.6723729372024536,-0.29627901315689087,0.5221744179725647,nan,nan,nan,nan,nan
1.58,0.6046144366264343,0.2593685984611511,0.7005890607833862,1.6350083351135254,-0.22963032126426697,0.5230435729026794,nan,nan,nan,nan,nan
1.6,0.6367241740226746,0.25543639063835144,0.7110722064971924,1.5760918855667114,-0.166041761636734,0.5236247181892395,nan,nan,nan,nan,nan
1.62,0.6677365303039551,0.2526208460330963,0.7214667201042175,1.5270826816558838,-0.1022791936993599,0.5093727111816406,nan,nan,nan,nan,nan
1.64,0.6978665590286255,0.25120246410369873,0.7317060232162476,1.4725853204727173,-0.028221726417541504,0.5121563673019409,nan,nan,nan,nan,nan
1.66,0.7268219590187073,0.2512960731983185,0.7418782114982605,1.425117015838623,0.03922935575246811,0.5072414875030518,nan,nan,nan,nan,nan
1.68,0.7548148036003113,0.2527613341808319,0.7517749071121216,1.3686137199401855,0.10804334282875061,0.4818151891231537,nan,nan,nan,nan,nan
1.7,0.7818180918693542,0.25535398721694946,0.7612386345863342,1.3210152387619019,0.14857971668243408,0.46875298023223877,nan,nan,nan,nan,nan
1.72,0.8078296780586243,0.25854969024658203,0.7705356478691101,1.2843387126922607,0.17170071601867676,0.4558449983596802,nan,nan,nan,nan,nan
1.74,0.8329502940177917,0.2621022164821625,0.7794615030288696,1.2296490669250488,0.17605060338974,0.43637174367904663,nan,nan,nan,nan,nan
1.76,0.8572226762771606,0.2656714618206024,0.7880302667617798,1.187365174293518,0.17978647351264954,0.42346081137657166,nan,nan,nan,nan,nan
1.78,0.880407989025116,0.2690190076828003,0.796468198299408,1.126976728439331,0.1491030901670456,0.41679584980010986,nan,nan,nan,nan,nan
1.8,0.9024765491485596,0.27169713377952576,0.80467689037323,1.0843816995620728,0.11749029904603958,0.4042600989341736,nan,nan,nan,nan,nan
1.82,0.923639178276062,0.2738822102546692,0.8127074241638184,1.0202990770339966,0.09520941972732544,0.3949190676212311,nan,nan,nan,nan,nan
1.84,0.9435849189758301,0.27546775341033936,0.8205498456954956,0.9703586101531982,0.05503811687231064,0.3850717842578888,nan,nan,nan,nan,nan
1.86,0.9624325633049011,0.2763606309890747,0.8281674385070801,0.9099002480506897,0.022249441593885422,0.3801586627960205,nan,nan,nan,nan,nan
1.88,0.9800441861152649,0.27659866213798523,0.8357317447662354,0.8476082682609558,-0.005265961401164532,0.3735663592815399,nan,nan,nan,nan,nan
1.9,0.9964441657066345,0.27624014019966125,0.843029260635376,0.7862629890441895,-0.031931955367326736,0.3561786115169525,nan,nan,nan,nan,nan
1.92,1.011828899383545,0.2753867506980896,0.8500078320503235,0.7400395274162292,-0.057891055941581726,0.34373870491981506,nan,nan,nan,nan,nan
1.94,1.0261861085891724,0.27398625016212463,0.8568208813667297,0.6915985941886902,-0.08797691762447357,0.33863890171051025,nan,nan,nan,nan,nan
1.96,1.0395013093948364,0.2720634937286377,0.8636675477027893,0.6407369375228882,-0.10799146443605423,0.35152265429496765,nan,nan,nan,nan,nan
1.98,1.0518271923065186,0.26979872584342957,0.8706628680229187,0.5844933986663818,-0.11715972423553467,0.34582093358039856,nan,nan,nan,nan,nan
2.0,1.0631176233291626,0.2673705518245697,0.8776400685310364,0.5477691292762756,-0.12516018748283386,0.36251041293144226,nan,nan,nan,nan,nan
2.02,1.0737895965576172,0.2647790014743805,0.8848676681518555,0.52024245262146,-0.13306161761283875,0.36020535230636597,nan,nan,nan,nan,nan
2.04,1.0840365886688232,0.262285441160202,0.8921164870262146,0.5000171661376953,-0.11502469331026077,0.3709346652030945,nan,nan,nan,nan,nan
2.06,1.09356689453125,0.2601379156112671,0.8997163772583008,0.45376819372177124,-0.10044928640127182,0.390971839427948,nan,nan,nan,nan,nan
2.08,1.102539300918579,0.2582532465457916,0.9076976180076599,0.4438721835613251,-0.08363136649131775,0.409031480550766,nan,nan,nan,nan,nan
2.1,1.1112350225448608,0.25672560930252075,0.9161810874938965,0.4112691879272461,-0.06857462972402573,0.4365793764591217,nan,nan,nan,nan,nan
2.12,1.1193336248397827,0.25550395250320435,0.9250080585479736,0.3971927762031555,-0.04270058870315552,0.4485631287097931,nan,nan,nan,nan,nan
2.14,1.1271740198135376,0.2551673650741577,0.9342495799064636,0.38796162605285645,0.008807209320366383,0.4741906225681305,nan,nan,nan,nan,nan
2.16,1.1350120306015015,0.25564754009246826,0.943766176700592,0.3921585977077484,0.05320735275745392,0.4884176552295685,nan,nan,nan,nan,nan
2.18,1.1426918506622314,0.2572210431098938,0.9536378383636475,0.37767067551612854,0.1141529530286789,0.5018852949142456,nan,nan,nan,nan,nan
2.2,1.1502009630203247,0.25993815064430237,0.9638248682022095,0.372200608253479,0.16566507518291473,0.5223244428634644,nan,nan,nan,nan,nan
2.22,1.1575791835784912,0.26389455795288086,0.9745724201202393,0.36681291460990906,0.23515953123569489,0.5604993104934692,nan,nan,nan,nan,nan
2.24,1.1646524667739868,0.2691352963447571,0.9858736395835876,0.336812824010849,0.3027774691581726,0.5735266208648682,nan,nan,nan,nan,nan
2.26,1.171194076538086,0.27603408694267273,0.9974815249443054,0.31005430221557617,0.3951113224029541,0.5814504623413086,nan,nan,nan,nan,nan
2.28,1.177143931388855,0.28457140922546387,1.0091400146484375,0.28402531147003174,0.47054603695869446,0.5853924751281738,nan,nan,nan,nan,nan
2.3,1.1826508045196533,0.29478204250335693,1.0209460258483887,0.2617357671260834,0.55572110414505,0.6014761328697205,nan,nan,nan,nan,nan
2.32,1.1875985860824585,0.3065512180328369,1.0329816341400146,0.23428849875926971,0.625008761882782,0.6040130853652954,nan,nan,nan,nan,nan
2.34,1.1920973062515259,0.319649875164032,1.0450392961502075,0.21070481836795807,0.690893828868866,0.6140328049659729,nan,nan,nan,nan,nan
2.36,1.195941686630249,0.33403322100639343,1.057489275932312,0.17447279393672943,0.7470560073852539,0.6305631995201111,nan,nan,nan,nan,nan
2.38,1.1989446878433228,0.34952667355537415,1.0703115463256836,0.1289236694574356,0.8095523715019226,0.6443554162979126,nan,nan,nan,nan,nan
2.4,1.2011183500289917,0.36616915464401245,1.0833418369293213,0.08504524827003479,0.8501882553100586,0.6635065674781799,nan,nan,nan,nan,nan
2.42,1.2023332118988037,0.3837197422981262,1.0968152284622192,0.021787522360682487,0.8984743356704712,0.6833066940307617,nan,nan,nan,nan,nan
2.44,1.2020955085754395,0.4019998013973236,1.1105356216430664,-0.04789358004927635,0.9338275194168091,0.6985099911689758,nan,nan,nan,nan,nan
2.46,1.2005269527435303,0.42091962695121765,1.1243962049484253,-0.11352831870317459,0.9495835304260254,0.6868239045143127,nan,nan,nan,nan,nan
2.48,1.1975362300872803,0.44014984369277954,1.13799250125885,-0.19366982579231262,0.9651865363121033,0.6767868399620056,nan,nan,nan,nan,nan
2.5,1.1928986310958862,0.4594610929489136,1.1515644788742065,-0.2727665603160858,0.9651616811752319,0.668438196182251,nan,nan,nan,nan,nan
2.52,1.1868535280227661,0.4786092936992645,1.1645349264144897,-0.34659579396247864,0.9441460967063904,0.6370229721069336,nan,nan,nan,nan,nan
2.54,1.1790564060211182,0.4973253309726715,1.177153468132019,-0.4348030984401703,0.9255163073539734,0.6173850893974304,nan,nan,nan,nan,nan
2.56,1.1697019338607788,0.5156633853912354,1.1893353462219238,-0.5135799050331116,0.9042473435401917,0.591526448726654,nan,nan,nan,nan,nan
2.58,1.15853750705719,0.5334842205047607,1.200749397277832,-0.609137237071991,0.8678377866744995,0.5468755960464478,nan,nan,nan,nan,nan
2.6,1.1455577611923218,0.5506055951118469,1.211244821548462,-0.7007059454917908,0.8331418633460999,0.5017240643501282,nan,nan,nan,nan,nan
2.62,1.1305596828460693,0.5670565366744995,1.2208448648452759,-0.811212420463562,0.8071818947792053,0.4564535617828369,nan,nan,nan,nan,nan
2.64,1.1133967638015747,0.5826723575592041,1.229501485824585,-0.9145007133483887,0.7530956268310547,0.40321701765060425,nan,nan,nan,nan,nan
2.66,1.094330906867981,0.5972920060157776,1.2370858192443848,-1.0070903301239014,0.703498363494873,0.3578875660896301,nan,nan,nan,nan,nan
2.68,1.0733457803726196,0.6110016107559204,1.2438379526138306,-1.096648097038269,0.6517263650894165,0.31044644117355347,nan,nan,nan,nan,nan
2.7,1.0505473613739014,0.6235827207565308,1.249383807182312,-1.1923044919967651,0.6049952507019043,0.24097423255443573,nan,nan,nan,nan,nan
2.72,1.025814414024353,0.6350805163383484,1.2536518573760986,-1.2806638479232788,0.5357791781425476,0.1811930388212204,nan,nan,nan,nan,nan
2.74,0.9994720816612244,0.6452552080154419,1.2568602561950684,-1.3553407192230225,0.46869969367980957,0.1279020458459854,nan,nan,nan,nan,nan
2.76,0.9717115163803101,0.6541566252708435,1.258901834487915,-1.425628662109375,0.41347330808639526,0.07319659739732742,nan,nan,nan,nan,nan
2.78,0.9427036643028259,0.6617630124092102,1.2599217891693115,-1.4909743070602417,0.3456254303455353,0.02135992981493473,nan,nan,nan,nan,nan
2.8,0.9124044179916382,0.6681418418884277,1.2599363327026367,-1.546468734741211,0.28254395723342896,-0.01792554371058941,nan,nan,nan,nan,nan
2.82,0.8809809684753418,0.6731184124946594,1.2593408823013306,-1.5989456176757812,0.2095554769039154,-0.05187113955616951,nan,nan,nan,nan,nan
2.84,0.8484523296356201,0.6767643094062805,1.2578225135803223,-1.6510268449783325,0.13833513855934143,-0.09921365231275558,nan,nan,nan,nan,nan
2.86,0.8150249719619751,0.6790509223937988,1.2556884288787842,-1.7003859281539917,0.0843295082449913,-0.1196722462773323,nan,nan,nan,nan,nan
2.88,0.780728280544281,0.6800570487976074,1.2529879808425903,-1.733683705329895,0.008698023855686188,-0.14690490067005157,nan,nan,nan,nan,nan
2.9,0.7460289597511292,0.6797705292701721,1.2497782707214355,-1.7436524629592896,-0.04000362008810043,-0.17678877711296082,nan,nan,nan,nan,nan
2.92,0.7110559344291687,0.6785413026809692,1.2458854913711548,-1.7502567768096924,-0.09286291897296906,-0.21255916357040405,nan,nan,nan,nan,nan
2.94,0.6758453249931335,0.6762632727622986,1.241234540939331,-1.771388053894043,-0.14580516517162323,-0.2481662929058075,nan,nan,nan,nan,nan
2.96,0.6403845548629761,0.6727666258811951,1.2360525131225586,-1.7765463590621948,-0.210257425904274,-0.2810489237308502,nan,nan,nan,nan,nan
2.98,0.6047930717468262,0.6680628061294556,1.230233907699585,-1.7818683385849,-0.2718754708766937,-0.30262771248817444,nan,nan,nan,nan,nan
3.0,0.5692368745803833,0.6621497273445129,1.2239699363708496,-1.777820348739624,-0.32858091592788696,-0.3335025906562805,nan,nan,nan,nan,nan
3.02,0.5337889790534973,0.6551558375358582,1.2170439958572388,-1.7651638984680176,-0.3827401399612427,-0.36497223377227783,nan,nan,nan,nan,nan
3.04,0.4985218346118927,0.6470645666122437,1.209291696548462,-1.7573667764663696,-0.43606090545654297,-0.4058716893196106,nan,nan,nan,nan,nan
3.06,0.46338754892349243,0.6378310918807983,1.200804352760315,-1.7570338249206543,-0.48631414771080017,-0.44339367747306824,nan,nan,nan,nan,nan
3.08,0.42841285467147827,0.6276823282241821,1.1917908191680908,-1.7464573383331299,-0.5306195616722107,-0.46678388118743896,nan,nan,nan,nan,nan
3.1,0.3935847580432892,0.6166877746582031,1.182157278060913,-1.7297089099884033,-0.5831841826438904,-0.497226357460022,nan,nan,nan,nan,nan
3.12,0.35916826128959656,0.6045541167259216,1.1720293760299683,-1.7129262685775757,-0.6338549852371216,-0.5177174806594849,nan,nan,nan,nan,nan
3.14,0.32522347569465637,0.591488778591156,1.161514401435852,-1.6843219995498657,-0.6847960352897644,-0.5463487505912781,nan,nan,nan,nan,nan
3.16,0.2916460931301117,0.5774722695350647,1.1505485773086548,-1.676243543624878,-0.7270837426185608,-0.5552113056182861,nan,nan,nan,nan,nan
3.18,0.2581767737865448,0.5625013113021851,1.1393568515777588,-1.6698112487792969,-0.7741292119026184,-0.5765798091888428,nan,nan,nan,nan,nan
3.2,0.2246803194284439,0.5465486645698547,1.1277180910110474,-1.679806113243103,-0.8232153058052063,-0.5960937142372131,nan,nan,nan,nan,nan
3.22,0.19111883640289307,0.5296788811683655,1.1154751777648926,-1.6766470670700073,-0.8687617778778076,-0.6260893940925598,nan,nan,nan,nan,nan
3.24,0.15781265497207642,0.5120056867599487,1.1027987003326416,-1.6571415662765503,-0.9011679887771606,-0.642789363861084,nan,nan,nan,nan,nan
3.26,0.12476944923400879,0.49365752935409546,1.0897632837295532,-1.643788456916809,-0.9422057271003723,-0.6615383625030518,nan,nan,nan,nan,nan
3.28,0.09183162450790405,0.4744662940502167,1.076420545578003,-1.6568021774291992,-0.9787742495536804,-0.674548327922821,nan,nan,nan,nan,nan
3.3,0.058579713106155396,0.4546681046485901,1.0626916885375977,-1.6642011404037476,-1.0100576877593994,-0.7047434449195862,nan,nan,nan,nan,nan
3.32,0.025203285738825798,0.434103399515152,1.0485368967056274,-1.6797243356704712,-1.0455354452133179,-0.7081102132797241,nan,nan,nan,nan,nan
3.34,-0.008394467644393444,0.41280943155288696,1.0342233180999756,-1.6781885623931885,-1.0921610593795776,-0.7165898680686951,nan,nan,nan,nan,nan
3.36,-0.042041923850774765,0.3907100260257721,1.019872784614563,-1.6741864681243896,-1.124773383140564,-0.7149938941001892,nan,nan,nan,nan,nan
3.38,-0.07562529295682907,0.3679575026035309,1.0056413412094116,-1.6786961555480957,-1.1457765102386475,-0.7184904217720032,nan,nan,nan,nan,nan
3.4,-0.10930497199296951,0.34473100304603577,0.9912522435188293,-1.686461329460144,-1.1807292699813843,-0.7261804342269897,nan,nan,nan,nan,nan
3.42,-0.14316478371620178,0.32098206877708435,0.9767880439758301,-1.7009538412094116,-1.1991803646087646,-0.7126381993293762,nan,nan,nan,nan,nan
3.44,-0.17723944783210754,0.29686784744262695,0.9625928997993469,-1.707016110420227,-1.2081197500228882,-0.7114229798316956,nan,nan,nan,nan,nan
3.46,-0.2112923115491867,0.27258580923080444,0.9483615756034851,-1.7094253301620483,-1.2103736400604248,-0.7113358378410339,nan,nan,nan,nan,nan
3.48,-0.24550054967403412,0.24840348958969116,0.9340336918830872,-1.7140179872512817,-1.2138839960098267,-0.7187983989715576,nan,nan,nan,nan,nan
3.5,-0.2798629403114319,0.22390802204608917,0.9198262095451355,-1.7150824069976807,-1.2390260696411133,-0.705843448638916,nan,nan,nan,nan,nan
3.52,-0.31412893533706665,0.19909988343715668,0.9056022763252258,-1.7129442691802979,-1.248320460319519,-0.7043513655662537,nan,nan,nan,nan,nan
3.54,-0.34833189845085144,0.17421652376651764,0.8915570378303528,-1.7046476602554321,-1.2456763982772827,-0.6969005465507507,nan,nan,nan,nan,nan
3.56,-0.3823901414871216,0.149342879652977,0.8777580261230469,-1.7022931575775146,-1.2396745681762695,-0.6930522918701172,nan,nan,nan,nan,nan
3.58,-0.4163855016231537,0.12468424439430237,0.8639984130859375,-1.6923725605010986,-1.224507212638855,-0.6855661273002625,nan,nan,nan,nan,nan
3.6,-0.45030465722084045,0.10034453123807907,0.8504090309143066,-1.690673589706421,-1.2028294801712036,-0.6667216420173645,nan,nan,nan,nan,nan
3.62,-0.48420363664627075,0.07657273858785629,0.8372480869293213,-1.6971495151519775,-1.175260305404663,-0.6348326802253723,nan,nan,nan,nan,nan
3.64,-0.5182119011878967,0.053285468369722366,0.824870228767395,-1.709395408630371,-1.1485929489135742,-0.6012015342712402,nan,nan,nan,nan,nan
3.66,-0.55224609375,0.030479561537504196,0.8130733966827393,-1.6917144060134888,-1.1282501220703125,-0.5766553282737732,nan,nan,nan,nan,nan
3.68,-0.5859284996986389,0.007972449995577335,0.8016207218170166,-1.681992530822754,-1.122125506401062,-0.5585039258003235,nan,nan,nan,nan,nan
3.7,-0.619563102722168,-0.014284544624388218,0.7907190322875977,-1.6835131645202637,-1.0973092317581177,-0.5267233848571777,nan,nan,nan,nan,nan
3.72,-0.6533411145210266,-0.0359344519674778,0.7804072499275208,-1.703961730003357,-1.0602664947509766,-0.4916045069694519,nan,nan,nan,nan,nan
