t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.64,0.03909248028411264,-0.02197605464976552,nan,1.6504038519826671,nan
0.66,0.04350054964013816,-0.022326090326000258,nan,1.8260660208096982,nan
0.68,0.0463322878055227,-0.027187313447353395,nan,1.9141403652631452,nan
0.7000000000000001,0.04896063870628874,-0.032150394811648705,nan,1.941369172083211,nan
0.72,0.05179329547361079,-0.036194455394150366,nan,1.962779620987587,nan
0.74,0.05481703728358906,-0.03941208899650763,nan,1.9793514449408036,nan
0.76,0.05792721470730352,-0.04174871291122009,nan,1.9965589122387646,nan
0.78,0.06078424285699154,-0.043399278728898,nan,2.0278015654786783,nan
0.8,0.06352889413712186,-0.044740400059524725,nan,2.065008739255339,nan
0.8200000000000001,0.0655758224457823,-0.04609928219169952,nan,2.1071347157119016,nan
0.84,0.06741835082584105,-0.04713015564051566,nan,2.121596409403067,nan
0.86,0.06899452642110775,-0.04742060068305646,nan,2.1217964094030735,nan
0.88,0.07047601767718278,-0.04731141914893949,nan,2.121996409403076,nan
0.9,0.07162720209923831,-0.04646439346372088,nan,2.1221964098014525,nan
0.92,0.07245273588291844,-0.04539202048619392,nan,2.122396409801453,nan
0.9400000000000001,0.07270010225241376,-0.04421202880159582,nan,2.1225964098014543,nan
0.96,0.07279864149129196,-0.04261288733064003,nan,2.1228778807407016,nan
0.98,0.07247067100939707,-0.04085931175898104,nan,2.1230778807410453,nan
1.0,0.07216223562331887,-0.03901964482892281,nan,2.1232778807410466,nan
1.02,0.0717215046505972,-0.037257776847051144,nan,2.123477880741048,nan
1.04,0.07115282588891167,-0.03537796365294323,nan,2.1236778807410497,nan
1.06,0.07041421501191802,-0.03349859895341119,nan,2.123877880741051,nan
1.08,0.06971432987546981,-0.03172697911863507,nan,2.1240778807410536,nan
1.1,0.06881941338764846,-0.029951076859741646,nan,2.1376531710734663,nan
1.12,0.06792847570517789,-0.028637769188201545,nan,2.173090760371679,nan
1.1400000000000001,0.06749074818659433,-0.027974765001333637,nan,2.1953268571482196,nan
1.16,0.06718152597187313,-0.027818780194812168,nan,2.221748372854354,nan
1.18,0.06716294037637062,-0.027955617959910094,nan,2.2285986816614174,nan
1.2,0.06733689934992576,-0.02845167820051605,nan,2.2287986816614187,nan
1.22,0.0677946055713923,-0.028988052397927407,nan,2.2289986816614196,nan
1.24,0.06864858662277376,-0.029298836261754384,nan,2.22919868166142,nan
1.26,0.07007644385748092,-0.029781418470413615,nan,2.22939868166142,nan
1.28,0.07206565711112776,-0.030126132534975987,nan,2.2295986816614204,nan
1.3,0.07432538181341936,-0.029811401596946212,nan,2.229798681661421,nan
1.32,0.07605506731749923,-0.029555515488233226,nan,2.2299986816614212,nan
1.34,0.07783718714900068,-0.028699106271867135,nan,2.2301986816614217,nan
1.36,0.07919685514476159,-0.02796953148003177,nan,2.230398681661422,nan
1.3800000000000001,0.08002713677944714,-0.027159646652167614,nan,2.2305986816614225,nan
1.4000000000000001,0.08036230764123478,-0.026291394035303756,nan,2.230798681661423,nan
1.42,0.07988672299896697,-0.025256951696867064,nan,2.2309986816614233,nan
1.44,0.07852784141118963,-0.024472077402533432,nan,2.2311986816614238,nan
1.46,0.07603604895409523,-0.023825094187937206,nan,2.231398681661424,nan
1.48,0.07260103067535874,-0.024366312098135015,nan,2.2315986816614246,nan
1.5,0.06846079878242198,-0.02573696939252983,nan,2.231798681661425,nan
1.52,0.06391981716371176,-0.028717124978176342,nan,2.231998681661427,nan
1.54,0.05985057465650223,-0.03355941737450898,nan,2.2321986816614268,nan
1.56,0.05787845132525533,-0.03966869625434842,nan,2.232398681661427,nan
1.58,0.05830026067979833,-0.0461850911176532,nan,2.2325986820164427,nan
1.6,0.0614122650122703,-0.05272962047556678,nan,2.232798682018219,nan
1.62,0.066583835350648,-0.06012851000231873,nan,2.2329986820182186,nan
1.6400000000000001,0.07396804643792151,-0.06836778674722684,nan,2.2331986918232474,nan
1.6600000000000001,0.08435960912641598,-0.07634682388907739,nan,2.2333986918232474,nan
1.68,0.0992694720948327,-0.0805726258761816,nan,2.2335986918232478,nan
1.7,0.11463883053973294,-0.08320741889869324,nan,2.233798691823248,nan
1.72,0.1302632124923969,-0.08425226918444106,nan,2.2362912195954276,nan
1.74,0.14587974876512333,-0.0831550301352139,nan,2.2364912195954383,nan
1.76,0.16136489434718934,-0.07885066593476824,nan,2.236691219595438,nan
1.78,0.17600092603865908,-0.07099206843960879,nan,2.2368912195954382,nan
1.8,0.18864560179885717,-0.06014082729564482,nan,2.2370912195954387,nan
1.82,0.19934712358516288,-0.04303901509343444,nan,2.237291219595439,nan
1.84,0.2053235627980056,-0.025427799385776155,nan,2.2374912195954395,nan
1.86,0.20645384354903124,-0.00106952826854333,nan,2.237691219595444,nan
1.8800000000000001,0.2013138509807883,0.019106722448553264,nan,2.2378912195986875,nan
1.9000000000000001,0.19061522024159366,0.0373057748721873,nan,2.238091219598688,nan
1.92,0.17602262813549752,0.05150403337022773,nan,2.2382912195986884,nan
1.94,0.1605191450151465,0.05756574681629131,nan,2.238491219598689,nan
1.96,0.14525144833288367,0.05997829920143302,nan,2.238691219598689,nan
1.98,0.13169305804651651,0.05718386243626411,nan,2.2388912195986896,nan
2.0,0.12003017309580877,0.05138220350070542,nan,2.23909121959869,nan
2.02,0.11036680292746624,0.043168986945340736,nan,2.2392912195986905,nan
2.04,0.10265774076061045,0.03351632257639775,nan,2.239491219598691,nan
2.06,0.09657169270206822,0.022914629472302956,nan,2.2396912195986913,nan
2.08,0.09179285744635358,0.012312121467136845,nan,2.2398912195986918,nan
2.1,0.08773307684398798,0.0021317681723518056,nan,2.240091219598692,nan
2.12,0.08379535323731653,-0.007696327632430423,nan,2.2402912195986926,nan
2.14,0.0799295572301336,-0.01653940551339185,nan,2.240491219598693,nan
2.16,0.0753279480784397,-0.025004461644302835,nan,2.2406912195986934,nan
2.18,0.07004358409480643,-0.033148675782240185,nan,2.240891219598769,nan
2.2,0.06389215588204618,-0.041229693532410835,nan,2.241091219598769,nan
2.22,0.05772865188883534,-0.04838172250917694,nan,2.2412912195987693,nan
2.24,0.05182600929913284,-0.05462456607693057,nan,2.2414912195987697,nan
2.2600000000000002,0.04645044491870433,-0.06016753451672789,nan,2.241691219600054,nan
2.2800000000000002,0.041337594624466976,-0.06456821540148029,nan,2.241891219600054,nan
2.3000000000000003,0.03630800884849589,-0.0681073028733079,nan,2.2420912196000544,nan
2.32,0.03145367203286639,-0.07110455974122946,nan,2.242291219600055,nan
2.34,0.028064924359252855,-0.0735642171453435,nan,2.242491219600221,nan
2.36,0.02310686694114016,-0.07693618894452649,nan,2.2426912196002338,nan
2.38,0.016956976752775802,-0.08140471835686794,nan,2.2428912196002337,nan
2.4,0.013040525433223848,-0.08599985006330611,nan,2.2430912196198243,nan
2.42,0.013384465413866856,-0.09050943269919785,nan,2.2432912196198243,nan
2.44,0.021011212952056282,-0.09421625666136572,nan,2.2434912196198247,nan
2.46,0.02965078105987563,-0.09760648591565542,nan,2.2436912436581236,nan
2.48,0.03811551655525829,-0.1010622829940644,nan,2.2438912436581235,nan
2.5,0.050033561616112825,-0.10382338141525359,nan,2.244091243658124,nan
2.52,0.06396605260819295,-0.10519547824228313,nan,2.2442912436581244,nan
2.54,0.0807653509048944,-0.1032977426661592,nan,2.244491243658125,nan
2.56,0.09642962303456266,-0.10091574012659958,nan,2.2446912436581252,nan
2.58,0.11330001003049349,-0.09432738258633243,nan,2.2448912436581256,nan
2.6,0.1281307172777151,-0.08595977498215816,nan,2.245091243658126,nan
2.62,0.14213007323117427,-0.07259188570855277,nan,2.2452912436581265,nan
2.64,0.15215502168128348,-0.0547502885560292,nan,2.245491243658127,nan
2.66,0.1564835337447715,-0.035073835487913166,nan,2.2456912436581273,nan
2.68,0.1547149964593044,-0.0146527333824399,nan,2.2458912436581278,nan
2.7,0.14671910772976543,0.003311163206657579,nan,2.246091243658128,nan
2.72,0.13410084220669485,0.016540521524610108,nan,2.2462912436581286,nan
2.74,0.11853844657695245,0.025950917982747342,nan,2.246491243658129,nan
2.7600000000000002,0.10308195266720892,0.028640237129518208,nan,2.2466912436581294,nan
2.7800000000000002,0.0902716820516088,0.027758181503414026,nan,2.24689124365813,nan
2.8000000000000003,0.08158622785312951,0.024424527002204082,nan,2.2470912436581303,nan
2.82,0.0786834877195647,0.018877716942811665,nan,2.247291243658131,nan
2.84,0.08107460225544755,0.011978501533864747,nan,2.2474912480822105,nan
2.86,0.08807226085376739,0.0044017221050081795,nan,2.2476919762170575,nan
2.88,0.09793274198886968,-0.0030394515742243437,nan,2.247891976258623,nan
2.9,0.10927248729623554,-0.010210344908497149,nan,2.248091994636773,nan
2.92,0.12079266316886318,-0.01771656188291942,nan,2.2482919946367783,nan
2.94,0.1316679493199172,-0.025182560582049436,nan,2.24849199463678,nan
2.96,0.1417042775203959,-0.031541886243317316,nan,2.2486919946441213,nan
2.98,0.1511253867478665,-0.03665052066337342,nan,2.2488919946441217,nan
3.0,0.15975161815174457,-0.040817774553075975,nan,2.249091994644122,nan
3.02,0.16735639233868338,-0.044703224834275676,nan,2.2492919946441225,nan
3.04,0.1738187007274945,-0.048130247206570706,nan,2.2494965307589188,nan
3.06,0.179411532515945,-0.05048426784091337,nan,2.2496965307589187,nan
3.08,0.18435700900053015,-0.052603013512554295,nan,2.249896530758919,nan
3.1,0.18832759193057697,-0.05563411130879151,nan,2.2500965307589196,nan
3.12,0.19217625277089254,-0.056783269108558285,nan,2.25029653075892,nan
3.14,0.1952954568569576,-0.05732492832112904,nan,2.2504965310411547,nan
3.16,0.19788767773614607,-0.05605578740579312,nan,2.2506965310411546,nan
3.18,0.20017432289471718,-0.052309389427200814,nan,2.2508965335305806,nan
3.2,0.20048901291960813,-0.050987650443438975,nan,2.251096533530581,nan
3.22,0.20023583823458307,-0.048111722252104965,nan,2.2512965335305815,nan
3.24,0.19956505227475402,-0.043467680567096934,nan,2.251496533530582,nan
3.2600000000000002,0.1977953467529097,-0.04037009629099061,nan,2.2516965335305823,nan
3.2800000000000002,0.19472623031746933,-0.039643308450146617,nan,2.2518965335305827,nan
3.3000000000000003,0.19143408641621681,-0.03736354624119545,nan,2.252096533530583,nan
3.3200000000000003,0.1880501120600056,-0.03443539698407898,nan,2.2522965335305836,nan
3.34,0.18456692733767857,-0.031569957528406994,nan,2.252496533530584,nan
3.36,0.1809256943733586,-0.029072674826476547,nan,2.252696533530585,nan
3.38,0.17701543572802692,-0.026243875403422618,nan,2.252896533530585,nan
3.4,0.17297468879957395,-0.023691520396080405,nan,2.2530965335305853,nan
3.42,0.16840807339268338,-0.022880893686919666,nan,2.2532965335305857,nan
3.44,0.1633499151273032,-0.02305406273358332,nan,2.253496533530586,nan
3.46,0.15863071738099566,-0.02060230911141179,nan,2.2536965335305865,nan
3.48,0.15414584522923286,-0.017624284792811466,nan,2.253896533530587,nan
3.5,0.1493451139948149,-0.017821063700334795,nan,2.2540965335305874,nan
3.52,0.1441728862138727,-0.016506248173080752,nan,2.254296533530588,nan
3.54,0.13924366050872444,-0.013485301609395872,nan,2.254496533530588,nan
3.56,0.13387890349877418,-0.013936180607865237,nan,2.2546965335305886,nan
3.58,0.1278864519681241,-0.01513615988364167,nan,2.254896533530589,nan
3.6,0.1225305265118556,-0.015153411444465149,nan,2.2550965335305895,nan
3.62,0.11692430816593495,-0.019264659520722906,nan,2.25529653353059,nan
3.64,0.11172554438920253,-0.02402896353940223,nan,2.2554965335305903,nan
3.66,0.10744998839918037,-0.03127517443295184,nan,2.2556965335305907,nan
3.68,0.1041919890642217,-0.0421042931473657,nan,2.255896533530591,nan
3.7,0.10330969604647038,-0.05310876704925102,nan,2.2560965335305916,nan
3.72,0.1040629896544667,-0.06435902563137695,nan,2.256296533530592,nan
3.74,0.1064230860580828,-0.07622112114667581,nan,2.2564965335305924,nan
3.7600000000000002,0.11011421221479771,-0.08919628127655094,nan,2.256696533530593,nan
3.7800000000000002,0.11509114420056187,-0.10315505241734813,nan,2.2568965335305933,nan
3.8000000000000003,0.12227383298344911,-0.1170428447155088,nan,2.2570965335305937,nan
3.8200000000000003,0.13229491862655723,-0.12965430649721593,nan,2.257296533531891,nan
3.84,0.14455354503489742,-0.1421121733706631,nan,2.2574965335318913,nan
3.86,0.15743451350000898,-0.15508474045120862,nan,2.2576965335318917,nan
3.88,0.1740170194652821,-0.16555302666844549,nan,2.257896533531892,nan
3.9,0.19621926124793032,-0.17090361040855356,nan,2.2580965335472327,nan
3.92,0.22590882291819944,-0.16511456036070182,nan,2.2582965335472327,nan
3.94,0.26386297593307695,-0.13634607131352366,nan,2.258496533547233,nan
3.96,0.30182439458481025,-0.0522513162761796,nan,2.2586965335472335,nan
3.98,0.28913636385216096,0.08198242573556741,nan,2.258896533547234,nan
4.0,0.23291789397781246,0.15425167030537282,nan,2.2590977141526407,nan
4.0200000000000005,0.18367062685883895,0.1715050402728337,nan,2.259297727676054,nan
4.04,0.14562048713831802,0.16633428232778655,nan,2.2594978546194553,nan
4.0600000000000005,0.11897519079501392,0.14999175978402352,nan,2.2596978546194553,nan
4.08,0.09738680813994587,0.13151942367313288,nan,2.2598978546245845,nan
4.1,0.08224399526277125,0.11129100086856411,nan,2.2601141769231967,nan
4.12,0.07181942028624073,0.0916203480084589,nan,2.2614724310513634,nan
4.14,0.06557039337428602,0.07342549762747654,nan,2.2618740378273556,nan
4.16,0.06391542605274719,0.05676930573678461,nan,2.26207403783367,nan
4.18,0.06622614928817698,0.04165722257918176,nan,2.2648822204342713,nan
4.2,0.0712638584902076,0.02853321137821797,nan,2.2650822204342718,nan
4.22,0.07828401700585716,0.01697688037282804,nan,2.265282220434272,nan
4.24,0.08643319965162133,0.007036854941148668,nan,2.265482220434273,nan
4.26,0.09492680945811678,-0.0014012294978967017,nan,2.265682220434274,nan
4.28,0.10321293028108405,-0.008557693849279641,nan,2.2658903811257867,nan
4.3,0.110942673782999,-0.014257192284528257,nan,2.266090381125804,nan
4.32,0.11800930274227608,-0.018891171516653604,nan,2.2840965570861442,nan
4.34,0.1239756984731232,-0.02240254643227446,nan,2.28642517369846,nan
4.36,0.1286134791868437,-0.025130035451201023,nan,2.3050367614405562,nan
4.38,0.13177864845789364,-0.02728526927494109,nan,2.316583756836223,nan
4.4,0.13345117260948958,-0.028891744341481188,nan,2.3435975630758246,nan
4.42,0.13361251747040087,-0.03003251897923696,nan,2.382221105109708,nan
4.44,0.13212962337819,-0.030801167161673772,nan,2.412734813698766,nan
4.46,0.12907056207690787,-0.0315186545342406,nan,2.424531286088858,nan
4.48,0.12460414010463973,-0.03208342053908369,nan,2.4307713600285825,nan
4.5,0.11914477120971606,-0.032346771909994895,nan,2.4522759643186283,nan
4.5200000000000005,0.11293961867789913,-0.03226458698390704,nan,2.4692971436050475,nan
4.54,0.10588863329319373,-0.03187929616700187,nan,2.483106783198765,nan
4.5600000000000005,0.09805339567722952,-0.0313650357565077,nan,2.4835949398073205,nan
4.58,0.08958400600961315,-0.033350538513889465,nan,2.541903313668576,nan
4.6000000000000005,0.08082607927119337,-0.03381696546117895,nan,2.542103313668577,nan
4.62,0.071959423318521,-0.03419409239739454,nan,2.5423033136685795,nan
4.64,0.06315766436054658,-0.03437655324223555,nan,2.542503313668585,nan
4.66,0.05398041649601613,-0.034776652488618345,nan,2.5478529910988033,nan
4.68,0.04493739742542671,-0.03556705747584256,nan,2.5480529910988174,nan
4.7,0.036955896253779236,-0.03622453526135104,nan,2.558134276472872,nan
4.72,0.03052595379773618,-0.03707762344215073,nan,2.5674875861996704,nan
4.74,0.027556175183643027,-0.03839047868220889,nan,2.5817081628374927,nan
4.76,0.029451811787626726,-0.040191837564220866,nan,2.581908162837515,nan
4.78,0.03737811906912015,-0.040797418765330724,nan,2.5892089585238716,nan
4.8,0.046180825368516414,-0.03982533288383287,nan,2.58940895852393,nan
4.82,0.052828947393374105,-0.03921779242030273,nan,2.592928160846145,nan
4.84,0.05842877615340991,-0.03926845425930459,nan,2.6047333221128555,nan
