t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.66,-1.1932775974273682,0.6932539343833923,0.21532738208770752,1.5047129392623901,-0.23560193181037903,0.6972712874412537,nan,nan,nan,nan,nan
0.68,-1.1626930236816406,0.6886130571365356,0.22944964468479156,1.5604865550994873,-0.23489968478679657,0.7176370620727539,nan,nan,nan,nan,nan
0.7,-1.1309298276901245,0.6836816668510437,0.24389949440956116,1.6242334842681885,-0.26079294085502625,0.7378619909286499,nan,nan,nan,nan,nan
0.72,-1.0980740785598755,0.6782174110412598,0.25865739583969116,1.671679973602295,-0.28251463174819946,0.7448398470878601,nan,nan,nan,nan,nan
0.74,-1.064321756362915,0.6726769804954529,0.27369025349617004,1.7165298461914062,-0.2753852307796478,0.7589609026908875,nan,nan,nan,nan,nan
0.76,-1.0294963121414185,0.6671674847602844,0.2890225946903229,1.7707260847091675,-0.2746393084526062,0.7750057578086853,nan,nan,nan,nan,nan
0.78,-0.9938306212425232,0.6615684628486633,0.3046194911003113,1.8123719692230225,-0.2782879173755646,0.7807923555374146,nan,nan,nan,nan,nan
0.8,-0.9571346044540405,0.6560054421424866,0.32017236948013306,1.8599916696548462,-0.28390759229660034,0.779987633228302,nan,nan,nan,nan,nan
0.82,-0.919636607170105,0.6503454446792603,0.3359125852584839,1.8996120691299438,-0.29206135869026184,0.7853728532791138,nan,nan,nan,nan,nan
0.84,-0.8812875151634216,0.6445626616477966,0.3517588973045349,1.9299671649932861,-0.2864898145198822,0.8053445219993591,nan,nan,nan,nan,nan
0.86,-0.8424917459487915,0.6388856768608093,0.368009477853775,1.9587512016296387,-0.2884174883365631,0.8162432312965393,nan,nan,nan,nan,nan
0.88,-0.8029570579528809,0.6330850124359131,0.3842400014400482,1.9827274084091187,-0.29234978556632996,0.8051779270172119,nan,nan,nan,nan,nan
0.9,-0.7631212472915649,0.6271103024482727,0.40022698044776917,1.998370885848999,-0.3127341568470001,0.780303418636322,nan,nan,nan,nan,nan
0.92,-0.7229076027870178,0.620901882648468,0.41576990485191345,2.020803451538086,-0.312053918838501,0.7781609296798706,nan,nan,nan,nan,nan
0.94,-0.6822861433029175,0.6145769357681274,0.43132200837135315,2.0438454151153564,-0.3179636597633362,0.7692083120346069,nan,nan,nan,nan,nan
0.96,-0.6413570642471313,0.608128011226654,0.44649842381477356,2.0516750812530518,-0.3409782350063324,0.757328987121582,nan,nan,nan,nan,nan
0.98,-0.600311279296875,0.6010787487030029,0.46152597665786743,2.0508060455322266,-0.3652358949184418,0.7361313700675964,nan,nan,nan,nan,nan
1.0,-0.5592745542526245,0.5934931039810181,0.47611451148986816,2.057164430618286,-0.3935462236404419,0.7198799848556519,nan,nan,nan,nan,nan
1.02,-0.5180540084838867,0.5853973627090454,0.4903344213962555,2.0675458908081055,-0.4137209355831146,0.6974055767059326,nan,nan,nan,nan,nan
1.04,-0.47674229741096497,0.5770976543426514,0.5042452812194824,2.0650925636291504,-0.422132670879364,0.6909859776496887,nan,nan,nan,nan,nan
1.06,-0.4355317950248718,0.568612277507782,0.5180078148841858,2.0668723583221436,-0.43382948637008667,0.6784087419509888,nan,nan,nan,nan,nan
1.08,-0.39409905672073364,0.5598924160003662,0.5314344763755798,2.0753133296966553,-0.4461430311203003,0.6615287065505981,nan,nan,nan,nan,nan
1.1,-0.35261377692222595,0.5506134033203125,0.5444480180740356,2.0722336769104004,-0.48340123891830444,0.64809250831604,nan,nan,nan,nan,nan
1.12,-0.31134435534477234,0.5406719446182251,0.5573997497558594,2.054997682571411,-0.5113704204559326,0.6399829983711243,nan,nan,nan,nan,nan
1.14,-0.27012181282043457,0.5301466584205627,0.5699507594108582,2.0618743896484375,-0.5359903573989868,0.6251571774482727,nan,nan,nan,nan,nan
1.16,-0.22895541787147522,0.5190975666046143,0.5823493003845215,2.0477235317230225,-0.5636438727378845,0.6172687411308289,nan,nan,nan,nan,nan
1.18,-0.18812505900859833,0.5076442360877991,0.5943996906280518,2.0266189575195312,-0.5826930403709412,0.5899062156677246,nan,nan,nan,nan,nan
1.2,-0.14744490385055542,0.49562641978263855,0.6061583757400513,2.042320728302002,-0.6285161375999451,0.5784225463867188,nan,nan,nan,nan,nan
1.22,-0.10667577385902405,0.48261862993240356,0.6174711585044861,2.0287859439849854,-0.6761347651481628,0.5563604831695557,nan,nan,nan,nan,nan
1.24,-0.06629035621881485,0.4688203036785126,0.6285341382026672,2.0067367553710938,-0.7144476175308228,0.5390377640724182,nan,nan,nan,nan,nan
1.26,-0.026272347196936607,0.4542701244354248,0.6391638517379761,2.003166913986206,-0.7523449659347534,0.5290719270706177,nan,nan,nan,nan,nan
1.28,0.01377042941749096,0.4391653537750244,0.649733304977417,1.99904465675354,-0.7641222476959229,0.5152714252471924,nan,nan,nan,nan,nan
1.3,0.05364857241511345,0.4237203001976013,0.6598894596099854,1.987393856048584,-0.7812721133232117,0.5008577704429626,nan,nan,nan,nan,nan
1.32,0.09324996173381805,0.40767720341682434,0.6698857545852661,1.980570673942566,-0.8234769105911255,0.49641039967536926,nan,nan,nan,nan,nan
1.34,0.13273091614246368,0.39104989171028137,0.6796463131904602,1.9672935009002686,-0.8441603779792786,0.4786640703678131,nan,nan,nan,nan,nan
1.36,0.17184704542160034,0.3740048408508301,0.689191460609436,1.9463104009628296,-0.8639751672744751,0.4745768904685974,nan,nan,nan,nan,nan
1.38,0.2106887698173523,0.3566615581512451,0.6986678242683411,1.9338785409927368,-0.8858461380004883,0.47228506207466125,nan,nan,nan,nan,nan
1.4,0.24939978122711182,0.33876535296440125,0.7078032493591309,1.9299812316894531,-0.9096194505691528,0.4427716135978699,nan,nan,nan,nan,nan
1.42,0.28787001967430115,0.320459246635437,0.7162397503852844,1.9192216396331787,-0.9200119376182556,0.397876501083374,nan,nan,nan,nan,nan
1.44,0.3260557949542999,0.3019113540649414,0.7240437269210815,1.8967945575714111,-0.9281566143035889,0.38409534096717834,nan,nan,nan,nan,nan
1.46,0.36374393105506897,0.2833501994609833,0.7314932942390442,1.876461386680603,-0.9307329654693604,0.3546869158744812,nan,nan,nan,nan,nan
1.48,0.40109357237815857,0.26458579301834106,0.7381197810173035,1.8550612926483154,-0.9462110996246338,0.3155582547187805,nan,nan,nan,nan,nan
1.5,0.4380170404911041,0.24574074149131775,0.7440266013145447,1.8302899599075317,-0.9364944696426392,0.2666592001914978,nan,nan,nan,nan,nan
1.52,0.4745345413684845,0.22693778574466705,0.7489486932754517,1.8130854368209839,-0.937835156917572,0.2316342145204544,nan,nan,nan,nan,nan
1.54,0.5106219053268433,0.20835837721824646,0.7536134719848633,1.7957582473754883,-0.9144735336303711,0.2171473503112793,nan,nan,nan,nan,nan
1.56,0.5465326309204102,0.1901218742132187,0.7576256394386292,1.7878743410110474,-0.9048148393630981,0.18605102598667145,nan,nan,nan,nan,nan
1.58,0.5821598172187805,0.1721666306257248,0.7613340020179749,1.7787249088287354,-0.8798990249633789,0.18607500195503235,nan,nan,nan,nan,nan
1.6,0.6175582408905029,0.1548544466495514,0.7650337815284729,1.7722582817077637,-0.8454383015632629,0.18298155069351196,nan,nan,nan,nan,nan
1.62,0.6527351140975952,0.13827595114707947,0.7688644528388977,1.7499897480010986,-0.8040879368782043,0.2041359394788742,nan,nan,nan,nan,nan
1.64,0.6876749396324158,0.12244434654712677,0.7731713652610779,1.739344835281372,-0.7691510915756226,0.2358565777540207,nan,nan,nan,nan,nan
1.66,0.722348153591156,0.10755036771297455,0.7781397104263306,1.718078851699829,-0.7154014110565186,0.2678312063217163,nan,nan,nan,nan,nan
1.68,0.7565589547157288,0.09377875179052353,0.7838388681411743,1.7080409526824951,-0.64527428150177,0.30962952971458435,nan,nan,nan,nan,nan
1.7,0.7905704379081726,0.08156522363424301,0.7903056144714355,1.6924793720245361,-0.55764240026474,0.33930692076683044,nan,nan,nan,nan,nan
1.72,0.8244214653968811,0.07104018330574036,0.797464907169342,1.69488525390625,-0.4772395193576813,0.37950026988983154,nan,nan,nan,nan,nan
1.74,0.8581989407539368,0.062280409038066864,0.8053845763206482,1.6760916709899902,-0.3851940929889679,0.41711875796318054,nan,nan,nan,nan,nan
1.76,0.891570508480072,0.055577367544174194,0.8140719532966614,1.662214994430542,-0.27153709530830383,0.455299973487854,nan,nan,nan,nan,nan
1.78,0.9247311949729919,0.05097970739006996,0.8234633207321167,1.6425814628601074,-0.17405153810977936,0.49688073992729187,nan,nan,nan,nan,nan
1.8,0.9572563767433167,0.04865305498242378,0.833750307559967,1.6014024019241333,-0.04300026595592499,0.5374953746795654,nan,nan,nan,nan,nan
1.82,0.9889352917671204,0.048902515321969986,0.8448329567909241,1.5536056756973267,0.08439095318317413,0.5738634467124939,nan,nan,nan,nan,nan
1.84,1.019535779953003,0.05166003108024597,0.8566265106201172,1.4952317476272583,0.20298819243907928,0.609775185585022,nan,nan,nan,nan,nan
1.86,1.048738956451416,0.056705962866544724,0.8690114617347717,1.4189454317092896,0.31455346941947937,0.6361126899719238,nan,nan,nan,nan,nan
1.88,1.0764222145080566,0.0641728863120079,0.8819643259048462,1.3421952724456787,0.44630932807922363,0.6604467034339905,nan,nan,nan,nan,nan
1.9,1.1025443077087402,0.07414425909519196,0.895222544670105,1.259596824645996,0.5726767182350159,0.673698365688324,nan,nan,nan,nan,nan
1.92,1.1267521381378174,0.08668797463178635,0.9088233709335327,1.1532083749771118,0.7045638561248779,0.6840324401855469,nan,nan,nan,nan,nan
1.94,1.1488078832626343,0.10207849740982056,0.9225237965583801,1.0416510105133057,0.8435342907905579,0.6861887574195862,nan,nan,nan,nan,nan
1.96,1.168575406074524,0.12001025676727295,0.9364101886749268,0.9195130467414856,0.9549281597137451,0.7062482833862305,nan,nan,nan,nan,nan
1.98,1.1860822439193726,0.14022241532802582,0.9504669308662415,0.8217166662216187,1.0641741752624512,0.6878587007522583,nan,nan,nan,nan,nan
2.0,1.20171058177948,0.1622444987297058,0.9641321301460266,0.7202128171920776,1.1531885862350464,0.6813873648643494,nan,nan,nan,nan,nan
2.02,1.2151623964309692,0.18609628081321716,0.977744460105896,0.6175054907798767,1.241546630859375,0.6761607527732849,nan,nan,nan,nan,nan
2.04,1.2264173030853271,0.21150092780590057,0.9913432002067566,0.49425405263900757,1.3196638822555542,0.6833676099777222,nan,nan,nan,nan,nan
2.06,1.2350741624832153,0.23861919343471527,1.0050190687179565,0.3657028079032898,1.3997840881347656,0.6809147000312805,nan,nan,nan,nan,nan
2.08,1.2413661479949951,0.26740562915802,1.0187278985977173,0.2511316239833832,1.4828197956085205,0.6986815929412842,nan,nan,nan,nan,nan
2.1,1.245345115661621,0.2977473735809326,1.032875895500183,0.13474254310131073,1.555006504058838,0.710624098777771,nan,nan,nan,nan,nan
2.12,1.2469080686569214,0.32931971549987793,1.0470547676086426,-0.003693880746141076,1.6087366342544556,0.7174813151359558,nan,nan,nan,nan,nan
2.14,1.2456268072128296,0.3619021475315094,1.0614506006240845,-0.1466037631034851,1.652596116065979,0.7198061347007751,nan,nan,nan,nan,nan
2.16,1.2415541410446167,0.3951825499534607,1.0757791996002197,-0.2778162658214569,1.6827750205993652,0.7155199646949768,nan,nan,nan,nan,nan
2.18,1.2348146438598633,0.42922455072402954,1.0900616645812988,-0.40742889046669006,1.7231868505477905,0.7020062208175659,nan,nan,nan,nan,nan
2.2,1.2254116535186768,0.4638720750808716,1.1038482189178467,-0.5527363419532776,1.7386603355407715,0.6693534851074219,nan,nan,nan,nan,nan
2.22,1.2131335735321045,0.49872061610221863,1.1167844533920288,-0.6845535039901733,1.743160367012024,0.6115257740020752,nan,nan,nan,nan,nan
2.24,1.1983166933059692,0.5334990620613098,1.1286320686340332,-0.8163610100746155,1.7271710634231567,0.568114697933197,nan,nan,nan,nan,nan
2.26,1.1806511878967285,0.5680943131446838,1.1398749351501465,-0.953456461429596,1.7256484031677246,0.5551458597183228,nan,nan,nan,nan,nan
2.28,1.1605722904205322,0.6022445559501648,1.150712490081787,-1.0731130838394165,1.6813933849334717,0.5335083603858948,nan,nan,nan,nan,nan
2.3,1.1380118131637573,0.6353005766868591,1.1612039804458618,-1.183633804321289,1.6234450340270996,0.49629515409469604,nan,nan,nan,nan,nan
2.32,1.1133896112442017,0.667155385017395,1.1707537174224854,-1.2857134342193604,1.551571249961853,0.46086034178733826,nan,nan,nan,nan,nan
2.34,1.0869814157485962,0.6975823044776917,1.179300308227539,-1.3711851835250854,1.483058214187622,0.3880084753036499,nan,nan,nan,nan,nan
2.36,1.0589240789413452,0.7264760732650757,1.186653971672058,-1.4410470724105835,1.4015766382217407,0.34690621495246887,nan,nan,nan,nan,nan
2.38,1.0293633937835693,0.7540243268013,1.1931208372116089,-1.5086499452590942,1.3535500764846802,0.28912344574928284,nan,nan,nan,nan,nan
2.4,0.9984287023544312,0.7805699706077576,1.1983925104141235,-1.5932106971740723,1.2917108535766602,0.24091069400310516,nan,nan,nan,nan,nan
2.42,0.9658694863319397,0.8059389591217041,1.2027218341827393,-1.6724939346313477,1.2326215505599976,0.19096188247203827,nan,nan,nan,nan,nan
2.44,0.9318131804466248,0.8301683664321899,1.206074833869934,-1.7348954677581787,1.1843409538269043,0.13348335027694702,nan,nan,nan,nan,nan
2.46,0.8964684009552002,0.8534654974937439,1.2080327272415161,-1.8127633333206177,1.12236487865448,0.06305557489395142,nan,nan,nan,nan,nan
2.48,0.8597263693809509,0.8752325177192688,1.2087498903274536,-1.8729888200759888,1.0528781414031982,0.0009409398189745843,nan,nan,nan,nan,nan
2.5,0.8217666149139404,0.8957923650741577,1.2083284854888916,-1.9352599382400513,0.9955916404724121,-0.04654257372021675,nan,nan,nan,nan,nan
2.52,0.7825267314910889,0.9150589108467102,1.2068458795547485,-1.980241298675537,0.9143266677856445,-0.10233648121356964,nan,nan,nan,nan,nan
2.54,0.7424230575561523,0.932569146156311,1.2044100761413574,-2.027869462966919,0.8320183157920837,-0.14710141718387604,nan,nan,nan,nan,nan
2.56,0.7013720870018005,0.9484437704086304,1.201075553894043,-2.0806987285614014,0.7530568242073059,-0.18533287942409515,nan,nan,nan,nan,nan
2.58,0.6596041321754456,0.9625808596611023,1.1969304084777832,-2.108372688293457,0.6541359424591064,-0.23939451575279236,nan,nan,nan,nan,nan
2.6,0.6170117259025574,0.9748123288154602,1.1917086839675903,-2.148137092590332,0.5653153657913208,-0.28633758425712585,nan,nan,nan,nan,nan
2.62,0.5737919807434082,0.9853950142860413,1.1854329109191895,-2.1788949966430664,0.47940924763679504,-0.3302961587905884,nan,nan,nan,nan,nan
2.64,0.5300291180610657,0.9941698908805847,1.1785225868225098,-2.2031309604644775,0.38456815481185913,-0.3590189218521118,nan,nan,nan,nan,nan
2.66,0.4857231676578522,1.0008928775787354,1.1711626052856445,-2.2185304164886475,0.2832390069961548,-0.37771618366241455,nan,nan,nan,nan,nan
2.68,0.4414183795452118,1.0057200193405151,1.1633851528167725,-2.2091171741485596,0.18885089457035065,-0.40601715445518494,nan,nan,nan,nan,nan
2.7,0.39746299386024475,1.008548617362976,1.1550756692886353,-2.1920597553253174,0.07728362828493118,-0.42101219296455383,nan,nan,nan,nan,nan
2.72,0.3537251055240631,1.0092272758483887,1.146350383758545,-2.1691253185272217,-0.02392108179628849,-0.4411594271659851,nan,nan,nan,nan,nan
2.74,0.31059393286705017,1.0077924728393555,1.1372058391571045,-2.1446526050567627,-0.14390365779399872,-0.4721504747867584,nan,nan,nan,nan,nan
2.76,0.268039345741272,1.0037243366241455,1.1277178525924683,-2.1032824516296387,-0.272312194108963,-0.4761805832386017,nan,nan,nan,nan,nan
2.78,0.22633551061153412,0.9970341920852661,1.1181710958480835,-2.0624189376831055,-0.40798550844192505,-0.48559311032295227,nan,nan,nan,nan,nan
2.8,0.18545059859752655,0.9878045916557312,1.1082210540771484,-2.0173346996307373,-0.5205485224723816,-0.5144550800323486,nan,nan,nan,nan,nan
2.82,0.14560134708881378,0.9764219522476196,1.0978419780731201,-1.9717392921447754,-0.6418637633323669,-0.5219152569770813,nan,nan,nan,nan,nan
2.84,0.1067386120557785,0.9624886512756348,1.0873823165893555,-1.9150046110153198,-0.7548822164535522,-0.5241126418113708,nan,nan,nan,nan,nan
2.86,0.06879430264234543,0.9462413191795349,1.0767948627471924,-1.8701820373535156,-0.8822508454322815,-0.533909797668457,nan,nan,nan,nan,nan
2.88,0.031910236924886703,0.9275599122047424,1.0661476850509644,-1.8157920837402344,-0.9943910837173462,-0.5450578927993774,nan,nan,nan,nan,nan
2.9,-0.0037373232189565897,0.906828761100769,1.0551714897155762,-1.7344648838043213,-1.0890363454818726,-0.551510214805603,nan,nan,nan,nan,nan
2.92,-0.03774820268154144,0.8840312957763672,1.0440455675125122,-1.6590123176574707,-1.201366662979126,-0.5674480199813843,nan,nan,nan,nan,nan
2.94,-0.07032530754804611,0.8590980768203735,1.0326396226882935,-1.5946333408355713,-1.2984503507614136,-0.5738550424575806,nan,nan,nan,nan,nan
2.96,-0.10167673975229263,0.8322311043739319,1.0212042331695557,-1.5342892408370972,-1.4022681713104248,-0.5711905360221863,nan,nan,nan,nan,nan
2.98,-0.13194000720977783,0.8032575845718384,1.0099049806594849,-1.4885016679763794,-1.5057398080825806,-0.5591331720352173,nan,nan,nan,nan,nan
3.0,-0.16122762858867645,0.7722972631454468,0.9987828731536865,-1.428237795829773,-1.5949023962020874,-0.5516245365142822,nan,nan,nan,nan,nan
3.02,-0.1892847716808319,0.7396444082260132,0.9878808856010437,-1.3638010025024414,-1.6734018325805664,-0.53288334608078,nan,nan,nan,nan,nan
3.04,-0.215971902012825,0.7056903839111328,0.9773417115211487,-1.3011103868484497,-1.7238596677780151,-0.520534336566925,nan,nan,nan,nan,nan
3.06,-0.2413729727268219,0.6709693074226379,0.9672723412513733,-1.24136483669281,-1.7665208578109741,-0.4803978204727173,nan,nan,nan,nan,nan
3.08,-0.2657017409801483,0.6353261470794678,0.9578980803489685,-1.196146011352539,-1.8019038438796997,-0.45397451519966125,nan,nan,nan,nan,nan
3.1,-0.28930237889289856,0.5989261269569397,0.9489651918411255,-1.154603123664856,-1.8407741785049438,-0.43301334977149963,nan,nan,nan,nan,nan
3.12,-0.3120008111000061,0.5617779493331909,0.9404222965240479,-1.1185935735702515,-1.870190978050232,-0.41422703862190247,nan,nan,nan,nan,nan
3.14,-0.3341861069202423,0.5240529179573059,0.9320866465568542,-1.091828465461731,-1.9018197059631348,-0.4154832363128662,nan,nan,nan,nan,nan
3.16,-0.35584449768066406,0.48592129349708557,0.923875629901886,-1.0701353549957275,-1.9244486093521118,-0.4091232120990753,nan,nan,nan,nan,nan
3.18,-0.37698787450790405,0.44741278886795044,0.9159607887268066,-1.049137830734253,-1.9294579029083252,-0.37547335028648376,nan,nan,nan,nan,nan
3.2,-0.3979281187057495,0.40881776809692383,0.9083999395370483,-1.0399056673049927,-1.9257715940475464,-0.3772014081478119,nan,nan,nan,nan,nan
3.22,-0.4186898469924927,0.3703059256076813,0.9008550047874451,-1.0323630571365356,-1.9211297035217285,-0.3779989778995514,nan,nan,nan,nan,nan
3.24,-0.4391540586948395,0.3321307301521301,0.8934540748596191,-1.016231894493103,-1.9055776596069336,-0.36186483502388,nan,nan,nan,nan,nan
3.26,-0.45956069231033325,0.2942979037761688,0.8863281011581421,-1.0214027166366577,-1.8738781213760376,-0.35041022300720215,nan,nan,nan,nan,nan
3.28,-0.4802004098892212,0.2569100558757782,0.8793753981590271,-1.0343979597091675,-1.8505092859268188,-0.33599981665611267,nan,nan,nan,nan,nan
3.3,-0.501128613948822,0.2202710509300232,0.8727557063102722,-1.0601221323013306,-1.8138285875320435,-0.3275872766971588,nan,nan,nan,nan,nan
3.32,-0.5227527022361755,0.1843157261610031,0.8664330244064331,-1.0981900691986084,-1.7615889310836792,-0.3104051649570465,nan,nan,nan,nan,nan
3.34,-0.5449522733688354,0.14932231605052948,0.8604006767272949,-1.127748727798462,-1.734702706336975,-0.29470840096473694,nan,nan,nan,nan,nan
3.36,-0.5679050087928772,0.11487419158220291,0.8546976447105408,-1.1674391031265259,-1.6935505867004395,-0.2846655547618866,nan,nan,nan,nan,nan
3.38,-0.591537356376648,0.0816078707575798,0.8491396307945251,-1.2001873254776,-1.6273118257522583,-0.27562350034713745,nan,nan,nan,nan,nan
3.4,-0.6157921552658081,0.0494990274310112,0.8435819149017334,-1.2272919416427612,-1.578577995300293,-0.27657079696655273,nan,nan,nan,nan,nan
3.42,-0.6407902836799622,0.018633171916007996,0.83819979429245,-1.2750345468521118,-1.4997997283935547,-0.25507932901382446,nan,nan,nan,nan,nan
3.44,-0.6667611598968506,-0.010860616341233253,0.8333389163017273,-1.3337187767028809,-1.4391931295394897,-0.22501203417778015,nan,nan,nan,nan,nan
3.46,-0.6939506530761719,-0.03907100111246109,0.8289006948471069,-1.3946566581726074,-1.3632498979568481,-0.21830466389656067,nan,nan,nan,nan,nan
3.48,-0.7225497364997864,-0.06574033945798874,0.8245945572853088,-1.4692665338516235,-1.294958472251892,-0.20761068165302277,nan,nan,nan,nan,nan
3.5,-0.7526408433914185,-0.09089116752147675,0.8205296397209167,-1.541757345199585,-1.2119076251983643,-0.19534339010715485,nan,nan,nan,nan,nan
3.52,-0.7838358283042908,-0.1142197847366333,0.8166834712028503,-1.582093358039856,-1.1144224405288696,-0.18941456079483032,nan,nan,nan,nan,nan
3.54,-0.8159713745117188,-0.13584358990192413,0.813173234462738,-1.6265652179718018,-1.0400075912475586,-0.16825653612613678,nan,nan,nan,nan,nan
3.56,-0.8487833738327026,-0.1557006984949112,0.8099925518035889,-1.6630414724349976,-0.9343593120574951,-0.14052502810955048,nan,nan,nan,nan,nan
3.58,-0.8822734355926514,-0.1737484186887741,0.8073328733444214,-1.6925880908966064,-0.859754204750061,-0.12405893951654434,nan,nan,nan,nan,nan
3.6,-0.9163402915000916,-0.1903339922428131,0.8052526712417603,-1.7150822877883911,-0.7987540364265442,-0.08123168349266052,nan,nan,nan,nan,nan
3.62,-0.9507099390029907,-0.2057218700647354,0.8038970828056335,-1.7258268594741821,-0.7220501899719238,-0.05388655886054039,nan,nan,nan,nan,nan
3.64,-0.9851556420326233,-0.21952727437019348,0.8029658794403076,-1.7276173830032349,-0.6519346833229065,-0.03664566949009895,nan,nan,nan,nan,nan
3.66,-1.019627571105957,-0.23197384178638458,0.8026240468025208,-1.7100497484207153,-0.5912653803825378,0.012403599917888641,nan,nan,nan,nan,nan
3.68,-1.0537647008895874,-0.24334555864334106,0.8031012415885925,-1.7055357694625854,-0.5456141829490662,0.03175753727555275,nan,nan,nan,nan,nan
3.7,-1.0876539945602417,-0.2537418305873871,0.8039906620979309,-1.686449646949768,-0.4951811134815216,0.05571553856134415,nan,nan,nan,nan,nan
