t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
1.34,0.25526484847068787,-0.06128420680761337,0.14926162362098694,0.5054301619529724,-0.2663314938545227,0.08785692602396011,nan,nan,nan,nan,nan
1.36,0.2657144069671631,-0.06654581427574158,0.1517261415719986,0.5318921208381653,-0.25463759899139404,0.15879398584365845,nan,nan,nan,nan,nan
1.38,0.2764808237552643,-0.07130607217550278,0.15543384850025177,0.5433638691902161,-0.21907372772693634,0.2160222828388214,nan,nan,nan,nan,nan
1.4,0.2873997390270233,-0.07536450773477554,0.16032637655735016,0.5562968254089355,-0.18599657714366913,0.2815728783607483,nan,nan,nan,nan,nan
1.42,0.29889535903930664,-0.07877347618341446,0.1664939969778061,0.5866007208824158,-0.1524268537759781,0.33860084414482117,nan,nan,nan,nan,nan
1.44,0.31066539883613586,-0.08153297007083893,0.17361830174922943,0.5932474136352539,-0.11268743872642517,0.38225939869880676,nan,nan,nan,nan,nan
1.46,0.3225683569908142,-0.08345536887645721,0.18172124028205872,0.6007317304611206,-0.0774305984377861,0.4292922019958496,nan,nan,nan,nan,nan
1.48,0.3346242308616638,-0.08463785797357559,0.1909899115562439,0.6102858185768127,-0.044081415981054306,0.49451056122779846,nan,nan,nan,nan,nan
1.5,0.3468088209629059,-0.08520226180553436,0.20126833021640778,0.6090307831764221,-0.007046083454042673,0.531209409236908,nan,nan,nan,nan,nan
1.52,0.3589074909687042,-0.08518608659505844,0.21218633651733398,0.6061382293701172,0.016824238002300262,0.5662307143211365,nan,nan,nan,nan,nan
1.54,0.37111470103263855,-0.08471950888633728,0.22367578744888306,0.610474705696106,0.03398309275507927,0.5801782011985779,nan,nan,nan,nan,nan
1.56,0.3831121027469635,-0.08388441801071167,0.23551303148269653,0.5955548286437988,0.05750840902328491,0.6005213856697083,nan,nan,nan,nan,nan
1.58,0.39498665928840637,-0.08266129344701767,0.2475036382675171,0.5891231894493103,0.065684475004673,0.5973697304725647,nan,nan,nan,nan,nan
1.6,0.40665069222450256,-0.08100155740976334,0.25961044430732727,0.5758055448532104,0.10056284815073013,0.6183456182479858,nan,nan,nan,nan,nan
1.62,0.41801682114601135,-0.07882508635520935,0.27220216393470764,0.559109628200531,0.1266675442457199,0.6463799476623535,nan,nan,nan,nan,nan
1.64,0.4289609491825104,-0.07623672485351562,0.28518256545066833,0.5303577780723572,0.12380684912204742,0.6582845449447632,nan,nan,nan,nan,nan
1.66,0.4394756853580475,-0.07362399995326996,0.298453152179718,0.518315851688385,0.14348280429840088,0.6737039685249329,nan,nan,nan,nan,nan
1.68,0.4496465027332306,-0.07061867415904999,0.31197646260261536,0.4909275472164154,0.16314658522605896,0.6737395524978638,nan,nan,nan,nan,nan
1.7,0.4591276943683624,-0.06722280383110046,0.3255039155483246,0.4645313620567322,0.17935983836650848,0.6745025515556335,nan,nan,nan,nan,nan
1.72,0.46829885244369507,-0.06361610442399979,0.33887434005737305,0.44131162762641907,0.18252906203269958,0.6627943515777588,nan,nan,nan,nan,nan
1.74,0.4770510792732239,-0.06005029380321503,0.3520156145095825,0.4336134195327759,0.16934426128864288,0.6508133411407471,nan,nan,nan,nan,nan
1.76,0.4857366979122162,-0.05646777153015137,0.3650204837322235,0.43047699332237244,0.18053075671195984,0.6448253989219666,nan,nan,nan,nan,nan
1.78,0.49426040053367615,-0.05283740535378456,0.377811998128891,0.4161877930164337,0.1765020191669464,0.64825439453125,nan,nan,nan,nan,nan
1.8,0.5024259090423584,-0.04931847006082535,0.39087292551994324,0.3915550708770752,0.17298510670661926,0.6572513580322266,nan,nan,nan,nan,nan
1.82,0.5100810527801514,-0.04564638063311577,0.40398141741752625,0.37343817949295044,0.18635214865207672,0.6533687710762024,nan,nan,nan,nan,nan
1.84,0.5173749327659607,-0.04185745492577553,0.4169313907623291,0.35148337483406067,0.19664409756660461,0.6449796557426453,nan,nan,nan,nan,nan
1.86,0.5240662097930908,-0.03802669420838356,0.4296833574771881,0.31563714146614075,0.19592568278312683,0.631616473197937,nan,nan,nan,nan,nan
1.88,0.5302609205245972,-0.03396276757121086,0.4420715570449829,0.2944801151752472,0.21488115191459656,0.6036440134048462,nan,nan,nan,nan,nan
1.9,0.5359230637550354,-0.029740115627646446,0.4540311098098755,0.265664279460907,0.21260641515254974,0.5930982232093811,nan,nan,nan,nan,nan
1.92,0.5409412384033203,-0.025408191606402397,0.46587449312210083,0.23553898930549622,0.2338152378797531,0.5850160121917725,nan,nan,nan,nan,nan
1.94,0.5453276634216309,-0.02072344534099102,0.4773772954940796,0.19664040207862854,0.23108930885791779,0.5629276633262634,nan,nan,nan,nan,nan
1.96,0.5488628149032593,-0.015897758305072784,0.48847076296806335,0.15459612011909485,0.24598978459835052,0.5469852685928345,nan,nan,nan,nan,nan
1.98,0.5517460703849792,-0.010776814073324203,0.4992973208427429,0.13678687810897827,0.2704125642776489,0.526167094707489,nan,nan,nan,nan,nan
2.0,0.5541145205497742,-0.005198321770876646,0.5096510648727417,0.09269998967647552,0.29201313853263855,0.5077313780784607,nan,nan,nan,nan,nan
2.02,0.5557368397712708,0.0008417397039011121,0.5196183919906616,0.060093797743320465,0.3080378770828247,0.4832949638366699,nan,nan,nan,nan,nan
2.04,0.5568485856056213,0.007139790337532759,0.5292762517929077,0.04067624732851982,0.3238150179386139,0.48118266463279724,nan,nan,nan,nan,nan
2.06,0.5573292374610901,0.01370538491755724,0.5386260151863098,0.0027342583052814007,0.34134945273399353,0.4544921815395355,nan,nan,nan,nan,nan
2.08,0.5570777058601379,0.02067158930003643,0.5474354028701782,-0.02464873529970646,0.3526727259159088,0.43332788348197937,nan,nan,nan,nan,nan
2.1,0.5563337802886963,0.027829119935631752,0.5560615062713623,-0.0561763159930706,0.3627437651157379,0.42469218373298645,nan,nan,nan,nan,nan
2.12,0.5551102161407471,0.03543079271912575,0.564497172832489,-0.07277675718069077,0.3923870325088501,0.41301819682121277,nan,nan,nan,nan,nan
2.14,0.5535659790039062,0.043487582355737686,0.5726621747016907,-0.08268988877534866,0.41741520166397095,0.40128323435783386,nan,nan,nan,nan,nan
2.16,0.5517964363098145,0.05203593894839287,0.580441951751709,-0.08808137476444244,0.4509870707988739,0.37517762184143066,nan,nan,nan,nan,nan
2.18,0.5499042868614197,0.06141245365142822,0.5877525210380554,-0.10385052114725113,0.4827525317668915,0.35434725880622864,nan,nan,nan,nan,nan
2.2,0.5478471517562866,0.0715247318148613,0.5946359038352966,-0.10195368528366089,0.5338560342788696,0.3260748088359833,nan,nan,nan,nan,nan
2.22,0.545841634273529,0.08271504938602448,0.6009411811828613,-0.10205352306365967,0.5858055949211121,0.30454057455062866,nan,nan,nan,nan,nan
2.24,0.5436570644378662,0.09495235234498978,0.6069763898849487,-0.11948413401842117,0.6383023262023926,0.29657989740371704,nan,nan,nan,nan,nan
2.26,0.5413613319396973,0.1080857515335083,0.6126773357391357,-0.1138051226735115,0.6708294153213501,0.2673191428184509,nan,nan,nan,nan,nan
2.28,0.5391282439231873,0.12171869724988937,0.6178081035614014,-0.1117771565914154,0.6988064050674438,0.24734781682491302,nan,nan,nan,nan,nan
2.3,0.5368723273277283,0.13595227897167206,0.6227052211761475,-0.11648959666490555,0.7222419381141663,0.2331131100654602,nan,nan,nan,nan,nan
2.32,0.5344188213348389,0.15070828795433044,0.6270655989646912,-0.13244584202766418,0.7615034580230713,0.20953351259231567,nan,nan,nan,nan,nan
2.34,0.53169184923172,0.1662835031747818,0.6311020255088806,-0.14645041525363922,0.7875567674636841,0.1920868158340454,nan,nan,nan,nan,nan
2.36,0.5287118554115295,0.1821427345275879,0.6347693800926208,-0.15715481340885162,0.8065242171287537,0.1777409017086029,nan,nan,nan,nan,nan
2.38,0.5254278182983398,0.19838058948516846,0.6383745670318604,-0.17751486599445343,0.8229835033416748,0.17229267954826355,nan,nan,nan,nan,nan
2.4,0.5219311118125916,0.2150726318359375,0.6416770219802856,-0.1711839735507965,0.8390324711799622,0.15638525784015656,nan,nan,nan,nan,nan
2.42,0.5184590816497803,0.23190367221832275,0.6447036266326904,-0.1820193976163864,0.8506702184677124,0.14302535355091095,nan,nan,nan,nan,nan
2.44,0.5146169066429138,0.2490166872739792,0.6474513411521912,-0.2068450003862381,0.8600343465805054,0.13393060863018036,nan,nan,nan,nan,nan
2.46,0.5102274417877197,0.26630136370658875,0.6500930190086365,-0.2397039532661438,0.869114875793457,0.12707746028900146,nan,nan,nan,nan,nan
2.48,0.5050435662269592,0.2836146354675293,0.6526662111282349,-0.2849510610103607,0.864531397819519,0.12779949605464935,nan,nan,nan,nan,nan
2.5,0.49898073077201843,0.3010244369506836,0.6552188992500305,-0.32418835163116455,0.8756547570228577,0.12960250675678253,nan,nan,nan,nan,nan
2.52,0.4920949339866638,0.31836745142936707,0.657835066318512,-0.36942556500434875,0.8610008955001831,0.1210823729634285,nan,nan,nan,nan,nan
2.54,0.48429933190345764,0.3355601727962494,0.6602784395217896,-0.4064336121082306,0.8570829629898071,0.12857654690742493,nan,nan,nan,nan,nan
2.56,0.47568878531455994,0.352628231048584,0.662761926651001,-0.4560886025428772,0.8517797589302063,0.12140293419361115,nan,nan,nan,nan,nan
2.58,0.46596503257751465,0.36942920088768005,0.6653386950492859,-0.5258584022521973,0.8274269700050354,0.13250398635864258,nan,nan,nan,nan,nan
2.6,0.454912006855011,0.3858877420425415,0.6678699254989624,-0.5788255929946899,0.8136060237884521,0.12873299419879913,nan,nan,nan,nan,nan
2.62,0.4428755044937134,0.40195807814598083,0.6703755855560303,-0.6261504888534546,0.7920325398445129,0.11978044360876083,nan,nan,nan,nan,nan
2.64,0.42977067828178406,0.41753798723220825,0.6726639270782471,-0.687551736831665,0.7679682970046997,0.10929256677627563,nan,nan,nan,nan,nan
2.66,0.4155581295490265,0.43254610896110535,0.6748985052108765,-0.7395493388175964,0.7310469746589661,0.11101614683866501,nan,nan,nan,nan,nan
2.68,0.40024298429489136,0.4468935430049896,0.6773192286491394,-0.7955164909362793,0.6974501609802246,0.1248781755566597,nan,nan,nan,nan,nan
2.7,0.383910208940506,0.46056288480758667,0.6797279119491577,-0.8405656218528748,0.6705206036567688,0.12620225548744202,nan,nan,nan,nan,nan
2.72,0.3666735887527466,0.4737035930156708,0.6825166344642639,-0.9011977910995483,0.6434630751609802,0.15821772813796997,nan,nan,nan,nan,nan
2.74,0.3482159674167633,0.4862615466117859,0.6858752965927124,-0.953024685382843,0.619852602481842,0.18486817181110382,nan,nan,nan,nan,nan
2.76,0.32879844307899475,0.4984002113342285,0.6896491646766663,-0.9859393835067749,0.5951936841011047,0.1988765299320221,nan,nan,nan,nan,nan
2.78,0.30875077843666077,0.5098847150802612,0.6936103701591492,-1.0237752199172974,0.5496152639389038,0.2063685655593872,nan,nan,nan,nan,nan
2.8,0.28780457377433777,0.520577609539032,0.6979053616523743,-1.0665472745895386,0.5124271512031555,0.21946820616722107,nan,nan,nan,nan,nan
2.82,0.2660853862762451,0.5306850075721741,0.7024353742599487,-1.1100680828094482,0.49919119477272034,0.2342788130044937,nan,nan,nan,nan,nan
2.84,0.24340657889842987,0.5406062602996826,0.7072584629058838,-1.165938138961792,0.4836735725402832,0.24795016646385193,nan,nan,nan,nan,nan
2.86,0.21969157457351685,0.5501164793968201,0.7122839093208313,-1.2106361389160156,0.4637802839279175,0.2558783292770386,nan,nan,nan,nan,nan
2.88,0.19506236910820007,0.5588870644569397,0.7174780964851379,-1.25318443775177,0.41605907678604126,0.2702793478965759,nan,nan,nan,nan,nan
2.9,0.1696336716413498,0.5669664144515991,0.7228714227676392,-1.2909475564956665,0.38862958550453186,0.27531698346138,nan,nan,nan,nan,nan
2.92,0.14355558156967163,0.5743105411529541,0.7283766865730286,-1.3221911191940308,0.3441636860370636,0.2830759584903717,nan,nan,nan,nan,nan
2.94,0.1169203668832779,0.5808908939361572,0.7340947389602661,-1.3449585437774658,0.3058251142501831,0.2953649163246155,nan,nan,nan,nan,nan
2.96,0.08968503028154373,0.5866854786872864,0.7401384115219116,-1.383070707321167,0.271028608083725,0.3146660625934601,nan,nan,nan,nan,nan
2.98,0.06171648949384689,0.5919532775878906,0.7465469837188721,-1.4231294393539429,0.23806072771549225,0.32901856303215027,nan,nan,nan,nan,nan
3.0,0.03304840996861458,0.5962142944335938,0.7533884644508362,-1.4459038972854614,0.1779099702835083,0.3487125039100647,nan,nan,nan,nan,nan
3.02,0.0037024738267064095,0.5993542075157166,0.7604047656059265,-1.4925540685653687,0.12808100879192352,0.35876157879829407,nan,nan,nan,nan,nan
3.04,-0.026467524468898773,0.6014503240585327,0.767765462398529,-1.5353840589523315,0.07192753255367279,0.3761255741119385,nan,nan,nan,nan,nan
3.06,-0.05754275619983673,0.6024866700172424,0.7753748893737793,-1.5718046426773071,0.0216799546033144,0.39136528968811035,nan,nan,nan,nan,nan
3.08,-0.08905311673879623,0.6026130318641663,0.7834431529045105,-1.5873805284500122,-0.012376601807773113,0.40424370765686035,nan,nan,nan,nan,nan
3.1,-0.12093786150217056,0.6020384430885315,0.7915095090866089,-1.6035385131835938,-0.050476256757974625,0.40554970502853394,nan,nan,nan,nan,nan
3.12,-0.15317028760910034,0.6006195545196533,0.7996253371238708,-1.6194651126861572,-0.09286555647850037,0.41224297881126404,nan,nan,nan,nan,nan
3.14,-0.1857786625623703,0.5983692407608032,0.8080056309700012,-1.6487654447555542,-0.13546942174434662,0.4255533814430237,nan,nan,nan,nan,nan
3.16,-0.2188759446144104,0.5952842831611633,0.8166094422340393,-1.6633461713790894,-0.17955899238586426,0.43535280227661133,nan,nan,nan,nan,nan
3.18,-0.2522295117378235,0.5913655757904053,0.8255647420883179,-1.6775007247924805,-0.21666663885116577,0.46651822328567505,nan,nan,nan,nan,nan
3.2,-0.28593581914901733,0.5867933630943298,0.8350387811660767,-1.6918411254882812,-0.25449246168136597,0.4798531234264374,nan,nan,nan,nan,nan
3.22,-0.3199525773525238,0.5812501907348633,0.8448572754859924,-1.710758090019226,-0.3047628700733185,0.4943408966064453,nan,nan,nan,nan,nan
3.24,-0.3544171452522278,0.5746451020240784,0.854820966720581,-1.7390152215957642,-0.36006689071655273,0.5074782371520996,nan,nan,nan,nan,nan
3.26,-0.3894634544849396,0.567141592502594,0.8650908470153809,-1.7643961906433105,-0.3883669972419739,0.5112088918685913,nan,nan,nan,nan,nan
3.28,-0.4249604046344757,0.5590115785598755,0.8753845691680908,-1.7780927419662476,-0.4282127618789673,0.5234931707382202,nan,nan,nan,nan,nan
3.3,-0.4607110023498535,0.5500390529632568,0.8860187530517578,-1.7948278188705444,-0.47661709785461426,0.5398640036582947,nan,nan,nan,nan,nan
3.32,-0.49670252203941345,0.540129542350769,0.8968999981880188,-1.8113285303115845,-0.5120124220848083,0.550896406173706,nan,nan,nan,nan,nan
3.34,-0.5331218838691711,0.5296491384506226,0.908014714717865,-1.8318495750427246,-0.5514919757843018,0.5618308186531067,nan,nan,nan,nan,nan
3.36,-0.5700311660766602,0.5183371901512146,0.9193747639656067,-1.8564863204956055,-0.5831359028816223,0.5717743635177612,nan,nan,nan,nan,nan
3.38,-0.6071701049804688,0.5062038898468018,0.9307479858398438,-1.8613673448562622,-0.628771960735321,0.5691994428634644,nan,nan,nan,nan,nan
3.4,-0.6444332599639893,0.49327996373176575,0.9421939253807068,-1.8590949773788452,-0.6642456650733948,0.5761706829071045,nan,nan,nan,nan,nan
3.42,-0.6817034482955933,0.47967591881752014,0.9538138508796692,-1.862882375717163,-0.7004817724227905,0.5839731693267822,nan,nan,nan,nan,nan
3.44,-0.718852698802948,0.46538135409355164,0.9653828740119934,-1.8521883487701416,-0.7385456562042236,0.5798456072807312,nan,nan,nan,nan,nan
3.46,-0.7558021545410156,0.45021310448646545,0.9770714044570923,-1.8467446565628052,-0.7851042747497559,0.5845786333084106,nan,nan,nan,nan,nan
3.48,-0.7925904393196106,0.43409931659698486,0.9887027144432068,-1.8245079517364502,-0.8287211656570435,0.5710573792457581,nan,nan,nan,nan,nan
3.5,-0.8288889527320862,0.4171231687068939,1.0000286102294922,-1.8129140138626099,-0.869909405708313,0.562520444393158,nan,nan,nan,nan,nan
3.52,-0.8651281595230103,0.3994203805923462,1.0111721754074097,-1.8114367723464966,-0.9126197099685669,0.554035484790802,nan,nan,nan,nan,nan
3.54,-0.9014545679092407,0.38091254234313965,1.0222301483154297,-1.8112515211105347,-0.9343162775039673,0.5543705224990845,nan,nan,nan,nan,nan
3.56,-0.9374644160270691,0.36182188987731934,1.03334641456604,-1.8013185262680054,-0.9703442454338074,0.551310658454895,nan,nan,nan,nan,nan
3.58,-0.9734720587730408,0.34212005138397217,1.0442705154418945,-1.7928959131240845,-0.9951305389404297,0.5398773550987244,nan,nan,nan,nan,nan
3.6,-1.009283185005188,0.3220289647579193,1.0549266338348389,-1.7827932834625244,-1.0172511339187622,0.5271112322807312,nan,nan,nan,nan,nan
3.62,-1.044869303703308,0.30143576860427856,1.065324068069458,-1.7740305662155151,-1.041934609413147,0.5057918429374695,nan,nan,nan,nan,nan
3.64,-1.0801986455917358,0.2804670035839081,1.075250267982483,-1.74974524974823,-1.0486705303192139,0.48999953269958496,nan,nan,nan,nan,nan
3.66,-1.1149741411209106,0.25946685671806335,1.084944248199463,-1.7334449291229248,-1.05108642578125,0.47755345702171326,nan,nan,nan,nan,nan
3.68,-1.149552583694458,0.23824669420719147,1.0942834615707397,-1.7189793586730957,-1.061570644378662,0.4462566673755646,nan,nan,nan,nan,nan
3.7,-1.1837185621261597,0.21716344356536865,1.1032073497772217,-1.7028026580810547,-1.0481412410736084,0.43901991844177246,nan,nan,nan,nan,nan
