t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.0,0.015450675107054584,-0.02584775862132722,nan,2.048708603010997,nan
1.02,0.019551124911183812,-0.025797186178730763,nan,2.0489086030109975,nan
1.04,0.023649210689039926,-0.02575463297587735,nan,2.049108603010998,nan
1.06,0.02761522963226083,-0.02574856310761954,nan,2.0493086030109984,nan
1.08,0.031216402631234687,-0.02549581506781171,nan,2.049508603010999,nan
1.1,0.03428801587954353,-0.02522188644134559,nan,2.049708603010999,nan
1.12,0.036826417619750654,-0.02481447196019803,nan,2.0499086030109996,nan
1.1400000000000001,0.03918689826797719,-0.024178495651740642,nan,2.050108603011,nan
1.16,0.04112526443199474,-0.023213326884092535,nan,2.0503086030110005,nan
1.18,0.0425302042937939,-0.021847629452270628,nan,2.050508603011001,nan
1.2,0.043383111785415554,-0.020348027160589217,nan,2.0507086030110013,nan
1.22,0.0433808000206699,-0.018707085362222004,nan,2.0509086030110018,nan
1.24,0.04239976523475804,-0.01730303184604219,nan,2.051108603011002,nan
1.26,0.04060444650492104,-0.016017168376857877,nan,2.0513086032055745,nan
1.28,0.03813262738828701,-0.014860005286231687,nan,2.0515086032055745,nan
1.3,0.0348204826876757,-0.014682959754977796,nan,2.051708603205575,nan
1.32,0.03050194908398395,-0.01560279681510339,nan,2.0519086032055753,nan
1.34,0.02558195275098735,-0.017843726560068142,nan,2.0521086032055758,nan
1.36,0.020583482267659,-0.021040830229766532,nan,2.0523086032153257,nan
1.3800000000000001,0.01603230803236147,-0.024706077430876223,nan,2.052508603215326,nan
1.4000000000000001,0.012488273318904843,-0.028169962246763488,nan,2.0527086032153266,nan
1.42,0.010396371903717502,-0.031110506633440616,nan,2.052908603215327,nan
1.44,0.009448967275207339,-0.0336999633739991,nan,2.0531086032153274,nan
1.46,0.009415850856007114,-0.03605577208034193,nan,2.053308603215328,nan
1.48,0.010315168394667288,-0.038431832515989084,nan,2.0535086032153282,nan
1.5,0.011325641577308667,-0.041990951737259634,nan,2.0537086032153287,nan
1.52,0.011771048888246783,-0.047742294806403976,nan,2.0540079050331914,nan
1.54,0.010444076061145878,-0.05713858277121912,nan,2.0542119710965947,nan
1.56,0.008834214644610318,-0.06868456129231827,nan,2.05441211813894,nan
1.58,0.017833978988030214,-0.07701089257077709,nan,2.054787241484424,nan
1.6,0.03919510474145773,-0.0734944689047283,nan,2.054987241484424,nan
1.62,0.06077853505731005,-0.0496791594302338,nan,2.0551872414844246,nan
1.6400000000000001,0.061251698056161596,-0.02295747257377661,nan,2.055387241484425,nan
1.6600000000000001,0.045069845865999936,-0.013777481387181451,nan,2.0555872414844254,nan
1.68,0.024464130103255842,-0.02153894384795178,nan,2.055787241484426,nan
1.7,0.011410882628047857,-0.03945173894084896,nan,2.0559872414844262,nan
1.72,0.02676389965109729,-0.06281229904592713,nan,2.0561872414844267,nan
1.74,0.04876050327160724,-0.08821236739247867,nan,2.056387241484427,nan
1.76,0.07156885264974357,-0.11301563212663464,nan,2.056587242137048,nan
1.78,0.09448070637852013,-0.13514384386037434,nan,2.056787242137124,nan
1.8,0.11732997026067198,-0.15293374219719078,nan,2.056987242137417,nan
1.82,0.1399599400284761,-0.16492649357116765,nan,2.0571872421374175,nan
1.84,0.15678978239228658,-0.17573747174394697,nan,2.057387242137418,nan
1.86,0.16584002902263326,-0.18835169457747913,nan,2.0575872421374184,nan
1.8800000000000001,0.16846091839230176,-0.2027746213086908,nan,2.057787242137419,nan
1.9000000000000001,0.16498623934507753,-0.21812569946342347,nan,2.0579872421374192,nan
1.92,0.15590115428239326,-0.23293308410135258,nan,2.0581872421374197,nan
1.94,0.14151751266383844,-0.24561151741330273,nan,2.05838724213742,nan
1.96,0.12332427067931626,-0.2541400022901318,nan,2.0585872421374205,nan
1.98,0.11187527518002875,-0.25321710446461565,nan,2.058787242137421,nan
2.0,0.13817306613998687,-0.2272337263189509,nan,2.0589872421374213,nan
2.02,0.19155507560767457,-0.16073247019556558,nan,2.0591872421374218,nan
2.04,0.21037611061504785,-0.09445583889287432,nan,2.059387242137422,nan
2.06,0.19605820021540157,-0.0768172202630338,nan,2.0595872421374226,nan
2.08,0.17375983690703561,-0.0877776420013363,nan,2.059787242137423,nan
2.1,0.15029293288899892,-0.10840913717733794,nan,2.0599872421374235,nan
2.12,0.1289764973564274,-0.1268093374741386,nan,2.060187242137424,nan
2.14,0.11442688370161314,-0.13691582756229626,nan,2.0603872421374243,nan
2.16,0.10506934010459963,-0.1413592148317635,nan,2.0605872421374247,nan
2.18,0.09785518497570107,-0.14310677927748056,nan,2.060787242137425,nan
2.2,0.09156086378891676,-0.14334132205672442,nan,2.0609872421374256,nan
2.22,0.08587842326581878,-0.14181160900426124,nan,2.061187242137426,nan
2.24,0.08011076373512106,-0.13892201123822387,nan,2.0613872421374264,nan
2.2600000000000002,0.07314997551193239,-0.13559384526591597,nan,2.061587242137427,nan
2.2800000000000002,0.0608104025148996,-0.13386577346176423,nan,2.0617872421374273,nan
2.3000000000000003,0.04366685600740241,-0.13246129201632165,nan,2.0619872421374277,nan
2.32,0.02629252109568293,-0.1282938782536826,nan,2.062187242137428,nan
2.34,0.027541801575869034,-0.11764003947774712,nan,2.0623872421374285,nan
2.36,0.043220626698118866,-0.09982316742489798,nan,2.062587242137429,nan
2.38,0.05574747931880172,-0.07711611065372154,nan,2.0627872421374294,nan
2.4,0.060758091643054284,-0.052972550410257224,nan,2.06298724213743,nan
2.42,0.05787480727570077,-0.03055004154599137,nan,2.063187242137431,nan
2.44,0.04902953906133801,-0.01213670757281832,nan,2.0700348605186183,nan
2.46,0.03667862310254373,0.0012516055603579606,nan,2.0941441864548116,nan
2.48,0.023874404022993147,0.009625888431022595,nan,2.1126282352109804,nan
2.5,0.015599369403825149,0.01375888464165748,nan,2.117136461116091,nan
2.52,0.019834235838996604,0.014728072917129558,nan,2.1173364611161003,nan
2.54,0.03058828787801379,0.013283516132431276,nan,2.117536461116101,nan
2.56,0.0419825767214759,0.010180042402698326,nan,2.117736461116102,nan
2.58,0.05244115645073867,0.006103736793573044,nan,2.1179364611161033,nan
2.6,0.06194776754096801,0.0012765163873509466,nan,2.1181364611161038,nan
2.62,0.07049266738280628,-0.004055107843142735,nan,2.118336461116104,nan
2.64,0.0778973333560008,-0.009576627906820642,nan,2.1185364611161046,nan
2.66,0.08426351553505483,-0.014953390787773815,nan,2.118736461116105,nan
2.68,0.08953598763136185,-0.020393884283620566,nan,2.1189364611161055,nan
2.7,0.09366392681022286,-0.025732515093062177,nan,2.119136461116106,nan
2.72,0.09674223894450033,-0.030731878563516238,nan,2.1193364611161063,nan
2.74,0.0988279425303401,-0.03512943878445106,nan,2.1195364611161067,nan
2.7600000000000002,0.09987602618651016,-0.03902830035125818,nan,2.119736461116107,nan
2.7800000000000002,0.10019198039966462,-0.042426648119680326,nan,2.119936461116108,nan
2.8000000000000003,0.09955107718771317,-0.04479879099788156,nan,2.1201364611161106,nan
2.82,0.09783944276755618,-0.04618878536508132,nan,2.120391377860921,nan
2.84,0.0952781704468552,-0.04671045603242833,nan,2.120591377860924,nan
2.86,0.09202546511467449,-0.04620959378339374,nan,2.1207913778609258,nan
2.88,0.08821758098622619,-0.04523489498078655,nan,2.120991377860928,nan
2.9,0.08388626338007996,-0.04375909741359012,nan,2.1211913778609284,nan
2.92,0.07920422156712256,-0.04173464189976463,nan,2.1213913942483575,nan
2.94,0.07449943663599733,-0.039899655357262205,nan,2.182654405168235,nan
2.96,0.06997136206976988,-0.03855645486759239,nan,2.182854405168235,nan
2.98,0.0655886786936336,-0.03731436729768821,nan,2.1830544051682352,nan
3.0,0.06138413109536933,-0.03626321125065198,nan,2.1832544051682357,nan
3.02,0.05778462242724781,-0.035371877809942956,nan,2.183454405168236,nan
3.04,0.054479493507762135,-0.034592429895490315,nan,2.1836544051682365,nan
3.06,0.051465338076051276,-0.034039553398522805,nan,2.183854405168237,nan
3.08,0.04862665664872424,-0.033654847691495585,nan,2.1840544051682373,nan
3.1,0.04616476138281144,-0.03344850209000275,nan,2.1842544051682378,nan
3.12,0.04397068489007115,-0.03337618985993249,nan,2.184454405168238,nan
3.14,0.041745484290138926,-0.03295700867622825,nan,2.1846544051682386,nan
3.16,0.03952332799684416,-0.03216812840026701,nan,2.184854405168239,nan
3.18,0.037292490566433495,-0.03115145067769802,nan,2.1850544051684153,nan
3.2,0.03493110882023961,-0.03001031111927128,nan,2.185254405168415,nan
3.22,0.03259114806602303,-0.028968434835807334,nan,2.18545440579788,nan
3.24,0.030345963699036468,-0.028008198211626912,nan,2.185654405798427,nan
3.2600000000000002,0.027726709499876115,-0.02746821651577789,nan,2.185854405798519,nan
3.2800000000000002,0.02447687103180136,-0.027689900971856238,nan,2.186062713994301,nan
3.3000000000000003,0.02039291085705601,-0.029250658648826172,nan,2.1862627139943056,nan
3.3200000000000003,0.016233176196202983,-0.03211059732477832,nan,2.1864627140106627,nan
3.34,0.012844864738274918,-0.03548395781891497,nan,2.1866627141069257,nan
3.36,0.01158559175954038,-0.038552561103766425,nan,2.1868627141069252,nan
3.38,0.01250318238040108,-0.04116031920225458,nan,2.1870627141069257,nan
3.4,0.014561325507087709,-0.04306996783210072,nan,2.1872627141069625,nan
3.42,0.017330362864436857,-0.04433572738787164,nan,2.187462714106962,nan
3.44,0.020591196098812808,-0.04539932665095223,nan,2.1876627141069624,nan
3.46,0.02395407592223825,-0.04803296287430727,nan,2.1878627141199485,nan
3.48,0.027561243035341073,-0.05435016186371158,nan,2.1880627141199485,nan
3.5,0.029867365757289748,-0.06577833754243767,nan,2.188262714119949,nan
3.52,0.030333745627977905,-0.07841048927291287,nan,2.1884627141200803,nan
3.54,0.027214016985148103,-0.08815654060594143,nan,2.1886627141200803,nan
3.56,0.01051180823193692,-0.09290726877459111,nan,2.188863223442379,nan
3.58,0.04984440587088968,-0.07487923495569015,nan,2.1890632234423784,nan
3.6,0.07980416086293954,-0.04060787044864619,nan,2.189263223442379,nan
3.62,0.08533890581150137,-0.05532005014034151,nan,2.189463223442379,nan
3.64,0.09257498513266618,-0.09097724929177309,nan,2.1896632234423796,nan
3.66,0.10205293089340503,-0.1366748092751185,nan,2.18986322344238,nan
3.68,0.11302639369447,-0.1879648876763682,nan,2.1900632234423805,nan
3.7,0.12482143936515214,-0.24256566839874763,nan,2.190263223442381,nan
3.72,0.13690327598555224,-0.2989696689823673,nan,2.1904632234423813,nan
3.74,0.14817208687785072,-0.35582939629532445,nan,2.1906632234423817,nan
3.7600000000000002,0.15758733998797797,-0.4116399608061605,nan,2.1908632235052274,nan
3.7800000000000002,0.16411075647368842,-0.4654064291030856,nan,2.1910632235052274,nan
3.8000000000000003,0.1663812049129256,-0.5164679550565242,nan,2.191263223505228,nan
3.8200000000000003,0.16219176545296132,-0.5643991448553742,nan,2.1914632235052283,nan
3.84,0.15146642321872386,-0.6078637574280297,nan,2.1916632235052287,nan
3.86,0.1414444092008022,-0.6447108314140528,nan,2.191863223505229,nan
3.88,0.13384716771177207,-0.6752918579050571,nan,2.1920632235053263,nan
3.9,0.13009481271262482,-0.7000034066818868,nan,2.1922632235053454,nan
3.92,0.13148526168086505,-0.7194372292129663,nan,2.192463223505346,nan
3.94,0.13951009465759495,-0.7336773577773857,nan,2.1926632235053463,nan
3.96,0.15553415847410548,-0.7425148702512243,nan,2.1928632235053467,nan
3.98,0.1805957916579107,-0.745631915739729,nan,2.193063223505347,nan
4.0,0.21524642197850835,-0.7422867405462726,nan,2.1932632235053475,nan
