t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
1.3,0.02009555511176586,0.43429574370384216,0.4823736250400543,1.813673734664917,-0.6219271421432495,0.6478484272956848,nan,nan,nan,nan,nan
1.32,0.05644604191184044,0.4214334487915039,0.4951975345611572,1.8229860067367554,-0.659512996673584,0.6312589645385742,nan,nan,nan,nan,nan
1.34,0.09285593032836914,0.408085435628891,0.5079247355461121,1.820351004600525,-0.6816919445991516,0.6360459327697754,nan,nan,nan,nan,nan
1.36,0.12927581369876862,0.39434656500816345,0.5205239057540894,1.8214365243911743,-0.69527667760849,0.628673255443573,nan,nan,nan,nan,nan
1.38,0.1656147539615631,0.38008901476860046,0.5330944657325745,1.8185710906982422,-0.7313385605812073,0.6292513608932495,nan,nan,nan,nan,nan
1.4,0.20197610557079315,0.3652277886867523,0.5455749034881592,1.8174078464508057,-0.7610874176025391,0.6150124669075012,nan,nan,nan,nan,nan
1.42,0.2383044958114624,0.3497026562690735,0.5577700734138489,1.817219853401184,-0.7928801774978638,0.6014084219932556,nan,nan,nan,nan,nan
1.44,0.27474942803382874,0.33364275097846985,0.569649338722229,1.8251309394836426,-0.819701075553894,0.5920762419700623,nan,nan,nan,nan,nan
1.46,0.3111937344074249,0.31721925735473633,0.5814199447631836,1.8125840425491333,-0.8271329402923584,0.5913532376289368,nan,nan,nan,nan,nan
1.48,0.34745439887046814,0.3006869852542877,0.5931761860847473,1.8116391897201538,-0.8310375213623047,0.5877373218536377,nan,nan,nan,nan,nan
1.5,0.3835640847682953,0.28388673067092896,0.6050497889518738,1.8000099658966064,-0.8498262166976929,0.5935659408569336,nan,nan,nan,nan,nan
1.52,0.41950446367263794,0.26682233810424805,0.6169041395187378,1.7955213785171509,-0.8607684969902039,0.5929648876190186,nan,nan,nan,nan,nan
1.54,0.45508942008018494,0.24967774748802185,0.6286334991455078,1.7652186155319214,-0.8520243167877197,0.5737107396125793,nan,nan,nan,nan,nan
1.56,0.4901672303676605,0.2328244000673294,0.6400858163833618,1.7410290241241455,-0.8443270325660706,0.5807775259017944,nan,nan,nan,nan,nan
1.58,0.5246280431747437,0.21624939143657684,0.6516909599304199,1.7079424858093262,-0.812077522277832,0.5844560861587524,nan,nan,nan,nan,nan
1.6,0.5586420893669128,0.20037509500980377,0.6634613275527954,1.694362998008728,-0.7757383584976196,0.5842873454093933,nan,nan,nan,nan,nan
1.62,0.5922496318817139,0.1851411908864975,0.674922525882721,1.6582050323486328,-0.7427549958229065,0.5720304846763611,nan,nan,nan,nan,nan
1.64,0.6251333951950073,0.17062440514564514,0.6863561272621155,1.6242022514343262,-0.7105714082717896,0.5688399076461792,nan,nan,nan,nan,nan
1.66,0.6573811173439026,0.1568049192428589,0.6976752281188965,1.5931446552276611,-0.6698593497276306,0.5662370920181274,nan,nan,nan,nan,nan
1.68,0.6889784932136536,0.1437838077545166,0.7089844346046448,1.5679768323898315,-0.6182695627212524,0.5706548690795898,nan,nan,nan,nan,nan
1.7,0.7201904058456421,0.1319923996925354,0.7204490303993225,1.5460314750671387,-0.5475159287452698,0.5720393657684326,nan,nan,nan,nan,nan
1.72,0.7507522702217102,0.12166313827037811,0.7317314147949219,1.5028537511825562,-0.4822074770927429,0.5555892586708069,nan,nan,nan,nan,nan
1.74,0.7805360555648804,0.1126142367720604,0.7428058385848999,1.469128131866455,-0.41478297114372253,0.5530790090560913,nan,nan,nan,nan,nan
1.76,0.8094956278800964,0.10487862676382065,0.753781259059906,1.4195971488952637,-0.3409211039543152,0.5467413067817688,nan,nan,nan,nan,nan
1.78,0.8372753858566284,0.09873657673597336,0.764698326587677,1.3571223020553589,-0.2636035084724426,0.5517448782920837,nan,nan,nan,nan,nan
1.8,0.863937497138977,0.09424037486314774,0.7756295204162598,1.3018790483474731,-0.18011900782585144,0.545121967792511,nan,nan,nan,nan,nan
1.82,0.8893190026283264,0.0915079414844513,0.7865080237388611,1.2356926202774048,-0.08374544978141785,0.5418689250946045,nan,nan,nan,nan,nan
1.84,0.9134927988052368,0.09072419255971909,0.7972306609153748,1.165690302848816,0.019643429666757584,0.5330649614334106,nan,nan,nan,nan,nan
1.86,0.9363322854042053,0.0919569805264473,0.8078081011772156,1.106589674949646,0.12111999094486237,0.5166426301002502,nan,nan,nan,nan,nan
1.88,0.9577884674072266,0.09518606215715408,0.8182232975959778,1.039943814277649,0.21940505504608154,0.5208215117454529,nan,nan,nan,nan,nan
1.9,0.9781074523925781,0.10046862065792084,0.8287883400917053,0.9844121336936951,0.32552602887153625,0.536476194858551,nan,nan,nan,nan,nan
1.92,0.9972389936447144,0.10794968903064728,0.8394488096237183,0.9160099625587463,0.4326457381248474,0.5267972946166992,nan,nan,nan,nan,nan
1.94,1.0148917436599731,0.11759231239557266,0.8500044941902161,0.8419159650802612,0.54361891746521,0.5250269174575806,nan,nan,nan,nan,nan
1.96,1.0312058925628662,0.12947189807891846,0.8604981303215027,0.7856254577636719,0.6572771668434143,0.5258728861808777,nan,nan,nan,nan,nan
1.98,1.046272873878479,0.14342209696769714,0.8710464835166931,0.7188584208488464,0.7491337656974792,0.5260089039802551,nan,nan,nan,nan,nan
2.0,1.0600203275680542,0.15932635962963104,0.8815193176269531,0.6482712030410767,0.8478987216949463,0.5207916498184204,nan,nan,nan,nan,nan
2.02,1.0723265409469604,0.17703689634799957,0.892006516456604,0.5780439972877502,0.9284257888793945,0.5337899327278137,nan,nan,nan,nan,nan
2.04,1.0832982063293457,0.19636496901512146,0.9026659727096558,0.5146234035491943,1.0104385614395142,0.5347550511360168,nan,nan,nan,nan,nan
2.06,1.0928388833999634,0.21719950437545776,0.9133573174476624,0.4343094229698181,1.077685832977295,0.5421518683433533,nan,nan,nan,nan,nan
2.08,1.100773811340332,0.2395963817834854,0.9240129590034485,0.3421298563480377,1.166154146194458,0.5268356204032898,nan,nan,nan,nan,nan
2.1,1.1070060729980469,0.2635814845561981,0.9345285892486572,0.2731122672557831,1.238946795463562,0.5242355465888977,nan,nan,nan,nan,nan
2.12,1.1117461919784546,0.2889314889907837,0.9449061155319214,0.19954459369182587,1.2907495498657227,0.511954665184021,nan,nan,nan,nan,nan
2.14,1.1151789426803589,0.31528356671333313,0.9550063014030457,0.13293752074241638,1.3459707498550415,0.49350684881210327,nan,nan,nan,nan,nan
2.16,1.1171808242797852,0.34239616990089417,0.9648003578186035,0.06060055270791054,1.3618818521499634,0.4891807436943054,nan,nan,nan,nan,nan
2.18,1.117844581604004,0.3696693181991577,0.9745894074440002,0.0032438188791275024,1.3655765056610107,0.4911803901195526,nan,nan,nan,nan,nan
2.2,1.117343544960022,0.39704644680023193,0.984287440776825,-0.06099545583128929,1.3732677698135376,0.4753175377845764,nan,nan,nan,nan,nan
2.22,1.1155983209609985,0.4245159924030304,0.993728756904602,-0.12799330055713654,1.3707586526870728,0.4686627984046936,nan,nan,nan,nan,nan
2.24,1.1125361919403076,0.451661080121994,1.003086805343628,-0.18972261250019073,1.3477164506912231,0.4721020758152008,nan,nan,nan,nan,nan
2.26,1.1081029176712036,0.47852227091789246,1.0126913785934448,-0.2616012394428253,1.3260688781738281,0.47569167613983154,nan,nan,nan,nan,nan
2.28,1.1025257110595703,0.5049626231193542,1.0222162008285522,-0.3013332784175873,1.314908742904663,0.4728376865386963,nan,nan,nan,nan,nan
2.3,1.0957820415496826,0.5310097932815552,1.0315964221954346,-0.3711392283439636,1.282705307006836,0.4646017551422119,nan,nan,nan,nan,nan
2.32,1.088020920753479,0.5562987923622131,1.0406711101531982,-0.4167541563510895,1.2411081790924072,0.4445135295391083,nan,nan,nan,nan,nan
2.34,1.0792549848556519,0.5807623863220215,1.0496829748153687,-0.4732728898525238,1.2012964487075806,0.4485239088535309,nan,nan,nan,nan,nan
2.36,1.0692954063415527,0.60443514585495,1.058520793914795,-0.520858108997345,1.1641230583190918,0.42843887209892273,nan,nan,nan,nan,nan
2.38,1.0584502220153809,0.627411961555481,1.0670068264007568,-0.5806329846382141,1.1336463689804077,0.41597074270248413,nan,nan,nan,nan,nan
2.4,1.04635751247406,0.6495940089225769,1.0752304792404175,-0.6384349465370178,1.0780681371688843,0.402178555727005,nan,nan,nan,nan,nan
2.42,1.0331493616104126,0.6706597208976746,1.083104133605957,-0.695816695690155,1.0203520059585571,0.3783591389656067,nan,nan,nan,nan,nan
2.44,1.018776535987854,0.6905747056007385,1.0903595685958862,-0.7498781681060791,0.9691272974014282,0.3508521616458893,nan,nan,nan,nan,nan
2.46,1.0033072233200073,0.7095198631286621,1.0971653461456299,-0.8016356825828552,0.9180759787559509,0.3311205208301544,nan,nan,nan,nan,nan
2.48,0.9868508577346802,0.7274671196937561,1.103657603263855,-0.8456822633743286,0.8665742874145508,0.3147108256816864,nan,nan,nan,nan,nan
2.5,0.9695630669593811,0.7443273067474365,1.109837293624878,-0.8879265785217285,0.8203226923942566,0.2994580566883087,nan,nan,nan,nan,nan
2.52,0.9513178467750549,0.7602479457855225,1.1155433654785156,-0.9465588331222534,0.7614720463752747,0.2688900828361511,nan,nan,nan,nan,nan
2.54,0.9320541620254517,0.7749265432357788,1.1206547021865845,-0.9820534586906433,0.6994166374206543,0.23828625679016113,nan,nan,nan,nan,nan
2.56,0.9121463894844055,0.7884095311164856,1.125183343887329,-1.014271855354309,0.6460548639297485,0.21622514724731445,nan,nan,nan,nan,nan
2.58,0.8915308713912964,0.8008148670196533,1.12932550907135,-1.056955337524414,0.5870702862739563,0.18512701988220215,nan,nan,nan,nan,nan
2.6,0.8699517250061035,0.8121137619018555,1.1327571868896484,-1.1053577661514282,0.5292724370956421,0.1562434583902359,nan,nan,nan,nan,nan
2.62,0.8476076126098633,0.8221112489700317,1.1355417966842651,-1.1364721059799194,0.4700656831264496,0.11916366219520569,nan,nan,nan,nan,nan
2.64,0.8245378136634827,0.8311563730239868,1.1377770900726318,-1.1658072471618652,0.41891756653785706,0.10080347955226898,nan,nan,nan,nan,nan
2.66,0.800948977470398,0.8390801548957825,1.139541506767273,-1.1964932680130005,0.374159574508667,0.06744050979614258,nan,nan,nan,nan,nan
2.68,0.7768780589103699,0.8459069132804871,1.140580177307129,-1.2108635902404785,0.3015851676464081,0.035894975066185,nan,nan,nan,nan,nan
2.7,0.7524317502975464,0.851424515247345,1.1409738063812256,-1.2331583499908447,0.24159568548202515,0.008694261312484741,nan,nan,nan,nan,nan
2.72,0.72746342420578,0.8557703495025635,1.1409252882003784,-1.2668263912200928,0.18526530265808105,-0.01862807758152485,nan,nan,nan,nan,nan
2.74,0.7020405530929565,0.8588663935661316,1.1403157711029053,-1.2801262140274048,0.11913692206144333,-0.043535731732845306,nan,nan,nan,nan,nan
2.76,0.6763227581977844,0.8608024716377258,1.1392102241516113,-1.297510027885437,0.06947125494480133,-0.07305989414453506,nan,nan,nan,nan,nan
2.78,0.6504023671150208,0.8616924285888672,1.1373112201690674,-1.3082072734832764,0.00660289591178298,-0.11649329215288162,nan,nan,nan,nan,nan
2.8,0.6239597201347351,0.8613079190254211,1.1346898078918457,-1.3315645456314087,-0.05154773220419884,-0.1509506106376648,nan,nan,nan,nan,nan
2.82,0.5973840355873108,0.8596464395523071,1.1312905550003052,-1.3204549551010132,-0.12571050226688385,-0.1788008064031601,nan,nan,nan,nan,nan
2.84,0.5708272457122803,0.8566599488258362,1.1274542808532715,-1.3358397483825684,-0.17343614995479584,-0.20607848465442657,nan,nan,nan,nan,nan
2.86,0.544124186038971,0.8526293039321899,1.1230173110961914,-1.3337920904159546,-0.23025165498256683,-0.23995986580848694,nan,nan,nan,nan,nan
2.88,0.5174508690834045,0.8476296067237854,1.1178152561187744,-1.3371809720993042,-0.2771057188510895,-0.2782977223396301,nan,nan,nan,nan,nan
2.9,0.4907328188419342,0.841876745223999,1.1121315956115723,-1.3439136743545532,-0.30772554874420166,-0.2899099588394165,nan,nan,nan,nan,nan
2.92,0.46390700340270996,0.8352218866348267,1.106087327003479,-1.3404744863510132,-0.362284392118454,-0.3146650791168213,nan,nan,nan,nan,nan
2.94,0.4372464120388031,0.8274922966957092,1.0996341705322266,-1.3246848583221436,-0.4182537794113159,-0.3360621929168701,nan,nan,nan,nan,nan
2.96,0.41089141368865967,0.8186302185058594,1.0926779508590698,-1.3184679746627808,-0.4745991826057434,-0.35837242007255554,nan,nan,nan,nan,nan
2.98,0.3846335709095001,0.8086915612220764,1.0854765176773071,-1.3082084655761719,-0.5269550085067749,-0.3641206622123718,nan,nan,nan,nan,nan
3.0,0.35842955112457275,0.797741174697876,1.0779497623443604,-1.3057454824447632,-0.5669363141059875,-0.3908134400844574,nan,nan,nan,nan,nan
3.02,0.3323120176792145,0.7859893441200256,1.06996750831604,-1.3019856214523315,-0.6165211200714111,-0.41051754355430603,nan,nan,nan,nan,nan
3.04,0.3063327372074127,0.7734259366989136,1.061499834060669,-1.3024511337280273,-0.6469846367835999,-0.43117839097976685,nan,nan,nan,nan,nan
3.06,0.28043869137763977,0.7599571347236633,1.0527809858322144,-1.2919281721115112,-0.7006170153617859,-0.448530912399292,nan,nan,nan,nan,nan
3.08,0.2545541822910309,0.7456695437431335,1.0436650514602661,-1.2957922220230103,-0.7408411502838135,-0.4675156772136688,nan,nan,nan,nan,nan
3.1,0.22864671051502228,0.7305208444595337,1.0341732501983643,-1.292877197265625,-0.7777644991874695,-0.488725870847702,nan,nan,nan,nan,nan
3.12,0.2026672512292862,0.7145739793777466,1.0242269039154053,-1.2968910932540894,-0.8225939273834229,-0.5110120177268982,nan,nan,nan,nan,nan
3.14,0.17680327594280243,0.6977428793907166,1.0140224695205688,-1.2975854873657227,-0.8596166372299194,-0.509968101978302,nan,nan,nan,nan,nan
3.16,0.15085354447364807,0.6801577210426331,1.0037368535995483,-1.293258547782898,-0.8974226713180542,-0.51771479845047,nan,nan,nan,nan,nan
3.18,0.12508337199687958,0.6617972254753113,0.9932537078857422,-1.2903615236282349,-0.9416359663009644,-0.5256523489952087,nan,nan,nan,nan,nan
3.2,0.09918192774057388,0.6425171494483948,0.9825705289840698,-1.3024828433990479,-0.988593339920044,-0.5402319431304932,nan,nan,nan,nan,nan
3.22,0.07308589667081833,0.6223899126052856,0.9717198610305786,-1.3086535930633545,-1.0205904245376587,-0.5506225228309631,nan,nan,nan,nan,nan
3.24,0.046817995607852936,0.6016623973846436,0.9604831337928772,-1.317240595817566,-1.0555047988891602,-0.56756192445755,nan,nan,nan,nan,nan
3.26,0.0202631838619709,0.5801355838775635,0.949053943157196,-1.3320105075836182,-1.1006382703781128,-0.5786606073379517,nan,nan,nan,nan,nan
3.28,-0.0065928674302995205,0.5578557848930359,0.9375223517417908,-1.3477314710617065,-1.129404902458191,-0.5719929933547974,nan,nan,nan,nan,nan
3.3,-0.03376341238617897,0.5350752472877502,0.9260961413383484,-1.3686394691467285,-1.1575549840927124,-0.5727916359901428,nan,nan,nan,nan,nan
3.32,-0.061207566410303116,0.5116159915924072,0.9147064089775085,-1.382887840270996,-1.1894346475601196,-0.5772650837898254,nan,nan,nan,nan,nan
3.34,-0.08902308344841003,0.48761993646621704,0.9030417203903198,-1.4014883041381836,-1.2196941375732422,-0.5854939818382263,nan,nan,nan,nan,nan
3.36,-0.1171482726931572,0.46296054124832153,0.891354501247406,-1.4135732650756836,-1.2503728866577148,-0.581152081489563,nan,nan,nan,nan,nan
3.38,-0.14555630087852478,0.4378548562526703,0.8798424005508423,-1.4320348501205444,-1.2684518098831177,-0.5787386298179626,nan,nan,nan,nan,nan
3.4,-0.17421795427799225,0.4122622311115265,0.8683685064315796,-1.4333781003952026,-1.2925673723220825,-0.5706207156181335,nan,nan,nan,nan,nan
3.42,-0.20287737250328064,0.3862460255622864,0.8569858074188232,-1.4326856136322021,-1.3104774951934814,-0.5715118646621704,nan,nan,nan,nan,nan
3.44,-0.23172497749328613,0.35999634861946106,0.8457760214805603,-1.4535306692123413,-1.316407561302185,-0.5475233793258667,nan,nan,nan,nan,nan
3.46,-0.260952353477478,0.3335132598876953,0.8349512219429016,-1.470788836479187,-1.3312139511108398,-0.5358712673187256,nan,nan,nan,nan,nan
3.48,-0.2905231714248657,0.30682310461997986,0.8242337107658386,-1.483432650566101,-1.3363875150680542,-0.5256481766700745,nan,nan,nan,nan,nan
3.5,-0.32027947902679443,0.2800544500350952,0.8138414025306702,-1.4958909749984741,-1.3367533683776855,-0.5152947902679443,nan,nan,nan,nan,nan
3.52,-0.3502710163593292,0.2532993257045746,0.8037073016166687,-1.4974935054779053,-1.3376885652542114,-0.49167242646217346,nan,nan,nan,nan,nan
3.54,-0.38030579686164856,0.22652888298034668,0.7939248085021973,-1.5036958456039429,-1.3399460315704346,-0.4824056327342987,nan,nan,nan,nan,nan
3.56,-0.41049087047576904,0.19977350533008575,0.7845801115036011,-1.5149308443069458,-1.3324108123779297,-0.45652735233306885,nan,nan,nan,nan,nan
3.58,-0.44090303778648376,0.173196479678154,0.7756507396697998,-1.523049235343933,-1.32445228099823,-0.4396737217903137,nan,nan,nan,nan,nan
3.6,-0.47139811515808105,0.14687776565551758,0.7671051025390625,-1.5288959741592407,-1.3003524541854858,-0.4119408428668976,nan,nan,nan,nan,nan
3.62,-0.5020370483398438,0.12117164582014084,0.7590835094451904,-1.5305233001708984,-1.2795888185501099,-0.3860102593898773,nan,nan,nan,nan,nan
3.64,-0.5327345728874207,0.09585113078355789,0.7515804171562195,-1.536536693572998,-1.2469121217727661,-0.37261733412742615,nan,nan,nan,nan,nan
3.66,-0.5635157227516174,0.07107392698526382,0.7440081238746643,-1.5395396947860718,-1.2261375188827515,-0.3793432116508484,nan,nan,nan,nan,nan
3.68,-0.5941197872161865,0.04669615626335144,0.7364866137504578,-1.5252982378005981,-1.2146127223968506,-0.37649109959602356,nan,nan,nan,nan,nan
3.7,-0.6245844960212708,0.02237004041671753,0.7288933992385864,-1.5165362358093262,-1.217570424079895,-0.3750741183757782,nan,nan,nan,nan,nan
3.72,-0.654657781124115,-0.001962070120498538,0.7213121056556702,-1.486996054649353,-1.219675898551941,-0.3760662376880646,nan,nan,nan,nan,nan
