t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.3,-1.471285343170166,0.7547916769981384,0.01307747233659029,0.48804035782814026,-0.09498932957649231,0.2127433568239212,nan,nan,nan,nan,nan
0.32,-1.4610339403152466,0.7527197003364563,0.01777581125497818,0.5450220108032227,-0.1105620488524437,0.2568601369857788,nan,nan,nan,nan,nan
0.34,-1.4497627019882202,0.7503119707107544,0.023168334737420082,0.5980109572410583,-0.1251993179321289,0.2840457856655121,nan,nan,nan,nan,nan
0.36,-1.4372221231460571,0.747825026512146,0.029100358486175537,0.6571643352508545,-0.1170545294880867,0.31488361954689026,nan,nan,nan,nan,nan
0.38,-1.4235273599624634,0.7453691959381104,0.0356907919049263,0.7219794988632202,-0.12658406794071198,0.3452528715133667,nan,nan,nan,nan,nan
0.4,-1.4086811542510986,0.7427396774291992,0.04281923919916153,0.7764638662338257,-0.13447478413581848,0.3714071214199066,nan,nan,nan,nan,nan
0.42,-1.39249849319458,0.7400069832801819,0.050488051027059555,0.8519682288169861,-0.13983036577701569,0.399801105260849,nan,nan,nan,nan,nan
0.44,-1.3749409914016724,0.7370947599411011,0.058823224157094955,0.9092452526092529,-0.15149515867233276,0.4385533332824707,nan,nan,nan,nan,nan
0.46,-1.3561562299728394,0.7341904044151306,0.06776810437440872,0.9791519045829773,-0.14455558359622955,0.4561149477958679,nan,nan,nan,nan,nan
0.48,-1.336233139038086,0.7312657237052917,0.07716058194637299,1.0242148637771606,-0.1515655219554901,0.4855656921863556,nan,nan,nan,nan,nan
0.5,-1.3152806758880615,0.7281997203826904,0.08702555298805237,1.0759738683700562,-0.16129131615161896,0.50533127784729,nan,nan,nan,nan,nan
0.52,-1.2933495044708252,0.7248446941375732,0.09724743664264679,1.1248894929885864,-0.17510226368904114,0.5254970788955688,nan,nan,nan,nan,nan
0.54,-1.270430088043213,0.7212116122245789,0.1080227717757225,1.1816394329071045,-0.18841707706451416,0.557488739490509,nan,nan,nan,nan,nan
0.56,-1.2462886571884155,0.7174043655395508,0.11909313499927521,1.2404093742370605,-0.1912989616394043,0.5575632452964783,nan,nan,nan,nan,nan
0.58,-1.2207881212234497,0.7135663628578186,0.13027583062648773,1.3141974210739136,-0.1927497833967209,0.5669094920158386,nan,nan,nan,nan,nan
0.6,-1.194006323814392,0.7096638083457947,0.14176027476787567,1.3749035596847534,-0.20477092266082764,0.587674081325531,nan,nan,nan,nan,nan
0.62,-1.1660770177841187,0.7054210901260376,0.15370579063892365,1.4222261905670166,-0.22406305372714996,0.6123345494270325,nan,nan,nan,nan,nan
0.64,-1.1371848583221436,0.7008126378059387,0.16630089282989502,1.4737331867218018,-0.23056268692016602,0.6436641216278076,nan,nan,nan,nan,nan
0.66,-1.1072489023208618,0.6962546110153198,0.17925021052360535,1.525801420211792,-0.23199056088924408,0.6571869254112244,nan,nan,nan,nan,nan
0.68,-1.0763208866119385,0.6914638876914978,0.1925492286682129,1.5740480422973633,-0.24816474318504333,0.6680201888084412,nan,nan,nan,nan,nan
0.7,-1.0446128845214844,0.686413049697876,0.2060701698064804,1.6091201305389404,-0.25427520275115967,0.6752088069915771,nan,nan,nan,nan,nan
0.72,-1.0119214057922363,0.6810885667800903,0.21956923604011536,1.6564111709594727,-0.2680498957633972,0.6770069003105164,nan,nan,nan,nan,nan
0.74,-0.978382408618927,0.6757097244262695,0.23321479558944702,1.7026500701904297,-0.27561452984809875,0.6872565746307373,nan,nan,nan,nan,nan
0.76,-0.9439224600791931,0.6700853109359741,0.24683178961277008,1.7378476858139038,-0.27886962890625,0.6783957481384277,nan,nan,nan,nan,nan
0.78,-0.9087532758712769,0.6643663644790649,0.2605929374694824,1.7796176671981812,-0.2969731390476227,0.6936675310134888,nan,nan,nan,nan,nan
0.8,-0.8728309273719788,0.6583207845687866,0.2747292220592499,1.8187158107757568,-0.310916930437088,0.7128705978393555,nan,nan,nan,nan,nan
0.82,-0.8362627625465393,0.6519777774810791,0.2893049418926239,1.8457096815109253,-0.32096362113952637,0.7343068718910217,nan,nan,nan,nan,nan
0.84,-0.7991322875022888,0.64554363489151,0.30407845973968506,1.8651964664459229,-0.32724717259407043,0.7331032156944275,nan,nan,nan,nan,nan
0.86,-0.7613411545753479,0.6389574408531189,0.31869930028915405,1.9060678482055664,-0.33286693692207336,0.7336525917053223,nan,nan,nan,nan,nan
0.88,-0.7229028344154358,0.6320660710334778,0.3332980275154114,1.9387375116348267,-0.348930299282074,0.7317139506340027,nan,nan,nan,nan,nan
0.9,-0.6839965581893921,0.6249404549598694,0.34785252809524536,1.9589141607284546,-0.35901597142219543,0.725439190864563,nan,nan,nan,nan,nan
0.92,-0.6447423100471497,0.6175037622451782,0.3623575270175934,1.9647293090820312,-0.38153040409088135,0.7156166434288025,nan,nan,nan,nan,nan
0.94,-0.6053379774093628,0.6099055409431458,0.37665557861328125,1.9747977256774902,-0.38071995973587036,0.7122623920440674,nan,nan,nan,nan,nan
0.96,-0.5656865239143372,0.6022578477859497,0.3909923732280731,1.985750675201416,-0.3884829878807068,0.724686861038208,nan,nan,nan,nan,nan
0.98,-0.5259110331535339,0.5942089557647705,0.405415415763855,1.9937975406646729,-0.41050228476524353,0.7187196612358093,nan,nan,nan,nan,nan
1.0,-0.4860669672489166,0.5857598781585693,0.4197504222393036,1.9991250038146973,-0.42092588543891907,0.7114802002906799,nan,nan,nan,nan,nan
1.02,-0.4461441934108734,0.5772509574890137,0.4338424503803253,1.9920179843902588,-0.43995827436447144,0.6932839155197144,nan,nan,nan,nan,nan
1.04,-0.40630272030830383,0.5682561993598938,0.44764572381973267,1.9937517642974854,-0.46013957262039185,0.6900866031646729,nan,nan,nan,nan,nan
1.06,-0.3664471507072449,0.5588183403015137,0.46137896180152893,1.991159200668335,-0.49191513657569885,0.6881908774375916,nan,nan,nan,nan,nan
1.08,-0.32680776715278625,0.5487995147705078,0.4751555025577545,1.9773366451263428,-0.5093728303909302,0.6834840774536133,nan,nan,nan,nan,nan
1.1,-0.2873760759830475,0.5385454893112183,0.4887431561946869,1.9678434133529663,-0.5138347744941711,0.67588871717453,nan,nan,nan,nan,nan
1.12,-0.24798992276191711,0.5282377600669861,0.5021623969078064,1.9711658954620361,-0.5234546065330505,0.671227216720581,nan,nan,nan,nan,nan
1.14,-0.20861071348190308,0.5174747109413147,0.5154904723167419,1.9732692241668701,-0.5521039366722107,0.6605240106582642,nan,nan,nan,nan,nan
1.16,-0.16936995089054108,0.5061464309692383,0.5285223126411438,1.9467964172363281,-0.58171147108078,0.6419435739517212,nan,nan,nan,nan,nan
1.18,-0.13041406869888306,0.49418699741363525,0.5413076281547546,1.952507734298706,-0.6078077554702759,0.6329860091209412,nan,nan,nan,nan,nan
1.2,-0.09134650230407715,0.481650173664093,0.5539772510528564,1.94952392578125,-0.6520670056343079,0.6286666393280029,nan,nan,nan,nan,nan
1.22,-0.05240963026881218,0.4682224988937378,0.5665469169616699,1.9447362422943115,-0.6963762044906616,0.6255192160606384,nan,nan,nan,nan,nan
1.24,-0.013723984360694885,0.45416054129600525,0.5787571668624878,1.9253408908843994,-0.7211523652076721,0.5927497744560242,nan,nan,nan,nan,nan
1.26,0.024818768724799156,0.4394471347332001,0.5903024077415466,1.9200278520584106,-0.7531033158302307,0.5582365393638611,nan,nan,nan,nan,nan
1.28,0.06312988698482513,0.4242624044418335,0.6009843945503235,1.919323205947876,-0.7765952944755554,0.5083953142166138,nan,nan,nan,nan,nan
1.3,0.10135450214147568,0.408499538898468,0.6107074022293091,1.8978910446166992,-0.8021430969238281,0.4531805217266083,nan,nan,nan,nan,nan
1.32,0.13920338451862335,0.3922145962715149,0.6194487810134888,1.8851404190063477,-0.8289143443107605,0.4149971902370453,nan,nan,nan,nan,nan
1.34,0.176705464720726,0.3752971887588501,0.6274152994155884,1.8651959896087646,-0.8595916628837585,0.3823324739933014,nan,nan,nan,nan,nan
1.36,0.21392066776752472,0.3579830825328827,0.6347360610961914,1.8561214208602905,-0.8856983780860901,0.34396764636039734,nan,nan,nan,nan,nan
1.38,0.2509908974170685,0.3399304449558258,0.6413001418113708,1.8413280248641968,-0.919166624546051,0.30657726526260376,nan,nan,nan,nan,nan
1.4,0.2876642942428589,0.32137584686279297,0.6470345258712769,1.8242720365524292,-0.9398600459098816,0.2679344117641449,nan,nan,nan,nan,nan
1.42,0.3238375782966614,0.3024483919143677,0.6520820260047913,1.7876113653182983,-0.9524351954460144,0.2353711575269699,nan,nan,nan,nan,nan
1.44,0.35929399728775024,0.2831656038761139,0.6565497517585754,1.7523610591888428,-0.9751293063163757,0.21007691323757172,nan,nan,nan,nan,nan
1.46,0.3940889239311218,0.26350027322769165,0.6604338884353638,1.7240232229232788,-0.9881593585014343,0.18968465924263,nan,nan,nan,nan,nan
1.48,0.42826712131500244,0.24378252029418945,0.664089024066925,1.6881104707717896,-0.9860435128211975,0.1744709312915802,nan,nan,nan,nan,nan
1.5,0.461733341217041,0.22405564785003662,0.6675958037376404,1.6558760404586792,-0.9865525960922241,0.1808507740497589,nan,nan,nan,nan,nan
1.52,0.4943599998950958,0.20441009104251862,0.6712379455566406,1.602187156677246,-0.9775371551513672,0.1875484138727188,nan,nan,nan,nan,nan
1.54,0.5261731147766113,0.1849404275417328,0.6750596165657043,1.5785940885543823,-0.9694218635559082,0.19354434311389923,nan,nan,nan,nan,nan
1.56,0.557377278804779,0.16567155718803406,0.6790140867233276,1.5428705215454102,-0.9538032412528992,0.20335279405117035,nan,nan,nan,nan,nan
1.58,0.5879876613616943,0.14674079418182373,0.6832544803619385,1.5133888721466064,-0.9268193244934082,0.2256564348936081,nan,nan,nan,nan,nan
1.6,0.6178801655769348,0.12861590087413788,0.6879667639732361,1.4803954362869263,-0.8955080509185791,0.24508875608444214,nan,nan,nan,nan,nan
1.62,0.647217869758606,0.11111169308423996,0.6930259466171265,1.4473848342895508,-0.8532294034957886,0.2693599760532379,nan,nan,nan,nan,nan
1.64,0.6756864190101624,0.09450475871562958,0.6984333992004395,1.3979010581970215,-0.8066695332527161,0.28022634983062744,nan,nan,nan,nan,nan
1.66,0.7033150792121887,0.07886624336242676,0.7044020891189575,1.3634400367736816,-0.7474237084388733,0.31821495294570923,nan,nan,nan,nan,nan
1.68,0.7303327918052673,0.0645935907959938,0.7110116481781006,1.3294951915740967,-0.6650898456573486,0.3500452935695648,nan,nan,nan,nan,nan
1.7,0.7564535140991211,0.05198024958372116,0.7182580828666687,1.2797162532806396,-0.5845260620117188,0.37756702303886414,nan,nan,nan,nan,nan
1.72,0.7816989421844482,0.041138019412755966,0.7261034250259399,1.237757921218872,-0.48139500617980957,0.4059762954711914,nan,nan,nan,nan,nan
1.74,0.8060659766197205,0.03231528773903847,0.7343699932098389,1.1992791891098022,-0.39079612493515015,0.4182833433151245,nan,nan,nan,nan,nan
1.76,0.8295783400535583,0.025435352697968483,0.7429707050323486,1.1452102661132812,-0.2894591689109802,0.44316408038139343,nan,nan,nan,nan,nan
1.78,0.8521320819854736,0.020496347919106483,0.7521076798439026,1.1079014539718628,-0.19457098841667175,0.46633243560791016,nan,nan,nan,nan,nan
1.8,0.8737894892692566,0.017474109306931496,0.7617596387863159,1.0507985353469849,-0.09498872607946396,0.49742215871810913,nan,nan,nan,nan,nan
1.82,0.8944087624549866,0.01650191657245159,0.7717457413673401,1.007071852684021,0.008462226018309593,0.5079823732376099,nan,nan,nan,nan,nan
1.84,0.9141519665718079,0.017519429326057434,0.782053530216217,0.9637717008590698,0.10561812669038773,0.5226201415061951,nan,nan,nan,nan,nan
1.86,0.9331062436103821,0.02061142586171627,0.7926942706108093,0.9288617372512817,0.21200363337993622,0.539741575717926,nan,nan,nan,nan,nan
1.88,0.951207160949707,0.025821106508374214,0.8037073016166687,0.8830785751342773,0.3131423592567444,0.5603001713752747,nan,nan,nan,nan,nan
1.9,0.9684973955154419,0.03300349786877632,0.8151335716247559,0.8323637247085571,0.40635982155799866,0.5765635371208191,nan,nan,nan,nan,nan
1.92,0.9848763942718506,0.042024970054626465,0.8268084526062012,0.8009390830993652,0.5125250220298767,0.5969954133033752,nan,nan,nan,nan,nan
1.94,1.0004708766937256,0.052960775792598724,0.8392006754875183,0.7556656002998352,0.5965249538421631,0.6515821218490601,nan,nan,nan,nan,nan
1.96,1.015339970588684,0.06570300459861755,0.8525898456573486,0.7328150868415833,0.6830081939697266,0.6944714188575745,nan,nan,nan,nan,nan
1.98,1.029808521270752,0.08018405735492706,0.8667054176330566,0.7110357284545898,0.7698960900306702,0.715639591217041,nan,nan,nan,nan,nan
2.0,1.0437785387039185,0.09626621007919312,0.8813082575798035,0.6813924908638,0.853072464466095,0.7490277290344238,nan,nan,nan,nan,nan
2.02,1.0571959018707275,0.11392571777105331,0.896552324295044,0.65020352602005,0.9136128425598145,0.7819147109985352,nan,nan,nan,nan,nan
2.04,1.0699467658996582,0.13284878432750702,0.9124987125396729,0.619422435760498,0.985141932964325,0.8179808259010315,nan,nan,nan,nan,nan
2.06,1.0819892883300781,0.1532151997089386,0.9290754795074463,0.5799522399902344,1.0628321170806885,0.8471526503562927,nan,nan,nan,nan,nan
2.08,1.0931135416030884,0.17493706941604614,0.9463303685188293,0.529866099357605,1.114821434020996,0.8755125999450684,nan,nan,nan,nan,nan
2.1,1.1033565998077393,0.1976984143257141,0.9641522169113159,0.4874472916126251,1.1573089361190796,0.9133776426315308,nan,nan,nan,nan,nan
2.12,1.11253821849823,0.2214873731136322,0.982520341873169,0.4189094603061676,1.2284401655197144,0.9275819063186646,nan,nan,nan,nan,nan
2.14,1.120337724685669,0.24646629393100739,1.0012956857681274,0.34427544474601746,1.274132251739502,0.9512621760368347,nan,nan,nan,nan,nan
2.16,1.1263744831085205,0.2722844183444977,1.02030611038208,0.2532917857170105,1.3156055212020874,0.950069010257721,nan,nan,nan,nan,nan
2.18,1.1307377815246582,0.2990635931491852,1.0391794443130493,0.17143335938453674,1.3621971607208252,0.9403166770935059,nan,nan,nan,nan,nan
2.2,1.1333844661712646,0.3267576992511749,1.057685375213623,0.07723300158977509,1.3998503684997559,0.912382960319519,nan,nan,nan,nan,nan
2.22,1.1341164112091064,0.355172336101532,1.0757312774658203,-0.013419040478765965,1.4474287033081055,0.891537606716156,nan,nan,nan,nan,nan
2.24,1.133009910583496,0.38431188464164734,1.093090295791626,-0.10587142407894135,1.4742573499679565,0.8381113409996033,nan,nan,nan,nan,nan
2.26,1.1298712491989136,0.4140009582042694,1.1094820499420166,-0.22459566593170166,1.4997658729553223,0.796893298625946,nan,nan,nan,nan,nan
2.28,1.1245759725570679,0.44423362612724304,1.124977707862854,-0.320273756980896,1.5308362245559692,0.75400310754776,nan,nan,nan,nan,nan
2.3,1.1173113584518433,0.47514835000038147,1.1395310163497925,-0.4206371307373047,1.5544613599777222,0.7032941579818726,nan,nan,nan,nan,nan
2.32,1.107993721961975,0.5064395666122437,1.1532132625579834,-0.5264240503311157,1.5751945972442627,0.6459570527076721,nan,nan,nan,nan,nan
2.34,1.096590518951416,0.5378755927085876,1.165596604347229,-0.6242097616195679,1.5684349536895752,0.5948410034179688,nan,nan,nan,nan,nan
2.36,1.0832161903381348,0.5691842436790466,1.176925539970398,-0.7297136783599854,1.553965449333191,0.5391981601715088,nan,nan,nan,nan,nan
2.38,1.0674607753753662,0.5998989343643188,1.1872942447662354,-0.8526073694229126,1.515012264251709,0.49031132459640503,nan,nan,nan,nan,nan
2.4,1.0496925115585327,0.629989504814148,1.1963521242141724,-0.9318206310272217,1.4852782487869263,0.40931352972984314,nan,nan,nan,nan,nan
2.42,1.0301426649093628,0.6592516303062439,1.2038819789886475,-1.0318858623504639,1.432247281074524,0.34626322984695435,nan,nan,nan,nan,nan
2.44,1.008788824081421,0.6873599886894226,1.2101198434829712,-1.1179416179656982,1.3695297241210938,0.2738814949989319,nan,nan,nan,nan,nan
2.46,0.9857534766197205,0.7142791748046875,1.215053915977478,-1.1926789283752441,1.3131766319274902,0.20634563267230988,nan,nan,nan,nan,nan
2.48,0.9613601565361023,0.7400521636009216,1.2185540199279785,-1.258387565612793,1.2554413080215454,0.14464832842350006,nan,nan,nan,nan,nan
2.5,0.9355325698852539,0.7646123170852661,1.2208389043807983,-1.3351467847824097,1.1893752813339233,0.08317150175571442,nan,nan,nan,nan,nan
2.52,0.9082362055778503,0.7876235246658325,1.2220014333724976,-1.3946410417556763,1.1079397201538086,0.02491363324224949,nan,nan,nan,nan,nan
2.54,0.879831075668335,0.8092480897903442,1.2221506834030151,-1.4550751447677612,1.0410957336425781,-0.02143043652176857,nan,nan,nan,nan,nan
2.56,0.85004061460495,0.8293290138244629,1.2213797569274902,-1.535142183303833,0.9545163512229919,-0.06070834398269653,nan,nan,nan,nan,nan
2.58,0.818647027015686,0.8476102352142334,1.219659686088562,-1.6048508882522583,0.8668253421783447,-0.11631011962890625,nan,nan,nan,nan,nan
2.6,0.7860895395278931,0.8642717599868774,1.2167413234710693,-1.6592868566513062,0.7832835912704468,-0.17479494214057922,nan,nan,nan,nan,nan
2.62,0.7522500157356262,0.879274308681488,1.2128688097000122,-1.7167649269104004,0.7037754654884338,-0.21622154116630554,nan,nan,nan,nan,nan
2.64,0.7175102233886719,0.8926705718040466,1.2080880403518677,-1.7589308023452759,0.6315416693687439,-0.26689234375953674,nan,nan,nan,nan,nan
2.66,0.6820182204246521,0.9046353101730347,1.2024364471435547,-1.7866568565368652,0.5571281909942627,-0.30118435621261597,nan,nan,nan,nan,nan
2.68,0.6459882855415344,0.9150753021240234,1.1960598230361938,-1.8122180700302124,0.47561967372894287,-0.3353929817676544,nan,nan,nan,nan,nan
2.7,0.6095127463340759,0.9238881468772888,1.1890956163406372,-1.8360010385513306,0.3959510028362274,-0.36734315752983093,nan,nan,nan,nan,nan
2.72,0.5725950002670288,0.9310032725334167,1.181419849395752,-1.851608157157898,0.306914746761322,-0.40495777130126953,nan,nan,nan,nan,nan
2.74,0.5353464484214783,0.9366023540496826,1.1729968786239624,-1.8755139112472534,0.23354336619377136,-0.4394536316394806,nan,nan,nan,nan,nan
2.76,0.4975631833076477,0.9405233263969421,1.1641383171081543,-1.905153751373291,0.1555842161178589,-0.449599027633667,nan,nan,nan,nan,nan
2.78,0.459490031003952,0.9430369138717651,1.1549474000930786,-1.9145005941390991,0.07876522094011307,-0.4805101454257965,nan,nan,nan,nan,nan
2.8,0.4209864139556885,0.943892776966095,1.1450295448303223,-1.932028889656067,0.011460739187896252,-0.5078070759773254,nan,nan,nan,nan,nan
2.82,0.38252168893814087,0.9434394240379333,1.134650707244873,-1.9235429763793945,-0.06644412875175476,-0.5243169665336609,nan,nan,nan,nan,nan
2.84,0.34412917494773865,0.9413460493087769,1.1240445375442505,-1.9017680883407593,-0.14541523158550262,-0.53761225938797,nan,nan,nan,nan,nan
2.86,0.30630922317504883,0.9376549124717712,1.113097906112671,-1.879164218902588,-0.23510649800300598,-0.5552284121513367,nan,nan,nan,nan,nan
2.88,0.2688117027282715,0.9320896863937378,1.1018998622894287,-1.872897744178772,-0.33170655369758606,-0.56190425157547,nan,nan,nan,nan,nan
2.9,0.23172880709171295,0.924838662147522,1.0906049013137817,-1.8363046646118164,-0.40400412678718567,-0.5724324584007263,nan,nan,nan,nan,nan
2.92,0.1954573392868042,0.9161316752433777,1.0790541172027588,-1.7834577560424805,-0.47955742478370667,-0.5796197652816772,nan,nan,nan,nan,nan
2.94,0.16013146936893463,0.9055601954460144,1.0674822330474854,-1.743607997894287,-0.5854392051696777,-0.5761955380439758,nan,nan,nan,nan,nan
2.96,0.12564994394779205,0.8930260539054871,1.0559453964233398,-1.6980398893356323,-0.6822333335876465,-0.5787263512611389,nan,nan,nan,nan,nan
2.98,0.09210248291492462,0.8784786462783813,1.0444453954696655,-1.6499360799789429,-0.7858622074127197,-0.5703256130218506,nan,nan,nan,nan,nan
3.0,0.059471551328897476,0.8620252013206482,1.0328755378723145,-1.6058497428894043,-0.8671994209289551,-0.5861903429031372,nan,nan,nan,nan,nan
3.02,0.027874942868947983,0.8439726233482361,1.0210407972335815,-1.5528082847595215,-0.9429423809051514,-0.5867981314659119,nan,nan,nan,nan,nan
3.04,-0.0029266071505844593,0.8245150446891785,1.0093964338302612,-1.525403618812561,-1.018068552017212,-0.5823139548301697,nan,nan,nan,nan,nan
3.06,-0.03318534791469574,0.8032556176185608,0.9975610375404358,-1.4908688068389893,-1.1149688959121704,-0.593824028968811,nan,nan,nan,nan,nan
3.08,-0.06269612163305283,0.7802180051803589,0.9858599305152893,-1.4556243419647217,-1.1921977996826172,-0.5714620351791382,nan,nan,nan,nan,nan
3.1,-0.09156398475170135,0.755695641040802,0.9745224714279175,-1.4293302297592163,-1.267188310623169,-0.5517724752426147,nan,nan,nan,nan,nan
3.12,-0.11990721523761749,0.7296663522720337,0.9633312821388245,-1.4013968706130981,-1.3490616083145142,-0.5637589693069458,nan,nan,nan,nan,nan
3.14,-0.14754904806613922,0.7020806670188904,0.9520402550697327,-1.3646024465560913,-1.4157614707946777,-0.5649114847183228,nan,nan,nan,nan,nan
3.16,-0.174443781375885,0.6732982993125916,0.9407596588134766,-1.3206630945205688,-1.466397762298584,-0.5662629008293152,nan,nan,nan,nan,nan
3.18,-0.20069308578968048,0.6433913707733154,0.9294441342353821,-1.3013339042663574,-1.5227069854736328,-0.5623016953468323,nan,nan,nan,nan,nan
3.2,-0.22630557417869568,0.6125774383544922,0.9182528853416443,-1.2678463459014893,-1.5683475732803345,-0.5481998324394226,nan,nan,nan,nan,nan
3.22,-0.2514720857143402,0.5808024406433105,0.9072650671005249,-1.2426817417144775,-1.614458441734314,-0.5486069321632385,nan,nan,nan,nan,nan
3.24,-0.2759583294391632,0.5479704737663269,0.8965191841125488,-1.2061505317687988,-1.6691843271255493,-0.5245524048805237,nan,nan,nan,nan,nan
3.26,-0.29971328377723694,0.5144678950309753,0.8861520290374756,-1.1698541641235352,-1.6895524263381958,-0.5118770003318787,nan,nan,nan,nan,nan
3.28,-0.32301539182662964,0.4804201126098633,0.8761563301086426,-1.155153512954712,-1.7288085222244263,-0.49074190855026245,nan,nan,nan,nan,nan
3.3,-0.3458564281463623,0.4456636607646942,0.8664618730545044,-1.1391575336456299,-1.7501267194747925,-0.48360487818717957,nan,nan,nan,nan,nan
3.32,-0.3685617744922638,0.4103957414627075,0.8568844199180603,-1.1218985319137573,-1.7807743549346924,-0.46829384565353394,nan,nan,nan,nan,nan
3.34,-0.39090240001678467,0.3747205436229706,0.8476437926292419,-1.1125223636627197,-1.7889093160629272,-0.45685794949531555,nan,nan,nan,nan,nan
3.36,-0.41320276260375977,0.33886951208114624,0.8387051820755005,-1.1163088083267212,-1.7930086851119995,-0.4321930706501007,nan,nan,nan,nan,nan
3.38,-0.4354819059371948,0.3030797839164734,0.830230712890625,-1.1216979026794434,-1.7809923887252808,-0.4129657745361328,nan,nan,nan,nan,nan
3.4,-0.4580332040786743,0.26747986674308777,0.822138786315918,-1.1262785196304321,-1.7739843130111694,-0.3898996114730835,nan,nan,nan,nan,nan
3.42,-0.48053526878356934,0.2322220653295517,0.8144548535346985,-1.1270920038223267,-1.7503459453582764,-0.37956666946411133,nan,nan,nan,nan,nan
3.44,-0.5033904314041138,0.1975114494562149,0.8069130778312683,-1.1553094387054443,-1.7124559879302979,-0.3726949691772461,nan,nan,nan,nan,nan
3.46,-0.5265657901763916,0.1636774092912674,0.7996026277542114,-1.1735738515853882,-1.663439154624939,-0.3626980483531952,nan,nan,nan,nan,nan
3.48,-0.5501677393913269,0.13085420429706573,0.7925363779067993,-1.1955541372299194,-1.6206151247024536,-0.34036940336227417,nan,nan,nan,nan,nan
3.5,-0.5740479230880737,0.09876787662506104,0.7858873605728149,-1.2007813453674316,-1.5776950120925903,-0.3208921551704407,nan,nan,nan,nan,nan
3.52,-0.5982626080513,0.06767116487026215,0.7795348167419434,-1.2369022369384766,-1.5320004224777222,-0.3076987862586975,nan,nan,nan,nan,nan
3.54,-0.6232486367225647,0.03749307617545128,0.7735185027122498,-1.2622146606445312,-1.4822205305099487,-0.30009928345680237,nan,nan,nan,nan,nan
3.56,-0.6488693356513977,0.008391916751861572,0.7677484750747681,-1.3117800951004028,-1.4200490713119507,-0.2718292474746704,nan,nan,nan,nan,nan
3.58,-0.675487220287323,-0.019503306597471237,0.7624954581260681,-1.3580329418182373,-1.362015962600708,-0.2578256130218506,nan,nan,nan,nan,nan
3.6,-0.7029694318771362,-0.046394526958465576,0.7575579881668091,-1.3929073810577393,-1.3297518491744995,-0.2348804920911789,nan,nan,nan,nan,nan
3.62,-0.7311532497406006,-0.07250288128852844,0.7529272437095642,-1.4360812902450562,-1.2761714458465576,-0.2208060622215271,nan,nan,nan,nan,nan
3.64,-0.7602059245109558,-0.09739267826080322,0.748860239982605,-1.4722031354904175,-1.2025847434997559,-0.18516866862773895,nan,nan,nan,nan,nan
3.66,-0.7900023460388184,-0.12103129178285599,0.745252788066864,-1.5231647491455078,-1.1474438905715942,-0.1744571030139923,nan,nan,nan,nan,nan
3.68,-0.8208178877830505,-0.14359050989151,0.7418721318244934,-1.562673807144165,-1.1073195934295654,-0.16594968736171722,nan,nan,nan,nan,nan
3.7,-0.8523631691932678,-0.16524925827980042,0.7387744188308716,-1.6008424758911133,-1.0526527166366577,-0.13622376322746277,nan,nan,nan,nan,nan
3.72,-0.8847862482070923,-0.18593557178974152,0.7362920045852661,-1.6457042694091797,-1.0029094219207764,-0.11021077632904053,nan,nan,nan,nan,nan
