t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.68,-0.3416769504547119,-0.2860775291919708,0.11863632500171661,-0.8335738182067871,-0.6612249612808228,0.5512771010398865,nan,nan,nan,nan,nan
0.7,-0.3584018647670746,-0.299456924200058,0.12974339723587036,-0.839715838432312,-0.6695053577423096,0.5646985769271851,nan,nan,nan,nan,nan
0.72,-0.37527164816856384,-0.3127795457839966,0.14124450087547302,-0.8380452394485474,-0.6664911508560181,0.5793343186378479,nan,nan,nan,nan,nan
0.74,-0.3921215236186981,-0.3260454833507538,0.15302559733390808,-0.8461963534355164,-0.6656435132026672,0.6062507033348083,nan,nan,nan,nan,nan
0.76,-0.4090493321418762,-0.3394419252872467,0.16522479057312012,-0.8530339598655701,-0.6774107217788696,0.6108762621879578,nan,nan,nan,nan,nan
0.78,-0.4259817600250244,-0.35293814539909363,0.17739826440811157,-0.8464316129684448,-0.6770238876342773,0.6085330843925476,nan,nan,nan,nan,nan
0.8,-0.44277143478393555,-0.3664090037345886,0.18966372311115265,-0.8273497223854065,-0.6735892295837402,0.6178819537162781,nan,nan,nan,nan,nan
0.82,-0.45917069911956787,-0.3800719976425171,0.20219074189662933,-0.8135166168212891,-0.6854732036590576,0.6350494027137756,nan,nan,nan,nan,nan
0.84,-0.47515085339546204,-0.3939582109451294,0.2148103266954422,-0.7818208336830139,-0.7040472626686096,0.6289445161819458,nan,nan,nan,nan,nan
0.86,-0.49065878987312317,-0.4080374538898468,0.22739306092262268,-0.7610349655151367,-0.7034006714820862,0.634856641292572,nan,nan,nan,nan,nan
0.88,-0.5056495666503906,-0.42205700278282166,0.2401605099439621,-0.7377106547355652,-0.7065295577049255,0.6444886326789856,nan,nan,nan,nan,nan
0.9,-0.5200270414352417,-0.43630534410476685,0.2530727982521057,-0.696686327457428,-0.7151471376419067,0.6511445641517639,nan,nan,nan,nan,nan
0.92,-0.5336506366729736,-0.45066899061203003,0.2662087380886078,-0.672239363193512,-0.7173577547073364,0.6630317568778992,nan,nan,nan,nan,nan
0.94,-0.5468836426734924,-0.4650927186012268,0.2795174717903137,-0.6476598381996155,-0.7310799956321716,0.6723061800003052,nan,nan,nan,nan,nan
0.96,-0.5595099925994873,-0.4797833263874054,0.29296404123306274,-0.6165848970413208,-0.7336111664772034,0.6738293170928955,nan,nan,nan,nan,nan
0.98,-0.5716118216514587,-0.4944579303264618,0.3063499331474304,-0.5880166292190552,-0.7334755063056946,0.6769217848777771,nan,nan,nan,nan,nan
1.0,-0.5830833911895752,-0.5089857578277588,0.3198733329772949,-0.5563916563987732,-0.7152554988861084,0.6735754013061523,nan,nan,nan,nan,nan
1.02,-0.5938410758972168,-0.5232772827148438,0.3333275616168976,-0.5177553296089172,-0.7166396379470825,0.671675980091095,nan,nan,nan,nan,nan
1.04,-0.6040563583374023,-0.5376802086830139,0.3467962443828583,-0.495663046836853,-0.7294912338256836,0.6783830523490906,nan,nan,nan,nan,nan
1.06,-0.6135585904121399,-0.5521969199180603,0.36048367619514465,-0.4581257998943329,-0.724694013595581,0.6919477581977844,nan,nan,nan,nan,nan
1.08,-0.6224096417427063,-0.5666811466217041,0.37422120571136475,-0.42466115951538086,-0.7202786207199097,0.6925586462020874,nan,nan,nan,nan,nan
1.1,-0.6305233836174011,-0.5810860991477966,0.38790062069892883,-0.38242775201797485,-0.7137793898582458,0.6656812429428101,nan,nan,nan,nan,nan
1.12,-0.6377913951873779,-0.5954025983810425,0.40116655826568604,-0.33295971155166626,-0.7181275486946106,0.6618621945381165,nan,nan,nan,nan,nan
1.14,-0.6440242528915405,-0.6097524166107178,0.41435369849205017,-0.2915259003639221,-0.7224265336990356,0.656067430973053,nan,nan,nan,nan,nan
1.16,-0.6494572162628174,-0.6243367791175842,0.42742788791656494,-0.24850435554981232,-0.725496232509613,0.6408639550209045,nan,nan,nan,nan,nan
1.18,-0.6540514826774597,-0.6387379169464111,0.4402931332588196,-0.20277529954910278,-0.7129786610603333,0.6388362646102905,nan,nan,nan,nan,nan
1.2,-0.6577296257019043,-0.6530121564865112,0.452932208776474,-0.1574564427137375,-0.7146778702735901,0.6297351717948914,nan,nan,nan,nan,nan
1.22,-0.6605692505836487,-0.6672821640968323,0.465510755777359,-0.12106397747993469,-0.7203733325004578,0.6238434314727783,nan,nan,nan,nan,nan
1.24,-0.6626526713371277,-0.6815922856330872,0.4779013693332672,-0.07336410880088806,-0.7147336602210999,0.6146915555000305,nan,nan,nan,nan,nan
1.26,-0.6637647747993469,-0.695885419845581,0.4900249242782593,-0.032803166657686234,-0.7249020934104919,0.58955979347229,nan,nan,nan,nan,nan
1.28,-0.6639496684074402,-0.7105023264884949,0.501680314540863,0.01544871274381876,-0.7409194707870483,0.5778276324272156,nan,nan,nan,nan,nan
1.3,-0.6632866859436035,-0.7253976464271545,0.5132529735565186,0.05288509279489517,-0.7515419721603394,0.5800849795341492,nan,nan,nan,nan,nan
1.32,-0.6616712212562561,-0.740656316280365,0.5248275399208069,0.10864504426717758,-0.7771351933479309,0.5722219944000244,nan,nan,nan,nan,nan
1.34,-0.6590196490287781,-0.7563807964324951,0.5360926389694214,0.15921276807785034,-0.7956826090812683,0.5554290413856506,nan,nan,nan,nan,nan
1.36,-0.6554642915725708,-0.7723935842514038,0.547041654586792,0.20761075615882874,-0.808657705783844,0.5395306944847107,nan,nan,nan,nan,nan
1.38,-0.650770366191864,-0.7886729836463928,0.5577430725097656,0.2630383372306824,-0.8203926682472229,0.5224961638450623,nan,nan,nan,nan,nan
1.4,-0.6450597643852234,-0.8052313327789307,0.5680873990058899,0.31486448645591736,-0.8297463655471802,0.5103005766868591,nan,nan,nan,nan,nan
1.42,-0.6383723616600037,-0.8218908309936523,0.5781059861183167,0.35553163290023804,-0.8404461145401001,0.49157339334487915,nan,nan,nan,nan,nan
1.44,-0.6307898163795471,-0.8388197422027588,0.5878207683563232,0.40828198194503784,-0.848869264125824,0.4727727770805359,nan,nan,nan,nan,nan
1.46,-0.6222277283668518,-0.8558406233787537,0.5971179604530334,0.44990578293800354,-0.8458375334739685,0.44985631108283997,nan,nan,nan,nan,nan
1.48,-0.6127776503562927,-0.8728776574134827,0.6060115694999695,0.4975355863571167,-0.8512133955955505,0.43456003069877625,nan,nan,nan,nan,nan
1.5,-0.6023709774017334,-0.8898429870605469,0.6143742203712463,0.5448731184005737,-0.8486626148223877,0.3951399326324463,nan,nan,nan,nan,nan
1.52,-0.591029942035675,-0.9066779017448425,0.6220297813415527,0.6019052267074585,-0.8435004353523254,0.37025538086891174,nan,nan,nan,nan,nan
1.54,-0.5786094069480896,-0.9235689640045166,0.6291900873184204,0.6510812640190125,-0.8427961468696594,0.3487427532672882,nan,nan,nan,nan,nan
1.56,-0.5651381015777588,-0.9403910040855408,0.6360937356948853,0.7019068598747253,-0.8423830270767212,0.33824726939201355,nan,nan,nan,nan,nan
1.58,-0.5508978366851807,-0.9573036432266235,0.6427400708198547,0.7237676382064819,-0.8442169427871704,0.3284141421318054,nan,nan,nan,nan,nan
1.6,-0.5361257791519165,-0.9741389155387878,0.6492961049079895,0.761944591999054,-0.8372383713722229,0.327492892742157,nan,nan,nan,nan,nan
1.62,-0.5205769538879395,-0.9908652901649475,0.6556501984596252,0.7988879084587097,-0.8310849666595459,0.3072528839111328,nan,nan,nan,nan,nan
1.64,-0.5045000910758972,-1.0075446367263794,0.6616661548614502,0.8156107068061829,-0.8342431783676147,0.2986063063144684,nan,nan,nan,nan,nan
1.66,-0.4878828823566437,-1.0241345167160034,0.6676081418991089,0.8479866981506348,-0.8217035531997681,0.287112295627594,nan,nan,nan,nan,nan
1.68,-0.470807284116745,-1.040322184562683,0.6733229756355286,0.862378716468811,-0.7958247661590576,0.27789539098739624,nan,nan,nan,nan,nan
1.7,-0.4533773958683014,-1.0560742616653442,0.6787242293357849,0.8866156339645386,-0.7778269052505493,0.2668309807777405,nan,nan,nan,nan,nan
1.72,-0.43553465604782104,-1.071563482284546,0.6840460896492004,0.8897680044174194,-0.7702950239181519,0.258207768201828,nan,nan,nan,nan,nan
1.74,-0.4176836907863617,-1.0867952108383179,0.6892282962799072,0.8933156132698059,-0.7504728436470032,0.25479811429977417,nan,nan,nan,nan,nan
1.76,-0.39986732602119446,-1.1015275716781616,0.6943403482437134,0.8859912753105164,-0.7209703326225281,0.251031756401062,nan,nan,nan,nan,nan
1.78,-0.3820519745349884,-1.115691065788269,0.6990675330162048,0.9003614783287048,-0.6928879022598267,0.22201737761497498,nan,nan,nan,nan,nan
1.8,-0.36408868432044983,-1.1291290521621704,0.7034816145896912,0.8889438509941101,-0.6462656259536743,0.2285357415676117,nan,nan,nan,nan,nan
1.82,-0.3462396562099457,-1.1415574550628662,0.7078876495361328,0.8924155831336975,-0.5977203845977783,0.2075217217206955,nan,nan,nan,nan,nan
1.84,-0.32856741547584534,-1.1531511545181274,0.7120086550712585,0.8728107213973999,-0.5575891733169556,0.20525740087032318,nan,nan,nan,nan,nan
1.86,-0.31134092807769775,-1.1638754606246948,0.7160553336143494,0.8475925326347351,-0.5105782747268677,0.19692076742649078,nan,nan,nan,nan,nan
1.88,-0.29448696970939636,-1.1738202571868896,0.7198804616928101,0.839526891708374,-0.4820074439048767,0.18855807185173035,nan,nan,nan,nan,nan
1.9,-0.2779598534107208,-1.1829569339752197,0.7235661745071411,0.8159501552581787,-0.42750847339630127,0.1768513172864914,nan,nan,nan,nan,nan
1.92,-0.2617321014404297,-1.1910457611083984,0.7271348237991333,0.7986823916435242,-0.3755841553211212,0.18114012479782104,nan,nan,nan,nan,nan
1.94,-0.24594314396381378,-1.1980640888214111,0.7308310270309448,0.7661927342414856,-0.3134129047393799,0.1902787685394287,nan,nan,nan,nan,nan
1.96,-0.2310040295124054,-1.2038118839263916,0.7347568869590759,0.7300116419792175,-0.2586221396923065,0.2038627564907074,nan,nan,nan,nan,nan
1.98,-0.21646831929683685,-1.2084099054336548,0.7389109134674072,0.7184928059577942,-0.1915709376335144,0.21646130084991455,nan,nan,nan,nan,nan
2.0,-0.20225758850574493,-1.211801290512085,0.7432597875595093,0.6919394135475159,-0.13950152695178986,0.21649307012557983,nan,nan,nan,nan,nan
2.02,-0.18878117203712463,-1.2141729593276978,0.7474632859230042,0.6473722457885742,-0.08956407010555267,0.20865818858146667,nan,nan,nan,nan,nan
2.04,-0.17604346573352814,-1.2154425382614136,0.7516782283782959,0.6195992827415466,-0.025575947016477585,0.21467719972133636,nan,nan,nan,nan,nan
2.06,-0.16390784084796906,-1.2155746221542358,0.75608891248703,0.5913631916046143,0.018653547391295433,0.22712580859661102,nan,nan,nan,nan,nan
2.08,-0.1523555964231491,-1.2147021293640137,0.7607175707817078,0.555547833442688,0.0712164118885994,0.23486481606960297,nan,nan,nan,nan,nan
2.1,-0.14154501259326935,-1.2127158641815186,0.7654860019683838,0.5203245878219604,0.1364898383617401,0.24787971377372742,nan,nan,nan,nan,nan
2.12,-0.13140849769115448,-1.2093921899795532,0.7705418467521667,0.488156259059906,0.19737771153450012,0.25934556126594543,nan,nan,nan,nan,nan
2.14,-0.12184683233499527,-1.2049564123153687,0.7757279276847839,0.46130117774009705,0.24436300992965698,0.25663480162620544,nan,nan,nan,nan,nan
2.16,-0.11301460862159729,-1.199305772781372,0.7810132503509521,0.43014758825302124,0.3217878043651581,0.26602309942245483,nan,nan,nan,nan,nan
2.18,-0.10474163293838501,-1.1921653747558594,0.7864753007888794,0.39074206352233887,0.3971426784992218,0.28624019026756287,nan,nan,nan,nan,nan
2.2,-0.09719083458185196,-1.1838117837905884,0.7921837568283081,0.363464891910553,0.4424663782119751,0.2873247265815735,nan,nan,nan,nan,nan
2.22,-0.09028899669647217,-1.1745023727416992,0.7980414032936096,0.33059459924697876,0.5039640069007874,0.2981187105178833,nan,nan,nan,nan,nan
2.24,-0.08403485268354416,-1.163729190826416,0.8041449785232544,0.2864851951599121,0.569052517414093,0.31688618659973145,nan,nan,nan,nan,nan
2.26,-0.07862184941768646,-1.1517680883407593,0.8105589151382446,0.25420287251472473,0.6324989795684814,0.3208654224872589,nan,nan,nan,nan,nan
2.28,-0.07380881905555725,-1.138573169708252,0.8171247839927673,0.2211814969778061,0.6972762942314148,0.3261708617210388,nan,nan,nan,nan,nan
2.3,-0.0696302130818367,-1.1240438222885132,0.8237982988357544,0.1981426328420639,0.7575327754020691,0.33746254444122314,nan,nan,nan,nan,nan
2.32,-0.06586070358753204,-1.1083099842071533,0.8307698965072632,0.17167125642299652,0.8245333433151245,0.35444867610931396,nan,nan,nan,nan,nan
2.34,-0.06258434057235718,-1.0913186073303223,0.8379752039909363,0.15282650291919708,0.880949854850769,0.3662424087524414,nan,nan,nan,nan,nan
2.36,-0.05974069982767105,-1.0732972621917725,0.84539395570755,0.1377958208322525,0.9266298413276672,0.36945703625679016,nan,nan,nan,nan,nan
2.38,-0.05730118229985237,-1.0541857481002808,0.8528566956520081,0.10900136828422546,0.9828586578369141,0.37405282258987427,nan,nan,nan,nan,nan
2.4,-0.0552448108792305,-1.0341172218322754,0.8605572581291199,0.1017855629324913,1.0290148258209229,0.38635993003845215,nan,nan,nan,nan,nan
2.42,-0.053332846611738205,-1.0131235122680664,0.8683605790138245,0.08972706645727158,1.0756406784057617,0.3919292986392975,nan,nan,nan,nan,nan
2.44,-0.05151320621371269,-0.9913098812103271,0.8762338757514954,0.09497769176959991,1.1134573221206665,0.4013032913208008,nan,nan,nan,nan,nan
2.46,-0.04961979761719704,-0.9686062932014465,0.8843568563461304,0.08727340400218964,1.159010648727417,0.40953245759010315,nan,nan,nan,nan,nan
2.48,-0.04786176607012749,-0.9450734257698059,0.8926330804824829,0.08378298580646515,1.1988434791564941,0.4206923842430115,nan,nan,nan,nan,nan
2.5,-0.04614226520061493,-0.920640230178833,0.9011037349700928,0.09688275307416916,1.254045844078064,0.42382073402404785,nan,nan,nan,nan,nan
2.52,-0.044027138501405716,-0.895250141620636,0.9095492959022522,0.11093233525753021,1.2810922861099243,0.4225209951400757,nan,nan,nan,nan,nan
2.54,-0.04167113080620766,-0.8693000078201294,0.9180327653884888,0.12220154702663422,1.3101316690444946,0.42287689447402954,nan,nan,nan,nan,nan
2.56,-0.03924175351858139,-0.8426781892776489,0.9265658855438232,0.1222708597779274,1.3498414754867554,0.42994123697280884,nan,nan,nan,nan,nan
2.58,-0.03674381598830223,-0.8155712485313416,0.9351012706756592,0.13253235816955566,1.3653225898742676,0.42514246702194214,nan,nan,nan,nan,nan
2.6,-0.03403172641992569,-0.7881476879119873,0.9437615275382996,0.13504262268543243,1.3813483715057373,0.44044438004493713,nan,nan,nan,nan,nan
2.62,-0.031100161373615265,-0.760337233543396,0.9526663422584534,0.15069596469402313,1.4025791883468628,0.4572780132293701,nan,nan,nan,nan,nan
2.64,-0.028037045150995255,-0.7321113348007202,0.9618096947669983,0.15430337190628052,1.4140148162841797,0.4564008414745331,nan,nan,nan,nan,nan
2.66,-0.02486145868897438,-0.7036918997764587,0.97103351354599,0.1616269052028656,1.4314321279525757,0.46090829372406006,nan,nan,nan,nan,nan
2.68,-0.021519841626286507,-0.6749276518821716,0.9804363250732422,0.17491690814495087,1.4487580060958862,0.4782450199127197,nan,nan,nan,nan,nan
2.7,-0.01777123101055622,-0.6458560228347778,0.9899567365646362,0.19858847558498383,1.4625300168991089,0.4756927490234375,nan,nan,nan,nan,nan
2.72,-0.013726194389164448,-0.6165843605995178,0.9994004368782043,0.2050134837627411,1.4683220386505127,0.46867635846138,nan,nan,nan,nan,nan
2.74,-0.009419279173016548,-0.5872728824615479,1.008558988571167,0.22867543995380402,1.4724925756454468,0.44254663586616516,nan,nan,nan,nan,nan
2.76,-0.004491307307034731,-0.5578277707099915,1.0173981189727783,0.2620736062526703,1.4764829874038696,0.44214674830436707,nan,nan,nan,nan,nan
2.78,0.0009250456932932138,-0.5281869173049927,1.0262984037399292,0.28431200981140137,1.4869860410690308,0.43952006101608276,nan,nan,nan,nan,nan
2.8,0.006866936106234789,-0.4985022246837616,1.0349533557891846,0.3132408857345581,1.487352728843689,0.4211108386516571,nan,nan,nan,nan,nan
2.82,0.013515738770365715,-0.4688206613063812,1.0433510541915894,0.351491779088974,1.482912302017212,0.42038002610206604,nan,nan,nan,nan,nan
2.84,0.020727412775158882,-0.43926090002059937,1.0515624284744263,0.3764066696166992,1.4711074829101562,0.4045710563659668,nan,nan,nan,nan,nan
2.86,0.028517212718725204,-0.40973299741744995,1.0596013069152832,0.40722593665122986,1.4865267276763916,0.4042108356952667,nan,nan,nan,nan,nan
2.88,0.036975063383579254,-0.38006532192230225,1.067489743232727,0.4391652047634125,1.483738899230957,0.3809218406677246,nan,nan,nan,nan,nan
2.9,0.04590817168354988,-0.35039418935775757,1.0750610828399658,0.4667905569076538,1.4747381210327148,0.37529078125953674,nan,nan,nan,nan,nan
2.92,0.055505748838186264,-0.32093486189842224,1.0822890996932983,0.4959144592285156,1.4715487957000732,0.3473108410835266,nan,nan,nan,nan,nan
2.94,0.06573017686605453,-0.291665256023407,1.089070439338684,0.5323211550712585,1.4586482048034668,0.3260449767112732,nan,nan,nan,nan,nan
2.96,0.07661300152540207,-0.2627095878124237,1.0955339670181274,0.5645961761474609,1.4353458881378174,0.3111099898815155,nan,nan,nan,nan,nan
2.98,0.08831717073917389,-0.23416689038276672,1.1015983819961548,0.607086181640625,1.4161970615386963,0.29059305787086487,nan,nan,nan,nan,nan
3.0,0.1007026880979538,-0.20594312250614166,1.107382893562317,0.6429163217544556,1.412925362586975,0.28617197275161743,nan,nan,nan,nan,nan
3.02,0.11385940760374069,-0.17779384553432465,1.1128755807876587,0.6773800849914551,1.3978251218795776,0.2628910541534424,nan,nan,nan,nan,nan
3.04,0.12769033014774323,-0.14984086155891418,1.1179256439208984,0.7082611918449402,1.3994224071502686,0.24617579579353333,nan,nan,nan,nan,nan
3.06,0.1422744244337082,-0.12178318947553635,1.122558832168579,0.7460265159606934,1.3984664678573608,0.21658112108707428,nan,nan,nan,nan,nan
3.08,0.15751264989376068,-0.09367702901363373,1.1266270875930786,0.7835181951522827,1.408050298690796,0.18588876724243164,nan,nan,nan,nan,nan
3.1,0.17331182956695557,-0.06567945331335068,1.1301411390304565,0.8056362271308899,1.3886451721191406,0.15288600325584412,nan,nan,nan,nan,nan
3.12,0.18967123329639435,-0.03801945596933365,1.132921814918518,0.8299437165260315,1.3752535581588745,0.11833524703979492,nan,nan,nan,nan,nan
3.14,0.2064877152442932,-0.01067209430038929,1.1348377466201782,0.8500680327415466,1.3569294214248657,0.07190342247486115,nan,nan,nan,nan,nan
3.16,0.22355543076992035,0.016205057501792908,1.1357966661453247,0.8583757281303406,1.3336434364318848,0.024071907624602318,nan,nan,nan,nan,nan
3.18,0.24083125591278076,0.04278026521205902,1.1357635259628296,0.870193362236023,1.3194624185562134,-0.028091832995414734,nan,nan,nan,nan,nan
3.2,0.2582668960094452,0.06904119998216629,1.134775161743164,0.877413809299469,1.3067975044250488,-0.06909555941820145,nan,nan,nan,nan,nan
3.22,0.2760190963745117,0.09492221474647522,1.1330283880233765,0.8960987329483032,1.2842578887939453,-0.11702659726142883,nan,nan,nan,nan,nan
3.24,0.29411259293556213,0.12039689719676971,1.130338191986084,0.9109232425689697,1.2577247619628906,-0.15986303985118866,nan,nan,nan,nan,nan
3.26,0.3125489354133606,0.14514753222465515,1.1266677379608154,0.9298413991928101,1.2163691520690918,-0.21400129795074463,nan,nan,nan,nan,nan
3.28,0.3313543200492859,0.1693807691335678,1.1219900846481323,0.9591852426528931,1.1984351873397827,-0.25995612144470215,nan,nan,nan,nan,nan
3.3,0.3504648804664612,0.1928909420967102,1.116378664970398,0.9572833776473999,1.154476523399353,-0.30095937848091125,nan,nan,nan,nan,nan
3.32,0.3698039650917053,0.21552586555480957,1.1100751161575317,0.9838083386421204,1.1143701076507568,-0.3422200679779053,nan,nan,nan,nan,nan
3.34,0.38969898223876953,0.23759210109710693,1.1027531623840332,1.0067949295043945,1.1010065078735352,-0.3883776068687439,nan,nan,nan,nan,nan
3.36,0.4099099040031433,0.25952064990997314,1.094534158706665,1.0134636163711548,1.095127820968628,-0.4365970492362976,nan,nan,nan,nan,nan
3.38,0.430243581533432,0.281425416469574,1.085456371307373,1.0142930746078491,1.0926762819290161,-0.48062413930892944,nan,nan,nan,nan,nan
3.4,0.45056405663490295,0.30309075117111206,1.075711727142334,1.0109206438064575,1.0785588026046753,-0.5036075115203857,nan,nan,nan,nan,nan
3.42,0.47080835700035095,0.32462310791015625,1.0653717517852783,1.0156832933425903,1.068497657775879,-0.5361028909683228,nan,nan,nan,nan,nan
3.44,0.49105846881866455,0.3459875285625458,1.0543699264526367,1.0091779232025146,1.0781092643737793,-0.5634491443634033,nan,nan,nan,nan,nan
3.46,0.511124849319458,0.36769726872444153,1.0429999828338623,1.002177357673645,1.093597412109375,-0.5735797882080078,nan,nan,nan,nan,nan
3.48,0.531138002872467,0.3894861042499542,1.0313290357589722,0.9973241686820984,1.0914149284362793,-0.5939082503318787,nan,nan,nan,nan,nan
3.5,0.5510928630828857,0.4113040268421173,1.0192867517471313,0.9990468621253967,1.0921120643615723,-0.6212778091430664,nan,nan,nan,nan,nan
3.52,0.571158230304718,0.4331904351711273,1.0066121816635132,1.0031304359436035,1.0995463132858276,-0.6406758427619934,nan,nan,nan,nan,nan
3.54,0.5911458730697632,0.45534729957580566,0.9936589598655701,1.0003546476364136,1.1114195585250854,-0.660632848739624,nan,nan,nan,nan,nan
3.56,0.6112054586410522,0.47746598720550537,0.9802843332290649,1.0037543773651123,1.1020828485488892,-0.6678892970085144,nan,nan,nan,nan,nan
3.58,0.6312804222106934,0.49937090277671814,0.9668805003166199,0.999388575553894,1.0901598930358887,-0.6842326521873474,nan,nan,nan,nan,nan
3.6,0.651301383972168,0.5212178230285645,0.9530884027481079,1.009774923324585,1.0935310125350952,-0.6974722146987915,nan,nan,nan,nan,nan
3.62,0.6714896559715271,0.5431498885154724,0.9390468597412109,1.0122582912445068,1.0920701026916504,-0.7030563950538635,nan,nan,nan,nan,nan
3.64,0.6918661594390869,0.5647850036621094,0.9249607920646667,1.0222607851028442,1.0649818181991577,-0.706613302230835,nan,nan,nan,nan,nan
3.66,0.7124558687210083,0.5860471725463867,0.9108110666275024,1.0415750741958618,1.0614725351333618,-0.7102252840995789,nan,nan,nan,nan,nan
3.68,0.7334191203117371,0.6070454120635986,0.8965768218040466,1.0651956796646118,1.0347073078155518,-0.7124150991439819,nan,nan,nan,nan,nan
