t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.46,-1.2519776821136475,0.8059767484664917,0.08700461685657501,0.9916830062866211,-0.23163901269435883,0.5018743872642517,nan,nan,nan,nan,nan
0.48,-1.231573462486267,0.8012197613716125,0.09711331874132156,1.0598890781402588,-0.24847933650016785,0.517147421836853,nan,nan,nan,nan,nan
0.5,-1.2099076509475708,0.7962461709976196,0.10762197524309158,1.115028977394104,-0.2535976469516754,0.5467748045921326,nan,nan,nan,nan,nan
0.52,-1.1870675086975098,0.7911688685417175,0.11885330080986023,1.1764285564422607,-0.25720369815826416,0.5784092545509338,nan,nan,nan,nan,nan
0.54,-1.1630125045776367,0.7861096262931824,0.13070768117904663,1.2361457347869873,-0.25370439887046814,0.5950111150741577,nan,nan,nan,nan,nan
0.56,-1.1376951932907104,0.780756413936615,0.14287075400352478,1.2938190698623657,-0.27258720993995667,0.6177287101745605,nan,nan,nan,nan,nan
0.58,-1.1113396883010864,0.7754215002059937,0.15551064908504486,1.3468672037124634,-0.2721477448940277,0.6521275043487549,nan,nan,nan,nan,nan
0.6,-1.0838878154754639,0.7698694467544556,0.16889317333698273,1.4048736095428467,-0.27963677048683167,0.683496356010437,nan,nan,nan,nan,nan
0.62,-1.0553056001663208,0.7642368674278259,0.18289080262184143,1.4591253995895386,-0.2874583303928375,0.7094651460647583,nan,nan,nan,nan,nan
0.64,-1.0258290767669678,0.7584003806114197,0.19710591435432434,1.4889540672302246,-0.29947254061698914,0.7141618728637695,nan,nan,nan,nan,nan
0.66,-0.9956209659576416,0.7523888349533081,0.21145789325237274,1.530165195465088,-0.3078257739543915,0.7190038561820984,nan,nan,nan,nan,nan
0.68,-0.9644836783409119,0.7461548447608948,0.22585882246494293,1.5780235528945923,-0.32257720828056335,0.7263661026954651,nan,nan,nan,nan,nan
0.7,-0.9325660467147827,0.7394372820854187,0.24049529433250427,1.6260336637496948,-0.34449371695518494,0.7354537844657898,nan,nan,nan,nan,nan
0.72,-0.8997102975845337,0.7325394749641418,0.2551761567592621,1.6652296781539917,-0.3458181917667389,0.7370239496231079,nan,nan,nan,nan,nan
0.74,-0.8660895824432373,0.7256085872650146,0.2699143588542938,1.7012830972671509,-0.3540102243423462,0.7442101240158081,nan,nan,nan,nan,nan
0.76,-0.8317197561264038,0.7184639573097229,0.2849815785884857,1.7421432733535767,-0.3609195351600647,0.7594571113586426,nan,nan,nan,nan,nan
0.78,-0.7964928150177002,0.7113323211669922,0.3001280725002289,1.7844573259353638,-0.35066550970077515,0.7620896697044373,nan,nan,nan,nan,nan
0.8,-0.760523796081543,0.7041645646095276,0.3154822289943695,1.8218313455581665,-0.3685203790664673,0.7756484150886536,nan,nan,nan,nan,nan
0.82,-0.7236511707305908,0.6967460513114929,0.33097416162490845,1.8631384372711182,-0.3707386553287506,0.7735669016838074,nan,nan,nan,nan,nan
0.84,-0.6860329508781433,0.6893322467803955,0.34659838676452637,1.898232102394104,-0.37267521023750305,0.7857500910758972,nan,nan,nan,nan,nan
0.86,-0.6478502750396729,0.681772768497467,0.36251363158226013,1.934668779373169,-0.38826093077659607,0.7965815663337708,nan,nan,nan,nan,nan
0.88,-0.6088993549346924,0.6736997961997986,0.37846431136131287,1.9570684432983398,-0.4245063066482544,0.8033059239387512,nan,nan,nan,nan,nan
0.9,-0.5695115327835083,0.6651231646537781,0.394368052482605,1.9777216911315918,-0.4443177282810211,0.7847357392311096,nan,nan,nan,nan,nan
0.92,-0.5297724604606628,0.6560362577438354,0.40999746322631836,1.9921486377716064,-0.47238996624946594,0.7769187688827515,nan,nan,nan,nan,nan
0.94,-0.4897913336753845,0.6462878584861755,0.42569008469581604,1.9957693815231323,-0.5107765793800354,0.7908317446708679,nan,nan,nan,nan,nan
0.96,-0.4498990774154663,0.6358980536460876,0.44149935245513916,1.9930784702301025,-0.5292800664901733,0.7959696054458618,nan,nan,nan,nan,nan
0.98,-0.4098771810531616,0.6251925230026245,0.4572105407714844,2.012000322341919,-0.5423182249069214,0.7633612155914307,nan,nan,nan,nan,nan
1.0,-0.3697872459888458,0.6139615178108215,0.472242146730423,1.9975452423095703,-0.5799532532691956,0.741399347782135,nan,nan,nan,nan,nan
1.02,-0.3297746777534485,0.6020922660827637,0.4868435263633728,2.00250244140625,-0.612078845500946,0.718860924243927,nan,nan,nan,nan,nan
1.04,-0.2898823022842407,0.5896522402763367,0.5011492967605591,1.9895912408828735,-0.6381291151046753,0.7147238850593567,nan,nan,nan,nan,nan
1.06,-0.2502797544002533,0.5766513347625732,0.5151597857475281,1.975855827331543,-0.6698957681655884,0.6930944919586182,nan,nan,nan,nan,nan
1.08,-0.21083183586597443,0.5628360509872437,0.5288706421852112,1.9697498083114624,-0.7117636203765869,0.6780157685279846,nan,nan,nan,nan,nan
1.1,-0.17136691510677338,0.5484815239906311,0.5422585010528564,1.9710971117019653,-0.7291547656059265,0.6659751534461975,nan,nan,nan,nan,nan
1.12,-0.13200917840003967,0.5336655378341675,0.5555417537689209,1.9612685441970825,-0.7643321752548218,0.6617185473442078,nan,nan,nan,nan,nan
1.14,-0.09300287067890167,0.5182531476020813,0.5686001181602478,1.9454783201217651,-0.7908024787902832,0.6312936544418335,nan,nan,nan,nan,nan
1.16,-0.054136794060468674,0.5021771192550659,0.5810369253158569,1.9484270811080933,-0.8120773434638977,0.6048585176467896,nan,nan,nan,nan,nan
1.18,-0.01511701475828886,0.4857592284679413,0.5929089188575745,1.959389090538025,-0.8257115483283997,0.5846475958824158,nan,nan,nan,nan,nan
1.2,0.024064363911747932,0.46930453181266785,0.6045708656311035,1.958556890487671,-0.8173072934150696,0.5758470892906189,nan,nan,nan,nan,nan
1.22,0.06299459934234619,0.45300188660621643,0.6160180568695068,1.9375101327896118,-0.808872640132904,0.5658602118492126,nan,nan,nan,nan,nan
1.24,0.10168265551328659,0.43721526861190796,0.6273311972618103,1.9337494373321533,-0.7550076842308044,0.5574900507926941,nan,nan,nan,nan,nan
1.26,0.1400749534368515,0.42275968194007874,0.6384174227714539,1.9018909931182861,-0.6883365511894226,0.5479418039321899,nan,nan,nan,nan,nan
1.28,0.17798437178134918,0.4100070893764496,0.6493070721626282,1.888663411140442,-0.5807942152023315,0.5427524447441101,nan,nan,nan,nan,nan
1.3,0.2153327465057373,0.3991452157497406,0.6601173877716064,1.8442790508270264,-0.4963553845882416,0.5378879308700562,nan,nan,nan,nan,nan
1.32,0.251857191324234,0.38970690965652466,0.6708332896232605,1.8016724586486816,-0.4419846534729004,0.534731388092041,nan,nan,nan,nan,nan
1.34,0.2874583899974823,0.38149651885032654,0.6816602349281311,1.7499885559082031,-0.38282912969589233,0.5351685285568237,nan,nan,nan,nan,nan
1.36,0.3219989538192749,0.37412774562835693,0.6923922896385193,1.6967121362686157,-0.3475106954574585,0.5426669716835022,nan,nan,nan,nan,nan
1.38,0.3553110659122467,0.36738741397857666,0.7032904028892517,1.6358033418655396,-0.3294098675251007,0.5449485182762146,nan,nan,nan,nan,nan
1.4,0.38766399025917053,0.36099228262901306,0.7142764925956726,1.5898230075836182,-0.30250486731529236,0.5471529364585876,nan,nan,nan,nan,nan
1.42,0.41904565691947937,0.3551197052001953,0.7251372337341309,1.5409650802612305,-0.28544822335243225,0.5404103994369507,nan,nan,nan,nan,nan
1.44,0.4495050013065338,0.34957802295684814,0.7359445691108704,1.5012555122375488,-0.2675591707229614,0.538288950920105,nan,nan,nan,nan,nan
1.46,0.4790038764476776,0.3440978527069092,0.7467055916786194,1.4422509670257568,-0.2751159369945526,0.5294412970542908,nan,nan,nan,nan,nan
1.48,0.5072378516197205,0.3385288715362549,0.7571765184402466,1.3746089935302734,-0.28943777084350586,0.5201444625854492,nan,nan,nan,nan,nan
1.5,0.5340611338615417,0.33257049322128296,0.7675597071647644,1.30551278591156,-0.30898532271385193,0.5181176662445068,nan,nan,nan,nan,nan
1.52,0.5598389506340027,0.3262701630592346,0.777981162071228,1.2695231437683105,-0.32118889689445496,0.5141216516494751,nan,nan,nan,nan,nan
1.54,0.5848523378372192,0.31965962052345276,0.7882063388824463,1.2329474687576294,-0.3436509072780609,0.5139266848564148,nan,nan,nan,nan,nan
1.56,0.6091879606246948,0.31260475516319275,0.7984675765037537,1.2015416622161865,-0.3578188717365265,0.503991425037384,nan,nan,nan,nan,nan
1.58,0.6329049468040466,0.30539876222610474,0.808594286441803,1.1663659811019897,-0.36418429017066956,0.5184429883956909,nan,nan,nan,nan,nan
1.6,0.6560242772102356,0.29825177788734436,0.818892240524292,1.1444463729858398,-0.35126638412475586,0.5089672207832336,nan,nan,nan,nan,nan
1.62,0.6786449551582336,0.29110950231552124,0.8292474150657654,1.1127718687057495,-0.36019518971443176,0.5223382711410522,nan,nan,nan,nan,nan
1.64,0.7008925080299377,0.28388112783432007,0.8396904468536377,1.1079285144805908,-0.3617781102657318,0.5294700264930725,nan,nan,nan,nan,nan
1.66,0.7230410575866699,0.27663174271583557,0.8502190709114075,1.1102133989334106,-0.3693455457687378,0.5269159078598022,nan,nan,nan,nan,nan
1.68,0.7451120018959045,0.26920732855796814,0.860675573348999,1.0972323417663574,-0.3720548450946808,0.5185588598251343,nan,nan,nan,nan,nan
1.7,0.7673183679580688,0.26173776388168335,0.8709576725959778,1.12565016746521,-0.3793051242828369,0.5024102926254272,nan,nan,nan,nan,nan
1.72,0.7899445295333862,0.2542761266231537,0.880988359451294,1.1384592056274414,-0.3712711036205292,0.4970836043357849,nan,nan,nan,nan,nan
1.74,0.8126547336578369,0.2470192164182663,0.8908295631408691,1.136228322982788,-0.36489489674568176,0.4881729483604431,nan,nan,nan,nan,nan
1.76,0.8353137969970703,0.2399369478225708,0.9004645347595215,1.133221983909607,-0.3358863890171051,0.47070491313934326,nan,nan,nan,nan,nan
1.78,0.8578275442123413,0.23323415219783783,0.9100008606910706,1.1271913051605225,-0.32349199056625366,0.48018401861190796,nan,nan,nan,nan,nan
1.8,0.8804663419723511,0.2271399199962616,0.9195871353149414,1.138429045677185,-0.27370351552963257,0.4781465232372284,nan,nan,nan,nan,nan
1.82,0.9032107591629028,0.2220107764005661,0.9290420413017273,1.13814377784729,-0.24128392338752747,0.46241363883018494,nan,nan,nan,nan,nan
1.84,0.9261186122894287,0.21774061024188995,0.9383567571640015,1.144802451133728,-0.18174369633197784,0.4646768867969513,nan,nan,nan,nan,nan
1.86,0.9488904476165771,0.21460625529289246,0.9476302862167358,1.1398377418518066,-0.12529589235782623,0.470035195350647,nan,nan,nan,nan,nan
1.88,0.9717720746994019,0.2126329392194748,0.9571574926376343,1.1440765857696533,-0.06891119480133057,0.48403239250183105,nan,nan,nan,nan,nan
1.9,0.9944944381713867,0.21184056997299194,0.9669152498245239,1.1240971088409424,-0.0021132053807377815,0.4872584342956543,nan,nan,nan,nan,nan
1.92,1.0169415473937988,0.2125588357448578,0.9766017198562622,1.1101677417755127,0.07734384387731552,0.4825659990310669,nan,nan,nan,nan,nan
1.94,1.038998007774353,0.21483977138996124,0.9863767027854919,1.0844833850860596,0.1685163378715515,0.48904797434806824,nan,nan,nan,nan,nan
1.96,1.060516595840454,0.21912381052970886,0.996101975440979,1.065698504447937,0.2685939371585846,0.49269339442253113,nan,nan,nan,nan,nan
1.98,1.0815560817718506,0.2252989411354065,1.0060399770736694,1.034289002418518,0.36673077940940857,0.5021108388900757,nan,nan,nan,nan,nan
2.0,1.101790428161621,0.2335721254348755,1.01609206199646,0.9942037463188171,0.46219247579574585,0.5085985660552979,nan,nan,nan,nan,nan
2.02,1.121126413345337,0.2437499314546585,1.0264149904251099,0.9422625303268433,0.5705676078796387,0.5183889269828796,nan,nan,nan,nan,nan
2.04,1.139513611793518,0.2561126947402954,1.0368326902389526,0.890073835849762,0.6753169298171997,0.5250818729400635,nan,nan,nan,nan,nan
2.06,1.156650424003601,0.2704922556877136,1.0470556020736694,0.8126615881919861,0.7800717949867249,0.49912068247795105,nan,nan,nan,nan,nan
2.08,1.1724097728729248,0.28712648153305054,1.057104229927063,0.7567138075828552,0.8846222758293152,0.5008858442306519,nan,nan,nan,nan,nan
2.1,1.1868035793304443,0.305435448884964,1.066917061805725,0.6681963205337524,0.9567704796791077,0.4786924719810486,nan,nan,nan,nan,nan
2.12,1.1995824575424194,0.3254143297672272,1.0764851570129395,0.6015166640281677,1.0430629253387451,0.4757871925830841,nan,nan,nan,nan,nan
2.14,1.210746169090271,0.34699636697769165,1.0857096910476685,0.4964560866355896,1.1175662279129028,0.44633063673973083,nan,nan,nan,nan,nan
2.16,1.2197452783584595,0.36975711584091187,1.094618320465088,0.3944743573665619,1.169884443283081,0.43219301104545593,nan,nan,nan,nan,nan
2.18,1.226668357849121,0.3938194215297699,1.1029974222183228,0.28638967871665955,1.2442209720611572,0.4028293192386627,nan,nan,nan,nan,nan
2.2,1.2314281463623047,0.41935020685195923,1.1108955144882202,0.17917129397392273,1.3146708011627197,0.37736931443214417,nan,nan,nan,nan,nan
2.22,1.2339802980422974,0.446269690990448,1.1181139945983887,0.05648671090602875,1.3929121494293213,0.3491670489311218,nan,nan,nan,nan,nan
2.24,1.2338541746139526,0.47454312443733215,1.1248606443405151,-0.09077908098697662,1.4346524477005005,0.32379889488220215,nan,nan,nan,nan,nan
2.26,1.2307621240615845,0.5034782886505127,1.1311348676681519,-0.23528462648391724,1.4632213115692139,0.2996600568294525,nan,nan,nan,nan,nan
2.28,1.2244720458984375,0.5330346822738647,1.1368930339813232,-0.40446916222572327,1.4834836721420288,0.275861531496048,nan,nan,nan,nan,nan
2.3,1.2148470878601074,0.5626434683799744,1.1421550512313843,-0.5813964605331421,1.4817650318145752,0.25734829902648926,nan,nan,nan,nan,nan
2.32,1.2015295028686523,0.5922967791557312,1.1472790241241455,-0.7787094116210938,1.4811804294586182,0.25097358226776123,nan,nan,nan,nan,nan
2.34,1.184524655342102,0.621772289276123,1.1522988080978394,-0.9467415809631348,1.4651542901992798,0.2566143572330475,nan,nan,nan,nan,nan
2.36,1.16403067111969,0.6507812142372131,1.1575897932052612,-1.1141325235366821,1.4400972127914429,0.270946741104126,nan,nan,nan,nan,nan
2.38,1.140602469444275,0.6794227361679077,1.163041114807129,-1.2402491569519043,1.4271470308303833,0.27560898661613464,nan,nan,nan,nan,nan
2.4,1.1150636672973633,0.707915723323822,1.1685688495635986,-1.3147369623184204,1.4171892404556274,0.2717214524745941,nan,nan,nan,nan,nan
2.42,1.088327407836914,0.7361702919006348,1.1739643812179565,-1.357373833656311,1.3987571001052856,0.26176655292510986,nan,nan,nan,nan,nan
2.44,1.0607328414916992,0.7639153003692627,1.1790404319763184,-1.4044688940048218,1.3716474771499634,0.24352650344371796,nan,nan,nan,nan,nan
2.46,1.0324336290359497,0.7908039093017578,1.1836695671081543,-1.431046724319458,1.3116859197616577,0.20694035291671753,nan,nan,nan,nan,nan
2.48,1.0036165714263916,0.8166103959083557,1.187502384185791,-1.4483487606048584,1.2612413167953491,0.1713395118713379,nan,nan,nan,nan,nan
2.5,0.9743442535400391,0.8414710164070129,1.1905251741409302,-1.4864532947540283,1.2100636959075928,0.12256667017936707,nan,nan,nan,nan,nan
2.52,0.9441130757331848,0.8652833700180054,1.1926593780517578,-1.5450688600540161,1.1560478210449219,0.0852031409740448,nan,nan,nan,nan,nan
2.54,0.912541389465332,0.8878706693649292,1.1938931941986084,-1.6247960329055786,1.1048959493637085,0.02911827154457569,nan,nan,nan,nan,nan
2.56,0.8794111609458923,0.9094440937042236,1.1940351724624634,-1.7006235122680664,1.0405933856964111,-0.025313785299658775,nan,nan,nan,nan,nan
2.58,0.8448176383972168,0.9296173453330994,1.1929810047149658,-1.7739003896713257,0.9742814898490906,-0.08233357965946198,nan,nan,nan,nan,nan
2.6,0.8086591958999634,0.9482040405273438,1.1907891035079956,-1.8607256412506104,0.8849344849586487,-0.14127057790756226,nan,nan,nan,nan,nan
2.62,0.7708123922348022,0.9650143384933472,1.187618613243103,-1.9276255369186401,0.7880857586860657,-0.18254898488521576,nan,nan,nan,nan,nan
2.64,0.7315695285797119,0.9800612330436707,1.1836646795272827,-2.014828681945801,0.6977134346961975,-0.21583057940006256,nan,nan,nan,nan,nan
2.66,0.6906405687332153,0.9932138919830322,1.178871989250183,-2.0770719051361084,0.6009834408760071,-0.26354652643203735,nan,nan,nan,nan,nan
2.68,0.6484917402267456,1.0041782855987549,1.1731643676757812,-2.1380555629730225,0.4952336251735687,-0.31215181946754456,nan,nan,nan,nan,nan
2.7,0.6051362156867981,1.0130490064620972,1.166630506515503,-2.1948018074035645,0.3812127113342285,-0.34832194447517395,nan,nan,nan,nan,nan
2.72,0.560766339302063,1.0195118188858032,1.1592680215835571,-2.246846914291382,0.26047998666763306,-0.4007590115070343,nan,nan,nan,nan,nan
2.74,0.515693187713623,1.0238996744155884,1.1510547399520874,-2.2582664489746094,0.15468984842300415,-0.42431744933128357,nan,nan,nan,nan,nan
2.76,0.47022536396980286,1.0258281230926514,1.1421788930892944,-2.2814486026763916,0.029650742188096046,-0.4569179117679596,nan,nan,nan,nan,nan
2.78,0.42457666993141174,1.0253322124481201,1.1327391862869263,-2.278515100479126,-0.09381353110074997,-0.4911678731441498,nan,nan,nan,nan,nan
2.8,0.3789910078048706,1.0223139524459839,1.1226184368133545,-2.2838797569274902,-0.2195686250925064,-0.5288422703742981,nan,nan,nan,nan,nan
2.82,0.3332975208759308,1.0167524814605713,1.1118227243423462,-2.2783684730529785,-0.34631815552711487,-0.5418241620063782,nan,nan,nan,nan,nan
2.84,0.2879863679409027,1.0086060762405396,1.1007267236709595,-2.2486302852630615,-0.4753911793231964,-0.5583202838897705,nan,nan,nan,nan,nan
2.86,0.24320350587368011,0.9978319406509399,1.0895131826400757,-2.2194759845733643,-0.6154186725616455,-0.5631123185157776,nan,nan,nan,nan,nan
2.88,0.19910144805908203,0.9842422008514404,1.0782314538955688,-2.1777055263519287,-0.7565850019454956,-0.5574029088020325,nan,nan,nan,nan,nan
2.9,0.155931293964386,0.9679291248321533,1.0671714544296265,-2.1298470497131348,-0.8904722929000854,-0.5550994873046875,nan,nan,nan,nan,nan
2.92,0.1139611005783081,0.9490005970001221,1.0560721158981323,-2.0597546100616455,-1.01581871509552,-0.5469769835472107,nan,nan,nan,nan,nan
2.94,0.07333951443433762,0.927595317363739,1.0451329946517944,-1.9972643852233887,-1.138620376586914,-0.5430311560630798,nan,nan,nan,nan,nan
2.96,0.0341469943523407,0.9034964442253113,1.034403920173645,-1.920746088027954,-1.2829123735427856,-0.5299659371376038,nan,nan,nan,nan,nan
2.98,-0.0035421967040747404,0.8768261075019836,1.0239492654800415,-1.8457227945327759,-1.4049488306045532,-0.5126029849052429,nan,nan,nan,nan,nan
3.0,-0.03996676206588745,0.8477413654327393,1.013721227645874,-1.7875186204910278,-1.512491226196289,-0.5097475051879883,nan,nan,nan,nan,nan
3.02,-0.07527714967727661,0.8167544603347778,1.0035794973373413,-1.7363812923431396,-1.6010831594467163,-0.49523961544036865,nan,nan,nan,nan,nan
3.04,-0.10939676314592361,0.7840613722801208,0.9936566948890686,-1.6701550483703613,-1.6716103553771973,-0.5002036690711975,nan,nan,nan,nan,nan
3.06,-0.14223000407218933,0.7499241828918457,0.9836905598640442,-1.6056751012802124,-1.749423623085022,-0.4957926571369171,nan,nan,nan,nan,nan
3.08,-0.17372095584869385,0.7144186496734619,0.974054753780365,-1.5334290266036987,-1.810597538948059,-0.46889469027519226,nan,nan,nan,nan,nan
3.1,-0.20369532704353333,0.6777969002723694,0.9649469256401062,-1.4678367376327515,-1.8624756336212158,-0.44517481327056885,nan,nan,nan,nan,nan
3.12,-0.23261435329914093,0.64023357629776,0.9560927152633667,-1.4158977270126343,-1.9011396169662476,-0.4400128722190857,nan,nan,nan,nan,nan
3.14,-0.260400652885437,0.6020514965057373,0.9472207427024841,-1.3570406436920166,-1.9222416877746582,-0.4523720443248749,nan,nan,nan,nan,nan
3.16,-0.2870517373085022,0.5634845495223999,0.9382261037826538,-1.302657127380371,-1.9453068971633911,-0.44310444593429565,nan,nan,nan,nan,nan
3.18,-0.3124788701534271,0.5244923233985901,0.9295883178710938,-1.2387984991073608,-1.9559311866760254,-0.42348945140838623,nan,nan,nan,nan,nan
3.2,-0.3369157314300537,0.4852212071418762,0.9211061596870422,-1.1968662738800049,-1.969748616218567,-0.4209970533847809,nan,nan,nan,nan,nan
3.22,-0.3606417775154114,0.445882648229599,0.9126297831535339,-1.1747950315475464,-1.9656156301498413,-0.4172295033931732,nan,nan,nan,nan,nan
3.24,-0.3839469254016876,0.406514048576355,0.904511570930481,-1.1551884412765503,-1.972450613975525,-0.39762869477272034,nan,nan,nan,nan,nan
3.26,-0.40700408816337585,0.36716869473457336,0.8965765833854675,-1.1543604135513306,-1.957058072090149,-0.3924919366836548,nan,nan,nan,nan,nan
3.28,-0.4300304353237152,0.3281654417514801,0.8887044191360474,-1.1478404998779297,-1.9338512420654297,-0.3976643681526184,nan,nan,nan,nan,nan
3.3,-0.4529639780521393,0.2897503077983856,0.8807922601699829,-1.1424589157104492,-1.9058893918991089,-0.3943178057670593,nan,nan,nan,nan,nan
3.32,-0.4760836362838745,0.25193309783935547,0.8730005621910095,-1.163973331451416,-1.8664255142211914,-0.3901398777961731,nan,nan,nan,nan,nan
3.34,-0.49951571226119995,0.21487237513065338,0.8653204441070557,-1.1771899461746216,-1.8333008289337158,-0.3802955448627472,nan,nan,nan,nan,nan
3.36,-0.5233592987060547,0.17850904166698456,0.8578715920448303,-1.2038227319717407,-1.796547770500183,-0.36156031489372253,nan,nan,nan,nan,nan
3.38,-0.5476940274238586,0.14295881986618042,0.8506870269775391,-1.2332000732421875,-1.7442196607589722,-0.3555203378200531,nan,nan,nan,nan,nan
3.4,-0.5726721286773682,0.10864169150590897,0.8435778021812439,-1.2689441442489624,-1.6809039115905762,-0.3550252616405487,nan,nan,nan,nan,nan
3.42,-0.598342776298523,0.07570771872997284,0.8367218375205994,-1.300279974937439,-1.6084777116775513,-0.3241233229637146,nan,nan,nan,nan,nan
3.44,-0.6246849298477173,0.044088322669267654,0.8304011225700378,-1.3404638767242432,-1.5332841873168945,-0.3092665374279022,nan,nan,nan,nan,nan
3.46,-0.6517106890678406,0.014140727929770947,0.8242749571800232,-1.374128818511963,-1.4448999166488647,-0.29112017154693604,nan,nan,nan,nan,nan
3.48,-0.6794537305831909,-0.014001751318573952,0.8185542225837708,-1.4102203845977783,-1.3529350757598877,-0.27047038078308105,nan,nan,nan,nan,nan
3.5,-0.7080051898956299,-0.040241789072752,0.813498854637146,-1.4482941627502441,-1.2591774463653564,-0.23726674914360046,nan,nan,nan,nan,nan
3.52,-0.7371802926063538,-0.06457584351301193,0.8090763092041016,-1.477067470550537,-1.1647323369979858,-0.2025262862443924,nan,nan,nan,nan,nan
3.54,-0.7672170996665955,-0.08686044067144394,0.8053165674209595,-1.522749900817871,-1.0572670698165894,-0.16221092641353607,nan,nan,nan,nan,nan
3.56,-0.7981032729148865,-0.10706500709056854,0.8024219274520874,-1.5757112503051758,-0.9531993269920349,-0.12671531736850739,nan,nan,nan,nan,nan
3.58,-0.8300824761390686,-0.12534475326538086,0.8003050684928894,-1.6294865608215332,-0.8572773337364197,-0.08408837765455246,nan,nan,nan,nan,nan
3.6,-0.8631430268287659,-0.14174708724021912,0.7990366816520691,-1.6828409433364868,-0.778588056564331,-0.04345458000898361,nan,nan,nan,nan,nan
3.62,-0.8969545364379883,-0.15667200088500977,0.7984926104545593,-1.7061738967895508,-0.7135536670684814,-0.009049396961927414,nan,nan,nan,nan,nan
3.64,-0.9310105443000793,-0.17024089395999908,0.7984447479248047,-1.6920357942581177,-0.6457943916320801,0.015068135224282742,nan,nan,nan,nan,nan
3.66,-0.9646283388137817,-0.18261508643627167,0.7987521886825562,-1.6708773374557495,-0.587325394153595,0.022430194541811943,nan,nan,nan,nan,nan
3.68,-0.9977067708969116,-0.19405072927474976,0.7994619607925415,-1.6381605863571167,-0.550024688243866,0.05576016381382942,nan,nan,nan,nan,nan
3.7,-1.0301975011825562,-0.20471440255641937,0.800907552242279,-1.6003817319869995,-0.5117113590240479,0.0890696570277214,nan,nan,nan,nan,nan
3.72,-1.0617772340774536,-0.21461141109466553,0.8030073046684265,-1.5372220277786255,-0.48300763964653015,0.12628018856048584,nan,nan,nan,nan,nan
