t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.48,-0.1475756001582115,0.06665480107888176,0.0,0.4940669025879585,4.014099030767838
0.5,-0.0721505408275252,0.030735170103335686,0.0,0.46589795391903294,2.096337934487104
0.52,-0.08080229739214559,0.021338520033510118,0.0,0.4689701511054193,6.312411705980389
0.54,-0.0578744218786187,0.009686841663403828,0.0,0.450637130155798,5.734723357508653
0.56,-0.011160460131322318,-0.006839523941144584,0.0,0.4413767163371718,0.7626953788641009
0.58,0.02753615613002141,0.0010097687885518812,0.0,0.4387133251982334,0.010000000000001452
0.6,0.0353019546148561,0.000843384036548977,0.0,0.4337178891939492,0.010000000000000727
0.62,0.04044824649751556,-0.0018036267065295111,0.0,0.4371804635344533,0.010000000000000519
0.64,0.04274756234387838,-0.0005804807880620396,0.0,0.4346217447707417,0.010000000000000436
0.66,0.04366587704190574,0.0033298400410907373,0.0,0.43419510905782943,0.01000000000000043
0.68,0.06545193433055219,-0.004109450180509206,0.0,0.42427476787966883,0.010000000000000352
0.7000000000000001,0.08188847303477464,0.013851903393647485,0.0,0.4235755462583809,0.010000000000000266
0.72,-0.07841975114566008,-0.013639617896132078,0.0,0.43595589132806595,4.273665067467062
0.74,-0.207166365521131,-0.008658420642467291,0.0,0.4509439778016649,6.155740311645164
0.76,-0.20307495095880237,-0.018412027696459277,0.0,0.44411487747791917,1.5792010457287224
0.78,-0.18734555288295598,-0.025945346843629313,0.0,0.44802417172977405,1.5023929291032565
0.8,-0.18058224590653543,0.036008542725135234,0.0,0.43970149157849764,0.01000000000001422
0.8200000000000001,-0.2009633109334679,0.045472926830631734,0.0,0.4436093733973215,0.010000000000006724
0.84,-0.2342256965055995,0.03842169246988489,0.0,0.4427706452159423,0.010000000000004379
0.86,-0.25537006022420855,0.03455951968497293,0.0,0.4406896050474354,0.010000000000002821
0.88,-0.26473379208534153,0.04889823700073134,0.0,0.438308496368314,0.010000000000002207
0.9,-0.24768067043804168,0.08109658531284059,0.0,0.4368214691110036,0.010000000000001823
0.92,-0.2774288467225031,0.05776176868866256,0.0,0.4314175402865546,0.010000000000001626
0.9400000000000001,-0.3167646883548638,0.03979276177322154,0.0,0.42893096083169147,0.010000000000001502
0.96,-0.33135830721009507,0.0072236046765062414,0.0,0.429496001094051,0.010000000000001473
0.98,-0.3274465994527452,-0.020023804250640834,0.0,0.42727056902148053,0.010000000000001513
1.0,-0.3018351574953291,-0.07655470083253102,0.0,0.4230784563319383,0.0100000000000016
1.02,-0.28874538517848414,-0.10525122674598926,0.0,0.4246657274489271,0.0100000000000017
1.04,-0.28506972417995324,-0.13292144077954204,0.0,0.4259215389663143,0.010030052845748663
1.06,-0.2583754385734477,-0.14165774800501713,0.0,0.4148122138346941,0.010000010385257618
1.08,-0.20733026855552164,-0.18292977703766208,0.0,0.40994152304851905,0.010000017689192496
1.1,-0.1665813391516327,-0.2753184706894169,0.0,0.41086976452087587,0.010000756005087921
1.12,-0.10853282343759703,-0.29071540356310666,0.0,0.40777087976621346,0.010000003544635825
1.1400000000000001,-0.06676648088707257,-0.316716458452231,0.0,0.40772810151136385,0.010000000000002604
1.16,-0.02142357265280423,-0.37186357035420065,0.0,0.4142182412543533,0.010000000000002788
1.18,0.040306137557802005,-0.4113234924132711,0.0,0.4158763904433724,0.010000000000006882
1.2,0.0996183488569833,-0.411378685490787,0.0,0.4213852694469786,0.010000000000003189
1.22,0.17071209591970893,-0.36703275224666326,0.0,0.42070623300021526,0.010000000000003336
1.24,0.22651931660371016,-0.48242100540811167,0.0,0.44114603749166914,0.010000000000003595
1.26,0.28347529242671293,-0.6223238558055558,0.0,0.46050927330550995,0.01000000000238291
1.28,0.34739327411486576,-0.6408774180136287,0.0,0.46929018978026027,0.01000000036202833
1.3,0.39379898017428167,-0.6197618034176778,0.0,0.4921721375115012,0.010000000000004602
1.32,0.4308523147686641,-0.5497076679350705,0.0,0.4875066619353632,0.010000000000004849
1.34,0.5007971097882011,-0.6340376577766323,0.0,0.5300686466675287,0.010000000000005352
1.36,0.521999274514985,-0.6372927257841229,0.0,0.5281566030240785,0.010000000000005673
1.3800000000000001,0.5747670668237282,-0.6333114316550866,0.0,0.5451585414180259,0.010000000000006105
1.4000000000000001,0.5729624312707657,-0.5741281938423752,0.0,0.5416206641143514,0.010000000000006618
1.42,0.5667980972353984,-0.5168045706722546,0.0,0.5431851936731243,0.010000000000007399
1.44,0.5145332288005561,-0.4335686999349892,0.0,0.4929920251693537,0.010000001640472062
1.46,0.5826266823188919,-0.4901909208400683,0.0,0.5766929710829309,0.010000000000007772
1.48,0.45543484884054247,-0.33573304340254795,0.0,0.3562795438182874,0.010000000000008221
1.5,0.5654783296385748,-0.42430763869921456,0.0,0.6232565918285965,0.010000000000007303
1.52,0.33475201853603664,-0.21230825097745482,0.0,0.2220882017121072,0.010000000000011753
1.54,0.539836215144239,-0.36058005979188024,0.0,0.6669694704919731,0.010000000000007081
1.56,0.4282282345968893,-0.1984953374657432,0.0,0.46341495781194686,0.010000000000178874
1.58,0.49400353834426836,-0.23237276000606563,0.0,0.5507479253488294,0.01000000000001548
1.6,0.411291780791599,-0.16300344353576282,0.0,0.49739742038123064,0.010000176233269216
1.62,0.4058046785176468,-0.13913578449483996,0.0,0.5118575714689932,0.011311997638289167
1.6400000000000001,0.38601016562625473,-0.10159031490615672,0.0,0.4957354667708954,0.010000000024998118
1.6600000000000001,0.3637318687505699,-0.0988353966404954,0.0,0.4953649803171915,0.010000000000097164
1.68,0.349250678767865,-0.09096381306841315,0.0,0.4875676071655554,0.010000000000174156
1.7,0.3303776843745432,-0.0887648856617474,0.0,0.4831365950295661,0.010000000000278491
1.72,0.32168623583260497,-0.07746309816425971,0.0,0.4819306834366955,0.010000000000606699
1.74,0.3124805761745192,-0.07882959736932467,0.0,0.47747046638949214,0.01000000000167061
1.76,0.3068574028435935,-0.07808978438879167,0.0,0.47592860443891555,0.010000000006609213
1.78,0.3051811952651147,-0.07176128102396627,0.0,0.47435755710305205,1.2884911589299666
1.8,0.29854228903247515,-0.07147872957858972,0.0,0.4736270058468661,2.7795183170923945
1.82,0.2881042064452101,-0.08088949886481714,0.0,0.4687905230732596,3.7933675954206345
1.84,0.27733110623524737,-0.0880876096083233,0.0,0.4649726202951027,4.285004585606291
1.86,0.27532727905625726,-0.08859430451128686,0.0,0.4615818822958987,3.9194524852200554
1.8800000000000001,0.2675596913966864,-0.09213210782077964,0.0,0.45660223999485955,3.681520426764165
1.9000000000000001,0.25818563271755124,-0.09398948697928723,0.0,0.45390385034760855,3.630497439225807
1.92,0.254198281810478,-0.09795123590536739,0.0,0.44747223808987185,2.731850138527656
1.94,0.2475431104233073,-0.09676466712451252,0.0,0.44614428810094847,1.6472370128631015
1.96,0.24476789250707692,-0.09355013639738709,0.0,0.4416368045252614,1.4045746269524444
1.98,0.23963888979515247,-0.09512750069976175,0.0,0.4381243929693198,1.0387529221684926
2.0,0.22487690855369522,-0.10126198751019466,0.0,0.4393014079774727,0.9926451568157378
2.02,0.21971403880523585,-0.10821828886880552,0.0,0.4349628875261397,0.1775387916894029
2.04,0.2180116093323424,-0.10459864819207301,0.0,0.43226077853573924,0.6907617492618918
2.06,0.21031945802253493,-0.11007413171862201,0.0,0.4278312217603138,1.179447557282314
2.08,0.20500890603164418,-0.11152775184285368,0.0,0.4276682463188844,0.45945142458838373
2.1,0.19839933912687396,-0.11396020021064483,0.0,0.42662069609388775,0.47833161295233567
2.12,0.19055074344918085,-0.11982231442647054,0.0,0.42297302710670565,0.8603973321699963
2.14,0.1859841192491798,-0.12074458862328233,0.0,0.42128844480726885,0.8847613917703399
2.16,0.18895795893929582,-0.10953608465080338,0.0,0.42167605223115273,1.20513783942347
2.18,0.17399693079661935,-0.12401786802605907,0.0,0.42134194295622646,0.752663866153239
2.2,0.17826572442111707,-0.11908341876616124,0.0,0.4195328913633202,0.17835883930812557
2.22,0.17549035727302442,-0.11582436234566912,0.0,0.41750323865665556,1.3339528211061422
2.24,0.17451586948518974,-0.11221553536792908,0.0,0.4175731956248676,1.186823075151978
2.2600000000000002,0.1737631350523411,-0.11229416424074444,0.0,0.4138556933808662,0.611725765943337
2.2800000000000002,0.17127009222595915,-0.10986675740318835,0.0,0.41354736440338835,0.4536247203095633
2.3000000000000003,0.17824364711485183,-0.11883968133972496,0.0,0.4129809793734192,0.10768632444551984
2.32,0.1531884247793005,-0.09565753709696859,0.0,0.40532152482032524,0.08533371756607075
2.34,0.15402189532214222,-0.08324284186026791,0.0,0.411245059838927,0.010000000000353906
2.36,0.1642389148391117,-0.06219992493342516,0.0,0.4024820693911698,0.01000000000015879
2.38,0.16107444390780998,-0.04357772891135506,0.0,0.398071506382503,0.010000000004404886
2.4,0.15912819058874544,-0.020077307871119658,0.0,0.397549765721488,0.010000396153334892
2.42,0.1405470465229552,-0.011488190700310884,0.0,0.3943020868453878,0.805761632980801
2.44,0.1281754973134656,0.007094781098661768,0.0,0.39145069618102135,0.36974450733728964
2.46,0.13234567545887804,0.0070106917722425315,0.0,0.3905638701543186,0.010000000000039089
2.48,0.1293177186775526,0.011948083357431416,0.0,0.3927644333590997,0.010000000000012775
2.5,0.0781652308784982,-0.02862008874847497,0.0,0.38584745062038944,0.010000000000004039
2.52,0.030225574055671375,-0.0785512410890281,0.0,0.3796957683226507,0.010000000000002084
2.54,0.02158543930439165,-0.11476227256213556,0.0,0.37150208635310916,0.010000000000001567
2.56,0.038255450214688284,-0.08191662545068995,0.0,0.37551511376803764,0.010000000000001402
2.58,0.01996438617917638,-0.07178080707188125,0.0,0.3632320827899547,0.010000000000001324
2.6,0.03851176264755744,-0.08979561182350573,0.0,0.3599495501665417,0.010000000000001258
2.62,0.07976113415922867,-0.0794709846504735,0.0,0.3584449458145194,0.010000000000001232
2.64,0.10099191228809823,-0.05576265490427045,0.0,0.35619618946704756,0.010000000000001242
2.66,-1.4281530317250928,-0.9910459503605372,0.0,0.5471052985703317,0.010000000000000758
2.68,-0.7716854972823443,-0.9843830595867828,0.0,0.3326442859702002,0.010000000000001114
2.7,-0.5794351283308508,-0.736661644877788,0.0,0.5374787977266401,0.010000000000000928
2.72,-0.5159971745599224,-0.6068933293619889,0.0,0.3522411757597429,0.010000000002955691
2.74,-0.1594243367067193,0.1403824221503478,0.0,0.5765225642787993,0.010000000000001313
2.7600000000000002,-0.09784683628206373,0.2875835025397495,0.0,0.2847219139424765,0.010000000000001256
2.7800000000000002,0.0281568957129808,0.5448354555182661,0.0,0.7055759237274821,0.010000001873954799
2.8000000000000003,-0.012182303040577103,0.6737022773724826,0.0,0.12721028849993266,0.010000000000001475
2.82,-0.4829446461967953,0.30831077479072294,0.0,0.7999999502526358,0.010000816437573175
2.84,-0.007012992676872387,0.8324497439752123,0.0,0.08749123396913772,0.010000000000001666
2.86,-0.11008120510881399,0.3668038626400061,0.0,0.8,0.010000000000001844
2.88,0.13076937834767172,0.9693061358939301,0.0,0.14579423456259633,0.010000000000001862
2.9,0.18226870485360078,0.7361672601344149,0.0,0.7998765192580529,0.011168254716446177
2.92,0.14277749857440702,1.0235661656396626,0.0,0.23591272386794093,0.010000000000002066
2.94,0.010762995481851112,1.1024502395401017,0.0,0.524770236066761,0.010000000000002032
2.96,0.015322753942329464,1.1078334406047097,0.0,0.4731469348313277,0.01000000000000246
2.98,0.010646039871807195,1.282156075785752,0.0,0.5143510083538625,0.010000000000002498
3.0,0.06327071318338919,1.2382240575750798,0.0,0.550007189594159,0.010000000000002625
3.02,0.09940967018836641,1.2097076656017594,0.0,0.5570649865749335,0.01000000000000271
3.04,0.033867508732783075,1.1965412259605066,0.0,0.5892129543396248,0.010000000000002798
3.06,-0.03746496014500751,1.1802450727148117,0.0,0.6045494580763667,0.010000000000003048
3.08,-0.0540128533491898,1.1866159973603236,0.0,0.6162558089198884,0.010000000000003178
3.1,-0.013675784237098608,1.1436084695935516,0.0,0.6101443434532976,0.010000000000003293
3.12,0.0005104122851564176,1.0693057942929678,0.0,0.6057595285547781,0.010000000000003442
3.14,-0.1053902199555241,1.0238389839917728,0.0,0.6173988882188218,0.010000000000003721
3.16,-0.24886002988957878,1.0166479825438093,0.0,0.6348255647843476,0.010000000000004238
3.18,-0.2424247122459806,0.9729665555429446,0.0,0.6191892402029704,0.01000000000000466
3.2,-0.041653360413293455,0.8138721905898986,0.0,0.5450041033657066,0.010000000000004734
3.22,-0.15070196899256771,0.7776317087512444,0.0,0.5948993163159725,0.010000000000004923
3.24,-0.10013602089621373,0.6581049278011216,0.0,0.4998393091310935,0.010000000000005465
3.2600000000000002,-0.38744906995112094,0.6857353813027199,0.0,0.6417410292240499,0.0100000000000063
3.2800000000000002,-0.2728683322587582,0.5078675290430722,0.0,0.423530950373461,0.010000000000008304
3.3000000000000003,-0.43917799488108955,0.55368685187217,0.0,0.6362195822183097,0.010000000000007704
3.3200000000000003,-0.3430756349913848,0.3938336169957197,0.0,0.537311207811568,0.010000000000014591
3.34,-0.3165838003750701,0.3579216901570898,0.0,0.5693961686922012,0.010000000000015429
3.36,-0.2935656528235556,0.2668411927500047,0.0,0.5490136823105347,0.01000000000002504
3.38,-0.3251634322399438,0.2094376713626474,0.0,0.5432738469048567,0.010000000000045386
3.4,-0.3328142442243205,0.1460318656957607,0.0,0.5285394180991465,0.01000000000044516
3.42,-0.3144749335633744,0.14227432950900365,0.0,0.5261862742236151,0.010000000002881508
3.44,-0.28081273401377604,0.13602233623721977,0.0,0.5232620961560025,1.610474451318562
3.46,-0.27101347453727864,0.12809623663305233,0.0,0.5216967381659784,3.8211566244533186
3.48,-0.262365392586141,0.1222241202152104,0.0,0.5157387914940347,4.865182191613751
3.5,-0.2518990919669199,0.11990093933608421,0.0,0.510872769293058,3.409953637788611
3.52,-0.22803125852545306,0.12047420911271083,0.0,0.5056251113542788,1.598071233091824
3.54,-0.20341879584166744,0.12038509683487018,0.0,0.4993984315801431,1.787114788132143
3.56,-0.1824664570346946,0.12116707958622892,0.0,0.4957297953255731,1.464287452010573
3.58,-0.18171976304998877,0.11709552837220638,0.0,0.49577460015251856,1.3473941372743055
3.6,-0.16579435249155,0.11947784220558927,0.0,0.4885428693715052,1.4134315112388218
3.62,-0.1579817224477733,0.11965097536021921,0.0,0.48645887318260855,0.6238389195354728
3.64,-0.14605742027607152,0.12036073826605895,0.0,0.48366531313194305,0.6648789990640587
3.66,-0.13633258202388693,0.12274659648245631,0.0,0.4786600538849735,0.4708780753051335
3.68,-0.12797409801477444,0.1361406392788081,0.0,0.47407296844263674,0.010000000000334741
3.7,-0.11874185891481544,0.12479567703452533,0.0,0.4739596950704814,0.6422936019927337
3.72,-0.11386320814244391,0.12517005704142348,0.0,0.4687747740329765,1.0808122043949677
3.74,-0.10633769606590857,0.1251360469082793,0.0,0.4681290900069092,0.5051555945390922
3.7600000000000002,-0.09509785581662476,0.1266810164494606,0.0,0.46213135867963095,0.15968006863719014
3.7800000000000002,-0.09939932601458822,0.1235167261512719,0.0,0.46336146239562476,0.031381711315702276
3.8000000000000003,-0.09148481510646456,0.1215927133528647,0.0,0.45897904916238863,0.5220345602575249
3.8200000000000003,-0.09254089368524596,0.14853432436211658,0.0,0.46198131602650505,0.10911440706897907
3.84,-0.08112785589761631,0.11783761710054806,0.0,0.45342786702509974,0.010000000000098527
3.86,-0.08186942100035752,0.11532043294499446,0.0,0.46008922036730737,0.010000000000063554
3.88,-0.07607096536423029,0.1190032651973787,0.0,0.4545129128986316,0.01000000000006211
3.9,-0.07242382007725376,0.10126822284690523,0.0,0.4563576254981133,0.01000000000012314
3.92,-0.07340846273677783,0.09487780946530965,0.0,0.45397200509691576,0.01000000000004928
3.94,-0.08128036936944989,0.08780759868667334,0.0,0.45603679416552584,0.010000000000026307
3.96,-0.0795623712487464,0.08797939066877554,0.0,0.45634418865558846,0.010000000000017373
3.98,-0.07656690083045055,0.08950530188444941,0.0,0.4545510327301347,0.01000000000001297
4.0,-0.049788122807226096,0.07749862886238186,0.0,0.4560259555532296,0.010000000000010102
4.0200000000000005,-0.017957613764057523,0.0857327097721527,0.0,0.4424830293666483,0.010000000000007394
4.04,-0.007141227494862996,0.07480989606019275,0.0,0.4543579498278291,0.010000000000006422
4.0600000000000005,0.01791094089163025,0.07233387361360977,0.0,0.4425026811610742,0.010000000000005666
4.08,0.02112503705461033,0.0556498613738574,0.0,0.44896801562727773,0.010000000000005456
4.1,0.01800712796142788,0.05353344803527086,0.0,0.44471466396849224,0.010000000000005227
4.12,0.0018901793805778423,0.050447072062681585,0.0,0.45166629702654315,0.010000000000005105
4.14,-0.011640497724595952,0.03480277272100865,0.0,0.4618169327064556,0.010000000000005142
4.16,-0.009588815309599681,0.016041122786539307,0.0,0.46616085582379396,0.010000000000005244
4.18,-0.03527693498180834,-0.007225784341002597,0.0,0.472229744491902,0.01000000000000548
4.2,-0.05588944818664485,-0.007436180040816847,0.0,0.4859547688832094,0.01000000000000571
4.22,-0.0961637543684149,-0.04044951528254634,0.0,0.46979141325168194,0.010000000000005947
4.24,-0.12537204114415496,-0.06120083368000401,0.0,0.4995887458238583,0.010000000001640695
4.26,0.6258127832132201,-0.016950007881789457,0.0,0.43962127667500106,0.010000000000205959
4.28,0.6594317441645577,0.055518708679107624,0.0,0.519013282625745,0.010000000000003107
4.3,0.25750653460139583,-0.027091979427305603,0.0,0.4914460668354409,0.010000000000004554
4.32,-0.25926075333334997,-0.13941058467305575,0.0,0.5193988847620301,0.010000000000005218
4.34,-0.6442667040334324,-0.16583989066254903,0.0,0.5080055154460174,0.010000000000005777
4.36,-0.8132480944699046,-0.21574130527742238,0.0,0.5221398092396452,0.010000000000006264
4.38,-0.7768613836721836,-0.2121138410170111,0.0,0.5360562085224241,0.010000000000006495
4.4,-0.5916769509835005,-0.20773692809233293,0.0,0.55000426750876,0.010000000000007326
4.42,-0.21598762466319232,-0.1954560939115873,0.0,0.5513935789391077,0.010000000000007617
4.44,0.07912485473552061,-0.17888607705962054,0.0,0.49073189566144715,0.010000000000006797
4.46,-0.2648809688363621,-0.2753012373200814,0.0,0.5607213446188914,0.010000000000006818
4.48,-0.4279598535258362,-0.326225308860435,0.0,0.5400939113254808,0.010000000000007604
4.5,-0.732020273024446,-0.3553004869090616,0.0,0.6698763631052265,0.010000000000006889
4.5200000000000005,-0.7869728043999624,-0.31362002015597246,0.0,0.6360911950867616,0.010000000003243959
4.54,-0.8003119773482112,-0.36331202095351844,0.0,0.6582073004457905,0.010000000000007244
4.5600000000000005,-0.6908823197222388,-0.42996156516283857,0.0,0.6533407289391152,0.010000000000007897
4.58,-0.5585792679550048,-0.43842987530854377,0.0,0.6625155748906184,0.010000000000009031
4.6000000000000005,-0.47429187797151906,-0.35229057430251415,0.0,0.6626684927035257,0.010000000000010195
4.62,-0.4621446803923248,-0.27394947611515713,0.0,0.652945780934526,0.010000000000010473
4.64,-0.51599301987915,-0.26844628510489954,0.0,0.6516680325935539,0.010000000000009454
4.66,-0.3337225107909437,-0.0013384374339371896,0.0,0.580951393310212,0.010000000000008072
4.68,-0.08845133526831694,0.18478402306588324,0.0,0.4079473496508572,9.394972389034692
4.7,-0.04399954340047421,0.25396250042339275,0.0,0.48341080742518727,0.01000000000003709
4.72,-0.02888784657207917,0.22549505276421508,0.0,0.4363627834565635,0.010000000000141831
4.74,-0.030957677537068174,0.2410018864836427,0.0,0.4559185256444915,0.0100000000000781
4.76,0.023894437039192352,0.2862404191562683,0.0,0.43461421499242575,0.01000000000025653
4.78,0.06497187312341364,0.3102113529373334,0.0,0.437378563349239,0.15934563805161578
4.8,0.07409857866916564,0.31916657587377495,0.0,0.43521797235843046,0.3374014208744418
4.82,0.07161629977508481,0.31365430938467875,0.0,0.43638284013899614,0.9230013265950906
4.84,0.05714417086459117,0.30317669410263676,0.0,0.4362148365455037,0.413202908232324
4.86,0.05143759145543083,0.3013355429622408,0.0,0.4367724088489558,0.05492210137912901
4.88,0.05273678624394691,0.30732200578477725,0.0,0.4355914028031771,0.49238684252134995
4.9,0.048277136488299836,0.32496704819404354,0.0,0.43490990056655504,0.010000000000299436
4.92,0.03992723222644934,0.3065464993874808,0.0,0.4376101766652799,0.010000000000531627
4.94,0.0337020476142823,0.28970301425040185,0.0,0.4370995697460851,0.511775708968482
