t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.78,0.12187045067548752,-0.40544986724853516,0.24688303470611572,0.14122739434242249,-0.6553975939750671,0.6488621830940247,nan,nan,nan,nan,nan
0.8,0.1247146874666214,-0.4184111952781677,0.2597895562648773,0.15350274741649628,-0.6411752700805664,0.6415331363677979,nan,nan,nan,nan,nan
0.82,0.12771859765052795,-0.4310571551322937,0.272632360458374,0.1525600105524063,-0.6225666999816895,0.6387028098106384,nan,nan,nan,nan,nan
0.84,0.1308131068944931,-0.44330236315727234,0.2854219079017639,0.1603853702545166,-0.5987200736999512,0.6495035290718079,nan,nan,nan,nan,nan
0.86,0.13402900099754333,-0.4549861550331116,0.29839783906936646,0.17397597432136536,-0.5697397589683533,0.6445966958999634,nan,nan,nan,nan,nan
0.88,0.1375436782836914,-0.4662730395793915,0.3113113045692444,0.18263304233551025,-0.5488318204879761,0.6473694443702698,nan,nan,nan,nan,nan
0.9,0.14119930565357208,-0.47699689865112305,0.324187308549881,0.19029411673545837,-0.5212081074714661,0.6468940377235413,nan,nan,nan,nan,nan
0.92,0.14508897066116333,-0.48713621497154236,0.3371141850948334,0.1994956135749817,-0.49364686012268066,0.6451919674873352,nan,nan,nan,nan,nan
0.94,0.14915238320827484,-0.49685680866241455,0.35006409883499146,0.2075076550245285,-0.4745722711086273,0.6543393731117249,nan,nan,nan,nan,nan
0.96,0.15340156853199005,-0.5062443614006042,0.3629379868507385,0.21990570425987244,-0.4626147747039795,0.6303818821907043,nan,nan,nan,nan,nan
0.98,0.15785188972949982,-0.5153877139091492,0.37547850608825684,0.23151591420173645,-0.44798967242240906,0.6174584031105042,nan,nan,nan,nan,nan
1.0,0.1626315861940384,-0.5241093039512634,0.38769376277923584,0.24733367562294006,-0.41934239864349365,0.6035175919532776,nan,nan,nan,nan,nan
1.02,0.16780012845993042,-0.53236985206604,0.3997666537761688,0.273638516664505,-0.40343883633613586,0.6022184491157532,nan,nan,nan,nan,nan
1.04,0.17337770760059357,-0.5402476787567139,0.41157853603363037,0.2859920263290405,-0.38242772221565247,0.5807515382766724,nan,nan,nan,nan,nan
1.06,0.1793408840894699,-0.5476247072219849,0.4231681227684021,0.3172450065612793,-0.3569234609603882,0.5770707130432129,nan,nan,nan,nan,nan
1.08,0.18595890700817108,-0.5545968413352966,0.43465694785118103,0.33678358793258667,-0.3356618583202362,0.5707576870918274,nan,nan,nan,nan,nan
1.1,0.1929151564836502,-0.5611022710800171,0.44595450162887573,0.36162281036376953,-0.3144603371620178,0.5607489943504333,nan,nan,nan,nan,nan
1.12,0.20042523741722107,-0.5670912265777588,0.4570454955101013,0.3860596716403961,-0.288478285074234,0.5439161658287048,nan,nan,nan,nan,nan
1.14,0.20855964720249176,-0.5726597309112549,0.46760129928588867,0.4262441098690033,-0.2671950161457062,0.5084369778633118,nan,nan,nan,nan,nan
1.16,0.21726813912391663,-0.5777972936630249,0.47778409719467163,0.4469022750854492,-0.24453237652778625,0.5031384229660034,nan,nan,nan,nan,nan
1.18,0.2264261692762375,-0.5823260545730591,0.48772749304771423,0.4707089364528656,-0.22040531039237976,0.4896681308746338,nan,nan,nan,nan,nan
1.2,0.23610150814056396,-0.5865446925163269,0.49737992882728577,0.4947862923145294,-0.1970197707414627,0.47925668954849243,nan,nan,nan,nan,nan
1.22,0.2461286038160324,-0.5902588963508606,0.5069301724433899,0.5186341404914856,-0.17103378474712372,0.4738788604736328,nan,nan,nan,nan,nan
1.24,0.25682637095451355,-0.593474268913269,0.5161499381065369,0.5581620335578918,-0.156431645154953,0.4401634931564331,nan,nan,nan,nan,nan
1.26,0.26815471053123474,-0.5961874127388,0.5248261094093323,0.5856269598007202,-0.11830968409776688,0.43017879128456116,nan,nan,nan,nan,nan
1.28,0.2803174555301666,-0.5982035398483276,0.5332289934158325,0.6283128261566162,-0.0825572982430458,0.40571194887161255,nan,nan,nan,nan,nan
1.3,0.2934577465057373,-0.5997359752655029,0.5413402318954468,0.6866966485977173,-0.061128247529268265,0.39626428484916687,nan,nan,nan,nan,nan
1.32,0.3073292672634125,-0.6007323861122131,0.549095094203949,0.7028690576553345,-0.037538982927799225,0.3755287230014801,nan,nan,nan,nan,nan
1.34,0.32176297903060913,-0.6010879874229431,0.5563734173774719,0.7439518570899963,-0.0017151754582300782,0.36095449328422546,nan,nan,nan,nan,nan
1.36,0.3369498550891876,-0.6009222269058228,0.563433825969696,0.781578779220581,0.023597465828061104,0.3419795036315918,nan,nan,nan,nan,nan
1.38,0.3528308570384979,-0.6001406311988831,0.5701289176940918,0.8095538020133972,0.051700253039598465,0.3323614299297333,nan,nan,nan,nan,nan
1.4,0.36926478147506714,-0.5989071726799011,0.5767166018486023,0.8415207266807556,0.06821543723344803,0.3168014585971832,nan,nan,nan,nan,nan
1.42,0.3863646686077118,-0.5975446701049805,0.5828876495361328,0.87799072265625,0.0795186460018158,0.2973257601261139,nan,nan,nan,nan,nan
1.44,0.40417951345443726,-0.5959718823432922,0.5887303352355957,0.9094470739364624,0.08618568629026413,0.28467631340026855,nan,nan,nan,nan,nan
1.46,0.42275509238243103,-0.5940824747085571,0.5943406224250793,0.9470866322517395,0.1041838750243187,0.2739570736885071,nan,nan,nan,nan,nan
1.48,0.4419648051261902,-0.5919598937034607,0.5996957421302795,0.9740360975265503,0.09972789138555527,0.2668296694755554,nan,nan,nan,nan,nan
1.5,0.4617769122123718,-0.5899930000305176,0.6048905849456787,1.0052571296691895,0.09880371391773224,0.2551533579826355,nan,nan,nan,nan,nan
1.52,0.4821440875530243,-0.5880419611930847,0.6098830699920654,1.0300421714782715,0.08988658338785172,0.23912562429904938,nan,nan,nan,nan,nan
1.54,0.5030596852302551,-0.5862428545951843,0.6146206259727478,1.066676139831543,0.08480355888605118,0.23518425226211548,nan,nan,nan,nan,nan
1.56,0.5246058106422424,-0.5844830870628357,0.6193188428878784,1.0970709323883057,0.08159282058477402,0.23854587972164154,nan,nan,nan,nan,nan
1.58,0.5467804074287415,-0.5828930735588074,0.6240987181663513,1.1184847354888916,0.07774314284324646,0.24196583032608032,nan,nan,nan,nan,nan
1.6,0.56924968957901,-0.5814589262008667,0.6289982199668884,1.1319971084594727,0.061030030250549316,0.24863673746585846,nan,nan,nan,nan,nan
1.62,0.5921491384506226,-0.5802271962165833,0.6340937614440918,1.1631578207015991,0.05393655598163605,0.2605298161506653,nan,nan,nan,nan,nan
1.64,0.6154542565345764,-0.5794445872306824,0.6392226219177246,1.1726374626159668,0.02425209991633892,0.25640028715133667,nan,nan,nan,nan,nan
1.66,0.6391251087188721,-0.5791753530502319,0.6444504261016846,1.1963849067687988,-0.0024263188242912292,0.2670419216156006,nan,nan,nan,nan,nan
1.68,0.6632331013679504,-0.5792949199676514,0.6498338580131531,1.2174232006072998,-0.014957698993384838,0.27748769521713257,nan,nan,nan,nan,nan
1.7,0.6877520084381104,-0.5798620581626892,0.6555732488632202,1.228934645652771,-0.03811578080058098,0.2993370294570923,nan,nan,nan,nan,nan
1.72,0.7124108076095581,-0.5809707045555115,0.6617606282234192,1.2385222911834717,-0.0657939687371254,0.32668933272361755,nan,nan,nan,nan,nan
1.74,0.7371890544891357,-0.5825369954109192,0.6684629917144775,1.2414612770080566,-0.09853338450193405,0.33530062437057495,nan,nan,nan,nan,nan
1.76,0.7619366645812988,-0.5847979187965393,0.6753615140914917,1.2317146062850952,-0.13209185004234314,0.35501009225845337,nan,nan,nan,nan,nan
1.78,0.7866002321243286,-0.5876725912094116,0.6826631426811218,1.2386997938156128,-0.16344524919986725,0.3752692639827728,nan,nan,nan,nan,nan
1.8,0.8114159107208252,-0.5913251042366028,0.6902413964271545,1.2408359050750732,-0.20137687027454376,0.38469213247299194,nan,nan,nan,nan,nan
1.82,0.8363070487976074,-0.5955603718757629,0.698060154914856,1.2449215650558472,-0.22449634969234467,0.4071001708507538,nan,nan,nan,nan,nan
1.84,0.861249566078186,-0.6004309058189392,0.7064609527587891,1.257347822189331,-0.26760992407798767,0.4327628016471863,nan,nan,nan,nan,nan
1.86,0.8863346576690674,-0.6061205863952637,0.715357780456543,1.2534583806991577,-0.3006553649902344,0.4623778164386749,nan,nan,nan,nan,nan
1.88,0.9114548563957214,-0.6125819087028503,0.7248736023902893,1.264600396156311,-0.3477157652378082,0.49709296226501465,nan,nan,nan,nan,nan
1.9,0.9367334842681885,-0.6199372410774231,0.735005795955658,1.26486337184906,-0.3935513198375702,0.5191531777381897,nan,nan,nan,nan,nan
1.92,0.9620523452758789,-0.628130316734314,0.7456501126289368,1.2640947103500366,-0.42361488938331604,0.5416473150253296,nan,nan,nan,nan,nan
1.94,0.9874382615089417,-0.6368175148963928,0.7567287087440491,1.2695262432098389,-0.4469227194786072,0.5580661296844482,nan,nan,nan,nan,nan
1.96,1.0128203630447388,-0.6460777521133423,0.768071711063385,1.2709667682647705,-0.47382938861846924,0.5668888092041016,nan,nan,nan,nan,nan
1.98,1.03839111328125,-0.6557530760765076,0.7796419262886047,1.282440423965454,-0.49748754501342773,0.5840356945991516,nan,nan,nan,nan,nan
2.0,1.0640475749969482,-0.6658621430397034,0.7914393544197083,1.2815661430358887,-0.5140472054481506,0.5905680060386658,nan,nan,nan,nan,nan
2.02,1.0896550416946411,-0.6764412522315979,0.8033850193023682,1.291520357131958,-0.5456704497337341,0.6039757132530212,nan,nan,nan,nan,nan
2.04,1.1155487298965454,-0.6875284314155579,0.815711498260498,1.2897392511367798,-0.5596514940261841,0.6301012635231018,nan,nan,nan,nan,nan
2.06,1.1411645412445068,-0.6987966895103455,0.8285126090049744,1.277510404586792,-0.5722967386245728,0.6565631628036499,nan,nan,nan,nan,nan
2.08,1.1667166948318481,-0.7104336619377136,0.841881513595581,1.2761850357055664,-0.5947707295417786,0.6846408843994141,nan,nan,nan,nan,nan
2.1,1.192158579826355,-0.7225782871246338,0.8559355735778809,1.2623525857925415,-0.6177206635475159,0.7183804512023926,nan,nan,nan,nan,nan
2.12,1.217239499092102,-0.7349780797958374,0.8704971671104431,1.2551255226135254,-0.6214017271995544,0.7319989800453186,nan,nan,nan,nan,nan
2.14,1.2421554327011108,-0.7474129796028137,0.8853094577789307,1.228236436843872,-0.6248026490211487,0.7448592185974121,nan,nan,nan,nan,nan
2.16,1.2664998769760132,-0.7600539922714233,0.900388240814209,1.202296257019043,-0.6404206156730652,0.7621329426765442,nan,nan,nan,nan,nan
2.18,1.290120244026184,-0.7728018164634705,0.9157169461250305,1.1603608131408691,-0.6382954120635986,0.7755009531974792,nan,nan,nan,nan,nan
2.2,1.3130909204483032,-0.7855527997016907,0.93131023645401,1.1286566257476807,-0.6364805698394775,0.7871182560920715,nan,nan,nan,nan,nan
2.22,1.335328221321106,-0.7982749342918396,0.9471338391304016,1.0979353189468384,-0.634768545627594,0.7981932759284973,nan,nan,nan,nan,nan
2.24,1.3569718599319458,-0.8106572031974792,0.9632573127746582,1.059847116470337,-0.6081556081771851,0.8112145662307739,nan,nan,nan,nan,nan
2.26,1.3781155347824097,-0.8226041793823242,0.9793016910552979,1.0471864938735962,-0.5820099115371704,0.7995859384536743,nan,nan,nan,nan,nan
2.28,1.3989648818969727,-0.8339942097663879,0.9952778816223145,1.0319148302078247,-0.5496994853019714,0.7938920259475708,nan,nan,nan,nan,nan
2.3,1.4194008111953735,-0.844741940498352,1.0111148357391357,1.005785346031189,-0.519107460975647,0.792354941368103,nan,nan,nan,nan,nan
2.32,1.4391686916351318,-0.8548980355262756,1.0268707275390625,0.9714289903640747,-0.48553672432899475,0.7923491597175598,nan,nan,nan,nan,nan
2.34,1.458258032798767,-0.86440110206604,1.0427687168121338,0.9453142285346985,-0.4558649957180023,0.7933523058891296,nan,nan,nan,nan,nan
2.36,1.4771652221679688,-0.8731836676597595,1.0584824085235596,0.9390981197357178,-0.4137193560600281,0.7754232287406921,nan,nan,nan,nan,nan
2.38,1.495844841003418,-0.8809890747070312,1.0738131999969482,0.9211456179618835,-0.35449427366256714,0.762953519821167,nan,nan,nan,nan,nan
2.4,1.5141080617904663,-0.8875800967216492,1.0890873670578003,0.9061431288719177,-0.30147483944892883,0.7519946694374084,nan,nan,nan,nan,nan
2.42,1.5321255922317505,-0.8931348323822021,1.1039140224456787,0.90453040599823,-0.24217763543128967,0.7262677550315857,nan,nan,nan,nan,nan
2.44,1.550153374671936,-0.8974611759185791,1.118030309677124,0.8925657868385315,-0.18150456249713898,0.6823015213012695,nan,nan,nan,nan,nan
2.46,1.568045973777771,-0.9005265235900879,1.1314202547073364,0.8933836221694946,-0.11442907154560089,0.6550568342208862,nan,nan,nan,nan,nan
2.48,1.5860480070114136,-0.9022387862205505,1.1440894603729248,0.8991748094558716,-0.05516944080591202,0.6102167367935181,nan,nan,nan,nan,nan
2.5,1.6040431261062622,-0.9029867649078369,1.1559407711029053,0.9014237523078918,-0.012985381297767162,0.5785357356071472,nan,nan,nan,nan,nan
2.52,1.6219605207443237,-0.9028249979019165,1.1672884225845337,0.8963096141815186,0.028162214905023575,0.5459293127059937,nan,nan,nan,nan,nan
2.54,1.6398948431015015,-0.9019526839256287,1.1777708530426025,0.903782069683075,0.07336939126253128,0.49901506304740906,nan,nan,nan,nan,nan
2.56,1.6579992771148682,-0.8999850153923035,1.1873308420181274,0.9101430177688599,0.12015092372894287,0.4542429745197296,nan,nan,nan,nan,nan
2.58,1.676113247871399,-0.8970996737480164,1.195851445198059,0.9063279628753662,0.16644994914531708,0.3905395269393921,nan,nan,nan,nan,nan
2.6,1.6942517757415771,-0.8934573531150818,1.2032259702682495,0.9052404761314392,0.20161382853984833,0.33421790599823,nan,nan,nan,nan,nan
2.62,1.7122148275375366,-0.8891363143920898,1.209320068359375,0.8941442370414734,0.2408675104379654,0.2675364017486572,nan,nan,nan,nan,nan
2.64,1.7300235033035278,-0.8840647339820862,1.214105486869812,0.8898369669914246,0.2604643404483795,0.208733469247818,nan,nan,nan,nan,nan
2.66,1.747852087020874,-0.8784976601600647,1.21769118309021,0.8926923274993896,0.295657217502594,0.14694036543369293,nan,nan,nan,nan,nan
2.68,1.765609860420227,-0.8724218606948853,1.2200686931610107,0.8844307661056519,0.3155759274959564,0.08345139026641846,nan,nan,nan,nan,nan
2.7,1.7833538055419922,-0.865985631942749,1.2210617065429688,0.8828651309013367,0.3297704756259918,0.0023201790172606707,nan,nan,nan,nan,nan
2.72,1.8010029792785645,-0.8592825531959534,1.2203795909881592,0.8760063648223877,0.3506188988685608,-0.07585310935974121,nan,nan,nan,nan,nan
2.74,1.8184388875961304,-0.8522897958755493,1.2180677652359009,0.865568220615387,0.35382893681526184,-0.15734454989433289,nan,nan,nan,nan,nan
2.76,1.8356115818023682,-0.8450518250465393,1.213985562324524,0.8497485518455505,0.36460867524147034,-0.26342570781707764,nan,nan,nan,nan,nan
2.78,1.8524118661880493,-0.8375765085220337,1.2079743146896362,0.8308137059211731,0.37680041790008545,-0.3458910286426544,nan,nan,nan,nan,nan
2.8,1.8687843084335327,-0.8299104571342468,1.200209617614746,0.8095598220825195,0.3910630941390991,-0.44339391589164734,nan,nan,nan,nan,nan
2.82,1.884799599647522,-0.8220605850219727,1.1904648542404175,0.7902092337608337,0.4033798277378082,-0.5429577231407166,nan,nan,nan,nan,nan
2.84,1.9005155563354492,-0.8139920830726624,1.1787320375442505,0.7725914120674133,0.4061596691608429,-0.634128212928772,nan,nan,nan,nan,nan
2.86,1.9157427549362183,-0.805834174156189,1.1654456853866577,0.7359717488288879,0.4130909740924835,-0.6982378959655762,nan,nan,nan,nan,nan
2.88,1.9301093816757202,-0.7975444793701172,1.1507607698440552,0.6954768300056458,0.41399121284484863,-0.78094482421875,nan,nan,nan,nan,nan
2.9,1.9435088634490967,-0.7892240285873413,1.1346116065979004,0.6470515131950378,0.42170023918151855,-0.8438199162483215,nan,nan,nan,nan,nan
2.92,1.9559438228607178,-0.7807382941246033,1.1173006296157837,0.5945178270339966,0.42049628496170044,-0.8858584761619568,nan,nan,nan,nan,nan
2.94,1.9673727750778198,-0.7724097967147827,1.099120020866394,0.5428434014320374,0.40664416551589966,-0.9356476664543152,nan,nan,nan,nan,nan
2.96,1.977446436882019,-0.7643510103225708,1.080051302909851,0.4557081460952759,0.40026214718818665,-0.9705891013145447,nan,nan,nan,nan,nan
2.98,1.9858227968215942,-0.7564424872398376,1.0603264570236206,0.36927545070648193,0.38499850034713745,-1.0015466213226318,nan,nan,nan,nan,nan
3.0,1.992339015007019,-0.7488061189651489,1.040231466293335,0.26833295822143555,0.37492498755455017,-1.0179754495620728,nan,nan,nan,nan,nan
3.02,1.9968218803405762,-0.7415287494659424,1.0196726322174072,0.16766294836997986,0.35664498805999756,-1.0310964584350586,nan,nan,nan,nan,nan
3.04,1.9991766214370728,-0.734455406665802,0.9990852475166321,0.04513907805085182,0.3504755198955536,-1.0325040817260742,nan,nan,nan,nan,nan
3.06,1.9989814758300781,-0.727455735206604,0.9784319400787354,-0.07766041904687881,0.3435274064540863,-1.0297510623931885,nan,nan,nan,nan,nan
3.08,1.9963338375091553,-0.7207288146018982,0.9578562378883362,-0.2046574354171753,0.33093956112861633,-1.0218532085418701,nan,nan,nan,nan,nan
3.1,1.9909924268722534,-0.7142946124076843,0.9376169443130493,-0.3378610610961914,0.3125157356262207,-0.9982119202613831,nan,nan,nan,nan,nan
3.12,1.9829106330871582,-0.7082490921020508,0.9179190397262573,-0.48177170753479004,0.28780996799468994,-0.9702857136726379,nan,nan,nan,nan,nan
3.14,1.972131371498108,-0.7027414441108704,0.8989521861076355,-0.609817385673523,0.2563914656639099,-0.9128411412239075,nan,nan,nan,nan,nan
3.16,1.9587855339050293,-0.6979409456253052,0.8812733888626099,-0.7370368242263794,0.21790139377117157,-0.8523414134979248,nan,nan,nan,nan,nan
3.18,1.9429508447647095,-0.6939481496810913,0.8645286560058594,-0.857953667640686,0.1806357055902481,-0.8047667741775513,nan,nan,nan,nan,nan
3.2,1.9247610569000244,-0.6905032396316528,0.8487810492515564,-0.9784956574440002,0.14775551855564117,-0.7620142102241516,nan,nan,nan,nan,nan
3.22,1.9041080474853516,-0.687873899936676,0.833935558795929,-1.0995566844940186,0.11404481530189514,-0.718977689743042,nan,nan,nan,nan,nan
3.24,1.8811920881271362,-0.6858264803886414,0.8200687766075134,-1.1950719356536865,0.09276928007602692,-0.6679390072822571,nan,nan,nan,nan,nan
3.26,1.8565430641174316,-0.6841886043548584,0.8070516586303711,-1.2774385213851929,0.06642086803913116,-0.6248850226402283,nan,nan,nan,nan,nan
3.28,1.8300336599349976,-0.683093249797821,0.7951000928878784,-1.3766822814941406,0.04680878296494484,-0.5682157278060913,nan,nan,nan,nan,nan
3.3,1.8017888069152832,-0.6824153065681458,0.7841437458992004,-1.4590473175048828,0.018410319462418556,-0.519250214099884,nan,nan,nan,nan,nan
3.32,1.7719541788101196,-0.6821527481079102,0.7742698788642883,-1.5399903059005737,-0.0012993690324947238,-0.4650332033634186,nan,nan,nan,nan,nan
3.34,1.74065363407135,-0.6823158264160156,0.7653664350509644,-1.6011708974838257,-0.01834726892411709,-0.41912275552749634,nan,nan,nan,nan,nan
3.36,1.7081061601638794,-0.6828004121780396,0.757530689239502,-1.659314751625061,-0.03552984446287155,-0.359630823135376,nan,nan,nan,nan,nan
3.38,1.674335241317749,-0.6836525201797485,0.7507391571998596,-1.7239598035812378,-0.057310037314891815,-0.3186933100223541,nan,nan,nan,nan,nan
3.4,1.639508843421936,-0.6850793957710266,0.7447236180305481,-1.7599821090698242,-0.07573137432336807,-0.27859440445899963,nan,nan,nan,nan,nan
3.42,1.6039963960647583,-0.6867842078208923,0.7395934462547302,-1.7996103763580322,-0.10169775784015656,-0.22984398901462555,nan,nan,nan,nan,nan
3.44,1.5678402185440063,-0.6888872981071472,0.7353485822677612,-1.819071650505066,-0.10669291764497757,-0.19823643565177917,nan,nan,nan,nan,nan
3.46,1.5313096046447754,-0.6911879181861877,0.7315002083778381,-1.8317677974700928,-0.12055142223834991,-0.18248729407787323,nan,nan,nan,nan,nan
3.48,1.4945377111434937,-0.6935351490974426,0.728017270565033,-1.8431873321533203,-0.12152289599180222,-0.16410209238529205,nan,nan,nan,nan,nan
3.5,1.457568645477295,-0.6958339810371399,0.7249485850334167,-1.8538329601287842,-0.11199135333299637,-0.1436084806919098,nan,nan,nan,nan,nan
3.52,1.4205727577209473,-0.6980640292167664,0.7222161889076233,-1.847901463508606,-0.10640516132116318,-0.12735074758529663,nan,nan,nan,nan,nan
3.54,1.3837038278579712,-0.7002615928649902,0.7196910977363586,-1.8316258192062378,-0.1104043647646904,-0.11880535632371902,nan,nan,nan,nan,nan
3.56,1.3473411798477173,-0.7023662328720093,0.7173938751220703,-1.8141037225723267,-0.09783376753330231,-0.10947480797767639,nan,nan,nan,nan,nan
3.58,1.3111532926559448,-0.704244077205658,0.7152168154716492,-1.8044044971466064,-0.08511277288198471,-0.10421636700630188,nan,nan,nan,nan,nan
3.6,1.275274634361267,-0.7057929039001465,0.7131040692329407,-1.772491693496704,-0.0633036345243454,-0.0995945855975151,nan,nan,nan,nan,nan
3.62,1.2399065494537354,-0.7068694233894348,0.7111880779266357,-1.7639881372451782,-0.04495474696159363,-0.09164822846651077,nan,nan,nan,nan,nan
3.64,1.2046452760696411,-0.7075116038322449,0.7092632055282593,-1.761040210723877,-0.022087065503001213,-0.09840375930070877,nan,nan,nan,nan,nan
3.66,1.1694072484970093,-0.7076904773712158,0.7070600986480713,-1.7656550407409668,0.0011034592753276229,-0.1117338314652443,nan,nan,nan,nan,nan
3.68,1.1340687274932861,-0.7075285911560059,0.7047976851463318,-1.7681360244750977,0.01602805219590664,-0.11631608754396439,nan,nan,nan,nan,nan
3.7,1.0988081693649292,-0.7069017291069031,0.7025297284126282,-1.7598929405212402,0.04517586901783943,-0.11291134357452393,nan,nan,nan,nan,nan
