t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.58,-1.0270415544509888,0.7205905914306641,0.1984127014875412,1.9292685985565186,-0.3140827417373657,0.8596700429916382,nan,nan,nan,nan,nan
0.6,-0.9881000518798828,0.7142249941825867,0.21599391102790833,1.9683328866958618,-0.3137493133544922,0.8971855640411377,nan,nan,nan,nan,nan
0.62,-0.948287844657898,0.7081261873245239,0.23416730761528015,2.0118675231933594,-0.28751590847969055,0.9295069575309753,nan,nan,nan,nan,nan
0.64,-0.9077456593513489,0.7026335597038269,0.2529034912586212,2.0469436645507812,-0.2639170289039612,0.9423654079437256,nan,nan,nan,nan,nan
0.66,-0.8666486740112305,0.6973928809165955,0.2719433009624481,2.0700836181640625,-0.252475380897522,0.9589173197746277,nan,nan,nan,nan,nan
0.68,-0.825082004070282,0.6925040483474731,0.2912241220474243,2.0928518772125244,-0.24263767898082733,0.9756938815116882,nan,nan,nan,nan,nan
0.7,-0.7831400632858276,0.6877480745315552,0.31091248989105225,2.1057891845703125,-0.2373102903366089,0.9844364523887634,nan,nan,nan,nan,nan
0.72,-0.7408965229988098,0.6831544041633606,0.33055225014686584,2.1216530799865723,-0.2271093726158142,0.9777817130088806,nan,nan,nan,nan,nan
0.74,-0.6985186338424683,0.678774356842041,0.3501506447792053,2.1200125217437744,-0.21007461845874786,0.987058699131012,nan,nan,nan,nan,nan
0.76,-0.6558592319488525,0.674680769443512,0.3699408769607544,2.1383700370788574,-0.19003984332084656,0.9932610392570496,nan,nan,nan,nan,nan
0.78,-0.6131696105003357,0.6708194613456726,0.38975790143013,2.1416122913360596,-0.19231392443180084,0.9827004671096802,nan,nan,nan,nan,nan
0.8,-0.5703288912773132,0.6668509244918823,0.4094916582107544,2.139305830001831,-0.19663862884044647,0.98993319272995,nan,nan,nan,nan,nan
0.82,-0.5275411605834961,0.6629016995429993,0.4291021525859833,2.130079984664917,-0.1935250610113144,0.9778554439544678,nan,nan,nan,nan,nan
0.84,-0.48506075143814087,0.6589665412902832,0.44876858592033386,2.115736246109009,-0.20157228410243988,0.9788742661476135,nan,nan,nan,nan,nan
0.86,-0.4429306089878082,0.6547776460647583,0.4683012366294861,2.0946762561798096,-0.2232688069343567,0.9684740304946899,nan,nan,nan,nan,nan
0.88,-0.40131980180740356,0.650090217590332,0.4875947833061218,2.0598092079162598,-0.24028119444847107,0.9658079743385315,nan,nan,nan,nan,nan
0.9,-0.3602798879146576,0.6451301574707031,0.5067899823188782,2.0436172485351562,-0.25657981634140015,0.9470122456550598,nan,nan,nan,nan,nan
0.92,-0.3195275664329529,0.6398622989654541,0.5253499150276184,2.028813362121582,-0.275114506483078,0.9119465351104736,nan,nan,nan,nan,nan
0.94,-0.2790651023387909,0.6342893838882446,0.543277382850647,2.0163791179656982,-0.28790247440338135,0.8822042942047119,nan,nan,nan,nan,nan
0.96,-0.23901434242725372,0.6283152103424072,0.5603604912757874,1.9919860363006592,-0.31588104367256165,0.8209102153778076,nan,nan,nan,nan,nan
0.98,-0.1992892622947693,0.6216191053390503,0.5763816833496094,1.9702905416488647,-0.3533405661582947,0.770530104637146,nan,nan,nan,nan,nan
1.0,-0.1599627584218979,0.6143238544464111,0.5914157629013062,1.9592056274414062,-0.3939475119113922,0.7229036688804626,nan,nan,nan,nan,nan
1.02,-0.12121282517910004,0.6059645414352417,0.6054651141166687,1.9133613109588623,-0.44091370701789856,0.6801214218139648,nan,nan,nan,nan,nan
1.04,-0.08311843127012253,0.5968233942985535,0.6185199022293091,1.8929941654205322,-0.4820590615272522,0.6244291067123413,nan,nan,nan,nan,nan
1.06,-0.04559110105037689,0.5867453217506409,0.6305882334709167,1.8611809015274048,-0.5285904407501221,0.5837143659591675,nan,nan,nan,nan,nan
1.08,-0.008589093573391438,0.5757448673248291,0.6417815089225769,1.8219349384307861,-0.5780624747276306,0.5302796363830566,nan,nan,nan,nan,nan
1.1,0.027645519003272057,0.5636290907859802,0.6519049406051636,1.790664553642273,-0.6371946930885315,0.4919954836368561,nan,nan,nan,nan,nan
1.12,0.06317342817783356,0.550288200378418,0.6611526012420654,1.7566587924957275,-0.7051563858985901,0.43018656969070435,nan,nan,nan,nan,nan
1.14,0.09793730080127716,0.5355695486068726,0.6691828966140747,1.7144442796707153,-0.7738922238349915,0.37319010496139526,nan,nan,nan,nan,nan
1.16,0.13193827867507935,0.5194088816642761,0.6761494278907776,1.682706356048584,-0.8456991910934448,0.3227742910385132,nan,nan,nan,nan,nan
1.18,0.16535618901252747,0.5017439126968384,0.682387113571167,1.6588764190673828,-0.9237987399101257,0.2893836498260498,nan,nan,nan,nan,nan
1.2,0.19835412502288818,0.4824957549571991,0.6878131031990051,1.6418453454971313,-0.9993729591369629,0.24843938648700714,nan,nan,nan,nan,nan
1.22,0.23088212311267853,0.461781769990921,0.69233638048172,1.6045775413513184,-1.0766993761062622,0.19899789988994598,nan,nan,nan,nan,nan
1.24,0.2628857493400574,0.4395855963230133,0.6959903836250305,1.591420292854309,-1.1472971439361572,0.1601906716823578,nan,nan,nan,nan,nan
1.26,0.2945144772529602,0.4161469042301178,0.6989098787307739,1.5649341344833374,-1.2074307203292847,0.12095604091882706,nan,nan,nan,nan,nan
1.28,0.3255859613418579,0.3915984630584717,0.7011567950248718,1.5447375774383545,-1.2541685104370117,0.09093871712684631,nan,nan,nan,nan,nan
1.3,0.35616549849510193,0.36614832282066345,0.7027139663696289,1.5062412023544312,-1.2880306243896484,0.06147763878107071,nan,nan,nan,nan,nan
1.32,0.3861534297466278,0.3400734066963196,0.7037217020988464,1.4918131828308105,-1.3239973783493042,0.03751356899738312,nan,nan,nan,nan,nan
1.34,0.41575849056243896,0.3133423626422882,0.7043807506561279,1.4657620191574097,-1.3491336107254028,0.02886412851512432,nan,nan,nan,nan,nan
1.36,0.4448404312133789,0.28625592589378357,0.7050365209579468,1.4338099956512451,-1.3588870763778687,0.0417722687125206,nan,nan,nan,nan,nan
1.38,0.4731712341308594,0.25926685333251953,0.7059452533721924,1.3988841772079468,-1.3384617567062378,0.060859743505716324,nan,nan,nan,nan,nan
1.4,0.5010062456130981,0.23274993896484375,0.7073898911476135,1.3757121562957764,-1.309704065322876,0.08819542080163956,nan,nan,nan,nan,nan
1.42,0.5284247994422913,0.20693284273147583,0.7094182372093201,1.359658122062683,-1.2666610479354858,0.12298719584941864,nan,nan,nan,nan,nan
1.44,0.5553523898124695,0.1822376400232315,0.7123151421546936,1.338926076889038,-1.1867287158966064,0.1740151047706604,nan,nan,nan,nan,nan
1.46,0.582009494304657,0.15949828922748566,0.7165541648864746,1.3234572410583496,-1.0777724981307983,0.25915440917015076,nan,nan,nan,nan,nan
1.48,0.6083582043647766,0.1391279548406601,0.7225140333175659,1.3111746311187744,-0.9392751455307007,0.34894129633903503,nan,nan,nan,nan,nan
1.5,0.6345891356468201,0.12186465412378311,0.7302612662315369,1.3121275901794434,-0.7723948359489441,0.4376310408115387,nan,nan,nan,nan,nan
1.52,0.6610308289527893,0.10798496752977371,0.7396083474159241,1.3358336687088013,-0.5990551114082336,0.5036131143569946,nan,nan,nan,nan,nan
1.54,0.6880329847335815,0.0975683182477951,0.7501862049102783,1.3683687448501587,-0.4182562530040741,0.5659498572349548,nan,nan,nan,nan,nan
1.56,0.7155676484107971,0.09101344645023346,0.7618528008460999,1.3944789171218872,-0.2125009149312973,0.6089655160903931,nan,nan,nan,nan,nan
1.58,0.7436226010322571,0.08882270753383636,0.7747565507888794,1.4174067974090576,0.0015357262454926968,0.685941219329834,nan,nan,nan,nan,nan
1.6,0.7722703814506531,0.09084062278270721,0.7890973091125488,1.457566738128662,0.2117769718170166,0.7512258887290955,nan,nan,nan,nan,nan
1.62,0.8017792105674744,0.0968947485089302,0.804567277431488,1.485200047492981,0.4124909043312073,0.8025602102279663,nan,nan,nan,nan,nan
1.64,0.8317340016365051,0.10683395713567734,0.8212020397186279,1.5027841329574585,0.6018232107162476,0.8643730282783508,nan,nan,nan,nan,nan
1.66,0.8620232343673706,0.12042053043842316,0.8389429450035095,1.5208022594451904,0.7715545892715454,0.9059315919876099,nan,nan,nan,nan,nan
1.68,0.892500102519989,0.137302428483963,0.8576067090034485,1.5288959741592407,0.9312280416488647,0.9537574052810669,nan,nan,nan,nan,nan
1.7,0.923035204410553,0.15712042152881622,0.8770370483398438,1.5202466249465942,1.064721703529358,0.982128918170929,nan,nan,nan,nan,nan
1.72,0.9533335566520691,0.17958511412143707,0.897167444229126,1.5078003406524658,1.183009386062622,1.037567138671875,nan,nan,nan,nan,nan
1.74,0.9832490086555481,0.20430466532707214,0.9183449149131775,1.478916883468628,1.2944751977920532,1.0756834745407104,nan,nan,nan,nan,nan
1.76,1.0125410556793213,0.23108495771884918,0.9401724338531494,1.4412484169006348,1.3810969591140747,1.1104592084884644,nan,nan,nan,nan,nan
1.78,1.040863037109375,0.25919967889785767,0.9626248478889465,1.3764965534210205,1.4368077516555786,1.1348316669464111,nan,nan,nan,nan,nan
1.8,1.0675785541534424,0.28855305910110474,0.9854488372802734,1.2787657976150513,1.5106074810028076,1.136682391166687,nan,nan,nan,nan,nan
1.82,1.0922496318817139,0.3192690312862396,1.0081630945205688,1.1724404096603394,1.5629680156707764,1.1378629207611084,nan,nan,nan,nan,nan
1.84,1.114628791809082,0.3508722186088562,1.0308030843734741,1.0492408275604248,1.6078518629074097,1.1157690286636353,nan,nan,nan,nan,nan
1.86,1.1342582702636719,0.3833475708961487,1.052808403968811,0.8917148113250732,1.64076828956604,1.083382487297058,nan,nan,nan,nan,nan
1.88,1.150665044784546,0.41622504591941833,1.0741642713546753,0.7329355478286743,1.6486315727233887,1.0444223880767822,nan,nan,nan,nan,nan
1.9,1.1636167764663696,0.4493919312953949,1.0947765111923218,0.5459764003753662,1.6628525257110596,1.0068448781967163,nan,nan,nan,nan,nan
1.92,1.172994613647461,0.4827026426792145,1.1143401861190796,0.37039855122566223,1.669657588005066,0.9479795098304749,nan,nan,nan,nan,nan
1.94,1.178512454032898,0.5159521102905273,1.1329063177108765,0.15697795152664185,1.6561048030853271,0.8930110335350037,nan,nan,nan,nan,nan
1.96,1.179802656173706,0.5489802956581116,1.1500962972640991,-0.053582288324832916,1.6462260484695435,0.8090929388999939,nan,nan,nan,nan,nan
1.98,1.1767115592956543,0.5815996527671814,1.1655969619750977,-0.28578808903694153,1.6184673309326172,0.7278903722763062,nan,nan,nan,nan,nan
2.0,1.1690431833267212,0.6138437986373901,1.1791383028030396,-0.4981546103954315,1.6044114828109741,0.6177720427513123,nan,nan,nan,nan,nan
2.02,1.1573108434677124,0.6456493139266968,1.190553903579712,-0.6982247829437256,1.5676155090332031,0.5172693133354187,nan,nan,nan,nan,nan
2.04,1.141724705696106,0.6765375137329102,1.2000339031219482,-0.8736382126808167,1.521330714225769,0.40858352184295654,nan,nan,nan,nan,nan
2.06,1.1228145360946655,0.706554651260376,1.2072340250015259,-1.0360218286514282,1.4756988286972046,0.30233725905418396,nan,nan,nan,nan,nan
2.08,1.100718379020691,0.7356077432632446,1.212542176246643,-1.1822432279586792,1.4310024976730347,0.2155255228281021,nan,nan,nan,nan,nan
2.1,1.0757644176483154,0.7637237906455994,1.2160524129867554,-1.3358913660049438,1.37532377243042,0.13539741933345795,nan,nan,nan,nan,nan
2.12,1.047879695892334,0.7906736731529236,1.2178711891174316,-1.453595519065857,1.3202334642410278,0.0525519959628582,nan,nan,nan,nan,nan
2.14,1.0179479122161865,0.8164491057395935,1.2182512283325195,-1.5490435361862183,1.2523608207702637,-0.013632182031869888,nan,nan,nan,nan,nan
2.16,0.9860638976097107,0.8408929109573364,1.2176063060760498,-1.6345138549804688,1.1723886728286743,-0.0554039366543293,nan,nan,nan,nan,nan
2.18,0.9525381326675415,0.8638929128646851,1.2160345315933228,-1.7252501249313354,1.113756537437439,-0.10240090638399124,nan,nan,nan,nan,nan
2.2,0.9172382354736328,0.8853211998939514,1.2136188745498657,-1.8072799444198608,1.0153982639312744,-0.1480245441198349,nan,nan,nan,nan,nan
2.22,0.8804779052734375,0.904579758644104,1.2104899883270264,-1.86672043800354,0.9007045030593872,-0.17499448359012604,nan,nan,nan,nan,nan
2.24,0.8428292274475098,0.921425998210907,1.2067233324050903,-1.8996752500534058,0.7665983438491821,-0.19568602740764618,nan,nan,nan,nan,nan
2.26,0.8044295310974121,0.9353177547454834,1.202502965927124,-1.9369864463806152,0.5945732593536377,-0.22103869915008545,nan,nan,nan,nan,nan
2.28,0.7655369639396667,0.9458351731300354,1.197791337966919,-1.9515272378921509,0.4324839413166046,-0.25325196981430054,nan,nan,nan,nan,nan
2.3,0.7263418436050415,0.9528703689575195,1.192620038986206,-1.9734606742858887,0.2527262568473816,-0.2597944140434265,nan,nan,nan,nan,nan
2.32,0.6869183778762817,0.9562543630599976,1.1873286962509155,-1.957288146018982,0.0703587755560875,-0.2817177176475525,nan,nan,nan,nan,nan
2.34,0.647799551486969,0.9559078216552734,1.181341528892517,-1.9563194513320923,-0.13106709718704224,-0.30752015113830566,nan,nan,nan,nan,nan
2.36,0.608833372592926,0.9512925148010254,1.175019383430481,-1.9377143383026123,-0.34589603543281555,-0.3251660466194153,nan,nan,nan,nan,nan
2.38,0.5703369975090027,0.9426340460777283,1.168207049369812,-1.90280020236969,-0.535710871219635,-0.3487328886985779,nan,nan,nan,nan,nan
2.4,0.532709002494812,0.9301127195358276,1.1609505414962769,-1.8574917316436768,-0.7387941479682922,-0.3822951912879944,nan,nan,nan,nan,nan
2.42,0.49574288725852966,0.9137346148490906,1.1529839038848877,-1.842380404472351,-0.9140718579292297,-0.424584299325943,nan,nan,nan,nan,nan
2.44,0.45933663845062256,0.8939282894134521,1.1441758871078491,-1.7914974689483643,-1.08555006980896,-0.451226145029068,nan,nan,nan,nan,nan
2.46,0.42385274171829224,0.8707522749900818,1.1349762678146362,-1.7440582513809204,-1.2443656921386719,-0.47353464365005493,nan,nan,nan,nan,nan
2.48,0.3891383409500122,0.8443894386291504,1.125227689743042,-1.7099573612213135,-1.4002622365951538,-0.5087979435920715,nan,nan,nan,nan,nan
2.5,0.3550634980201721,0.8151671886444092,1.114959716796875,-1.701071858406067,-1.5364876985549927,-0.5212336182594299,nan,nan,nan,nan,nan
2.52,0.321256160736084,0.7833164930343628,1.1043031215667725,-1.675041913986206,-1.660855770111084,-0.5429266691207886,nan,nan,nan,nan,nan
2.54,0.2882181406021118,0.7492015361785889,1.093410611152649,-1.629654049873352,-1.7496017217636108,-0.5482204556465149,nan,nan,nan,nan,nan
2.56,0.2558504641056061,0.7135002613067627,1.082120418548584,-1.603360652923584,-1.8253321647644043,-0.5774502158164978,nan,nan,nan,nan,nan
2.58,0.22405961155891418,0.6763469576835632,1.0705749988555908,-1.568460464477539,-1.88767671585083,-0.5807676315307617,nan,nan,nan,nan,nan
2.6,0.19293212890625,0.6378684639930725,1.0589758157730103,-1.5437932014465332,-1.962648630142212,-0.5836167335510254,nan,nan,nan,nan,nan
2.62,0.1623235046863556,0.5979200601577759,1.0471163988113403,-1.5083599090576172,-2.0322341918945312,-0.5944734811782837,nan,nan,nan,nan,nan
2.64,0.1322689950466156,0.556665301322937,1.0350955724716187,-1.4855194091796875,-2.092127561569214,-0.6047872304916382,nan,nan,nan,nan,nan
2.66,0.10288753360509872,0.514342188835144,1.0228540897369385,-1.4512362480163574,-2.136550188064575,-0.6107121706008911,nan,nan,nan,nan,nan
2.68,0.07410348951816559,0.4714769124984741,1.0104578733444214,-1.4152967929840088,-2.1512057781219482,-0.6277345418930054,nan,nan,nan,nan,nan
2.7,0.045973826199769974,0.4284091293811798,0.9978744387626648,-1.4005887508392334,-2.1497209072113037,-0.6265533566474915,nan,nan,nan,nan,nan
2.72,0.018204711377620697,0.38544389605522156,0.9853983521461487,-1.3803670406341553,-2.138620376586914,-0.6207096576690674,nan,nan,nan,nan,nan
2.74,-0.009322754107415676,0.34283506870269775,0.9728584885597229,-1.3786362409591675,-2.1246025562286377,-0.6220725774765015,nan,nan,nan,nan,nan
2.76,-0.036858413368463516,0.30061429738998413,0.9602892398834229,-1.3782130479812622,-2.0911428928375244,-0.630492627620697,nan,nan,nan,nan,nan
2.78,-0.0642535388469696,0.2589862644672394,0.9475855231285095,-1.3659429550170898,-2.0655806064605713,-0.6399584412574768,nan,nan,nan,nan,nan
2.8,-0.09159921854734421,0.21814027428627014,0.9348154664039612,-1.3678841590881348,-2.011866569519043,-0.6456429958343506,nan,nan,nan,nan,nan
2.82,-0.11894021928310394,0.17826087772846222,0.9220036268234253,-1.368194341659546,-1.9649285078048706,-0.6439619660377502,nan,nan,nan,nan,nan
2.84,-0.14628982543945312,0.13946206867694855,0.9090486168861389,-1.3669546842575073,-1.9004578590393066,-0.6517536044120789,nan,nan,nan,nan,nan
2.86,-0.1736706793308258,0.10199117660522461,0.8960750102996826,-1.371194839477539,-1.8389785289764404,-0.6421201229095459,nan,nan,nan,nan,nan
2.88,-0.2012462615966797,0.06588251888751984,0.8833796381950378,-1.3900532722473145,-1.7589343786239624,-0.6264035701751709,nan,nan,nan,nan,nan
2.9,-0.22908177971839905,0.03154227137565613,0.8709303736686707,-1.398463249206543,-1.6557554006576538,-0.6083813309669495,nan,nan,nan,nan,nan
2.92,-0.2572418451309204,-0.0007378231966868043,0.8586758971214294,-1.4147658348083496,-1.5715430974960327,-0.6202821731567383,nan,nan,nan,nan,nan
2.94,-0.2855991721153259,-0.031315602362155914,0.8462127447128296,-1.4311470985412598,-1.4701592922210693,-0.6233320832252502,nan,nan,nan,nan,nan
2.96,-0.3144969344139099,-0.0598226822912693,0.8339162468910217,-1.458390235900879,-1.3739606142044067,-0.5974718928337097,nan,nan,nan,nan,nan
2.98,-0.34407612681388855,-0.08630780130624771,0.8222339749336243,-1.5035812854766846,-1.2639623880386353,-0.5719775557518005,nan,nan,nan,nan,nan
3.0,-0.37456580996513367,-0.11053434759378433,0.8109258413314819,-1.5487737655639648,-1.1437574625015259,-0.5571926236152649,nan,nan,nan,nan,nan
3.02,-0.4060700535774231,-0.13227131962776184,0.8000849485397339,-1.6047128438949585,-1.0137866735458374,-0.5293043255805969,nan,nan,nan,nan,nan
3.04,-0.43873360753059387,-0.15148888528347015,0.7896925210952759,-1.662979245185852,-0.8998985886573792,-0.4984892010688782,nan,nan,nan,nan,nan
3.06,-0.4724074900150299,-0.16844020783901215,0.7799625396728516,-1.715622067451477,-0.7799040675163269,-0.47454750537872314,nan,nan,nan,nan,nan
3.08,-0.5072261095046997,-0.1828342080116272,0.7706925868988037,-1.7568303346633911,-0.6543251872062683,-0.4505845904350281,nan,nan,nan,nan,nan
3.1,-0.542618989944458,-0.1947135031223297,0.7620128393173218,-1.7791166305541992,-0.5217015743255615,-0.4210874140262604,nan,nan,nan,nan,nan
3.12,-0.5783631801605225,-0.20407843589782715,0.7537379860877991,-1.79584538936615,-0.4068813920021057,-0.4075331687927246,nan,nan,nan,nan,nan
3.14,-0.6144018769264221,-0.2110515683889389,0.7458049058914185,-1.812028169631958,-0.2786412537097931,-0.37779930233955383,nan,nan,nan,nan,nan
3.16,-0.6509460806846619,-0.2154606729745865,0.7384104132652283,-1.8380696773529053,-0.15550430119037628,-0.3524250090122223,nan,nan,nan,nan,nan
3.18,-0.6879845261573792,-0.21768681704998016,0.7315751910209656,-1.862101674079895,-0.06055447831749916,-0.3258908987045288,nan,nan,nan,nan,nan
3.2,-0.7255164384841919,-0.21784608066082,0.7252827286720276,-1.886520504951477,0.05128230154514313,-0.3028704524040222,nan,nan,nan,nan,nan
3.22,-0.763308048248291,-0.2159847468137741,0.719563364982605,-1.891250491142273,0.13713368773460388,-0.2728337049484253,nan,nan,nan,nan,nan
3.24,-0.8011691570281982,-0.21247781813144684,0.7143456935882568,-1.9037665128707886,0.21946002542972565,-0.2399558126926422,nan,nan,nan,nan,nan
3.26,-0.8391876220703125,-0.20772206783294678,0.70991450548172,-1.9026182889938354,0.2576451599597931,-0.20259810984134674,nan,nan,nan,nan,nan
3.28,-0.8775262832641602,-0.2021653801202774,0.7060765027999878,-1.9318451881408691,0.2993014454841614,-0.1703263819217682,nan,nan,nan,nan,nan
3.3,-0.9162635803222656,-0.1961452215909958,0.7027720808982849,-1.9373409748077393,0.30493053793907166,-0.15106628835201263,nan,nan,nan,nan,nan
3.32,-0.9549187421798706,-0.1901567429304123,0.6999385356903076,-1.9258897304534912,0.28984153270721436,-0.126165971159935,nan,nan,nan,nan,nan
3.34,-0.9932845830917358,-0.1847287118434906,0.6977246403694153,-1.9024239778518677,0.2569679021835327,-0.08907774090766907,nan,nan,nan,nan,nan
3.36,-1.0307669639587402,-0.17993247509002686,0.6960370540618896,-1.826820969581604,0.21834564208984375,-0.07193741947412491,nan,nan,nan,nan,nan
3.38,-1.0666537284851074,-0.17586036026477814,0.6948385238647461,-1.7401502132415771,0.18169985711574554,-0.04089853912591934,nan,nan,nan,nan,nan
3.4,-1.1004713773727417,-0.17273154854774475,0.6943028569221497,-1.624301791191101,0.13000212609767914,-0.009803378954529762,nan,nan,nan,nan,nan
3.42,-1.131914496421814,-0.17051704227924347,0.6944106221199036,-1.498240351676941,0.09296783804893494,0.024104449898004532,nan,nan,nan,nan,nan
3.44,-1.1606566905975342,-0.16902443766593933,0.6948546767234802,-1.3632506132125854,0.055815838277339935,0.03579090163111687,nan,nan,nan,nan,nan
3.46,-1.1867344379425049,-0.16818252205848694,0.6956534385681152,-1.2170902490615845,0.018826166167855263,0.04541703686118126,nan,nan,nan,nan,nan
3.48,-1.2094871997833252,-0.16794079542160034,0.6968894600868225,-1.0456933975219727,-0.0032693406101316214,0.075557641685009,nan,nan,nan,nan,nan
3.5,-1.2285834550857544,-0.16813597083091736,0.6984978318214417,-0.8389014601707458,-0.01896326243877411,0.08191534876823425,nan,nan,nan,nan,nan
3.52,-1.243264079093933,-0.16834108531475067,0.7004083395004272,-0.6179443597793579,0.007984442636370659,0.1071983203291893,nan,nan,nan,nan,nan
3.54,-1.253514289855957,-0.16798681020736694,0.7029670476913452,-0.3779691457748413,0.030605662614107132,0.14893591403961182,nan,nan,nan,nan,nan
3.56,-1.2588876485824585,-0.16700923442840576,0.7061435580253601,-0.13099268078804016,0.07006316632032394,0.1678009182214737,nan,nan,nan,nan,nan
3.58,-1.2591772079467773,-0.1651303470134735,0.7094821929931641,0.1323755830526352,0.11662685126066208,0.15957112610340118,nan,nan,nan,nan,nan
3.6,-1.2540820837020874,-0.1627369374036789,0.7124205827713013,0.39404866099357605,0.1185409426689148,0.1360187828540802,nan,nan,nan,nan,nan
3.62,-1.243645191192627,-0.16046735644340515,0.7149696946144104,0.6735525131225586,0.10493510216474533,0.11246182769536972,nan,nan,nan,nan,nan
3.64,-1.2277745008468628,-0.1590123325586319,0.7170667052268982,0.9354103803634644,0.026890192180871964,0.09401441365480423,nan,nan,nan,nan,nan
3.66,-1.2069226503372192,-0.15916238725185394,0.7187992334365845,1.1722819805145264,-0.05233338847756386,0.07962154597043991,nan,nan,nan,nan,nan
3.68,-1.1815364360809326,-0.16098538041114807,0.7205156683921814,1.3769642114639282,-0.13949395716190338,0.0942230299115181,nan,nan,nan,nan,nan
3.7,-1.1525908708572388,-0.16475661098957062,0.7227336168289185,1.5162347555160522,-0.2389642745256424,0.14223645627498627,nan,nan,nan,nan,nan
3.72,-1.1213068962097168,-0.17045928537845612,0.7263493537902832,1.6086957454681396,-0.3440326452255249,0.2304052859544754,nan,nan,nan,nan,nan
