t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.48,0.04858159795224575,0.2790381673256166,0.0,0.5335876132688966,2.7466586967770024
0.5,0.04476636910699546,0.27353250038758264,0.0,0.5364373611162524,2.4719457224639845
0.52,0.04273958334103294,0.27709077225266626,0.0,0.5337355391232893,2.2144842203397053
0.54,0.05231229074112109,0.2745026018136118,0.0,0.5321392616117488,2.1956276815532165
0.56,0.04686708876326783,0.26895461014350724,0.0,0.5332508568950345,2.3325648063293243
0.58,0.05588974616162273,0.26317465296270154,0.0,0.5340255559010603,2.2419855728586815
0.6,0.05357354280511412,0.26090975021288537,0.0,0.534083934965193,2.0615855871798923
0.62,0.05806064792472937,0.2611995663162038,0.0,0.5301144633510562,2.130293678976267
0.64,0.06157033299993209,0.2598525831078173,0.0,0.5282664186759088,1.8120278252873834
0.66,0.06227808806866195,0.25195678667341825,0.0,0.5278694582693259,2.1506760024489546
0.68,0.06711710947614717,0.2487083430670688,0.0,0.526146574281971,2.350171318250517
0.7000000000000001,0.06349306770110563,0.2415297895513416,0.0,0.5267616745630673,3.065553127601245
0.72,0.06251312139276506,0.23953681368928476,0.0,0.5249017055841831,3.8639755902643422
0.74,0.06329767236531772,0.2356013216706654,0.0,0.5237209800500867,4.413025525022998
0.76,0.062264652708375084,0.2279751941834623,0.0,0.5231489654468692,4.968272918062986
0.78,0.064523157370788,0.2268444735539649,0.0,0.5191870153918001,4.711958303635195
0.8,0.0600918624774001,0.21963575950820077,0.0,0.5179791378107523,4.2724550419178495
0.8200000000000001,0.056247160650120705,0.21627035515078513,0.0,0.5154466552257025,2.747283361752312
0.84,0.05774596301539347,0.21148373103870807,0.0,0.5132664127796974,1.7968435284070168
0.86,0.06740777080997648,0.19888082534149318,0.0,0.5106110765629308,1.597707426194681
0.88,0.06877559008738023,0.18334047413544066,0.0,0.5104608876782475,1.634761719625597
0.9,0.06821505448547421,0.1578034148398232,0.0,0.5059105688244712,4.978332129225095
0.92,0.07102689995968892,0.1514144729466271,0.0,0.5069416003868844,0.5030461809550788
0.9400000000000001,0.07788361075162462,0.1334114804373128,0.0,0.5005927079043742,0.010000483797081738
0.96,0.07988822709953584,0.10500009264883223,0.0,0.5006553531087159,0.01900985014497393
0.98,0.08071687718963153,0.0929167730093712,0.0,0.4928552490086356,0.15984472153193402
1.0,0.06696288868696763,0.05088027739171845,0.0,0.4842030885889987,0.7813679351617111
1.02,0.06617835276936078,0.04302191569820471,0.0,0.48765290406042444,0.010000000000216613
1.04,0.0764755511185019,0.02978908258827643,0.0,0.4813645527079858,0.012004175653407691
1.06,0.08339508924348517,0.03332884573890113,0.0,0.47899796631011554,0.01000002129812622
1.08,0.09136473821100939,0.019141052518547363,0.0,0.47490860977010185,0.010000000004632496
1.1,0.09722439019934734,0.009478363011552098,0.0,0.4716682042425136,0.010000000000449857
1.12,0.10495468616625632,0.006592319686910333,0.0,0.46620248725936786,0.010000000000340393
1.1400000000000001,0.12245887358272017,-0.005117828548172124,0.0,0.46295667547661834,0.010000000000540053
1.16,0.13020803284969695,-0.004354918191890594,0.0,0.45622431329125,0.24174396762757594
1.18,0.1556265302277229,0.002226403877356715,0.0,0.4577230396180542,1.122862035456339
1.2,0.17609479014098364,0.04008351526329666,0.0,0.45663688423412263,2.196531094064181
1.22,0.20128100094175463,0.0801964761444067,0.0,0.4578694221007908,2.413768094147254
1.24,0.21200599296851108,0.11666869919379877,0.0,0.46191653635573837,1.9185921039306473
1.26,0.20787511337229048,0.12885160904193696,0.0,0.46133210209458947,1.6188154285122058
1.28,0.20805637901544327,0.1130571964057887,0.0,0.4638686525377193,0.31100378315037003
1.3,0.20555908506319184,0.0920287020105572,0.0,0.46281200863363675,0.010000000000086606
1.32,0.20154017374064973,0.09383301782185832,0.0,0.46393995076369926,0.010000000000026104
1.34,0.17578986002850297,0.08414848015615392,0.0,0.46275618623460596,0.010000000000014544
1.36,0.14439172900512848,0.07734662062454507,0.0,0.45854116917869064,0.010000000000009434
1.3800000000000001,0.10929459373750702,0.052946103401314414,0.0,0.45921949171557797,0.0100000000000069
1.4000000000000001,0.07448639372438902,0.039601451025003724,0.0,0.45940100547213825,0.010000000000005418
1.42,0.05714237516500982,0.024307571957549692,0.0,0.458543112164026,0.010000000000004455
1.44,0.024606781850570754,0.0002956916643442886,0.0,0.4579342019918464,0.010000000000003898
1.46,-0.02757275143697513,-0.01854385621311714,0.0,0.4583992643068646,0.01000000000000353
1.48,-0.054387326238670014,-0.05052636691368625,0.0,0.4538722099347895,0.010000000000003298
1.5,-0.0902802778689693,-0.06638941573697126,0.0,0.4585420002620792,0.01000000000000313
1.52,-0.12045385093093203,-0.07751695978243062,0.0,0.45663971524033425,0.010000000000003019
1.54,-0.16423346197709632,-0.09714453244853741,0.0,0.4555018631136779,0.01000000000000296
1.56,-0.20821766552404586,-0.12482016778743471,0.0,0.4593759511037696,0.010000000000002956
1.58,-0.2518636329096806,-0.14776539606318004,0.0,0.46201961784778905,0.010000000000002987
1.6,-0.2777076198215771,-0.15932266410733809,0.0,0.46570297520581827,0.01000000000000304
1.62,-0.3210163646636355,-0.17385265206773903,0.0,0.4694767491897082,0.010000000000003104
1.6400000000000001,-0.4255885634157275,-0.15730004964093613,0.0,0.4965390233123592,0.01000000000000342
1.6600000000000001,-0.4420152264976027,-0.18699887879995591,0.0,0.4962183561778079,0.010000000000003543
1.68,-0.460457424563972,-0.20927213469056838,0.0,0.5059389339792653,0.010000000000003596
1.7,-0.46991908521553033,-0.2262237444758854,0.0,0.5128169859642148,0.010000000000003688
1.72,-0.4969078949667208,-0.23235946079328906,0.0,0.5239483242060268,0.01000000000000369
1.74,-0.5149507973562647,-0.24560495380964098,0.0,0.5304688495485337,0.010000000000003716
1.76,-0.537548613210913,-0.2577614583233185,0.0,0.533146656584077,0.010000000000003707
1.78,-0.5314013702009045,-0.25942822815775335,0.0,0.5391863652581191,0.010000000000003626
1.8,-0.5414160736632204,-0.2771524709241283,0.0,0.5435168957264026,0.010000000000002328
1.82,-0.5322049273972081,-0.27687499332215176,0.0,0.5443912731119426,0.010000000044021757
1.84,-0.5349604017851336,-0.2987175086162345,0.0,0.5506403115066357,0.010000000000015968
1.86,-0.5380451809634968,-0.2971571396141492,0.0,0.5554666619174027,0.010000000180573678
1.8800000000000001,-0.5262571524601583,-0.28694456107066607,0.0,0.5595504785784097,0.010000000000003777
1.9000000000000001,-0.5252509457738502,-0.30925101513149,0.0,0.5668052976212803,0.010000000000003919
1.92,-0.5278843611534884,-0.32416108720984416,0.0,0.5665335973765014,0.010000000000004042
1.94,-0.5132762886096818,-0.3296358976219722,0.0,0.5643029997328327,0.010000000000004278
1.96,-0.4955429920397121,-0.335119173900849,0.0,0.5655183391853491,0.010000000000004386
1.98,-0.47561595617312863,-0.3530752189915696,0.0,0.5643710622806538,0.010000000000004375
2.0,-0.4564113682621687,-0.35308229054035023,0.0,0.5624841045706038,0.010000000000004393
2.02,-0.4363278052931683,-0.36837538457333735,0.0,0.557298062863464,0.01000000000000427
2.04,-0.4112558925624681,-0.3867231775124106,0.0,0.5547688815241794,0.010000000000004164
2.06,-0.37472302178019834,-0.4044788109291213,0.0,0.5473887810887579,0.010000000000003985
2.08,-0.34271494345557074,-0.4303454242579092,0.0,0.5427455082308003,0.010000000000003765
2.1,-0.3125306691885649,-0.4464005586360722,0.0,0.537657618645999,0.010000000000003532
2.12,-0.2790955410231949,-0.46504110391916553,0.0,0.5271298549954153,0.010000000000003317
2.14,-0.20267517640404198,-0.4631492254010288,0.0,0.5335796763230684,0.010000000000003064
2.16,-0.12404981759258464,-0.4589272645758374,0.0,0.5319450020517871,0.01000000000000286
2.18,-0.052535040036783054,-0.43086224835562636,0.0,0.5416259787554973,0.010000000000002689
2.2,-0.036969102323855446,-0.5060675715629428,0.0,0.5163081945665585,0.010000000000002562
2.22,0.07957722931180103,-0.43422021002761474,0.0,0.5619021821541412,0.010000000000002415
2.24,0.1529994857524309,-0.47792686353097175,0.0,0.525985161435835,0.01000000000000239
2.2600000000000002,0.2490907528033648,-0.43583910630188805,0.0,0.5959018219604326,0.010000000000002266
2.2800000000000002,0.20269385081443425,-0.6651833526961406,0.0,0.42367187991224053,0.01041444358961448
2.3000000000000003,0.5756704750932269,0.02229405119591754,0.0,0.799999054468911,0.010002335621569327
2.32,0.3212187428416316,-0.7199065373600217,0.0,0.21814345667665958,0.010000000000002321
2.34,0.473639456956331,-0.17689455606616722,0.0,0.7999999999998892,0.01000000000021938
2.36,0.38472977173090206,-0.5527421819717777,0.0,0.3063464453324785,0.010000000000001206
2.38,0.5447926997474556,-0.5504044029153174,0.0,0.5367934843172113,0.01000000000000141
2.4,0.46194124212897986,-0.4850464555294056,0.0,0.3505507635845747,0.01000000038759918
2.42,0.5416476841411035,-0.487074622182121,0.0,0.3995640210010743,0.010000000000003128
2.44,0.5942680530231245,-0.4651141930177906,0.0,0.39610544164410855,0.01000000000000368
2.46,0.6392772979766965,-0.4211621196453441,0.0,0.4007125880526107,0.010000000000003409
2.48,0.6544799636107523,-0.3465916437591196,0.0,0.4060190544387569,0.01000000000000367
2.5,0.6765187889539299,-0.29495844044598685,0.0,0.4105042358950375,0.010000000000003896
2.52,0.6834455416406339,-0.2483974490189496,0.0,0.41875564415787675,0.01000000000000414
2.54,0.6845741371247468,-0.18900347429390862,0.0,0.4231826315764323,0.010000000000004486
2.56,0.6929221307835266,-0.12962710247549422,0.0,0.42901141568956963,0.010000000000004838
2.58,0.6842539395219346,-0.08005195875049195,0.0,0.4340453314562661,0.01000000000000532
2.6,0.6644863740010901,-0.03644464311282171,0.0,0.44095766882445847,0.01000000000000593
2.62,0.6447655523529239,-0.004200814817861179,0.0,0.44663258945315726,0.010000000000006571
2.64,0.628022274510076,0.023728589837961663,0.0,0.45319478543051783,0.010000000000007498
2.66,0.6178689490915567,0.04326135517745727,0.0,0.4569974941211255,0.01000000000000846
2.68,0.6008607653016599,0.05920936134126438,0.0,0.4586084601341204,0.010000000000009465
2.7,0.571781988152437,0.06785427172467653,0.0,0.4646653664425199,0.010000000000011213
2.72,0.5456714191489,0.07424235005072904,0.0,0.46532476326225203,0.010000000000014098
2.74,0.533261737812167,0.07040201184832887,0.0,0.4693721089150425,0.010000000000016171
2.7600000000000002,0.5146706808949157,0.07462903007389159,0.0,0.4695897578499215,0.010000000000019696
2.7800000000000002,0.4944073043470347,0.07432844593197993,0.0,0.4695818849915203,0.01000000000002593
2.8000000000000003,0.46281004670351666,0.06687830984189075,0.0,0.47001352897525067,0.010000000000043129
2.82,0.4281737172209253,0.061829173192540374,0.0,0.47094659876025596,0.01000000000011989
2.84,0.4087686613460516,0.04456508486089966,0.0,0.47388360902917054,0.01000000000065111
2.86,0.3936685540025492,0.021668083406709192,0.0,0.4710908064815769,0.5173381265300444
2.88,0.37891516152415283,-0.003502917353236556,0.0,0.4730185412678234,0.7699594071884243
2.9,0.35982879006811874,-0.029050915347826126,0.0,0.47271486186743533,0.8930662667308451
2.92,0.327827912337164,-0.058346305287857274,0.0,0.4709676827750535,0.5257924020291527
2.94,0.2997980613431311,-0.08370487295596124,0.0,0.47297379836763653,0.010000000000593201
2.96,0.280630758366606,-0.10129361986732525,0.0,0.47330126390135074,0.010000000000169167
2.98,0.235211247590502,-0.10537578014054139,0.0,0.4756873266363926,0.010000000000218612
3.0,0.189539431566284,-0.118295933193687,0.0,0.4760327606932515,0.010000000000125917
3.02,0.15672032182764928,-0.14227867665236354,0.0,0.4739236663522945,0.010000000000049017
3.04,0.11888410128138781,-0.1461791865840245,0.0,0.4749894547455809,0.01000000000003406
3.06,0.09503018540420333,-0.16406663527963977,0.0,0.4751640819504517,0.010000000000022002
3.08,0.05820490315652687,-0.1658781517564315,0.0,0.47914770016950897,0.010068491571048374
3.1,0.033599021979834734,-0.1619651740866427,0.0,0.4751966673025616,0.013055739785176268
3.12,0.004806876795552105,-0.15570534331443953,0.0,0.4762033276233995,0.010000000000014058
3.14,0.01417603400841358,-0.13751643246908982,0.0,0.47492477065785793,0.01000000000000911
3.16,0.010425540051146967,-0.1257041773913971,0.0,0.47254424999421796,0.01000000000000783
3.18,-0.014284728115944887,-0.11963457855361534,0.0,0.47271370787137235,0.010000000005622817
3.2,-0.026124035873342406,-0.12469218402768223,0.0,0.4757692226009306,0.010000000000008724
3.22,-0.05509513514616811,-0.12785554083667158,0.0,0.47697129044757175,0.01000000000001
3.24,-0.07503427454486611,-0.13755486475331724,0.0,0.47822476266498554,0.010098689329848476
3.2600000000000002,-0.13232453114082668,-0.1465325042078736,0.0,0.48642228672288723,0.01000002443525813
3.2800000000000002,-0.15505249218698833,-0.1361578189077079,0.0,0.4883066179290948,0.010000000000000238
3.3000000000000003,-0.14673381033119703,-0.1385779558739081,0.0,0.48853598083223904,0.010000000000000184
3.3200000000000003,-0.1501865318241699,-0.14935821786840162,0.0,0.500297710042813,0.010000000000000217
3.34,-0.05241002536944339,-0.09074234553827934,0.0,0.4929491216423241,0.01000000000000056
3.36,-0.15563874432189434,-0.14330202888678872,0.0,0.5516679420720294,0.010000000000002666
3.38,-0.17758231857846615,-0.2057438662928796,0.0,0.4912624358397215,0.01000000129211346
3.4,-0.4044221562732009,-0.17656318049170022,0.0,0.6246776671483837,0.010000000000003208
3.42,-0.37132445831849126,-0.08845137287162028,0.0,0.5602758080159396,0.010000000000001572
3.44,-0.21572715281090463,-0.05470680954974757,0.0,0.5990358851018697,0.010000000000001272
3.46,-0.184747280575841,-0.0452575854590344,0.0,0.575398386501493,0.010000000000001077
3.48,-0.2666262617538849,-0.06666325949809937,0.0,0.5911279905997464,0.010000000000000963
3.5,-0.2863494184458002,-0.01935520867465832,0.0,0.5705914472047691,0.010000006585981372
3.52,-0.20413300862628997,0.07206752012355475,0.0,0.5679783375460737,0.010000000054223178
3.54,-0.02735216936654511,0.13542874727123133,0.0,0.5498717190449572,0.010000059870007424
3.56,-0.009830178723939906,0.11580046676397393,0.0,0.544471459185119,0.010000200803889334
3.58,-0.06192728226742908,-0.15556014136795404,0.0,0.5676396722872991,0.04078754862738644
3.6,0.0736986905136699,0.16855789521783443,0.0,0.5081597138592748,0.011711040378138166
3.62,0.2727574044407973,0.36725033007896657,0.0,0.5318436576159222,0.01000000000982275
3.64,0.2737200626090005,0.38493772470316834,0.0,0.516634268349805,0.010000000577297195
3.66,0.2532719406341011,0.3711717543599753,0.0,0.5251273003006256,0.01000039698824248
3.68,0.20196703598700855,0.39658302555110697,0.0,0.5354054167750636,0.010089501778279508
3.7,0.19973505364108798,0.4442071149382532,0.0,0.5375500207458643,0.010037691690945382
3.72,0.22590572971772263,0.6253638032221789,0.0,0.5247124350172606,0.010007027693988604
3.74,0.2114082669182767,0.5886703866578673,0.0,0.5426728340167468,0.0597209956178488
3.7600000000000002,0.16593859501969788,0.7013385477175783,0.0,0.5433722468335844,0.010000000000002153
3.7800000000000002,0.10617222282211536,0.7406934773715093,0.0,0.5702460655442468,0.011288976638513965
3.8000000000000003,0.05414581535089287,0.7477239520497007,0.0,0.5677462651006412,0.01000000000715983
3.8200000000000003,-0.016017288740003605,0.7949741843506374,0.0,0.5981327633519107,0.010000000000000368
3.84,-0.03715114718273611,0.8238251823458062,0.0,0.6025251848672554,0.010000000000000342
3.86,-0.06898718562234657,0.8495819403921335,0.0,0.6171191766638354,0.010000000000000517
3.88,0.07660148435676065,0.8151584942384599,0.0,0.6149869212818767,0.010000000000001074
3.9,0.12119544809452215,0.8341076974507452,0.0,0.6209623577296238,0.010000000000003034
3.92,0.06440809953028334,0.8385865164976731,0.0,0.6240084495441425,0.010000239116916162
3.94,-0.04631054936697812,0.8347961556033346,0.0,0.6331282135408454,0.010178092757134122
3.96,-0.08476363759915369,0.8174099941303697,0.0,0.638037409051017,0.019626615625062772
3.98,0.030861875051718557,0.6539108326076468,0.0,0.6209295316299965,0.13531934194737893
4.0,-0.10764506985876271,0.7593848733806443,0.0,0.6480147683959264,0.010001873464228678
4.0200000000000005,-0.13530329829419732,0.7267343778650346,0.0,0.6480966912135836,0.018926044399102872
4.04,-0.20232198841113144,0.6522751230133779,0.0,0.6357006188407904,0.010020807314969495
4.0600000000000005,-0.1983526862138666,0.5800768875644575,0.0,0.634449095617467,0.010000000000007728
4.08,-0.17934057532812087,0.5341780515749193,0.0,0.6310431929934437,0.010000000000008386
4.1,-0.1909620536679531,0.49593796902087217,0.0,0.6228970462023542,0.010000000000009753
4.12,-0.21462445478890402,0.4575242338687908,0.0,0.6151166356694076,0.01000000000001184
4.14,-0.22898078602033245,0.4106573334336514,0.0,0.6101308653201428,0.01000000000001462
4.16,-0.21509802915370413,0.35080135135564056,0.0,0.5970762563217659,0.010001393117222066
4.18,-0.1968941228791514,0.30030889099067637,0.0,0.5907474710999389,0.010000054782955322
4.2,-0.15668069814062102,0.2406724504256204,0.0,0.5756705594400648,0.010000000000058235
4.22,-0.1654431948014371,0.21948009096731474,0.0,0.5708111172257759,0.010001054140003685
4.24,-0.17797607622689116,0.21811427758134305,0.0,0.5633911918777631,0.010000000097800459
4.26,-0.13880267591098278,0.19272112445785966,0.0,0.5585950936267509,0.010000000000295509
4.28,-0.026913664516797137,0.11643217031928767,0.0,0.5416111286459905,0.01000000000084077
4.3,-0.02619446685387327,0.1286383394008968,0.0,0.548934351843115,0.010000000003573562
4.32,-0.04801052127569372,0.15422574656659632,0.0,0.5421298530500727,1.4962218994087417
4.34,0.20978707309943018,-1.1044630126288772,0.0,0.7999999999999949,0.010000000000012221
4.36,0.6278925354656524,-1.620797508590061,0.0,0.4447337476605584,0.01000000000000285
4.38,-0.48963597536912284,-1.869977773510736,0.0,0.7999999999999999,0.010000000000001862
4.4,-0.07946742721358985,-1.983585056406234,0.0,0.6191584024368746,0.010000000000002398
4.42,-0.8874706613853931,-1.737551000191655,0.0,0.7999999999999999,0.0100000000000022
4.44,-0.9565066143442984,-1.295988745460758,0.0,0.7999999999999996,0.010000000000002524
4.46,-0.6089007797659642,-0.9920900148246883,0.0,0.7999999999957548,0.010000000010108945
4.48,0.3316855880870342,-1.3311136175231844,0.0,0.7999999999999999,0.010000000000001908
4.5,0.7113567480424214,-0.6788398852080918,0.0,0.7999999999999998,0.010000000000006877
4.5200000000000005,1.2610430298623987,-0.11040422408216022,0.0,0.8,0.010000000000002495
4.54,1.5558285777546317,0.4180305011420562,0.0,0.8,0.010000000000003074
4.5600000000000005,1.198662063524812,0.7978612505953151,0.0,0.7999999999999999,0.010000000000003792
4.58,0.7131119680131263,1.0753575166615066,0.0,0.7999999999999996,0.010000000000003971
4.6000000000000005,0.38196566705373447,1.2350748657552244,0.0,0.6823278411522602,0.010000000000004191
4.62,0.33610776664615805,1.285257840389722,0.0,0.6016957070425668,0.010000000000004382
4.64,0.32771135936528656,1.3326121477725148,0.0,0.3662393393224718,0.010000000000003985
4.66,0.3358967921933339,1.2378808230298577,0.0,0.3669980727477103,0.010000000000003725
4.68,0.323611382949576,1.1541791625683115,0.0,0.37810323028892223,0.010000000000003792
