t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.92,0.13396797215026543,0.08329328559363909,0.0,0.43364706255032565,0.010000000000046446
0.9400000000000001,0.14188703804636965,0.08636813351316103,0.0,0.43206482377900607,0.0318241455116787
0.96,0.14119918542105978,0.06005368394308479,0.0,0.427744429271141,0.010361508664159708
0.98,0.1279276097555171,0.04096073381407145,0.0,0.42279448658963553,0.010000000000084788
1.0,0.13540985048816156,0.032667875809713774,0.0,0.4275331906215251,0.010000000000084929
1.02,0.13359033143467863,0.017994821563819624,0.0,0.42229338530075117,0.010000000000128037
1.04,0.14112887502100988,0.026449028894966364,0.0,0.4198771005026952,0.010000000000099056
1.06,0.14302988298649943,0.01815611232148049,0.0,0.4124383644638853,0.010000000000283596
1.08,0.15969758248901542,0.0221690771236492,0.0,0.41793180156317905,0.22156607209284204
1.1,0.17994377434300834,0.04401446913269255,0.0,0.4164666501607139,1.6378201466810745
1.12,0.20191168178052493,0.0763341884031471,0.0,0.4188022939440836,1.870568687242632
1.1400000000000001,0.21958929031832977,0.09870674043186475,0.0,0.4205567055958154,2.0434789081339235
1.16,0.21850668266181617,0.12277327775571595,0.0,0.42208943470791266,1.2503681120713719
1.18,0.21049495843900248,0.12358603728079069,0.0,0.4224971227060687,0.2282056834131596
1.2,0.21479128949051068,0.1024839894259148,0.0,0.42744553214500036,0.010000000000151832
1.22,0.21301214113205796,0.07449303834016266,0.0,0.42950282968033837,0.010000000000052592
1.24,0.20029812897304947,0.05366466338061884,0.0,0.430142502022898,0.010000000000024654
1.26,0.20278751483669163,0.02881201636233766,0.0,0.42278122198284634,0.01000000000000989
1.28,0.19567591262902478,0.017926142324087506,0.0,0.4276141414669433,0.010000000000006871
1.3,0.16549878005004298,0.015382702304541687,0.0,0.42414626888156437,0.01000000000000527
1.32,0.2405195239433165,-0.06025775140637795,0.0,0.43130218367854023,0.010000000000003017
1.34,0.19016207266423088,-0.03610924328897864,0.0,0.42009498791522015,0.010000000000002696
1.36,0.09031710361383366,-0.020656477248811173,0.0,0.4193737357730321,0.010000000000002583
1.3800000000000001,0.03205409423010767,-0.024057298560817675,0.0,0.4141124113555803,0.010000000000002472
1.4000000000000001,-0.018246140011931956,-0.03667949222321917,0.0,0.41058469126919483,0.010000000000002415
1.42,-0.07140660071417831,-0.056472604532929224,0.0,0.40980977687935866,0.010000000000002314
1.44,-0.13576703126254724,-0.009150705914716763,0.0,0.41395856382372365,0.010000000000002134
1.46,0.22727806630468084,0.107201229435262,0.0,0.4175122320659983,0.010000000000001254
1.48,0.013075874723553121,0.2736463340169123,0.0,0.409246753010852,0.010000000000001332
1.5,-0.18200611144447873,0.16074884872903245,0.0,0.43765279878341706,0.010000000000001692
1.52,-0.24077148083284808,0.14697835094841985,0.0,0.42257933665753755,0.010000007620128709
1.54,-0.2812001018159951,0.12747660660080543,0.0,0.4429872242924142,0.010000000000701106
1.56,-0.27025960002795346,0.15811185117958987,0.0,0.4473025972245096,0.01000000000000192
1.58,-0.3228775258353002,0.13416146038175403,0.0,0.45931679743355064,0.010000000000001976
1.6,-0.45583347006817104,0.09192246172886676,0.0,0.4934057244917256,0.01000000000000209
1.62,-0.541379938735737,0.014127284113200175,0.0,0.4895186852919902,0.01000000000000225
1.6400000000000001,-0.5879769945718141,-0.06644940880377992,0.0,0.5042063588904716,0.01000380203729966
1.6600000000000001,-0.6169206355620226,-0.13320499672343722,0.0,0.5170094818432888,0.010000000000002424
1.68,-0.35088670075275846,0.036159899807573614,0.0,0.522406042439591,0.15903908668313396
1.7,-0.743782031499931,-0.20626283986375055,0.0,0.5391690659567568,0.05301194387710141
1.72,-0.8736540827916022,-0.43981693259116195,0.0,0.5929133820876015,0.010000000186367368
1.74,-0.8960144943580983,-0.4886380474902029,0.0,0.5909052397078505,0.010000003360402271
1.76,-0.8758152733043828,-0.48240985282038645,0.0,0.620961032679637,0.010000000000001626
1.78,-0.8252465140190911,-0.4158475648467914,0.0,0.624316548836323,0.010000000000001272
1.8,-0.8109253596321399,-0.43808293518617053,0.0,0.6659296176011583,0.010000000000016848
1.82,-0.7617044518023083,-0.42747938169292465,0.0,0.6686395884974213,0.010000000000001188
1.84,-0.722689635001886,-0.46810051967351063,0.0,0.6738731081475362,0.010000000000001308
1.86,-0.7179790185077461,-0.5234200376310543,0.0,0.667299243726701,0.010000000000001364
1.8800000000000001,-0.6677194064478666,-0.5164174324694297,0.0,0.6589872725556661,0.010000000000001301
1.9000000000000001,-0.5775199191600339,-0.5123102290119791,0.0,0.6516673970238185,0.010000000000001296
1.92,-0.4671639053463828,-0.5301122879945804,0.0,0.6555979281674438,0.010000000000001329
1.94,-0.4344597329283408,-0.5848603494628604,0.0,0.6312134296260588,0.010000000000001369
1.96,-0.36064588110026014,-0.5927684123223754,0.0,0.6087939785068988,0.01000000000000139
1.98,-0.25929356979350904,-0.5851187482164205,0.0,0.5927455577575513,0.01000000000000143
2.0,-0.15623891222056774,-0.5959851579969484,0.0,0.5802790101366744,0.010000000000001497
2.02,-0.0943364829026061,-0.6528303728161683,0.0,0.5569677277589893,0.010000000000001601
2.04,-0.017046139509017927,-0.7043814977019824,0.0,0.5307195918017164,0.010000000000001688
2.06,-0.3979445273997556,0.2568156266374345,0.0,0.490462766487341,0.010000000000000956
2.08,-0.3219552336097792,-0.06409348388800185,0.0,0.6572536109534284,0.010000000000001088
2.1,0.1909047841145053,-0.2250828414799766,0.0,0.3278991400742394,5.113353309967602
2.12,0.3932528291182036,-0.4137815618353814,0.0,0.6165606187672464,0.01000000000000334
2.14,0.28821714263151094,-0.5449753815623388,0.0,0.37282898997491987,0.010000000000006323
2.16,0.3230123201900075,-0.47741373533117915,0.0,0.5354574854180755,0.01000000000000406
2.18,0.248881795143702,-0.4525102549679454,0.0,0.38176494492503116,0.010000000000004576
2.2,0.31039543035281236,-0.27843498515614706,0.0,0.5474436427819105,0.010000000000003768
2.22,0.3835702147802234,-0.38581620965229046,0.0,0.3586548352946468,0.010000000000004013
2.24,0.5100346339016435,-0.28699715320301855,0.0,0.5623075793472541,0.010000000000039689
2.2600000000000002,0.45641421601199156,-0.43524015191275767,0.0,0.3209290963896272,0.01000000000000329
2.2800000000000002,0.45592596374061267,-0.3051332228274706,0.0,0.5870927040297349,0.010000000000002939
2.3000000000000003,0.4678431156135639,-0.34845432488170375,0.0,0.2837107567485767,0.010000000000003154
2.32,0.5028793987051824,-0.24404325030625612,0.0,0.5912379803022997,0.010000000000002906
2.34,0.504048819138321,-0.2744885147358565,0.0,0.27136049525221767,0.010000000000003112
2.36,0.5688707548640944,-0.3040314062764452,0.0,0.4139455501707584,0.01000000000000282
2.38,0.4888341555110496,-0.2284896790641528,0.0,0.3441857422882115,0.01000000000000316
2.4,0.52321470472422,-0.21960590286731216,0.0,0.3706051742487725,0.010000000000003098
2.42,0.6203572623320122,-0.22165150532863087,0.0,0.3744907295480017,0.01000000000000362
2.44,0.6493977471076654,-0.18051885195646555,0.0,0.3787137045784929,0.010000000000003728
2.46,0.61448156900088,-0.13902864901092113,0.0,0.3848616161662001,0.010000000000003971
2.48,0.595014760467989,-0.09588554108407113,0.0,0.3935461117548895,0.010000000000003192
2.5,0.5753870851365179,-0.0793147437276005,0.0,0.39462017231353,0.010000000000002346
2.52,0.5521576882257218,-0.09179924017467703,0.0,0.394179616593057,0.010000000000002014
2.54,0.5124722324911293,-0.10393910060968364,0.0,0.38815999528737694,0.010000000000001723
2.56,0.45869490594808204,-0.09642838713987874,0.0,0.38747547424117545,0.010000000000002044
2.58,0.4000897927193671,-0.08427253616385921,0.0,0.3807342385371695,0.010000000000002146
2.6,0.3516953728594114,-0.07702763005253709,0.0,0.37760910657004165,0.010000000000002137
2.62,0.30997610523907454,-0.09065374631113737,0.0,0.37340366547742615,0.010000000000002385
2.64,0.297634606334,-0.11275884687367785,0.0,0.37737574254059053,0.010000000000002672
2.66,0.27178930403916507,-0.11298619477899355,0.0,0.3809786950637475,0.010000000000003196
2.68,0.25391885347488774,-0.10428583944673929,0.0,0.3844856298730361,0.010000000000003771
2.7,0.24241947947169587,-0.0983429543996682,0.0,0.3876473841839252,0.010000000000004481
2.72,0.22530142640634157,-0.08518446380220297,0.0,0.38792818607862073,0.010000000000004781
2.74,0.23357195473480866,-0.09158582456015736,0.0,0.3899675719593371,0.01000000000000547
2.7600000000000002,0.2449344043276561,-0.10108454075903428,0.0,0.395209477436249,0.010000000000005834
2.7800000000000002,0.25516236665423647,-0.06688114579988017,0.0,0.3970524134497402,0.010000000000006386
2.8000000000000003,0.27279262145499167,-0.03178535444150922,0.0,0.39921227983031904,0.010000000000007737
2.82,0.2946377327244282,-0.02925141819194091,0.0,0.40582081572675127,0.010000000000007775
2.84,0.34079330968249477,-0.00397875475920096,0.0,0.41147465502013136,0.010000000000008759
2.86,0.38257751697035575,0.01223630899102423,0.0,0.415269311537516,0.010000000000010046
2.88,0.3988410144134679,0.0213181990861169,0.0,0.42032592121796697,0.010000000000011056
2.9,0.37770425360163695,0.0069190874907441285,0.0,0.4252511436285806,0.010000000000012816
2.92,0.4170602836129492,0.032197937182526684,0.0,0.4315741289815625,0.010000000000015372
2.94,0.4564208218341512,0.06089156115468844,0.0,0.44094685206322315,0.010000000000017762
2.96,0.5335198721336885,0.10763954343865847,0.0,0.4572728793545522,0.010000000000019986
2.98,0.516509843356112,0.10284441861287992,0.0,0.4574717791057369,0.010000000000025582
3.0,0.45876356120711426,0.08743002165474045,0.0,0.45857278000034335,0.010000000000038907
3.02,0.49303507704729327,0.12361046906056512,0.0,0.4812207298050887,0.0100000000000567
3.04,0.4675477161311218,0.10732868347309985,0.0,0.46705466311770727,0.01000000000006333
3.06,0.48504513859048093,0.12632871029800094,0.0,0.4931354575214161,0.010000000000079747
3.08,0.3497537186605387,0.05193018853776271,0.0,0.4281087885276775,0.01000000000015843
3.1,0.3885251965984929,0.10210497983468063,0.0,0.49789193558388467,0.013814003417486488
3.12,0.34928471280631923,0.09388327270560654,0.0,0.4657513300459407,0.01007864482343397
3.14,0.3057031752889284,0.07066552416643843,0.0,0.47374348379893266,0.010000001342102683
3.16,0.24466030861172952,0.035079720255155135,0.0,0.4648932962523765,0.01000000000010585
3.18,0.18617263282832255,0.0198803032020154,0.0,0.4604894264534286,0.010000000000077
3.2,0.14970428085474083,0.003725766757742048,0.0,0.45358866354859023,0.010000000000042291
3.22,0.10458681682113463,-0.0008032807028371782,0.0,0.4542757605594088,0.010000000000031385
3.24,0.058504811293393244,-0.006813320533476242,0.0,0.4494201427086603,0.01000000000002518
3.2600000000000002,0.0413044383997776,-0.026951963314548195,0.0,0.44853923415747676,0.010000000000018045
3.2800000000000002,0.01680540107404984,-0.05488173167546544,0.0,0.44246309233330405,0.010000000000661754
3.3000000000000003,-0.01762947101261942,-0.06262507975851975,0.0,0.4457847079828621,0.017054664588738836
3.3200000000000003,-0.031526184694492115,-0.050259185308109106,0.0,0.44332191160837053,0.010000000000009637
3.34,-0.04689890700135474,-0.051376827238054965,0.0,0.4383298078400069,0.010000000000008743
3.36,-0.07702209064346546,-0.09214389454366978,0.0,0.4369894897494643,0.010000629863890506
3.38,-0.10198426541335873,-0.11818912646534382,0.0,0.4302340205528893,0.010003482326888614
3.4,-0.13064580480692284,-0.14442311473903252,0.0,0.4358396145507707,0.010000000000011321
3.42,-0.1510095302071616,-0.14859809457550568,0.0,0.43312042061007056,0.01000000000001293
3.44,-0.1975842002321015,-0.15493659553791678,0.0,0.4350072186073478,0.010000000000017556
3.46,-0.22208091652964806,-0.1882097003428039,0.0,0.43585237018797285,0.010000000000309017
3.48,-0.2266538820756617,-0.19553819099571287,0.0,0.44547573586185085,0.010000000000000314
3.5,-0.247297107229706,-0.20033975850995106,0.0,0.44741137398809716,0.010000000000000215
3.52,-0.24955500767328526,-0.19352590428174107,0.0,0.4568269629521055,0.010000000000000188
3.54,-0.5388851077642229,-0.35218781869189436,0.0,0.4905405526021744,0.010000000018759416
3.56,-0.6710512480871721,-0.3169763743097472,0.0,0.4940034573841025,0.010000000000000371
3.58,-0.5784599747028528,-0.22906402802267212,0.0,0.49297094036409694,0.010000000000004117
3.6,-0.4900582181433056,-0.19438158542896417,0.0,0.5032745788013349,0.010000000000004032
3.62,-0.4757637148804687,-0.20458724187311808,0.0,0.5143814545709064,0.010000000000004717
3.64,-0.48969651621389193,-0.24886378195268422,0.0,0.5183145390832945,0.010000000000006662
3.66,-0.44093052712700737,-0.26182768540408485,0.0,0.5161330081908436,0.010000000000006708
3.68,-0.3125278093374411,-0.24491306491033454,0.0,0.507407633833998,0.010000000000003667
3.7,-0.18896261382092633,-0.19314207700883784,0.0,0.5046520371953687,0.010000000000003029
3.72,-0.16094716382366298,-0.15110070577671098,0.0,0.4999378961350195,0.010000000000002248
3.74,-0.12161075467207311,-0.12247636793107433,0.0,0.4999050163182473,0.010000000000001785
3.7600000000000002,-0.04360327408828053,-0.09017619013654676,0.0,0.4911546347753863,0.010000000000001516
3.7800000000000002,0.056435340191655234,-0.029729219663035163,0.0,0.47938995096479214,0.010000000000001374
3.8000000000000003,0.14670672291242023,0.05237185569117752,0.0,0.4751791019906441,0.010000000000001296
3.8200000000000003,0.17833194365635638,0.07768652529992726,0.0,0.47673569650698383,0.01000000000000134
3.84,0.1781074306335632,0.09883462590723435,0.0,0.4760800291975895,0.01000000000000124
3.86,0.1893254073762434,0.13640518406932192,0.0,0.47685387618802216,0.01000000000000126
3.88,0.21953238211772388,0.15549854319140652,0.0,0.47746521458422747,0.01000000209401423
3.9,0.26470601163453666,0.16956279939107205,0.0,0.48406283159405683,0.01001540914227288
3.92,0.31251034244565135,0.19404618605783264,0.0,0.4894777225583358,0.010138132628913337
3.94,0.329807907040897,0.2423480074759545,0.0,0.494061312851873,0.010008314610683852
3.96,0.34898457119206766,0.2769991297041829,0.0,0.5037342906050726,0.010678244335782768
3.98,0.30658083322006113,0.36460879562406434,0.0,0.5144204021142643,0.010000003279756533
4.0,0.31503312930726546,0.4118046114382056,0.0,0.5203863672406721,0.010000177403535973
4.0200000000000005,0.3051787360534524,0.43237274154385347,0.0,0.5213026464384504,0.010100269681808117
4.04,0.28334472223284324,0.490945574427944,0.0,0.5228825518518889,0.01000129607271363
4.0600000000000005,0.26449435000080984,0.543945424894288,0.0,0.5331247510582874,0.01000000000000234
4.08,0.22099515650168186,0.5719549114275603,0.0,0.5315362364028406,0.010000000000002503
4.1,0.17600506973036237,0.6088491845995417,0.0,0.5394077521802287,0.010000000000002706
4.12,0.1500461384924467,0.6395504640891503,0.0,0.5376680906883193,0.010000000000002944
4.14,0.11418026688267041,0.6475601230387319,0.0,0.5477530748004951,0.01000000000000074
4.16,0.09413379326799966,0.6534692025312729,0.0,0.5593077798939117,0.0100000000000004
4.18,0.08980835815825387,0.6741948427557729,0.0,0.5684211871264876,0.010000000509640821
4.2,0.058353356948203115,0.7028099795540268,0.0,0.5636773737495278,0.010000000000000508
4.22,0.0375889535056116,0.6890767997582112,0.0,0.561173525315685,0.01000000000000071
4.24,-0.012498316011484628,0.698819764789645,0.0,0.5649522648899827,0.010000000871362907
4.26,0.0002973260145401717,0.6695452952639981,0.0,0.560854465819782,0.010000000000000758
4.28,-0.05372758499779995,0.6513122054138132,0.0,0.5506667748755216,0.01000000000000089
4.3,-0.17709965484131307,0.6789574057486555,0.0,0.559361176065631,0.010000000000001385
4.32,-0.3364886937718815,0.7146631156409353,0.0,0.5661720817010865,0.010000004663481115
4.34,-0.39044048987004265,0.593860093808619,0.0,0.5539913993715138,0.010399342135378156
4.36,-0.43864863807350046,0.5073577642636903,0.0,0.5565630684325656,0.010000278885030021
4.38,-0.5162625815520602,0.44276785610960645,0.0,0.5579805624083496,0.010000000000002857
4.4,-0.73164581271209,0.45528577836222683,0.0,0.5826407961988471,0.010000000000003093
4.42,-0.810766473330745,0.41552566484101366,0.0,0.5793308865473042,0.010000000000003315
4.44,-0.7181494962620474,0.35808332377739444,0.0,0.5684654525068505,0.010000000000003449
4.46,-0.5382160096143322,0.25803903780070436,0.0,0.5288843343163012,0.010000000000814368
4.48,-0.7227775959825878,0.22185008751234614,0.0,0.6067607778627102,0.0100000000000037
4.5,-0.7050148293563634,0.16520758517873319,0.0,0.5556361117226211,0.010002714731311615
4.5200000000000005,-0.5974695644127789,0.17461792054580275,0.0,0.5537433207469565,0.010000003973133503
4.54,-0.4197913457345143,0.16158387075991246,0.0,0.5400403008925674,0.01742271747861398
4.5600000000000005,-0.28437986617491406,0.14486815499086003,0.0,0.5290948171274754,0.010000000000006112
4.58,-0.22755004085069044,0.12342126053108804,0.0,0.51981133625274,0.010000000000007387
4.6000000000000005,-0.12345410450359139,0.1459624794505904,0.0,0.503683565173189,0.010000000000009368
4.62,0.08715980759816284,0.11576056560304632,0.0,0.48146825667215,0.010000000000011623
4.64,0.36127391490044397,0.1089023309734296,0.0,0.4653120440137879,0.010000000000014825
4.66,0.5923162032681888,0.1863282106180501,0.0,0.4660175263654549,0.010002829869309234
4.68,0.701439202396966,0.19379929274503646,0.0,0.4793913385855378,0.01000023651480999
4.7,0.6450139959757769,0.14943536227828133,0.0,0.49487086414122367,0.01001543959504999
4.72,0.6903036408920994,0.14198751339913943,0.0,0.5138004032441459,0.010095585973701825
4.74,0.7178786618841407,0.14269005369480636,0.0,0.5176065702938563,0.010000000000350341
4.76,0.7607695442403595,0.11460476049402202,0.0,0.5173591299456632,0.010013616186547567
4.78,0.7731885807365848,0.08446865922212354,0.0,0.5269185825037429,0.010088872956388831
4.8,0.7163846974842055,0.05450685744235598,0.0,0.5242490807431915,0.010491074524932137
4.82,0.6625405742441816,0.06640750430766969,0.0,0.5310980608608366,0.010000018285151478
4.84,0.6125203246050207,0.06801748496343925,0.0,0.5266079553046037,0.010000000000259256
4.86,0.6172277494423336,-0.004468226487878119,0.0,0.5276693218421882,0.010000000000400648
4.88,0.5838443567558798,-0.017176371875743515,0.0,0.5226872521027891,0.010000000544783755
4.9,0.5084043374592948,-0.012298153352019284,0.0,0.5212437517532846,0.010000000003068986
4.92,1.6079512360012402,-1.7830796437596697,0.0,0.515839107470531,0.014680654701780316
4.94,1.8862640604722698,-1.8269925143087469,0.0,0.7563178986601901,0.010000000000003006
4.96,1.9570685338719054,-1.9999999999999878,0.0,0.568760872782428,0.010000000000002377
4.98,1.9999999999985691,-1.9999999999996962,0.0,0.799999999999746,0.01000000000084596
5.0,1.999999999999958,-1.9999999999999778,0.0,0.7268002638216944,0.010000000000146059
5.0200000000000005,1.9999999999999991,-1.9999999999999998,0.0,0.7999999999999982,0.010000000000001523
5.04,1.722344190002213,-1.9999999999999996,0.0,0.6615604087632323,0.010000000000001254
5.0600000000000005,0.873146831959864,-1.9999999999999967,0.0,0.799999999999998,0.01000000000000138
5.08,-0.13115832085653845,-1.5808320173986532,0.0,0.12073236174240887,0.010000000000001275
5.1000000000000005,-0.8831426447294064,-0.29424707498486313,0.0,0.7013737388757718,0.010000000000001823
5.12,-1.9999999999999996,-0.4022935193497316,0.0,0.08545052262149999,0.010000000000001414
5.14,-1.999999999999998,-0.5549469884949743,0.0,0.13901733488395268,0.010000000000001473
5.16,-1.9999999999999998,-1.0912626069140126,0.0,0.11120882048910688,0.010000000000001251
5.18,-1.9999999999999998,-1.311072779502603,0.0,0.1067984017704553,0.010000000000000646
5.2,-1.9999999999999967,-1.46671986236966,0.0,0.7999999999999993,0.010000000000021358
5.22,-2.0,-0.7272128812348244,0.0,0.7999999999999999,0.010000000000000273
5.24,-1.9999999999999991,-1.0252151889132541,0.0,0.7999999999999977,0.01000000000000858
5.26,-1.9999999999999998,-1.999999999999987,0.0,0.7999999999999998,0.010000000000000508
5.28,-1.9999999999999998,-0.3434082831915226,0.0,0.17522953595754942,0.010000000000000455
5.3,-2.0,-1.4229783869868005,0.0,0.8,0.01000000000000017
5.32,-2.0,2.0,0.0,0.1266665382741008,0.010000000000000038
5.34,-1.9999999999999996,1.9999999999999998,0.0,0.3526248687659027,0.010000000000000533
5.36,-1.410648457320681,1.005117356342706,0.0,0.15557337381730005,0.010000000000001239
5.38,1.9999999999999991,1.2253985397495382,0.0,0.08545052262150017,0.010000000000000852
5.4,-1.257674197119277,1.9999999999999998,0.0,0.08545052262149999,0.01000000000000019
5.42,2.0,1.9999999999999938,0.0,0.08545052262149998,0.010000000000000061
5.44,1.9999999999999998,1.9999999999999996,0.0,0.8,0.010000000000000097
5.46,1.9999999999999998,1.999999999999998,0.0,0.8,0.010000000000000292
5.48,1.9999999999999971,1.9999999999999951,0.0,0.33602560286573757,0.010000000000001927
5.5,2.0,2.0,0.0,0.8,0.0100000000000003
5.5200000000000005,0.1944401080583238,1.2566916057523976,0.0,0.7999992356495642,0.01000960006258072
5.54,2.0,2.0,0.0,0.08545052262149999,0.010000000000000278
5.5600000000000005,1.9999999999999998,2.0,0.0,0.8,0.010000000000000097
5.58,2.0,2.0,0.0,0.0854505226215001,0.010000000000000852
5.6000000000000005,1.9999999999999998,2.0,0.0,0.8,0.010000000000000108
5.62,2.0,2.0,0.0,0.7474965163282078,0.01000000000000046
5.64,1.9999999999999998,2.0,0.0,0.8,0.010000000000000075
5.66,2.0,2.0,0.0,0.8,0.010000000000000064
5.68,-2.0,2.0,0.0,0.7999999999999999,0.01000000000000082
5.7,2.0,2.0,0.0,0.2810596252722193,0.010000000000000073
5.72,-2.0,1.9999999999999998,0.0,0.08545052262149999,0.010000000000002028
5.74,2.0,2.0,0.0,0.0854505226215,0.010000000000000061
5.76,-2.0,1.9999999999999996,0.0,0.8,0.01000000000000004
5.78,2.0,2.0,0.0,0.8,0.010000000000000049
