t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
1.08,-0.5088362097740173,0.5569608807563782,0.28509414196014404,1.8637919425964355,-0.34184232354164124,0.6281818151473999,nan,nan,nan,nan,nan
1.1,-0.47163212299346924,0.5499252080917358,0.2976520359516144,1.8561071157455444,-0.36344265937805176,0.6324142217636108,nan,nan,nan,nan,nan
1.12,-0.4344131052494049,0.5425475239753723,0.31041982769966125,1.855370044708252,-0.371138334274292,0.6462751030921936,nan,nan,nan,nan,nan
1.14,-0.39731594920158386,0.5350762009620667,0.32331860065460205,1.857679843902588,-0.3785257637500763,0.6408997774124146,nan,nan,nan,nan,nan
1.16,-0.36036625504493713,0.5273114442825317,0.3362202048301697,1.8414634466171265,-0.3926701247692108,0.6498625874519348,nan,nan,nan,nan,nan
1.18,-0.3235383927822113,0.5192998647689819,0.3491554856300354,1.8372048139572144,-0.4063761830329895,0.6407448649406433,nan,nan,nan,nan,nan
1.2,-0.2869493067264557,0.5109856724739075,0.36206716299057007,1.8221391439437866,-0.42977967858314514,0.6544897556304932,nan,nan,nan,nan,nan
1.22,-0.25046753883361816,0.5022450089454651,0.37513577938079834,1.8265292644500732,-0.44115519523620605,0.6590898036956787,nan,nan,nan,nan,nan
1.24,-0.21378357708454132,0.4932452440261841,0.38827577233314514,1.8467793464660645,-0.4599682092666626,0.6567419171333313,nan,nan,nan,nan,nan
1.26,-0.17698554694652557,0.4838181138038635,0.4014073312282562,1.832020878791809,-0.4787118434906006,0.6568630933761597,nan,nan,nan,nan,nan
1.28,-0.14023025333881378,0.47400355339050293,0.4145325720310211,1.8388668298721313,-0.504761278629303,0.6579581499099731,nan,nan,nan,nan,nan
1.3,-0.10367763787508011,0.4635821580886841,0.4276541769504547,1.8239011764526367,-0.549323558807373,0.6547887325286865,nan,nan,nan,nan,nan
1.32,-0.06723447144031525,0.452372282743454,0.44071000814437866,1.8199256658554077,-0.575624942779541,0.6513702869415283,nan,nan,nan,nan,nan
1.34,-0.030821530148386955,0.44050782918930054,0.4537549912929535,1.8234952688217163,-0.6094186902046204,0.6548495888710022,nan,nan,nan,nan,nan
1.36,0.005806447006762028,0.4281129240989685,0.4669000208377838,1.8415441513061523,-0.6298933625221252,0.6541410088539124,nan,nan,nan,nan,nan
1.38,0.0426715686917305,0.4153318405151367,0.4801254868507385,1.8476409912109375,-0.6505810618400574,0.6701903939247131,nan,nan,nan,nan,nan
1.4,0.07960399240255356,0.4021284580230713,0.4935401976108551,1.8484045267105103,-0.6657965779304504,0.6728371381759644,nan,nan,nan,nan,nan
1.42,0.11638574302196503,0.3888813257217407,0.5071752071380615,1.824587106704712,-0.6693259477615356,0.7009139060974121,nan,nan,nan,nan,nan
1.44,0.15293940901756287,0.3754539489746094,0.5213724970817566,1.829334020614624,-0.6802166104316711,0.7218461036682129,nan,nan,nan,nan,nan
1.46,0.18926553428173065,0.36179789900779724,0.5360340476036072,1.8077094554901123,-0.6839452981948853,0.7464019060134888,nan,nan,nan,nan,nan
1.48,0.22534345090389252,0.3480352759361267,0.5510326623916626,1.7922056913375854,-0.6967834234237671,0.7463731169700623,nan,nan,nan,nan,nan
1.5,0.26100635528564453,0.33394157886505127,0.5659563541412354,1.7811654806137085,-0.71186763048172,0.7537590861320496,nan,nan,nan,nan,nan
1.52,0.29650282859802246,0.3196341097354889,0.5810351371765137,1.7640388011932373,-0.7104352712631226,0.7491655945777893,nan,nan,nan,nan,nan
1.54,0.3316348195075989,0.3053947985172272,0.5958905220031738,1.756617784500122,-0.7110159993171692,0.740526020526886,nan,nan,nan,nan,nan
1.56,0.366625040769577,0.29123857617378235,0.6106329560279846,1.747401237487793,-0.7068150043487549,0.728895902633667,nan,nan,nan,nan,nan
1.58,0.40145599842071533,0.2770823538303375,0.6252710223197937,1.731848120689392,-0.7009273171424866,0.7335847616195679,nan,nan,nan,nan,nan
1.6,0.4358353018760681,0.2631697654724121,0.6400608420372009,1.701874017715454,-0.6895050406455994,0.751443088054657,nan,nan,nan,nan,nan
1.62,0.46952226758003235,0.2493644803762436,0.6552605628967285,1.6552749872207642,-0.6951627135276794,0.7672916650772095,nan,nan,nan,nan,nan
1.64,0.5020887851715088,0.23564688861370087,0.6707491874694824,1.594546914100647,-0.67967689037323,0.7790094614028931,nan,nan,nan,nan,nan
1.66,0.5334414839744568,0.22219792008399963,0.6861480474472046,1.5349477529525757,-0.6577546000480652,0.7670682072639465,nan,nan,nan,nan,nan
1.68,0.5637034773826599,0.20932410657405853,0.7014443874359131,1.4788265228271484,-0.6215466856956482,0.757712721824646,nan,nan,nan,nan,nan
1.7,0.5929381251335144,0.1974436193704605,0.7165466547012329,1.4488275051116943,-0.5522388815879822,0.7460686564445496,nan,nan,nan,nan,nan
1.72,0.6214687824249268,0.18691404163837433,0.7314684987068176,1.4057772159576416,-0.48771193623542786,0.740975022315979,nan,nan,nan,nan,nan
1.74,0.649291455745697,0.17783617973327637,0.7460068464279175,1.379452109336853,-0.4114382266998291,0.7117913961410522,nan,nan,nan,nan,nan
1.76,0.6767753958702087,0.1703304946422577,0.7602206468582153,1.3736432790756226,-0.3348783850669861,0.7007081508636475,nan,nan,nan,nan,nan
1.78,0.7040466666221619,0.16444866359233856,0.7741525769233704,1.348731517791748,-0.24495771527290344,0.6884701251983643,nan,nan,nan,nan,nan
1.8,0.7306504249572754,0.16058717668056488,0.7877125144004822,1.3105922937393188,-0.12204651534557343,0.6620361804962158,nan,nan,nan,nan,nan
1.82,0.7565315365791321,0.15926231443881989,0.8008735179901123,1.270032286643982,-0.0017512482590973377,0.6542548537254333,nan,nan,nan,nan,nan
1.84,0.7814964056015015,0.1602133810520172,0.81378173828125,1.2293781042099,0.10614326596260071,0.6370822191238403,nan,nan,nan,nan,nan
1.86,0.8057394027709961,0.1634838879108429,0.8265602588653564,1.1866846084594727,0.2317638397216797,0.6441590189933777,nan,nan,nan,nan,nan
1.88,0.8289962410926819,0.16931205987930298,0.8394277691841125,1.1359258890151978,0.36306604743003845,0.642967700958252,nan,nan,nan,nan,nan
1.9,0.8513064980506897,0.17770297825336456,0.8522639870643616,1.088358759880066,0.48500823974609375,0.6363455057144165,nan,nan,nan,nan,nan
1.92,0.8725733160972595,0.18838918209075928,0.8649611473083496,1.0291213989257812,0.6021648049354553,0.6328049898147583,nan,nan,nan,nan,nan
1.94,0.8926989436149597,0.2014930546283722,0.8776373267173767,0.973687469959259,0.7170968055725098,0.6305869221687317,nan,nan,nan,nan,nan
1.96,0.9114728569984436,0.21689683198928833,0.8902252316474915,0.8947060704231262,0.831944465637207,0.6273279786109924,nan,nan,nan,nan,nan
1.98,0.9286624789237976,0.23444944620132446,0.9028642773628235,0.8209212422370911,0.9298387765884399,0.6400404572486877,nan,nan,nan,nan,nan
2.0,0.9443504214286804,0.25393804907798767,0.9157910346984863,0.7394337058067322,1.0247561931610107,0.6521011590957642,nan,nan,nan,nan,nan
2.02,0.9583644866943359,0.2749497890472412,0.9289946556091309,0.6555481553077698,1.084485411643982,0.667634129524231,nan,nan,nan,nan,nan
2.04,0.9705814719200134,0.2972429692745209,0.9425469040870667,0.5604258179664612,1.1413344144821167,0.6916965842247009,nan,nan,nan,nan,nan
2.06,0.9808087944984436,0.3205237090587616,0.9568624496459961,0.4538625478744507,1.1915076971054077,0.7413235306739807,nan,nan,nan,nan,nan
2.08,0.9889240860939026,0.3447127640247345,0.9719175100326538,0.3492424786090851,1.2312309741973877,0.767490565776825,nan,nan,nan,nan,nan
2.1,0.9949943423271179,0.3694063723087311,0.9874297380447388,0.2476269006729126,1.2376775741577148,0.7843891978263855,nan,nan,nan,nan,nan
2.12,0.998869001865387,0.39409157633781433,1.0034459829330444,0.1364670842885971,1.2281441688537598,0.8135810494422913,nan,nan,nan,nan,nan
2.14,1.0005844831466675,0.4185017943382263,1.0198262929916382,0.016634700819849968,1.2113914489746094,0.8344350457191467,nan,nan,nan,nan,nan
2.16,0.9998980164527893,0.44234612584114075,1.0366374254226685,-0.09774677455425262,1.1655516624450684,0.8403171896934509,nan,nan,nan,nan,nan
2.18,0.9969093799591064,0.4652373790740967,1.0535497665405273,-0.21496929228305817,1.1155427694320679,0.84685879945755,nan,nan,nan,nan,nan
2.2,0.9915620684623718,0.48725175857543945,1.0704368352890015,-0.3347257077693939,1.0791945457458496,0.8348633050918579,nan,nan,nan,nan,nan
2.22,0.9837082028388977,0.5084891319274902,1.0866354703903198,-0.4680873155593872,1.0394407510757446,0.778709888458252,nan,nan,nan,nan,nan
2.24,0.9731099605560303,0.5287331342697144,1.1017239093780518,-0.6003929376602173,0.9773787260055542,0.7324090600013733,nan,nan,nan,nan,nan
2.26,0.9598286747932434,0.5476782917976379,1.115797519683838,-0.7375710606575012,0.9046390652656555,0.6659720540046692,nan,nan,nan,nan,nan
2.28,0.9439504742622375,0.5651551485061646,1.1286677122116089,-0.8667867183685303,0.836146354675293,0.6199089288711548,nan,nan,nan,nan,nan
2.3,0.9254244565963745,0.5812677145004272,1.1404969692230225,-0.9989242553710938,0.7684890627861023,0.5580256581306458,nan,nan,nan,nan,nan
2.32,0.9044061899185181,0.5959507822990417,1.1511712074279785,-1.1221065521240234,0.6974524855613708,0.5074413418769836,nan,nan,nan,nan,nan
2.34,0.8808053731918335,0.6091799139976501,1.1608142852783203,-1.2491707801818848,0.6116494536399841,0.4445919692516327,nan,nan,nan,nan,nan
2.36,0.8548403978347778,0.6207374930381775,1.1690151691436768,-1.3507575988769531,0.5334053039550781,0.37411409616470337,nan,nan,nan,nan,nan
2.38,0.8266599774360657,0.6304857730865479,1.1758240461349487,-1.4705482721328735,0.43692317605018616,0.2997632622718811,nan,nan,nan,nan,nan
2.4,0.7964140772819519,0.6383020281791687,1.1812855005264282,-1.5570687055587769,0.3417969346046448,0.23195092380046844,nan,nan,nan,nan,nan
2.42,0.7644219398498535,0.6443271040916443,1.1852718591690063,-1.6425328254699707,0.2500009536743164,0.1564328670501709,nan,nan,nan,nan,nan
2.44,0.7309215068817139,0.6486409902572632,1.1879087686538696,-1.7130489349365234,0.1737935096025467,0.10618585348129272,nan,nan,nan,nan,nan
2.46,0.6961411833763123,0.6514227986335754,1.1895369291305542,-1.7702648639678955,0.09974457323551178,0.0547156035900116,nan,nan,nan,nan,nan
2.48,0.660400927066803,0.6527641415596008,1.1900956630706787,-1.813194751739502,0.02541292831301689,-0.006345103960484266,nan,nan,nan,nan,nan
2.5,0.6237123608589172,0.6525781750679016,1.189405918121338,-1.8629363775253296,-0.056852955371141434,-0.06522297859191895,nan,nan,nan,nan,nan
2.52,0.5862181186676025,0.650661051273346,1.1875672340393066,-1.8948585987091064,-0.13446646928787231,-0.11543644964694977,nan,nan,nan,nan,nan
2.54,0.5481651425361633,0.6473665833473206,1.1848255395889282,-1.914608120918274,-0.2070976346731186,-0.16346199810504913,nan,nan,nan,nan,nan
2.56,0.5096015930175781,0.6425909996032715,1.1809731721878052,-1.9387121200561523,-0.2686348855495453,-0.2172546237707138,nan,nan,nan,nan,nan
2.58,0.47080621123313904,0.6367262601852417,1.176113247871399,-1.9502358436584473,-0.32531681656837463,-0.2688889801502228,nan,nan,nan,nan,nan
2.6,0.4318420886993408,0.6297008991241455,1.1704213619232178,-1.9431062936782837,-0.37812963128089905,-0.30545178055763245,nan,nan,nan,nan,nan
2.62,0.39303332567214966,0.621652364730835,1.1640241146087646,-1.9420676231384277,-0.43493545055389404,-0.33306705951690674,nan,nan,nan,nan,nan
2.64,0.3542154133319855,0.6124516129493713,1.1570688486099243,-1.9384337663650513,-0.4916931688785553,-0.36303019523620605,nan,nan,nan,nan,nan
2.66,0.31546226143836975,0.602143406867981,1.1495786905288696,-1.927808165550232,-0.5538266897201538,-0.3914951682090759,nan,nan,nan,nan,nan
2.68,0.2769521474838257,0.5905852317810059,1.1414228677749634,-1.9227927923202515,-0.6146174073219299,-0.43370628356933594,nan,nan,nan,nan,nan
2.7,0.2384292036294937,0.577813446521759,1.1323059797286987,-1.926034688949585,-0.6687812209129333,-0.4786835312843323,nan,nan,nan,nan,nan
2.72,0.2000037431716919,0.5638927221298218,1.1223692893981934,-1.908718466758728,-0.7318679094314575,-0.5228086113929749,nan,nan,nan,nan,nan
2.74,0.16182392835617065,0.5487576723098755,1.1116498708724976,-1.9010626077651978,-0.7850971817970276,-0.5517525672912598,nan,nan,nan,nan,nan
2.76,0.12390600889921188,0.5325866341590881,1.1003659963607788,-1.886317253112793,-0.8358561992645264,-0.5797856450080872,nan,nan,nan,nan,nan
2.78,0.08629782497882843,0.5152797698974609,1.0885064601898193,-1.8754323720932007,-0.8988386392593384,-0.612329363822937,nan,nan,nan,nan,nan
2.8,0.04890970513224602,0.49671778082847595,1.075982928276062,-1.8643279075622559,-0.9628778100013733,-0.6400741934776306,nan,nan,nan,nan,nan
2.82,0.011617625132203102,0.476967453956604,1.0628767013549805,-1.8640310764312744,-1.0110362768173218,-0.6702020168304443,nan,nan,nan,nan,nan
2.84,-0.025529760867357254,0.45634031295776367,1.0492641925811768,-1.851307988166809,-1.0615499019622803,-0.698908269405365,nan,nan,nan,nan,nan
2.86,-0.06255687773227692,0.4347465932369232,1.0350288152694702,-1.8502644300460815,-1.0962274074554443,-0.7273223996162415,nan,nan,nan,nan,nan
2.88,-0.09960503876209259,0.412381649017334,1.0204071998596191,-1.8504416942596436,-1.1473057270050049,-0.7362057566642761,nan,nan,nan,nan,nan
2.9,-0.13657262921333313,0.3889812231063843,1.0054943561553955,-1.847355604171753,-1.1965675354003906,-0.7557141780853271,nan,nan,nan,nan,nan
2.92,-0.17337669432163239,0.36469459533691406,0.9902880191802979,-1.8361279964447021,-1.232525110244751,-0.7615815997123718,nan,nan,nan,nan,nan
2.94,-0.21012970805168152,0.33973416686058044,0.9750424027442932,-1.8278553485870361,-1.2625197172164917,-0.7658982276916504,nan,nan,nan,nan,nan
2.96,-0.24660122394561768,0.31416964530944824,0.9597084522247314,-1.818623661994934,-1.2967709302902222,-0.7599993348121643,nan,nan,nan,nan,nan
2.98,-0.2830197215080261,0.2878647446632385,0.9445993304252625,-1.8213748931884766,-1.332055926322937,-0.7540598511695862,nan,nan,nan,nan,nan
3.0,-0.3193743824958801,0.2610284686088562,0.9293758869171143,-1.8098878860473633,-1.353064775466919,-0.7681555151939392,nan,nan,nan,nan,nan
3.02,-0.3555436432361603,0.2337779998779297,0.9140558242797852,-1.7981375455856323,-1.3669124841690063,-0.7535139322280884,nan,nan,nan,nan,nan
3.04,-0.3915320336818695,0.2062750905752182,0.8990116119384766,-1.7959933280944824,-1.3843964338302612,-0.7490867972373962,nan,nan,nan,nan,nan
3.06,-0.4273276627063751,0.17846430838108063,0.8839676380157471,-1.7822407484054565,-1.3961849212646484,-0.7538227438926697,nan,nan,nan,nan,nan
3.08,-0.4629395306110382,0.15043458342552185,0.8689371943473816,-1.770304560661316,-1.411306381225586,-0.7437242865562439,nan,nan,nan,nan,nan
3.1,-0.49819526076316833,0.12221106141805649,0.8540231585502625,-1.7507100105285645,-1.4165780544281006,-0.7510950565338135,nan,nan,nan,nan,nan
3.12,-0.5331254005432129,0.09371370077133179,0.8391656875610352,-1.7351185083389282,-1.4429571628570557,-0.7379927635192871,nan,nan,nan,nan,nan
3.14,-0.5674631595611572,0.06470935791730881,0.8244580030441284,-1.6984076499938965,-1.4623537063598633,-0.7321568131446838,nan,nan,nan,nan,nan
3.16,-0.6011579632759094,0.035291463136672974,0.8097001314163208,-1.6643661260604858,-1.4763108491897583,-0.7383059859275818,nan,nan,nan,nan,nan
3.18,-0.6341046690940857,0.005794231779873371,0.7951945066452026,-1.6301220655441284,-1.4723997116088867,-0.7071528434753418,nan,nan,nan,nan,nan
3.2,-0.6665604114532471,-0.023660488426685333,0.781293511390686,-1.6204267740249634,-1.4657145738601685,-0.6786645650863647,nan,nan,nan,nan,nan
3.22,-0.698982834815979,-0.052779216319322586,0.7678164839744568,-1.6229294538497925,-1.4459232091903687,-0.6664477586746216,nan,nan,nan,nan,nan
3.24,-0.731501579284668,-0.08117648959159851,0.7546610832214355,-1.6292636394500732,-1.4008283615112305,-0.647440493106842,nan,nan,nan,nan,nan
3.26,-0.7642745971679688,-0.1089644506573677,0.7419369220733643,-1.6461033821105957,-1.3764255046844482,-0.6181498765945435,nan,nan,nan,nan,nan
3.28,-0.7972190976142883,-0.13612930476665497,0.7296921014785767,-1.6556850671768188,-1.3432202339172363,-0.6018540859222412,nan,nan,nan,nan,nan
3.3,-0.8303240537643433,-0.162724569439888,0.7178599238395691,-1.6589099168777466,-1.3154656887054443,-0.579299807548523,nan,nan,nan,nan,nan
3.32,-0.863469660282135,-0.18867245316505432,0.7066447734832764,-1.6522856950759888,-1.2702391147613525,-0.5434300303459167,nan,nan,nan,nan,nan
3.34,-0.8966785669326782,-0.21343021094799042,0.6960580348968506,-1.6650491952896118,-1.200869083404541,-0.5049957036972046,nan,nan,nan,nan,nan
3.36,-0.9299173951148987,-0.2368011772632599,0.6863632202148438,-1.6605756282806396,-1.1294564008712769,-0.45768317580223083,nan,nan,nan,nan,nan
3.38,-0.9631779193878174,-0.2587186098098755,0.6774218082427979,-1.6634052991867065,-1.0498803853988647,-0.4294513761997223,nan,nan,nan,nan,nan
3.4,-0.9964500069618225,-0.27905046939849854,0.669222891330719,-1.6590925455093384,-0.9772002100944519,-0.3883124589920044,nan,nan,nan,nan,nan
3.42,-1.0295758247375488,-0.29777076840400696,0.6618598103523254,-1.6417618989944458,-0.8969660997390747,-0.3409489095211029,nan,nan,nan,nan,nan
3.44,-1.0620888471603394,-0.3152790069580078,0.6555617451667786,-1.6092101335525513,-0.8431583642959595,-0.29222196340560913,nan,nan,nan,nan,nan
3.46,-1.0939679145812988,-0.3315322697162628,0.6502017974853516,-1.576838493347168,-0.7740132212638855,-0.2411074936389923,nan,nan,nan,nan,nan
3.48,-1.1252243518829346,-0.34644854068756104,0.6457211971282959,-1.537042260169983,-0.7105397582054138,-0.1975276917219162,nan,nan,nan,nan,nan
3.5,-1.1556837558746338,-0.3600084185600281,0.6422243118286133,-1.4941930770874023,-0.6397042870521545,-0.14100567996501923,nan,nan,nan,nan,nan
3.52,-1.1848176717758179,-0.37237516045570374,0.6399524807929993,-1.4142180681228638,-0.5934215188026428,-0.07542520016431808,nan,nan,nan,nan,nan
3.54,-1.2124981880187988,-0.38370078802108765,0.6388579607009888,-1.3469657897949219,-0.5397481918334961,-0.026368722319602966,nan,nan,nan,nan,nan
3.56,-1.2388920783996582,-0.3941679298877716,0.6388151049613953,-1.2795910835266113,-0.4970436990261078,0.026894956827163696,nan,nan,nan,nan,nan
3.58,-1.263644814491272,-0.4038378596305847,0.639723539352417,-1.1948785781860352,-0.461561381816864,0.0721890926361084,nan,nan,nan,nan,nan
3.6,-1.286580204963684,-0.4126816689968109,0.6415438055992126,-1.0897220373153687,-0.42268553376197815,0.12253038585186005,nan,nan,nan,nan,nan
3.62,-1.3074159622192383,-0.4210563898086548,0.6443610787391663,-0.9874367713928223,-0.41559356451034546,0.16797111928462982,nan,nan,nan,nan,nan
3.64,-1.3261282444000244,-0.42949560284614563,0.648070752620697,-0.8743159770965576,-0.42892301082611084,0.20524901151657104,nan,nan,nan,nan,nan
3.66,-1.3425662517547607,-0.43816548585891724,0.6527438759803772,-0.7559296488761902,-0.44649219512939453,0.26808613538742065,nan,nan,nan,nan,nan
3.68,-1.356580138206482,-0.44720458984375,0.6585442423820496,-0.6310449242591858,-0.45823144912719727,0.30710363388061523,nan,nan,nan,nan,nan
3.7,-1.3679609298706055,-0.45643100142478943,0.6650282740592957,-0.49461355805397034,-0.4664767384529114,0.34234529733657837,nan,nan,nan,nan,nan
