t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
2.1,1.2461141347885132,0.08557791262865067,0.8313658237457275,0.866889476776123,0.7373225092887878,0.3429093360900879,nan,nan,nan,nan,nan
2.12,1.2625781297683716,0.10116315633058548,0.838424801826477,0.7672670483589172,0.8322742581367493,0.36107781529426575,nan,nan,nan,nan,nan
2.14,1.276816725730896,0.1186673566699028,0.8458572030067444,0.6463769674301147,0.9208400845527649,0.3860783576965332,nan,nan,nan,nan,nan
2.16,1.2887825965881348,0.13788650929927826,0.8536710739135742,0.5388413667678833,1.0065838098526,0.3918883800506592,nan,nan,nan,nan,nan
2.18,1.2986736297607422,0.15860813856124878,0.8617030382156372,0.4321667551994324,1.0784176588058472,0.4088604152202606,nan,nan,nan,nan,nan
2.2,1.3063135147094727,0.18083958327770233,0.8700518608093262,0.3188840448856354,1.1540342569351196,0.4306035339832306,nan,nan,nan,nan,nan
2.22,1.3116058111190796,0.2044636756181717,0.8789063096046448,0.20161619782447815,1.212017297744751,0.45283693075180054,nan,nan,nan,nan,nan
2.24,1.3147852420806885,0.22922345995903015,0.8882856369018555,0.09775380790233612,1.2636154890060425,0.4890317916870117,nan,nan,nan,nan,nan
2.26,1.3156404495239258,0.25482675433158875,0.898313581943512,-0.0208312775939703,1.298965573310852,0.5189589858055115,nan,nan,nan,nan,nan
2.28,1.3143292665481567,0.28098973631858826,0.9088322520256042,-0.11834986507892609,1.321191430091858,0.539345383644104,nan,nan,nan,nan,nan
2.3,1.3109196424484253,0.30756494402885437,0.9198571443557739,-0.22847414016723633,1.3390928506851196,0.568976104259491,nan,nan,nan,nan,nan
2.32,1.3054237365722656,0.3344278633594513,0.9314661622047424,-0.32541313767433167,1.3383030891418457,0.5864221453666687,nan,nan,nan,nan,nan
2.34,1.2980542182922363,0.3610058128833771,0.9434857964515686,-0.4185482859611511,1.3177025318145752,0.6202104687690735,nan,nan,nan,nan,nan
2.36,1.2887048721313477,0.38729143142700195,0.9561309218406677,-0.5261105298995972,1.3025012016296387,0.6513705849647522,nan,nan,nan,nan,nan
2.38,1.277388572692871,0.41300660371780396,0.969319760799408,-0.6138811111450195,1.2648390531539917,0.6788902282714844,nan,nan,nan,nan,nan
2.4,1.2643791437149048,0.43789130449295044,0.983039915561676,-0.6988816261291504,1.2240123748779297,0.6966680288314819,nan,nan,nan,nan,nan
2.42,1.2496153116226196,0.46214061975479126,0.9970753788948059,-0.7841783761978149,1.1884315013885498,0.7061130404472351,nan,nan,nan,nan,nan
2.44,1.2331345081329346,0.48551639914512634,1.01124107837677,-0.8722158074378967,1.150334358215332,0.7025467157363892,nan,nan,nan,nan,nan
2.46,1.214889645576477,0.5081382393836975,1.0252068042755127,-0.9499701261520386,1.1000815629959106,0.6919077038764954,nan,nan,nan,nan,nan
2.48,1.1952970027923584,0.5296792984008789,1.039049506187439,-1.0098003149032593,1.0511207580566406,0.6793943047523499,nan,nan,nan,nan,nan
2.5,1.1744349002838135,0.550239622592926,1.0522572994232178,-1.0817745923995972,1.0060956478118896,0.641204833984375,nan,nan,nan,nan,nan
2.52,1.1522454023361206,0.5700981020927429,1.064696192741394,-1.15116548538208,0.9692617654800415,0.5966174006462097,nan,nan,nan,nan,nan
2.54,1.1285849809646606,0.5891085863113403,1.0762978792190552,-1.2236021757125854,0.923560619354248,0.5532927513122559,nan,nan,nan,nan,nan
2.56,1.1034215688705444,0.6070551872253418,1.0868643522262573,-1.301437497138977,0.8670213222503662,0.5034136772155762,nan,nan,nan,nan,nan
2.58,1.0765608549118042,0.6237815022468567,1.09635329246521,-1.3968583345413208,0.8046413660049438,0.43687236309051514,nan,nan,nan,nan,nan
2.6,1.0479331016540527,0.6391435861587524,1.1045091152191162,-1.4836220741271973,0.7264314293861389,0.367420494556427,nan,nan,nan,nan,nan
2.62,1.0177041292190552,0.6528958678245544,1.1112269163131714,-1.5443220138549805,0.640089213848114,0.302051305770874,nan,nan,nan,nan,nan
2.64,0.9861071705818176,0.664972722530365,1.1167542934417725,-1.6194566488265991,0.5660198330879211,0.23940251767635345,nan,nan,nan,nan,nan
2.66,0.9531077742576599,0.6754109859466553,1.120947003364563,-1.6866296529769897,0.47295889258384705,0.17641685903072357,nan,nan,nan,nan,nan
2.68,0.9189603924751282,0.6841557025909424,1.123923659324646,-1.7356269359588623,0.3925463557243347,0.11404243856668472,nan,nan,nan,nan,nan
2.7,0.8836137652397156,0.6912142038345337,1.1254081726074219,-1.7979848384857178,0.31173038482666016,0.03953741863369942,nan,nan,nan,nan,nan
2.72,0.8472106456756592,0.6966914534568787,1.1254194974899292,-1.8458119630813599,0.22045767307281494,-0.038543328642845154,nan,nan,nan,nan,nan
2.74,0.8098885416984558,0.7002903819084167,1.1240992546081543,-1.8824995756149292,0.12623359262943268,-0.10238247364759445,nan,nan,nan,nan,nan
2.76,0.7719375491142273,0.7020783424377441,1.1215696334838867,-1.908793568611145,0.04317779839038849,-0.15432554483413696,nan,nan,nan,nan,nan
2.78,0.7335756421089172,0.7022430896759033,1.1178820133209229,-1.926946759223938,-0.03928159922361374,-0.2142564356327057,nan,nan,nan,nan,nan
2.8,0.6948081851005554,0.7007696032524109,1.1131566762924194,-1.9491167068481445,-0.11626548320055008,-0.2571955621242523,nan,nan,nan,nan,nan
2.82,0.6556356549263,0.6977644562721252,1.1076171398162842,-1.971579909324646,-0.19605900347232819,-0.3029710352420807,nan,nan,nan,nan,nan
2.84,0.6160398721694946,0.6930824518203735,1.101058840751648,-1.9904581308364868,-0.2803729176521301,-0.35463613271713257,nan,nan,nan,nan,nan
2.86,0.5763101577758789,0.6867907047271729,1.0937095880508423,-1.9892600774765015,-0.356115460395813,-0.3832923173904419,nan,nan,nan,nan,nan
2.88,0.5364846587181091,0.6789055466651917,1.0857828855514526,-1.9965932369232178,-0.43374571204185486,-0.41866761445999146,nan,nan,nan,nan,nan
2.9,0.49660739302635193,0.669560432434082,1.0770177841186523,-1.9912941455841064,-0.5031542181968689,-0.46269696950912476,nan,nan,nan,nan,nan
2.92,0.45689699053764343,0.6589906215667725,1.0673942565917969,-1.9825721979141235,-0.5661743879318237,-0.4906977117061615,nan,nan,nan,nan,nan
2.94,0.4174143075942993,0.6469442844390869,1.057450294494629,-1.9636578559875488,-0.6424986720085144,-0.5058768391609192,nan,nan,nan,nan,nan
2.96,0.378277063369751,0.6334138512611389,1.0470283031463623,-1.9476137161254883,-0.7175248861312866,-0.5388857126235962,nan,nan,nan,nan,nan
2.98,0.33947470784187317,0.6186033487319946,1.0359485149383545,-1.929040551185608,-0.7694268822669983,-0.5681542754173279,nan,nan,nan,nan,nan
3.0,0.3010566234588623,0.6027892231941223,1.0242499113082886,-1.9188865423202515,-0.8215330839157104,-0.6003523468971252,nan,nan,nan,nan,nan
3.02,0.2627534866333008,0.5856893062591553,1.0119315385818481,-1.914792776107788,-0.8980774283409119,-0.6313122510910034,nan,nan,nan,nan,nan
3.04,0.22458305954933167,0.567168116569519,0.9992538690567017,-1.90742826461792,-0.9574970602989197,-0.6408886313438416,nan,nan,nan,nan,nan
3.06,0.1864003837108612,0.5475058555603027,0.9861841201782227,-1.9062551259994507,-1.0145490169525146,-0.6640348434448242,nan,nan,nan,nan,nan
3.08,0.1483604907989502,0.5266438722610474,0.9728625416755676,-1.8912198543548584,-1.079683542251587,-0.6735526323318481,nan,nan,nan,nan,nan
3.1,0.11055658012628555,0.5046389102935791,0.959289014339447,-1.8902091979980469,-1.122707486152649,-0.6770685315132141,nan,nan,nan,nan,nan
3.12,0.07281477004289627,0.481770396232605,0.9455792307853699,-1.8894836902618408,-1.1685001850128174,-0.6845009326934814,nan,nan,nan,nan,nan
3.14,0.03500968590378761,0.45792287588119507,0.9318052530288696,-1.8896926641464233,-1.2120552062988281,-0.6856930255889893,nan,nan,nan,nan,nan
3.16,-0.002806057222187519,0.43341395258903503,0.918117344379425,-1.888136863708496,-1.2456566095352173,-0.6855883002281189,nan,nan,nan,nan,nan
3.18,-0.040536168962717056,0.4082193076610565,0.9045661091804504,-1.8909778594970703,-1.2708988189697266,-0.6699557900428772,nan,nan,nan,nan,nan
3.2,-0.07833880931138992,0.38251012563705444,0.8911100029945374,-1.8876748085021973,-1.303655982017517,-0.6705950498580933,nan,nan,nan,nan,nan
3.22,-0.1159973219037056,0.3561664819717407,0.8777984380722046,-1.8736456632614136,-1.3259426355361938,-0.6677795052528381,nan,nan,nan,nan,nan
3.24,-0.153548464179039,0.3294512629508972,0.8644660115242004,-1.8721659183502197,-1.3467682600021362,-0.6564850807189941,nan,nan,nan,nan,nan
3.26,-0.1909637451171875,0.3025360703468323,0.8513818979263306,-1.8612431287765503,-1.34141206741333,-0.6500863432884216,nan,nan,nan,nan,nan
3.28,-0.22819863259792328,0.275595098733902,0.8385118842124939,-1.8632926940917969,-1.3503894805908203,-0.6355279088020325,nan,nan,nan,nan,nan
3.3,-0.26545682549476624,0.248629629611969,0.8259521126747131,-1.863045334815979,-1.3449729681015015,-0.6146413683891296,nan,nan,nan,nan,nan
3.32,-0.30265140533447266,0.2218315601348877,0.8137991428375244,-1.8575855493545532,-1.3383293151855469,-0.6022425293922424,nan,nan,nan,nan,nan
3.34,-0.3399110734462738,0.19508273899555206,0.8017879128456116,-1.864341139793396,-1.336207389831543,-0.5906500220298767,nan,nan,nan,nan,nan
3.36,-0.3771994709968567,0.1683863252401352,0.7901269793510437,-1.8642022609710693,-1.3293150663375854,-0.573474645614624,nan,nan,nan,nan,nan
3.38,-0.41453221440315247,0.14187417924404144,0.7788267731666565,-1.8706947565078735,-1.3209552764892578,-0.5556293725967407,nan,nan,nan,nan,nan
3.4,-0.4518187642097473,0.11549552530050278,0.7679934501647949,-1.8494625091552734,-1.3069871664047241,-0.527373731136322,nan,nan,nan,nan,nan
3.42,-0.488794207572937,0.0895436629652977,0.757803738117218,-1.8470160961151123,-1.2861230373382568,-0.4883503019809723,nan,nan,nan,nan,nan
3.44,-0.525597095489502,0.064021997153759,0.7483962774276733,-1.8385050296783447,-1.266944408416748,-0.4632442593574524,nan,nan,nan,nan,nan
3.46,-0.5623146295547485,0.03878720849752426,0.7391625642776489,-1.8240541219711304,-1.2541757822036743,-0.45987629890441895,nan,nan,nan,nan,nan
3.48,-0.5986282825469971,0.013935472816228867,0.7301071882247925,-1.8046542406082153,-1.2377926111221313,-0.45136764645576477,nan,nan,nan,nan,nan
3.5,-0.6345371007919312,-0.010737386532127857,0.7211257219314575,-1.7764415740966797,-1.23009192943573,-0.4377095401287079,nan,nan,nan,nan,nan
3.52,-0.6696904897689819,-0.035307228565216064,0.7123467922210693,-1.7274439334869385,-1.229231834411621,-0.4339735805988312,nan,nan,nan,nan,nan
3.54,-0.7036822438240051,-0.06021254509687424,0.7040126919746399,-1.6597954034805298,-1.2600533962249756,-0.4058166742324829,nan,nan,nan,nan,nan
3.56,-0.7361490726470947,-0.08584947139024734,0.6960341930389404,-1.5723549127578735,-1.3142900466918945,-0.3842548727989197,nan,nan,nan,nan,nan
3.58,-0.7665472030639648,-0.11280830204486847,0.6886236071586609,-1.4542077779769897,-1.3868790864944458,-0.36231985688209534,nan,nan,nan,nan,nan
3.6,-0.79438716173172,-0.1412917822599411,0.6814444065093994,-1.3175815343856812,-1.4689044952392578,-0.3546432554721832,nan,nan,nan,nan,nan
3.62,-0.8193882703781128,-0.1715448796749115,0.6740688681602478,-1.1688501834869385,-1.5627542734146118,-0.38428795337677,nan,nan,nan,nan,nan
3.64,-0.8412380218505859,-0.20356325805187225,0.6660717725753784,-1.0014286041259766,-1.6384379863739014,-0.41573551297187805,nan,nan,nan,nan,nan
3.66,-0.8598045110702515,-0.23697403073310852,0.6572285294532776,-0.8335280418395996,-1.7023916244506836,-0.47132185101509094,nan,nan,nan,nan,nan
3.68,-0.8748414516448975,-0.2712819278240204,0.6473218202590942,-0.6488488912582397,-1.7298928499221802,-0.5285206437110901,nan,nan,nan,nan,nan
3.7,-0.8860960006713867,-0.30619877576828003,0.6365622282028198,-0.45475849509239197,-1.760024070739746,-0.5538291931152344,nan,nan,nan,nan,nan
3.72,-0.893570065498352,-0.3414226174354553,0.6252627372741699,-0.27549126744270325,-1.770328164100647,-0.5754044651985168,nan,nan,nan,nan,nan
