t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.44,-0.09653405100107193,-0.03253462165594101,0.043747302144765854,-0.2824052572250366,-0.6465325951576233,0.34305667877197266,nan,nan,nan,nan,nan
0.46,-0.1022074967622757,-0.04574620723724365,0.0506867989897728,-0.28020113706588745,-0.6891438364982605,0.3602185547351837,nan,nan,nan,nan,nan
0.48,-0.10800228267908096,-0.05992690101265907,0.058207929134368896,-0.2962973415851593,-0.732610285282135,0.39296776056289673,nan,nan,nan,nan,nan
0.5,-0.114021435379982,-0.07497245818376541,0.06636574119329453,-0.31649330258369446,-0.7714518308639526,0.4215773940086365,nan,nan,nan,nan,nan
0.52,-0.12030833959579468,-0.09073910117149353,0.07478576898574829,-0.316497266292572,-0.8137495517730713,0.4168480336666107,nan,nan,nan,nan,nan
0.54,-0.12672920525074005,-0.10720936208963394,0.08344864845275879,-0.33047136664390564,-0.8361573219299316,0.4476153254508972,nan,nan,nan,nan,nan
0.56,-0.13337241113185883,-0.12429613620042801,0.09268633276224136,-0.33674055337905884,-0.8689568042755127,0.4871620833873749,nan,nan,nan,nan,nan
0.58,-0.14023040235042572,-0.14199189841747284,0.10267934203147888,-0.3530994951725006,-0.9021470546722412,0.5154260993003845,nan,nan,nan,nan,nan
0.6,-0.1474498212337494,-0.16035383939743042,0.11327691376209259,-0.367675244808197,-0.9364234209060669,0.5459212064743042,nan,nan,nan,nan,nan
0.62,-0.15495125949382782,-0.1793106645345688,0.12434837222099304,-0.37903115153312683,-0.9644807577133179,0.5536683201789856,nan,nan,nan,nan,nan
0.64,-0.1625291109085083,-0.19876445829868317,0.13558337092399597,-0.3820934295654297,-0.9840535521507263,0.5771912932395935,nan,nan,nan,nan,nan
0.66,-0.1704762727022171,-0.21860402822494507,0.14718183875083923,-0.40677958726882935,-0.998589277267456,0.5946543216705322,nan,nan,nan,nan,nan
0.68,-0.17870427668094635,-0.23861193656921387,0.1591833531856537,-0.41296449303627014,-0.9993076324462891,0.5995402932167053,nan,nan,nan,nan,nan
0.7,-0.18704640865325928,-0.2586122155189514,0.17117957770824432,-0.4202859699726105,-1.0073696374893188,0.6010105609893799,nan,nan,nan,nan,nan
0.72,-0.1954665333032608,-0.27878791093826294,0.1831761747598648,-0.4275672137737274,-1.018898367881775,0.593328595161438,nan,nan,nan,nan,nan
0.74,-0.20402398705482483,-0.29920026659965515,0.19495292007923126,-0.4269682765007019,-1.0267648696899414,0.5824019312858582,nan,nan,nan,nan,nan
0.76,-0.2125180959701538,-0.31984955072402954,0.20654068887233734,-0.4267866313457489,-1.037515640258789,0.5712313055992126,nan,nan,nan,nan,nan
0.78,-0.22125613689422607,-0.3407139480113983,0.21789513528347015,-0.44672125577926636,-1.0498403310775757,0.5693804025650024,nan,nan,nan,nan,nan
0.8,-0.2300148755311966,-0.36189836263656616,0.22923199832439423,-0.42494451999664307,-1.0590375661849976,0.5681025385856628,nan,nan,nan,nan,nan
0.82,-0.23845653235912323,-0.3831598162651062,0.24062499403953552,-0.4205390512943268,-1.0624945163726807,0.5654124617576599,nan,nan,nan,nan,nan
0.84,-0.24677133560180664,-0.4045960605144501,0.2518404722213745,-0.41411805152893066,-1.0726219415664673,0.5632404088973999,nan,nan,nan,nan,nan
0.86,-0.2550323009490967,-0.4260667860507965,0.2630487382411957,-0.4013691842556,-1.0777980089187622,0.5631669163703918,nan,nan,nan,nan,nan
0.88,-0.26282352209091187,-0.44755783677101135,0.2744132876396179,-0.3804669976234436,-1.0737040042877197,0.5626233816146851,nan,nan,nan,nan,nan
0.9,-0.27038753032684326,-0.46900808811187744,0.2856816351413727,-0.3793269395828247,-1.0694701671600342,0.5605873465538025,nan,nan,nan,nan,nan
0.92,-0.27783241868019104,-0.49044668674468994,0.2967630922794342,-0.35849693417549133,-1.066736102104187,0.5461764335632324,nan,nan,nan,nan,nan
0.94,-0.28466829657554626,-0.5117457509040833,0.30770742893218994,-0.3288055658340454,-1.058445930480957,0.5518777966499329,nan,nan,nan,nan,nan
0.96,-0.2910419702529907,-0.5328924655914307,0.3186173439025879,-0.3128793239593506,-1.0508559942245483,0.5482736229896545,nan,nan,nan,nan,nan
0.98,-0.2971747815608978,-0.553777813911438,0.329635888338089,-0.30197352170944214,-1.0354763269424438,0.5600827932357788,nan,nan,nan,nan,nan
1.0,-0.3032252788543701,-0.5744275450706482,0.340772807598114,-0.2987078130245209,-1.0245336294174194,0.558167576789856,nan,nan,nan,nan,nan
1.02,-0.30937671661376953,-0.5947421789169312,0.3520265221595764,-0.31295081973075867,-1.008034348487854,0.5675960183143616,nan,nan,nan,nan,nan
1.04,-0.3159532845020294,-0.6147958636283875,0.36349284648895264,-0.3492347300052643,-0.9905427694320679,0.5824805498123169,nan,nan,nan,nan,nan
1.06,-0.32315900921821594,-0.634310781955719,0.375017911195755,-0.3750472068786621,-0.9543628692626953,0.5815253853797913,nan,nan,nan,nan,nan
1.08,-0.33109891414642334,-0.6530024409294128,0.386694997549057,-0.413871705532074,-0.9150087237358093,0.5840705633163452,nan,nan,nan,nan,nan
1.1,-0.33966800570487976,-0.67093825340271,0.39852792024612427,-0.4547205865383148,-0.8732207417488098,0.5933954119682312,nan,nan,nan,nan,nan
1.12,-0.3491356670856476,-0.6879332065582275,0.41034212708473206,-0.49362483620643616,-0.8158302903175354,0.5944217443466187,nan,nan,nan,nan,nan
1.14,-0.359391987323761,-0.7035600543022156,0.4221663475036621,-0.531611442565918,-0.7431100010871887,0.5843181014060974,nan,nan,nan,nan,nan
1.16,-0.3703850209712982,-0.7178484797477722,0.4338093101978302,-0.5703781843185425,-0.6826319694519043,0.5871925950050354,nan,nan,nan,nan,nan
1.18,-0.382295697927475,-0.7306673526763916,0.44528263807296753,-0.6220623850822449,-0.5988752245903015,0.5602531433105469,nan,nan,nan,nan,nan
1.2,-0.3952046036720276,-0.7418886423110962,0.4565666913986206,-0.6722791194915771,-0.5174428224563599,0.56814044713974,nan,nan,nan,nan,nan
1.22,-0.4090670943260193,-0.7514784336090088,0.4677541255950928,-0.7134594917297363,-0.4325045943260193,0.5446431636810303,nan,nan,nan,nan,nan
1.24,-0.42376840114593506,-0.7593464255332947,0.478481262922287,-0.7582560777664185,-0.34289073944091797,0.5281235575675964,nan,nan,nan,nan,nan
1.26,-0.4391748309135437,-0.7654698491096497,0.48899945616722107,-0.7848760485649109,-0.2633354961872101,0.5224654078483582,nan,nan,nan,nan,nan
1.28,-0.4550970792770386,-0.7700654864311218,0.49926266074180603,-0.8038102388381958,-0.19765661656856537,0.503846287727356,nan,nan,nan,nan,nan
1.3,-0.4714415371417999,-0.7732627391815186,0.5092522501945496,-0.8306846022605896,-0.1155625730752945,0.4960918128490448,nan,nan,nan,nan,nan
1.32,-0.48847535252571106,-0.774843156337738,0.5191860198974609,-0.8621118068695068,-0.03704637289047241,0.4985658526420593,nan,nan,nan,nan,nan
1.34,-0.5059864521026611,-0.7749542593955994,0.5291954278945923,-0.890681266784668,0.033615484833717346,0.5023840069770813,nan,nan,nan,nan,nan
1.36,-0.5240990519523621,-0.7736409306526184,0.5390889644622803,-0.9232161641120911,0.10296029597520828,0.4940827488899231,nan,nan,nan,nan,nan
1.38,-0.5428845882415771,-0.7709088921546936,0.5488811135292053,-0.9589327573776245,0.171640083193779,0.4834258258342743,nan,nan,nan,nan,nan
1.4,-0.5623650550842285,-0.7667872309684753,0.5582880973815918,-0.9860954284667969,0.24237966537475586,0.45386847853660583,nan,nan,nan,nan,nan
1.42,-0.5822874903678894,-0.7613988518714905,0.5672368407249451,-1.00513756275177,0.3075796365737915,0.4422193765640259,nan,nan,nan,nan,nan
1.44,-0.6027527451515198,-0.7546442151069641,0.5761450529098511,-1.0395233631134033,0.36513644456863403,0.43442586064338684,nan,nan,nan,nan,nan
1.46,-0.6237382292747498,-0.7468839287757874,0.5846274495124817,-1.058681845664978,0.4172792136669159,0.4104315936565399,nan,nan,nan,nan,nan
1.48,-0.6449291110038757,-0.7381356358528137,0.5927323698997498,-1.064772129058838,0.4593506455421448,0.39988279342651367,nan,nan,nan,nan,nan
1.5,-0.6664429903030396,-0.7284771203994751,0.6005675792694092,-1.0894497632980347,0.5191801190376282,0.3846617043018341,nan,nan,nan,nan,nan
1.52,-0.6883416771888733,-0.7178024053573608,0.6082445979118347,-1.0989376306533813,0.5575355291366577,0.372058629989624,nan,nan,nan,nan,nan
1.54,-0.7102793455123901,-0.7062040567398071,0.6155471205711365,-1.1011658906936646,0.6004878282546997,0.3619135618209839,nan,nan,nan,nan,nan
1.56,-0.7322377562522888,-0.6938664317131042,0.6227356791496277,-1.0982838869094849,0.6384937167167664,0.36328890919685364,nan,nan,nan,nan,nan
1.58,-0.7540634274482727,-0.6808886528015137,0.6297699213027954,-1.086734414100647,0.6644867062568665,0.34610697627067566,nan,nan,nan,nan,nan
1.6,-0.7757421135902405,-0.6673241853713989,0.6365747451782227,-1.0783718824386597,0.6862722039222717,0.3380816876888275,nan,nan,nan,nan,nan
1.62,-0.7975157499313354,-0.6534347534179688,0.6432264447212219,-1.0961581468582153,0.7115751504898071,0.32631048560142517,nan,nan,nan,nan,nan
1.64,-0.819395899772644,-0.6391294598579407,0.6496635675430298,-1.094498634338379,0.7236635684967041,0.3216075599193573,nan,nan,nan,nan,nan
1.66,-0.8412609696388245,-0.6247211694717407,0.6561533808708191,-1.093438982963562,0.7191473245620728,0.3264175355434418,nan,nan,nan,nan,nan
1.68,-0.863212525844574,-0.6104683876037598,0.6628285646438599,-1.1003063917160034,0.7118473649024963,0.33838731050491333,nan,nan,nan,nan,nan
1.7,-0.8852079510688782,-0.5964361429214478,0.6697613000869751,-1.095323920249939,0.6968153715133667,0.3585498034954071,nan,nan,nan,nan,nan
1.72,-0.9070691466331482,-0.5825168490409851,0.6769905090332031,-1.0938555002212524,0.6914354562759399,0.3593096435070038,nan,nan,nan,nan,nan
1.74,-0.9289970993995667,-0.5686995983123779,0.684270977973938,-1.1031807661056519,0.6842555999755859,0.36807504296302795,nan,nan,nan,nan,nan
1.76,-0.9511032104492188,-0.5552160739898682,0.6917387247085571,-1.100934624671936,0.6658335328102112,0.37896275520324707,nan,nan,nan,nan,nan
1.78,-0.9730905294418335,-0.5421060919761658,0.6995521783828735,-1.0995135307312012,0.6356479525566101,0.4012581706047058,nan,nan,nan,nan,nan
1.8,-0.9950243830680847,-0.5298219919204712,0.7077174782752991,-1.09873628616333,0.5955029726028442,0.4207652509212494,nan,nan,nan,nan,nan
1.82,-1.0169389247894287,-0.5180367827415466,0.7163304090499878,-1.1003535985946655,0.5821613669395447,0.44252291321754456,nan,nan,nan,nan,nan
1.84,-1.0390809774398804,-0.5066308975219727,0.7253504395484924,-1.113530158996582,0.5656006336212158,0.46186521649360657,nan,nan,nan,nan,nan
1.86,-1.0612865686416626,-0.49570271372795105,0.7346544861793518,-1.108736276626587,0.5208044648170471,0.4667164087295532,nan,nan,nan,nan,nan
1.88,-1.0834429264068604,-0.4855772852897644,0.7439978718757629,-1.1103795766830444,0.4860782325267792,0.4659889340400696,nan,nan,nan,nan,nan
1.9,-1.105696439743042,-0.4762515723705292,0.7534757256507874,-1.1094998121261597,0.44094815850257874,0.4891643226146698,nan,nan,nan,nan,nan
1.92,-1.1278272867202759,-0.4678870737552643,0.763558030128479,-1.1064964532852173,0.39837419986724854,0.5211977362632751,nan,nan,nan,nan,nan
1.94,-1.1499300003051758,-0.460250586271286,0.7740218043327332,-1.102669358253479,0.3650650680065155,0.5191771388053894,nan,nan,nan,nan,nan
1.96,-1.1719636917114258,-0.45318251848220825,0.7844592332839966,-1.0978500843048096,0.33671310544013977,0.5260354280471802,nan,nan,nan,nan,nan
1.98,-1.1939976215362549,-0.4468173086643219,0.7952088713645935,-1.0951337814331055,0.3004165291786194,0.548166811466217,nan,nan,nan,nan,nan
2.0,-1.2159067392349243,-0.44114112854003906,0.8061638474464417,-1.095350742340088,0.26906508207321167,0.5486562848091125,nan,nan,nan,nan,nan
2.02,-1.2378026247024536,-0.43598639965057373,0.8173292279243469,-1.0922141075134277,0.24827995896339417,0.5664432644844055,nan,nan,nan,nan,nan
2.04,-1.2596040964126587,-0.431265264749527,0.8285970091819763,-1.0854603052139282,0.22079867124557495,0.5646201968193054,nan,nan,nan,nan,nan
2.06,-1.2813620567321777,-0.4268861711025238,0.8399601578712463,-1.0888224840164185,0.2128985971212387,0.5788494944572449,nan,nan,nan,nan,nan
2.08,-1.3030951023101807,-0.4227004647254944,0.8517562747001648,-1.0882568359375,0.20209413766860962,0.5972167253494263,nan,nan,nan,nan,nan
2.1,-1.3248425722122192,-0.41893091797828674,0.8638343214988708,-1.0831081867218018,0.1736883670091629,0.6073132753372192,nan,nan,nan,nan,nan
2.12,-1.3465420007705688,-0.41560783982276917,0.875963032245636,-1.093611240386963,0.16091926395893097,0.6068085432052612,nan,nan,nan,nan,nan
2.14,-1.3684868812561035,-0.41265538334846497,0.8882277011871338,-1.0997852087020874,0.12853571772575378,0.6171747446060181,nan,nan,nan,nan,nan
2.16,-1.390561819076538,-0.41029614210128784,0.9006080627441406,-1.1092116832733154,0.10881347209215164,0.6206462979316711,nan,nan,nan,nan,nan
2.18,-1.4126893281936646,-0.408436119556427,0.9129666686058044,-1.1079093217849731,0.07303838431835175,0.6217536330223083,nan,nan,nan,nan,nan
2.2,-1.4349571466445923,-0.40714913606643677,0.9254527688026428,-1.1219379901885986,0.05222851037979126,0.6241785287857056,nan,nan,nan,nan,nan
2.22,-1.4574893712997437,-0.40638336539268494,0.9380853176116943,-1.1314811706542969,0.02453317493200302,0.6382602453231812,nan,nan,nan,nan,nan
2.24,-1.4801501035690308,-0.4059174954891205,0.9508079290390015,-1.1376436948776245,0.02279285155236721,0.6287381649017334,nan,nan,nan,nan,nan
2.26,-1.5028890371322632,-0.4057612717151642,0.9635049700737,-1.132602334022522,-0.006361972540616989,0.6421095728874207,nan,nan,nan,nan,nan
2.28,-1.5256160497665405,-0.4060221314430237,0.9764623641967773,-1.143781065940857,-0.02112756110727787,0.6488247513771057,nan,nan,nan,nan,nan
2.3,-1.5485715866088867,-0.4066866636276245,0.9894002676010132,-1.151666283607483,-0.04908129945397377,0.6528034210205078,nan,nan,nan,nan,nan
2.32,-1.571566104888916,-0.4078483283519745,1.0026097297668457,-1.1435325145721436,-0.07143498212099075,0.6576523780822754,nan,nan,nan,nan,nan
2.34,-1.5943864583969116,-0.40932801365852356,1.0156323909759521,-1.134770154953003,-0.0848374292254448,0.642717719078064,nan,nan,nan,nan,nan
2.36,-1.6171408891677856,-0.4110250473022461,1.0282363891601562,-1.142253041267395,-0.08863837271928787,0.6094521284103394,nan,nan,nan,nan,nan
2.38,-1.6400614976882935,-0.4129617512226105,1.0401737689971924,-1.1513288021087646,-0.1043551117181778,0.577609121799469,nan,nan,nan,nan,nan
2.4,-1.663106083869934,-0.41505423188209534,1.0514074563980103,-1.1609055995941162,-0.11197767406702042,0.5370610356330872,nan,nan,nan,nan,nan
2.42,-1.6862982511520386,-0.41721925139427185,1.0619220733642578,-1.1532995700836182,-0.09707103669643402,0.5102218389511108,nan,nan,nan,nan,nan
2.44,-1.7094022035598755,-0.4189792275428772,1.0717953443527222,-1.1579035520553589,-0.0858076959848404,0.4747867286205292,nan,nan,nan,nan,nan
2.46,-1.7326570749282837,-0.4205284118652344,1.0808361768722534,-1.1659820079803467,-0.06983553618192673,0.4197307229042053,nan,nan,nan,nan,nan
2.48,-1.7560820579528809,-0.4218001067638397,1.0887984037399292,-1.1741710901260376,-0.06049919128417969,0.36783817410469055,nan,nan,nan,nan,nan
2.5,-1.7793914079666138,-0.4229547381401062,1.0957907438278198,-1.1565057039260864,-0.04505959153175354,0.319950670003891,nan,nan,nan,nan,nan
2.52,-1.8024996519088745,-0.4237859547138214,1.1018037796020508,-1.1537882089614868,-0.03858993947505951,0.2731613218784332,nan,nan,nan,nan,nan
2.54,-1.8256555795669556,-0.4244323968887329,1.106745958328247,-1.1579614877700806,-0.019994867965579033,0.2187638282775879,nan,nan,nan,nan,nan
2.56,-1.848762035369873,-0.42474544048309326,1.110656976699829,-1.1516318321228027,-0.008743583224713802,0.1672564148902893,nan,nan,nan,nan,nan
2.58,-1.8717061281204224,-0.42474445700645447,1.113720178604126,-1.1465485095977783,0.018431050702929497,0.13558954000473022,nan,nan,nan,nan,nan
2.6,-1.8944636583328247,-0.42412060499191284,1.1161963939666748,-1.1343685388565063,0.04734025523066521,0.10736344754695892,nan,nan,nan,nan,nan
2.62,-1.9169626235961914,-0.42284733057022095,1.1180154085159302,-1.1176761388778687,0.08776072412729263,0.0679507851600647,nan,nan,nan,nan,nan
2.64,-1.9392240047454834,-0.4208303689956665,1.1190307140350342,-1.1121622323989868,0.12567777931690216,0.03721119090914726,nan,nan,nan,nan,nan
2.66,-1.9611469507217407,-0.4181840717792511,1.1194114685058594,-1.0804991722106934,0.14484803378582,-0.010591558180749416,nan,nan,nan,nan,nan
2.68,-1.9826909303665161,-0.4149172008037567,1.1187695264816284,-1.0620392560958862,0.18099863827228546,-0.05377647653222084,nan,nan,nan,nan,nan
2.7,-2.0037217140197754,-0.41108378767967224,1.1175107955932617,-1.037269115447998,0.2058972418308258,-0.07596371322870255,nan,nan,nan,nan,nan
2.72,-2.024038791656494,-0.40672633051872253,1.1155325174331665,-0.986269474029541,0.23693250119686127,-0.12035953253507614,nan,nan,nan,nan,nan
2.74,-2.043405055999756,-0.4018445909023285,1.1129978895187378,-0.9443050026893616,0.26240459084510803,-0.14616253972053528,nan,nan,nan,nan,nan
2.76,-2.0619401931762695,-0.39636775851249695,1.1098666191101074,-0.895795464515686,0.2944202423095703,-0.16707639396190643,nan,nan,nan,nan,nan
2.78,-2.0793960094451904,-0.3902241885662079,1.1063776016235352,-0.851527750492096,0.31472650170326233,-0.18478702008724213,nan,nan,nan,nan,nan
2.8,-2.0959959030151367,-0.3836213946342468,1.1023788452148438,-0.8019645810127258,0.3438895344734192,-0.21560321748256683,nan,nan,nan,nan,nan
2.82,-2.111546754837036,-0.37649208307266235,1.0978649854660034,-0.748904824256897,0.3772173225879669,-0.23902085423469543,nan,nan,nan,nan,nan
2.84,-2.1259427070617676,-0.3685763478279114,1.0929687023162842,-0.6810058951377869,0.41521984338760376,-0.244638130068779,nan,nan,nan,nan,nan
2.86,-2.1389572620391846,-0.36010047793388367,1.0879218578338623,-0.6088204383850098,0.4365289509296417,-0.26493293046951294,nan,nan,nan,nan,nan
2.88,-2.150563955307007,-0.35099825263023376,1.082468032836914,-0.5476372241973877,0.4763599932193756,-0.27940452098846436,nan,nan,nan,nan,nan
2.9,-2.1607210636138916,-0.34134334325790405,1.076892614364624,-0.4677916169166565,0.4898820221424103,-0.27889758348464966,nan,nan,nan,nan,nan
2.92,-2.169341802597046,-0.3313159644603729,1.0712051391601562,-0.3833664357662201,0.5139058828353882,-0.29377591609954834,nan,nan,nan,nan,nan
2.94,-2.176513671875,-0.32093721628189087,1.0651377439498901,-0.32863351702690125,0.5291849374771118,-0.3105447590351105,nan,nan,nan,nan,nan
2.96,-2.1823623180389404,-0.31018415093421936,1.0587013959884644,-0.26350849866867065,0.5431661009788513,-0.33337491750717163,nan,nan,nan,nan,nan
2.98,-2.1870524883270264,-0.29916614294052124,1.0519171953201294,-0.19188529253005981,0.5549972653388977,-0.33356180787086487,nan,nan,nan,nan,nan
3.0,-2.1902966499328613,-0.2879655361175537,1.0451947450637817,-0.12470149248838425,0.5624521970748901,-0.3414766788482666,nan,nan,nan,nan,nan
3.02,-2.1922290325164795,-0.2766863703727722,1.0382767915725708,-0.05172951892018318,0.5671554207801819,-0.34253478050231934,nan,nan,nan,nan,nan
3.04,-2.192650556564331,-0.26520270109176636,1.0315096378326416,0.008976252749562263,0.5797125697135925,-0.346271276473999,nan,nan,nan,nan,nan
3.06,-2.1919820308685303,-0.25346073508262634,1.024586796760559,0.06276647001504898,0.5910789370536804,-0.34872472286224365,nan,nan,nan,nan,nan
3.08,-2.190016508102417,-0.24144241213798523,1.0175825357437134,0.14016349613666534,0.6090323328971863,-0.3570730686187744,nan,nan,nan,nan,nan
3.1,-2.186638355255127,-0.2290041744709015,1.010494589805603,0.20470960438251495,0.6375057101249695,-0.3502295911312103,nan,nan,nan,nan,nan
3.12,-2.181868076324463,-0.2160438895225525,1.003428339958191,0.2723349332809448,0.655133843421936,-0.36303168535232544,nan,nan,nan,nan,nan
3.14,-2.1760239601135254,-0.20289133489131927,0.9962947368621826,0.3239380717277527,0.6659961342811584,-0.35882484912872314,nan,nan,nan,nan,nan
3.16,-2.169032573699951,-0.18938231468200684,0.9889975786209106,0.3760678768157959,0.6868970394134521,-0.36619749665260315,nan,nan,nan,nan,nan
3.18,-2.1610100269317627,-0.1754147708415985,0.9817680716514587,0.4274384379386902,0.7084262371063232,-0.36118489503860474,nan,nan,nan,nan,nan
3.2,-2.151773691177368,-0.1608985960483551,0.974500298500061,0.4983277916908264,0.7422524094581604,-0.36587756872177124,nan,nan,nan,nan,nan
3.22,-2.1412410736083984,-0.14574144780635834,0.9672358632087708,0.5543994903564453,0.7677393555641174,-0.36589300632476807,nan,nan,nan,nan,nan
3.24,-2.129711151123047,-0.13025112450122833,0.9600242376327515,0.6050450801849365,0.7882152795791626,-0.3598727583885193,nan,nan,nan,nan,nan
3.26,-2.1169238090515137,-0.11429818719625473,0.9527590274810791,0.6759888529777527,0.8033167123794556,-0.3637852668762207,nan,nan,nan,nan,nan
3.28,-2.102949380874634,-0.09815249592065811,0.9456314444541931,0.7172570824623108,0.8109878897666931,-0.34767603874206543,nan,nan,nan,nan,nan
3.3,-2.0880448818206787,-0.08170563727617264,0.9386203289031982,0.777754545211792,0.8404948115348816,-0.35844579339027405,nan,nan,nan,nan,nan
3.32,-2.0721466541290283,-0.06484733521938324,0.9315439462661743,0.8280121684074402,0.8383303284645081,-0.3480861783027649,nan,nan,nan,nan,nan
3.34,-2.0551178455352783,-0.047973815351724625,0.9245601892471313,0.876598060131073,0.8429184556007385,-0.35087960958480835,nan,nan,nan,nan,nan
3.36,-2.0371620655059814,-0.03118566982448101,0.9175740480422974,0.9219696521759033,0.8283816576004028,-0.34956756234169006,nan,nan,nan,nan,nan
3.38,-2.0182714462280273,-0.014522118493914604,0.9104437232017517,0.9767938852310181,0.8412686586380005,-0.35832884907722473,nan,nan,nan,nan,nan
3.4,-1.9984296560287476,0.0021992018446326256,0.9032527208328247,1.0116196870803833,0.8386169672012329,-0.3611222207546234,nan,nan,nan,nan,nan
3.42,-1.9779223203659058,0.018910139799118042,0.8962123394012451,1.0379990339279175,0.825886070728302,-0.35569947957992554,nan,nan,nan,nan,nan
3.44,-1.9568167924880981,0.03524627909064293,0.8890320062637329,1.0750501155853271,0.8069300055503845,-0.36101076006889343,nan,nan,nan,nan,nan
3.46,-1.934877872467041,0.051290661096572876,0.881763219833374,1.1242386102676392,0.7930354475975037,-0.36247578263282776,nan,nan,nan,nan,nan
3.48,-1.9119077920913696,0.06704580783843994,0.8745545148849487,1.1681989431381226,0.7807292938232422,-0.36033153533935547,nan,nan,nan,nan,nan
3.5,-1.8882347345352173,0.08245861530303955,0.8673075437545776,1.2008795738220215,0.7658798098564148,-0.35975363850593567,nan,nan,nan,nan,nan
3.52,-1.8638498783111572,0.09750769287347794,0.8600606322288513,1.2467304468154907,0.7426847815513611,-0.3580389618873596,nan,nan,nan,nan,nan
3.54,-1.8385734558105469,0.11221205443143845,0.8529596328735352,1.292611837387085,0.7246714234352112,-0.35020363330841064,nan,nan,nan,nan,nan
3.56,-1.8122570514678955,0.12639321386814117,0.8460083603858948,1.3477727174758911,0.6914194226264954,-0.3451017439365387,nan,nan,nan,nan,nan
3.58,-1.784792184829712,0.13998787105083466,0.8392561674118042,1.404343605041504,0.6618593335151672,-0.3365781903266907,nan,nan,nan,nan,nan
3.6,-1.7563762664794922,0.15298573672771454,0.8326206207275391,1.4467856884002686,0.630515456199646,-0.3316565752029419,nan,nan,nan,nan,nan
3.62,-1.7268755435943604,0.16534027457237244,0.8259846568107605,1.5062850713729858,0.6040405631065369,-0.3383926451206207,nan,nan,nan,nan,nan
3.64,-1.6963578462600708,0.17738455533981323,0.819245457649231,1.5438477993011475,0.5964121222496033,-0.3339157998561859,nan,nan,nan,nan,nan
3.66,-1.6652580499649048,0.18932151794433594,0.8125260472297668,1.5706431865692139,0.5965812802314758,-0.3316894471645355,nan,nan,nan,nan,nan
