t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.98,0.03096933675745106,-0.0022691480177875357,nan,1.2628515823331743,nan
1.0,0.03057960330276151,-0.0033548749342353166,nan,1.263193618452078,nan
1.02,0.030167182974764905,-0.004566195473763439,nan,1.2635475222600034,nan
1.04,0.029760184451707954,-0.00589380588996853,nan,1.2637475223031087,nan
1.06,0.029432930118121214,-0.0071157363648302946,nan,1.263947522303109,nan
1.08,0.029282138381911717,-0.008503838790600907,nan,1.2641475691147241,nan
1.1,0.029238874087866185,-0.010224815148163861,nan,1.2643476360261758,nan
1.12,0.029256085488745136,-0.012194360817297549,nan,1.2645476360486199,nan
1.1400000000000001,0.029658301180655704,-0.014433840962348581,nan,1.2647476360491017,nan
1.16,0.030343660883072113,-0.017242938007530944,nan,1.2649476366757493,nan
1.18,0.03155432526320846,-0.020442622646529275,nan,1.2651476366757493,nan
1.2,0.03345740866408669,-0.02393885137988872,nan,1.2653476366757492,nan
1.22,0.03630670870821718,-0.027408972142894984,nan,1.2655476366757492,nan
1.24,0.040079949056631446,-0.030448527731103604,nan,1.2657476366757492,nan
1.26,0.04485400858881173,-0.03293868576002498,nan,1.2659476366757492,nan
1.28,0.05018856302966711,-0.03443919982075597,nan,1.2661476366757585,nan
1.3,0.05562256422278389,-0.034616906347808,nan,1.2663476366757591,nan
1.32,0.06036665869925052,-0.03368833049172376,nan,1.2665476366806698,nan
1.34,0.06405724948228209,-0.031937408089303926,nan,1.2667476620571096,nan
1.36,0.06622294108308005,-0.029788115049218897,nan,1.2669485030096057,nan
1.3800000000000001,0.06691762946828218,-0.027625836452256726,nan,1.267148515982342,nan
1.4000000000000001,0.06616244936725338,-0.025806917155800097,nan,1.2673614351827283,nan
1.42,0.06444600060094395,-0.024299030414136148,nan,1.267562178870459,nan
1.44,0.06191276236150285,-0.023336186793839725,nan,1.2678509589307203,nan
1.46,0.058570669333354,-0.02250414624412318,nan,1.2680523936456203,nan
1.48,0.05474376150301565,-0.021767927763043093,nan,1.2682567666540636,nan
1.5,0.050520229690898914,-0.021166279087151862,nan,1.2684567667216213,nan
1.52,0.04598223530813931,-0.020685607885241073,nan,1.281939433079595,nan
1.54,0.041029232760328,-0.02036732118903045,nan,1.3057549078010915,nan
1.56,0.036148279820094636,-0.020343939718587143,nan,1.3241132036761136,nan
1.58,0.030992752882345986,-0.020473251315034725,nan,1.3243132036764262,nan
1.6,0.025576294265254776,-0.020923568747184776,nan,1.3245132036764307,nan
1.62,0.020344817310530436,-0.02167963283390334,nan,1.3449849335913813,nan
1.6400000000000001,0.015397597434246056,-0.022612350734002855,nan,1.364089828862735,nan
1.6600000000000001,0.010972018760633943,-0.02342051466323858,nan,1.364289828862741,nan
1.68,0.007121059337454346,-0.024145993641886736,nan,1.3644898288627447,nan
1.7,0.00525033336977684,-0.02483309302980694,nan,1.3646898288627478,nan
1.72,0.007268119474417344,-0.02560102550399509,nan,1.3648898288627507,nan
1.74,0.011437708136041204,-0.026673303484488375,nan,1.365089828862754,nan
1.76,0.0167210641174503,-0.027807521809949547,nan,1.3704100063552742,nan
1.78,0.022732043781829334,-0.02923860920312932,nan,1.389887870373776,nan
1.8,0.02931294600445059,-0.03142863978176427,nan,1.4210816503796218,nan
1.82,0.036913304861947036,-0.03435737777386902,nan,1.4521925737192292,nan
1.84,0.045954843492980804,-0.035911844630610666,nan,1.4814979679849454,nan
1.86,0.05443271279268399,-0.03614169774421274,nan,1.5018287568541866,nan
1.8800000000000001,0.06139775436801172,-0.03617305869112528,nan,1.5020287568541941,nan
1.9000000000000001,0.06724512585886777,-0.035658122588798816,nan,1.5022287568541957,nan
1.92,0.07254388847592634,-0.04120878293265108,nan,1.342970751885588,nan
1.94,0.07545129835262694,-0.03883073597190149,nan,1.3431707518855889,nan
1.96,0.07838676381457005,-0.03476413626265454,nan,1.3433707518855895,nan
1.98,0.07929716839768441,-0.03231159476200521,nan,1.34357075188559,nan
2.0,0.07982819711344023,-0.029762014075438617,nan,1.3437707518855904,nan
2.02,0.0795091157215486,-0.02694267132066385,nan,1.343970751885591,nan
2.04,0.07820679008670728,-0.025820860221899486,nan,1.344170751885592,nan
2.06,0.07640786240351041,-0.02352889271991879,nan,1.3443707518855934,nan
2.08,0.07347883897405448,-0.023277317003599193,nan,1.344570751885595,nan
2.1,0.07004035811894074,-0.022633431032352717,nan,1.3447707518855965,nan
2.12,0.06610242543444028,-0.023530780076704737,nan,1.3449707518855984,nan
2.14,0.062370890275586906,-0.02525225902402456,nan,1.345170751885602,nan
2.16,0.05923004046469068,-0.02775468169042782,nan,1.3454740010860227,nan
2.18,0.057643542548054476,-0.031109863252744684,nan,1.3456740010860342,nan
2.2,0.05843573485503807,-0.03443829393709166,nan,1.3458740011013663,nan
2.22,0.06167812444192008,-0.03722498333550661,nan,1.3460740011013714,nan
2.24,0.06703008002701118,-0.039048965572955355,nan,1.3553319241281716,nan
2.2600000000000002,0.0737527573391038,-0.03948684390355006,nan,1.3555319241281727,nan
2.2800000000000002,0.08129606254168639,-0.03769906146246054,nan,1.355731924128174,nan
2.3000000000000003,0.08838715460856793,-0.03320114312720107,nan,1.3559319241281746,nan
2.32,0.0941764744518183,-0.02529080289163065,nan,1.356131924128175,nan
2.34,0.09679631325211972,-0.015149305720633194,nan,1.3563319241281753,nan
2.36,0.09552949222341396,-0.004978662470773918,nan,1.3565319241281752,nan
2.38,0.09079139552405407,0.003149592020308796,nan,1.3567319241281752,nan
2.4,0.08365940996304647,0.009049575985876041,nan,1.3569319241281752,nan
2.42,0.07510250854986658,0.012020220716598399,nan,1.3571319241281752,nan
2.44,0.06578160701202432,0.012882726987487299,nan,1.3573319241281752,nan
2.46,0.055897918445328834,0.011931087519713468,nan,1.3575319241281751,nan
2.48,0.04627946110747214,0.009053549579897369,nan,1.3577319241281751,nan
2.5,0.03774928449788558,0.00508200319467531,nan,1.357931924128175,nan
2.52,0.030279239179313668,0.0009701646953005623,nan,1.358131924128175,nan
2.54,0.02407250342546716,-0.0034047600354923054,nan,1.358331924128175,nan
2.56,0.019647573486427768,-0.007753187949543115,nan,1.358531924128175,nan
2.58,0.01757566875600366,-0.012185054117991213,nan,1.358731924128175,nan
2.6,0.01798528512122962,-0.016905244164351334,nan,1.358931924128175,nan
2.62,0.020760959885021798,-0.0219712017603267,nan,1.359131924128175,nan
2.64,0.025383206577432666,-0.027435564686264444,nan,1.359331924128175,nan
2.66,0.03141715065544389,-0.03325935860715988,nan,1.359531924128175,nan
2.68,0.03833207579724619,-0.03951160106996461,nan,1.359731924128175,nan
2.7,0.046628116597467635,-0.045330059706994885,nan,1.3599319241281749,nan
2.72,0.054741183016418525,-0.05208054210690303,nan,1.3601319241281749,nan
2.74,0.06419210783523413,-0.057613073819904874,nan,1.3603319241281748,nan
2.7600000000000002,0.07535336143123653,-0.061823743343837834,nan,1.3605319241281748,nan
2.7800000000000002,0.08416232228300613,-0.06920358731771738,nan,1.3607319241281748,nan
2.8000000000000003,0.09395479846793507,-0.07553375499403144,nan,1.3609319241281748,nan
2.82,0.10683807881253982,-0.07789568460748483,nan,1.3611319241281747,nan
2.84,0.1170575239070883,-0.08364854803788452,nan,1.3613319241281747,nan
2.86,0.13234746548224385,-0.08127982910379897,nan,1.3615319241281747,nan
2.88,0.1443836426188686,-0.0828084754373731,nan,1.3617319241281747,nan
2.9,0.1610600601574061,-0.07289922156319645,nan,1.3619319241281747,nan
2.92,0.17530488712688072,-0.06044294862760949,nan,1.3621319241281746,nan
2.94,0.1875704270807677,-0.040888923984771564,nan,1.3623319241281746,nan
2.96,0.19503294712759703,-0.015259080607146976,nan,1.362531924128175,nan
2.98,0.19561713239095857,0.01151986926485139,nan,1.3627319241281755,nan
3.0,0.19002424908679733,0.033872205262286764,nan,1.3629319241281759,nan
3.02,0.18070044641376493,0.05086834993071603,nan,1.3631319241281763,nan
3.04,0.1698048054874416,0.06099183798840497,nan,1.3633319241281767,nan
3.06,0.1607334271616464,0.06286218374204088,nan,1.3635319241281778,nan
3.08,0.15135087530156008,0.06434837147790004,nan,1.3637319241281787,nan
3.1,0.14382988072576705,0.06032021954260009,nan,1.3639319241281804,nan
3.12,0.1367630638617824,0.05753905514236413,nan,1.3641319241281866,nan
3.14,0.13179810025632707,0.05040950637927331,nan,1.3745906080854218,nan
3.16,0.1259898916589969,0.046570729038232665,nan,1.380359022747009,nan
3.18,0.12159485334297641,0.04046025834834924,nan,1.3939607316702975,nan
3.2,0.1174925012581755,0.034146142769604856,nan,1.41502925159732,nan
3.22,0.11366436834153378,0.028144301991180152,nan,1.457187070420323,nan
3.24,0.11026424506286302,0.021556109511600946,nan,1.4884255431995501,nan
3.2600000000000002,0.10686579937709562,0.015677867528089577,nan,1.5077029194198606,nan
3.2800000000000002,0.10375324061942409,0.010826403175549976,nan,1.536520002136287,nan
3.3000000000000003,0.10124739870154904,0.004536290159012128,nan,1.53672000213633,nan
3.3200000000000003,0.09850206618914091,-0.0016757533877745454,nan,1.5369200021363298,nan
3.34,0.09581473932367739,-0.004943463851517644,nan,1.5371200021363298,nan
3.36,0.09358600408164003,-0.008950548393261095,nan,1.5373200021363298,nan
3.38,0.09113362999991281,-0.013332584990235392,nan,1.5375200021363298,nan
3.4,0.0893867110415744,-0.014963181204300558,nan,1.5377200021363298,nan
3.42,0.08730717495043375,-0.018337305284532604,nan,1.5379200021363297,nan
3.44,0.0853797758561063,-0.019898215902346847,nan,1.5381714549085148,nan
3.46,0.08377349352531979,-0.021566075004046004,nan,1.5385999813029874,nan
3.48,0.08197539248362133,-0.02375390270844159,nan,1.540788789591759,nan
3.5,0.08123373183218578,-0.023795139692182558,nan,1.5551675558460134,nan
3.52,0.08005409247993052,-0.025905579793531718,nan,1.5818677911917018,nan
3.54,0.07983368579692049,-0.02622238146407062,nan,1.6165955518283253,nan
3.56,0.07943113183865305,-0.02891641602848871,nan,1.686492932874984,nan
3.58,0.08015878592197985,-0.030292963104044404,nan,1.7147958152937424,nan
3.6,0.08117199879013573,-0.033169309037671825,nan,1.734081503567644,nan
3.62,0.08291848502888342,-0.03462992724923744,nan,1.7441415386139187,nan
3.64,0.08567715976873608,-0.03568242807598385,nan,1.765402248805006,nan
3.66,0.08817345093973201,-0.037180919312197,nan,1.7747233548328498,nan
3.68,0.09112641287823049,-0.03826363625161384,nan,1.81035876108978,nan
3.7,0.09364228368715138,-0.04049088773162804,nan,1.8467967261219425,nan
3.72,0.09660033520701525,-0.04159437417881478,nan,1.8816501537716825,nan
3.74,0.09918329757869439,-0.04357168675405317,nan,1.917931886531816,nan
3.7600000000000002,0.10197574151090932,-0.04500199783722451,nan,1.9528158579312107,nan
3.7800000000000002,0.10455625349336967,-0.04667323451408297,nan,1.9843632734660888,nan
3.8000000000000003,0.10624277050409743,-0.04874746470367246,nan,1.9927510494451353,nan
3.8200000000000003,0.10822514895612391,-0.04911197195294028,nan,2.003149087168274,nan
3.84,0.10946397160683188,-0.04975891183396541,nan,2.003349087168286,nan
3.86,0.11013614134506444,-0.04967232136094028,nan,2.0035490871682886,nan
3.88,0.1107023308243659,-0.048507820891959895,nan,2.00374908716829,nan
3.9,0.10995003420281073,-0.048541754452859597,nan,2.003949087168292,nan
3.92,0.10928105688509386,-0.046797863135108676,nan,2.0041490871682974,nan
3.94,0.10818339476662588,-0.04463714868312273,nan,2.004349087168329,nan
3.96,0.10576137887919071,-0.04337023601171824,nan,2.0062130811539616,nan
3.98,0.10358948706216953,-0.039759923370782393,nan,2.006413081153968,nan
4.0,0.10059684672014133,-0.037114714394003476,nan,2.006613081153971,nan
4.0200000000000005,0.09648211523204611,-0.0351750030965635,nan,2.0068130811539735,nan
4.04,0.092551396012508,-0.054774603467452304,nan,2.07799095789125,nan
4.0600000000000005,0.08853669385869249,-0.05301996224105352,nan,2.078190957891251,nan
4.08,0.08372124678591188,-0.052264522601070625,nan,2.0783909578912514,nan
4.1,0.07834674159715714,-0.05213216825930363,nan,2.078590957891252,nan
4.12,0.07193160241165587,-0.05468149740821406,nan,2.078790957891253,nan
4.14,0.06706130213750977,-0.057662081526343376,nan,2.078990957891255,nan
4.16,0.0665587308629144,-0.05797739185286647,nan,2.079190957891256,nan
4.18,0.06817295359152095,-0.05584251936271996,nan,2.0793909578912575,nan
4.2,0.06936833723393031,-0.05346731270499395,nan,2.079590957891259,nan
4.22,0.06993223222974337,-0.05061619647937858,nan,2.0797909578912614,nan
4.24,0.06982457782762246,-0.04751022923471591,nan,2.079991014478867,nan
4.26,0.06898907830878898,-0.0446225391416204,nan,2.080225557144579,nan
4.28,0.06743964945231787,-0.042112752403547504,nan,2.0804342788633883,nan
4.3,0.06570416410979944,-0.040336883827083864,nan,2.080682229227611,nan
4.32,0.06412875311795296,-0.03834488619275631,nan,2.080882229301805,nan
4.34,0.062095687215975,-0.03600155958197279,nan,2.081154059565348,nan
4.36,0.05917324306201509,-0.034013813140031005,nan,2.0813540604728455,nan
4.38,0.0552082897538044,-0.03281468360337093,nan,2.0815540604728793,nan
4.4,0.05060940845677903,-0.03264787153857472,nan,2.081762192539519,nan
4.42,0.045743534186913196,-0.03533829291693304,nan,2.0935256425292326,nan
4.44,0.04372914647906686,-0.03729873546903406,nan,2.1237288894203648,nan
4.46,0.04406171185699117,-0.03764505542016453,nan,2.124591241560998,nan
4.48,0.04468494031330099,-0.038148089360774254,nan,2.178553783641492,nan
4.5,0.044979281959930575,-0.03940360085936074,nan,2.19205041561875,nan
4.5200000000000005,0.04511775504069776,-0.04110433954547318,nan,2.238683325405212,nan
4.54,0.045391512940899326,-0.04312936275195168,nan,2.257978178853527,nan
4.5600000000000005,0.045592354356255554,-0.04504978449193151,nan,2.267525343763351,nan
4.58,0.04571389332399122,-0.04689919883737328,nan,2.2685941906676685,nan
4.6000000000000005,0.0460184596709056,-0.04867918832024069,nan,2.2766398245684214,nan
4.62,0.04645773325042165,-0.05027691313969779,nan,2.276840445278707,nan
4.64,0.04682950148965935,-0.05162266463040585,nan,2.277166046959713,nan
4.66,0.04702351003612993,-0.05281244246274234,nan,2.282875562606322,nan
4.68,0.04676918952800956,-0.05388943971069431,nan,2.2933401918376974,nan
4.7,0.046358344666316824,-0.05450931871862524,nan,2.3119297559817773,nan
4.72,0.04597188963527341,-0.05497056147555568,nan,2.3196242482305176,nan
4.74,0.045458434684752975,-0.055391862478995586,nan,2.322631002428054,nan
4.76,0.045161105127705846,-0.055606657672727745,nan,2.3396500520247496,nan
4.78,0.04512715846103222,-0.05564037515504773,nan,2.339850052024749,nan
4.8,0.04488211911812396,-0.06022523050552618,nan,2.4080152544282543,nan
4.82,0.04434429928115396,-0.06078952879555784,nan,2.4082152544282542,nan
4.84,0.043328316582643016,-0.06123766421732756,nan,2.4381192289849114,nan
4.86,0.04140659867489744,-0.061465497547998224,nan,2.4383192289849123,nan
4.88,0.03818195416859587,-0.06199784292044477,nan,2.469674095932529,nan
4.9,0.03144200576571674,-0.0643964109885792,nan,2.4698740959325294,nan
4.92,0.023383860629535045,-0.0680768757836734,nan,2.47037382358005,nan
4.94,0.018524735045035448,-0.07141435827863554,nan,2.4819220713096404,nan
4.96,0.018389665846800404,-0.07487612041986685,nan,2.5092518707130984,nan
4.98,0.024725190176501717,-0.07836723302451283,nan,2.509948976252564,nan
5.0,0.039076158326386834,-0.07917946829895031,nan,2.5101489762525646,nan
5.0200000000000005,0.05527457149721627,-0.07455428818907672,nan,2.510348976252565,nan
5.04,0.06600771390256117,-0.06664337230612236,nan,2.510548976252566,nan
5.0600000000000005,0.06928796974384215,-0.058530534620979235,nan,2.5107492515776735,nan
5.08,0.06315362150719776,-0.056859922940144324,nan,2.519817076622346,nan
