t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.7000000000000001,0.22539883539260339,0.21374071740871242,0.0,0.44724854929727903,0.010000000000001306
0.72,0.15683592123387236,0.13050342968249617,0.0,0.4366654926830182,0.010000000000001556
0.74,0.07947067848092004,0.11274812229268875,0.0,0.4317107652642638,0.01000000000000192
0.76,-0.0136481242837138,0.12011731255124321,0.0,0.4228484012603496,0.010000000000002467
0.78,-0.06548057466818474,0.09386231781732052,0.0,0.4218642319116935,0.01000000000000369
0.8,-0.12207328723155106,-0.023156253601206836,0.0,0.41363919019928597,0.010000000498366681
0.8200000000000001,-0.16889864102102944,-0.14525332148033943,0.0,0.41124699970801604,0.010000335529676552
0.84,-0.25600434231955227,-0.05634263121617274,0.0,0.4276077724330508,0.010000000232150126
0.86,-0.33146774243695487,0.06478209501945144,0.0,0.43023012176298253,0.010038469874580454
0.88,-0.37141317814326746,0.07506782795367743,0.0,0.44799698376511743,0.010001735991725068
0.9,-0.24054333690465934,-0.4747492241446371,0.0,0.41590707261770804,0.01000209814229144
0.92,-0.12394509391345027,-0.9758743558114196,0.0,0.413126604047197,0.010000025617056785
0.9400000000000001,-0.40195857876607216,-0.23741276783008858,0.0,0.46201688060787477,0.014451822466326956
0.96,-0.5918000758148038,0.15672793766569715,0.0,0.49552941147059615,0.010000000036875607
0.98,-0.5633716392559922,0.12034638655264479,0.0,0.478437019527966,0.010005613117276492
1.0,-0.4874134296602778,0.11592230881959188,0.0,0.5117767396590805,0.010000000000002528
1.02,-0.4184365679194939,-0.0003018088981997791,0.0,0.5013348300198703,0.010001717816695928
1.04,-0.4001533900338328,-0.08266066607182689,0.0,0.5270635956651156,0.010000000000088145
1.06,-0.418607648794858,-0.1054049618295612,0.0,0.5131805053419008,0.010015976805809733
1.08,-0.42375583812752904,-0.061621994599315146,0.0,0.5248826679340551,0.010003096123758127
1.1,-0.400577627471918,-0.02220396158944494,0.0,0.5191389559724539,0.010061247687316489
1.12,-0.3417570626849344,-0.027618829625689026,0.0,0.5243602434878509,0.010120920463382385
1.1400000000000001,-0.29334259789981687,-0.06817427395874835,0.0,0.5216888833929236,0.010021064935985952
1.16,-0.2438042573413925,-0.10346306658892294,0.0,0.5158750779170955,0.010000009135990142
1.18,-0.23779246971654722,-0.09389246969541348,0.0,0.5102503888147394,0.010000726368495557
1.2,-0.19888455792578702,-0.06817469773180929,0.0,0.5068770203067494,0.010000866711443382
1.22,-0.15729579040551606,-0.07001775676171763,0.0,0.502555684772182,0.01000605522018536
1.24,-0.07500935013266952,-0.09317920547228731,0.0,0.4947118457628559,0.010003230880643345
1.26,-0.019302193273541733,-0.10551624544439651,0.0,0.4955577225084259,0.010002161596960428
1.28,0.0345104283994129,-0.10674725149668791,0.0,0.49097526281935816,0.010033944346500193
1.3,0.060674266073911395,-0.09875278985253579,0.0,0.49481193895632436,0.010015356807618173
1.32,0.09469697989110248,-0.10981404811375514,0.0,0.488390368383889,0.010090141682017582
1.34,0.15763118079855298,-0.12618128760321054,0.0,0.48521701976327464,0.01019173335346492
1.36,0.24703027224727495,-0.1550680160817982,0.0,0.4854863776316095,0.010272989119755174
1.3800000000000001,0.14775134522759711,-0.10263478480264898,0.0,0.484351112778771,0.010109944126850906
1.4000000000000001,0.1066715177647969,-0.07311391968791808,0.0,0.485920385894691,0.01008242623840133
1.42,0.050664814637040784,-0.03610972057432998,0.0,0.4840928414049478,0.010043770322271264
1.44,0.3339238420271248,-0.14105154242126025,0.0,0.5006457055541444,0.010153866601944275
1.46,0.8770863448969612,-0.40284707219956084,0.0,0.5556870859185392,0.01006431464711259
1.48,0.439261253518026,-0.19737099592610538,0.0,0.5341463564444099,0.01000775303820225
1.5,-0.15401758696220463,0.09091785870891542,0.0,0.47838708426103105,0.010422722769165758
1.52,-0.293139615257223,0.14680014496522314,0.0,0.4822301168017755,0.01000074317251511
1.54,-0.30968746316496565,0.1011988238879225,0.0,0.44862087405464807,0.01000308708177128
1.56,-0.18743695614627248,0.03881769787458452,0.0,0.46278589418262694,0.010004214148464712
1.58,-0.05526008927369977,0.023955825618272558,0.0,0.467024655961907,0.010011337445904524
1.6,-0.05107302747847875,0.06214084642385815,0.0,0.46567226249470195,0.010001150209681954
1.62,-0.12231675510654318,0.10639428152853847,0.0,0.46962164695318565,0.01000000000000118
1.6400000000000001,-0.19996993826345455,0.11416610868583094,0.0,0.4595850618906889,0.010000000192106985
1.6600000000000001,-0.1960540026983152,0.08939847017658874,0.0,0.46106278726266525,0.010000000000001173
1.68,-0.11798493022057258,0.05048750465894578,0.0,0.45806841832868417,0.010000000000001183
1.7,-0.0738717317241297,0.0422397783445012,0.0,0.45953042379157405,0.01000000000000119
1.72,-0.09693259700996051,0.0711288038488455,0.0,0.45934452643697365,0.010000000000001195
1.74,-0.11260183308821567,0.07150128360989184,0.0,0.458586725552042,0.01000000000000184
1.76,-0.09487604516054554,0.05314159496386944,0.0,0.4599469529784816,0.010000101173176783
1.78,-0.0490567843952992,0.03609811041414954,0.0,0.45532214779551866,0.010000302248964012
1.8,-0.02484539260535561,0.031274591439149096,0.0,0.4519304414650257,0.010000078889462439
1.82,-0.036647422082097876,0.028314213867895392,0.0,0.45188194618239347,0.010000002875001477
1.84,-0.06011813227067704,0.03581197729927649,0.0,0.45100767283157467,0.010000135348320805
1.86,-0.01430502458199253,0.021407540346555353,0.0,0.4509287196644231,0.010000026854059667
1.8800000000000001,0.028243780844471884,0.00044101802756053854,0.0,0.45119701438779075,0.010000159027501914
1.9000000000000001,0.039539999944917914,-0.010962976005360725,0.0,0.45059751299489514,0.01000068125747909
1.92,0.07284849660073062,-0.017233299956947556,0.0,0.45166241238875077,0.010000529177386084
1.94,0.09072682687549782,-0.040666324743818816,0.0,0.45139534442217855,0.010000311004562234
1.96,0.07791942969504013,-0.03530463991461293,0.0,0.45064346292370233,0.010000282823928251
1.98,0.13088287370953097,-0.05872038361073155,0.0,0.4516005232500664,0.010000003192734702
2.0,6.0620594670879324e-05,-0.0175572774932792,0.0,0.45168232884843884,0.010000021578337362
2.02,0.03168409244303654,-0.029087084779102587,0.0,0.44931898126836683,0.010000091297185784
2.04,0.10099806511193246,-0.05749778462389944,0.0,0.44847974930937495,0.010329926797747682
2.06,0.16523527593103837,-0.08688251831675772,0.0,0.4503525533373276,0.010004665409516987
2.08,-0.012599057683106818,-0.023741345485607065,0.0,0.4488649123235586,0.01000002538887399
2.1,-0.1153582857366912,0.007807284507734415,0.0,0.4452705077556156,0.010047309411780841
2.12,0.46423596090343683,-0.20634414984842486,0.0,0.4986788294185619,0.010003015862630001
2.14,0.47612134519061133,-0.19364800804800997,0.0,0.47861247069025586,0.010000000000001678
2.16,0.07476878441773893,-0.01946598067065544,0.0,0.4541617093866,0.01000000000000165
2.18,-0.17331467142274856,0.05940732032144977,0.0,0.4491064925668515,0.010000000000001669
2.2,-0.20614618918856722,0.03518714640094381,0.0,0.44187374687009323,0.0100001288310029
2.22,-0.07847084941873131,-0.029416215035724905,0.0,0.4370337113961449,0.01000948128786386
2.24,0.016030601104079542,-0.029606477043915103,0.0,0.43918864044826605,0.01000001209279389
2.2600000000000002,-0.06096224305734205,0.017522563027676626,0.0,0.4460621362025232,0.010002360888125977
2.2800000000000002,-0.14436548060754406,0.04557301257681444,0.0,0.4455553864545419,0.010000007469871286
2.3000000000000003,-0.1362988000192042,0.0327854731189688,0.0,0.4527033554107211,0.010000000000056517
2.32,-0.06951382227557232,0.012438707014593785,0.0,0.45401928958646925,0.010000323689130106
2.34,-0.01603555454431494,0.006623363621522209,0.0,0.4540606481954758,0.010000088490200272
2.36,-0.06271087813235664,0.024263286270687752,0.0,0.4575100770211099,0.010000001168121268
2.38,-0.07561793621256499,0.03333703880068946,0.0,0.45571514077119996,0.010000540046450882
2.4,-0.09566067801502813,0.028551453955246383,0.0,0.45523576111997605,0.010000000117278694
2.42,-0.03329379642923081,0.023275909433330175,0.0,0.45628003325412086,0.010000236631069099
2.44,0.03146152324287064,0.016103576567338015,0.0,0.45872760527025547,0.010000516922852438
2.46,0.00152796623973573,0.026800495058208376,0.0,0.45472549821833275,0.010000206326725578
2.48,-0.010861317853753188,0.01468481404629649,0.0,0.45903326229512137,0.0100054379460153
2.5,0.01653661794594678,0.02581350869288121,0.0,0.4519174288292042,0.010009369327737246
2.52,0.059219958717063176,0.007949990403600175,0.0,0.45492780165401464,0.01002149323240436
2.54,0.16097232364082825,-0.019825275236530458,0.0,0.45161519228483893,0.010336378365719486
2.56,0.14091317351187835,-0.01494115416627302,0.0,0.45262047334306266,0.010178111764004374
2.58,0.023962569095569625,0.011566954055931373,0.0,0.45431580453093123,0.010259934790788563
2.6,0.6743764390020065,-0.15115874465565565,0.0,0.48643175537129973,0.010868698877368434
2.62,0.5274375174248197,-0.11389583745493112,0.0,0.4986934779345557,0.010280882822769089
2.64,-0.04011027029940173,0.0430141780339717,0.0,0.4504988760535699,0.010030756946459158
2.66,-0.3083704608009569,0.08049201413755636,0.0,0.44842817514171346,0.010068762785880458
2.68,-0.3472559389439812,0.04338346291203271,0.0,0.43079991225928815,0.01000000037752819
2.7,-0.24836533684862444,0.013305633234498838,0.0,0.4407300395231773,0.010031002017049005
2.72,-0.0783458768272905,0.005036362900732295,0.0,0.44288774727602825,0.01003831858335776
2.74,0.005016178689717377,0.02350960118137902,0.0,0.4492015614059514,0.01046504001583025
2.7600000000000002,-0.020515613856000106,0.051298000600232485,0.0,0.4505530345708492,0.010103789289019026
2.7800000000000002,-0.14681429473054208,0.054441617502249254,0.0,0.45086185874179513,0.010135179078005934
2.8000000000000003,-0.21314171179059832,0.023841560611610885,0.0,0.4554433549137056,0.010084316742203505
2.82,-0.15352178226157667,0.01274570272267891,0.0,0.4476388220868236,0.010911202575998641
2.84,-0.0364054846940815,0.08619769702091344,0.0,0.47704869109127657,0.015871582596449822
2.86,-0.020358262403404437,0.12342755977761805,0.0,0.47500185444322446,0.016454184807781064
2.88,-0.08122921890832442,0.10521294212157929,0.0,0.47624219926480327,0.010064672853340464
2.9,-0.08248407277846188,0.08026037592731758,0.0,0.47464498534486393,0.010225610508857284
2.92,-0.05375533570249395,0.06365300194761238,0.0,0.47053302485295717,0.013592926232058544
2.94,-0.009976195006117149,0.05362870298505852,0.0,0.4709377820835955,0.034073031420009
2.96,0.010355320344405575,0.05498380688260639,0.0,0.47119693693505926,0.03773872375044881
2.98,-0.034585045201876136,0.05878433255418915,0.0,0.4702096808465634,0.026339940533697447
3.0,-0.04900609054048277,0.04069621674284461,0.0,0.4665445842764761,0.040886417226363034
3.02,-0.013422875051821291,0.028771781537115758,0.0,0.46288272165210587,0.8101503613294381
3.04,0.06322678686100228,0.017810059593096096,0.0,0.467594538821946,0.3180301801549681
3.06,0.09439164287300122,0.027694719462426243,0.0,0.4640945848840117,0.06873640281550006
3.08,-0.07942841667719172,0.0076555416066836635,0.0,0.4684606882597558,0.2386748150343541
3.1,-0.062105662502035405,-0.009111342849612021,0.0,0.4620995373386848,1.422587361748986
3.12,0.01963060596375249,-0.00469801454314551,0.0,0.46614730803961835,1.3760760938689014
3.14,0.08644019180443654,-0.014608287299361995,0.0,0.46038309829722335,1.4537956127199676
3.16,-0.06476080231502199,-0.03823982088418367,0.0,0.4694187308959786,0.7283644089707909
3.18,-0.10406832121544389,-0.04181289575533096,0.0,0.46397288632617234,0.679298072282626
3.2,-0.024559147881455023,-0.023823962364018122,0.0,0.4645125402297657,0.010037681782065877
3.22,0.17975589377364126,0.0013458115625146413,0.0,0.4686714254896421,0.010013094076517992
3.24,0.4944863114048368,0.02852512399845213,0.0,0.45384343982491376,0.012298928989798185
3.2600000000000002,-0.21525433090390922,-0.07230140245030359,0.0,0.473973188809376,0.010025668710591894
3.2800000000000002,-0.3610247513046625,-0.10741508125957283,0.0,0.46586102751407166,0.010750649351965047
3.3000000000000003,-0.40002902673948854,-0.0816134058048555,0.0,0.46395054515037915,0.010046734045597638
3.3200000000000003,-0.3241670906644015,-0.04927602456498739,0.0,0.46579890078321406,0.010005852660913073
3.34,-0.16237333758064437,-0.020780728956511212,0.0,0.4707576644488591,0.0100012090983138
3.36,0.0465230370867179,-0.034928701160874404,0.0,0.4742273379123534,0.010077562741630759
3.38,0.12841650876250318,-0.03565264243941071,0.0,0.47742745122608016,0.01007100459340913
3.4,-0.0018943425087577792,-0.03474503103952365,0.0,0.4797228084934944,0.010024868452365979
3.42,-0.18691573053652402,-0.0454402991892784,0.0,0.4807763319187686,0.010024105534548708
3.44,-0.2070872587653212,-0.04027174169356861,0.0,0.48224713245061324,0.010022557536053089
3.46,-0.1161410585962991,-0.016176575037304915,0.0,0.4784899109894444,0.01000583847118468
3.48,0.02998712132044444,-0.0046412603753881905,0.0,0.4789728493473539,0.010004189524474572
3.5,0.09009632982621579,0.02861438788659858,0.0,0.47934732857046014,0.010009648603959885
3.52,-0.05002061628908783,0.0027846080685563004,0.0,0.4801158092610945,0.01000699599504176
3.54,-0.10762362545578502,-0.018790303117400143,0.0,0.48042885541525554,0.01000203953622692
3.56,-0.01477953972398234,-0.007646350124465332,0.0,0.47727913293470936,0.010003436509808393
3.58,0.17814891247756048,0.06558848832393246,0.0,0.47711666473305675,0.010001996936768034
3.6,0.11404984691027698,0.022577325784678005,0.0,0.4712610279155285,0.01000109349998051
3.62,-0.028982473726514912,-0.030841127221211614,0.0,0.4711819615402205,0.01000108352995182
3.64,-0.07457268882524412,-0.06315506750122324,0.0,0.46786627089163746,0.010000650278649005
3.66,0.07266839268425243,-0.01721418857068889,0.0,0.4651519889320192,0.01000072727524814
3.68,0.29842497614362656,0.0936969349494355,0.0,0.4647990734458812,0.010003888213661436
3.7,-0.011896122647479579,-0.006281989030371887,0.0,0.45693182735614024,0.010000149698549366
3.72,-0.12512274704712412,-0.06338360786174829,0.0,0.45975615621016697,0.01000014775548176
3.74,-0.08179848655530152,-0.015697471871532302,0.0,0.44609655994235226,0.010000433979389456
3.7600000000000002,0.1778916011517751,0.07236409868638244,0.0,0.4563418106009901,0.010002668632311336
3.7800000000000002,0.7492725417453256,0.29812022259547866,0.0,0.45419188362897445,0.010007479923672959
3.8000000000000003,0.5130240811752627,0.0986075763742722,0.0,0.4548647326948931,0.010013344458698501
3.8200000000000003,-0.22693625441705645,-0.07043719607810786,0.0,0.44965648735663205,0.010000620632071288
3.84,-0.3871092438481427,-0.019656583940787467,0.0,0.45151976471192856,0.010031982172528037
3.86,-0.39357669658878586,0.05047597600923345,0.0,0.4439772398281852,0.010093401928197736
3.88,-0.3727947786879844,0.03121440451630033,0.0,0.44103919488686905,0.01000936038652796
3.9,-0.1568878268543418,-0.029197253883035845,0.0,0.44228121753277133,0.010122205358189569
3.92,0.006753783031568761,-0.14711742604085343,0.0,0.459051000491138,0.010011618951214963
3.94,0.039809193657246736,-0.15541946708056625,0.0,0.45238474746931484,0.010005857427158343
3.96,-0.055295614049786765,-0.028846929630832324,0.0,0.46099896488883413,0.01002346001836307
3.98,-0.20787232630998304,0.08712661608537854,0.0,0.46653858725066244,0.010024745096003214
4.0,-0.23749896546203023,0.053477118769728195,0.0,0.4668842894362196,0.010007398342211348
4.0200000000000005,-0.1312675288526291,-0.0659490518530286,0.0,0.47180126413490225,0.01000293941060664
4.04,0.020512698268301016,-0.15349445839898665,0.0,0.47101753095118987,0.010014325634894032
4.0600000000000005,-0.0007814803471519888,0.0015257516676493166,0.0,0.473277168746418,0.010001115887638693
4.08,-0.06104868177834948,0.1616512353901309,0.0,0.47317279896826503,0.01000749964670075
4.1,-0.023358285985627156,0.15370726814934552,0.0,0.48211391582912816,0.010004403565875746
4.12,0.07827365444272963,-0.0038785462917118596,0.0,0.48809246620954816,0.010024418838911376
4.14,0.17446575686965032,-0.13215085306422322,0.0,0.4966307598198985,0.010007566012547419
4.16,0.09934375721417374,0.057157955794898324,0.0,0.48915043354014004,0.010009258393381987
4.18,0.550798807378096,0.5979574212242712,0.0,0.6275160444943864,0.01116480392898329
4.2,0.5381277705103573,0.7018991991151992,0.0,0.4526182167225091,0.010000106066079064
4.22,0.16669187286017645,0.6742142900522673,0.0,0.5769373827508127,0.014119408558580068
4.24,-0.043788291013351965,0.5222779799453381,0.0,0.47143133754137634,0.06985112599746918
4.26,-0.024671561544221683,0.3201135066009614,0.0,0.5425737153639372,0.04399770853205745
4.28,0.13030997422870266,0.15438049806921442,0.0,0.5506311460426617,0.010270245818670191
4.3,0.2821605984739547,0.14861016552694584,0.0,0.531843001936461,0.013358614137021944
4.32,0.05851821695614445,0.3453325761040934,0.0,0.5208453383908223,0.010543881024054316
4.34,-0.28989373744082003,0.4653523752614837,0.0,0.5332222202098658,0.01620079210239394
4.36,-0.39815492683503806,0.4140397479644052,0.0,0.49674019566036426,0.18672355061436846
4.38,-0.30118026554305566,0.2886615612474441,0.0,0.5181837889112437,0.9475052489456353
4.4,-0.28016884442167755,0.18432745262367667,0.0,0.5086443588105164,0.0886654631452044
4.42,-0.20983103435057193,0.12130726846356207,0.0,0.5128227579257547,0.010064746939266483
4.44,-0.31244129647873126,0.1111572205946186,0.0,0.519190023725561,0.010876341607304222
4.46,-0.4230188158743486,0.09428530783965061,0.0,0.5132360508665703,0.06682126421015944
4.48,-0.42186191074283125,0.04558860202084583,0.0,0.5198818407057665,0.010000161279458596
4.5,-0.4021181630929942,-0.054288811358762804,0.0,0.5142694369730132,1.2997469619593505
4.5200000000000005,-0.37463898368242365,-0.13441338893597016,0.0,0.5202760658266761,2.523970973150244
4.54,-0.3528797562144297,-0.16912955321145579,0.0,0.5152300888535429,3.02886240139214
4.5600000000000005,-0.3546273562524343,-0.19424421665076871,0.0,0.5150524571509152,2.8328103245790364
4.58,-0.3219037708874577,-0.21862026348967703,0.0,0.512923534212707,2.244072005473104
4.6000000000000005,-0.26119826160781745,-0.21841671434967452,0.0,0.5084296912261339,0.010065605586188742
4.62,-0.20980432837081947,-0.22509812610788396,0.0,0.5041703402331993,0.010000000201096978
4.64,-0.17253719605925394,-0.2238924834034468,0.0,0.5059136810065359,0.010000000000042064
4.66,-0.14050169784353006,-0.22098634811924062,0.0,0.5023294730188808,0.010000000000031853
4.68,-0.10128233042618467,-0.217984741231348,0.0,0.49548942730967727,0.010000000000027634
4.7,-0.05443209666561954,-0.21352745568305162,0.0,0.4956701412250609,0.010000000000022732
4.72,-0.004232153428955401,-0.21491527065495347,0.0,0.49757799037011885,0.010000000000019304
4.74,0.03780824782795368,-0.2162643180944642,0.0,0.4940895768928532,0.010000000000017984
4.76,0.04334911201009186,-0.18638712232492127,0.0,0.4950482366243856,0.010000000000713154
4.78,0.06077182821879941,-0.17646834274969087,0.0,0.4912849414757891,0.010000000000016194
4.8,0.0834342512902527,-0.17403376933558437,0.0,0.49068134958961734,0.010000000000010157
4.82,0.1081828972706303,-0.1641094715985336,0.0,0.4882347052930869,0.0100000000000077
4.84,0.12951995762606344,-0.15923352541157246,0.0,0.4811735861673008,0.010000000477882192
4.86,0.13455681174455916,-0.14784718696017604,0.0,0.48493061879285243,0.010000000000007366
4.88,0.13575191009153426,-0.14780332855897174,0.0,0.48410509716323485,0.010000000015011801
4.9,0.1428351307980784,-0.1332049516481789,0.0,0.4802472790786334,0.010000000005463696
4.92,0.1450535953048487,-0.12038413176016279,0.0,0.47570977151096194,0.010000000000019356
4.94,0.13064500304831944,-0.1221005464000272,0.0,0.47354921161872715,0.014057171076977614
4.96,0.12864926195832038,-0.11772825960098098,0.0,0.475763332571088,0.011344128703261895
4.98,0.1382874526454783,-0.1155499138490886,0.0,0.4758905472307951,0.01669730233980566
5.0,0.13560070918460498,-0.11258426630730022,0.0,0.4774234100772785,0.01324258355373403
5.0200000000000005,0.1317702364179458,-0.09726224483071894,0.0,0.472953457093687,0.012706789952889059
5.04,0.15206686480725046,-0.10384190862609675,0.0,0.46904847775430886,0.014283025166748946
5.0600000000000005,0.12404165830620845,-0.10205385491633825,0.0,0.466720365412355,0.011499075161293485
5.08,0.11046745731903564,-0.10973980834480429,0.0,0.46871231517966355,0.012032772504007045
5.1000000000000005,0.10104738870790286,-0.10825649550806739,0.0,0.46754802480025925,0.013454431423524078
5.12,0.10779812819417224,-0.11003177047185829,0.0,0.468779223367957,0.010081632864821262
5.14,0.06666572460146897,-0.1205483286881717,0.0,0.4633411507612755,0.04735213178475743
5.16,0.05856678131940505,-0.12926343467010132,0.0,0.4599413180388321,0.02754312878797683
5.18,-0.031408579060740065,-0.13331016591846748,0.0,0.45369197419171253,0.21706314481885522
5.2,0.04183346998052279,-0.16235667678532162,0.0,0.457141705833839,0.23607073292099345
5.22,0.10954963724315572,-0.16555843951075408,0.0,0.4526641037677997,0.012826666987304253
5.24,0.07602481287300536,-0.1674673147150625,0.0,0.45160718265665967,0.010855890610192993
5.26,-0.035998762511403465,-0.1564001067361328,0.0,0.44536836662373314,0.011959839616232551
5.28,0.022767891381749825,-0.18146088717567668,0.0,0.44472956990926876,0.010000002391210006
5.3,-0.011914403927077558,-0.18992818216297794,0.0,0.4409956804422622,0.6039144355931316
5.32,0.02017970842506924,-0.20390182309803273,0.0,0.44315670076339814,0.010778514830437125
5.34,0.019691417452151347,-0.21430797509077398,0.0,0.4447914155863119,0.010134825980058623
5.36,-0.08327922299342012,-0.20816524679202297,0.0,0.4349517879388909,0.49569263711758316
5.38,0.021067891342974765,-0.23424803832702,0.0,0.44106822837724713,1.3665253734245186
5.4,0.01452838502623311,-0.24188675180564562,0.0,0.43564215972120046,2.2066116002270624
5.42,-0.0022904490234066655,-0.24686156097020936,0.0,0.4359930274081801,2.208951365109021
5.44,-0.019934109961617836,-0.24956587901402466,0.0,0.43664743668478634,2.030462351473662
5.46,-0.01658144521277632,-0.25417115494765496,0.0,0.4371008006303302,1.826895774193414
5.48,-0.017864259156363308,-0.25681583286467125,0.0,0.43482355721396476,1.5597643443891296
5.5,0.005240896733574734,-0.25468857755897134,0.0,0.431964342361309,1.721271155515688
5.5200000000000005,0.0055106722117587124,-0.2429692063528498,0.0,0.43260570728052045,1.838396186206068
5.54,-0.01808007486859425,-0.23054917769374655,0.0,0.4337621918837422,1.3815095279087197
5.5600000000000005,-0.017367136063424528,-0.21644851048343897,0.0,0.43669998083069417,1.1118366878745334
5.58,-0.022337523715006784,-0.19895875448980505,0.0,0.43794772477266586,1.070326665063256
5.6000000000000005,-0.008244022085768708,-0.18082441786046605,0.0,0.43658671824747847,1.1896496724472216
5.62,0.003376611854796102,-0.15273884848523636,0.0,0.4438119289827533,1.666679138275157
5.64,-0.001783580182168048,-0.13834165846253718,0.0,0.4405175043783676,1.5754396374321167
5.66,0.003066037131935208,-0.11940231737934301,0.0,0.44356173725230325,1.6474827291379917
5.68,0.01355102869403094,-0.09744060465979866,0.0,0.4433986695583171,1.919541440943039
5.7,0.022051875545431213,-0.0814912749019745,0.0,0.44502669745481627,1.2471276507058433
5.72,0.02198174744635494,-0.06556885359195375,0.0,0.4514959195621386,0.010000000000534692
5.74,0.04199284585223939,-0.0523851283025966,0.0,0.45353631490618684,0.01000000000022559
5.76,0.14560638621174316,-0.05140457555824767,0.0,0.469227577028515,1.4697674885112397
5.78,0.14820348563573532,-0.03138909426386885,0.0,0.4685232438937029,0.5264158214968808
5.8,0.13563867009252223,-0.018814726297151748,0.0,0.47301141047242773,0.15889148273464565
5.82,0.13894772635427774,0.0025916291566714794,0.0,0.47557007487715347,0.2544566070310951
5.84,0.15390180409243603,0.019323519518268904,0.0,0.4779596206530397,0.010000000000752907
5.86,0.1716317054358477,0.03768733354374678,0.0,0.47990648156085763,0.01000000000040958
5.88,0.1689400882289325,0.04997853363558001,0.0,0.4832234211116374,0.010000000000625033
5.9,0.1691574095854966,0.06142609372749919,0.0,0.4836138289048966,0.010000000002134787
5.92,0.16585425680321755,0.06718362401310442,0.0,0.48593314481455663,0.07637681795405588
5.94,0.17303955328088186,0.07299905182947548,0.0,0.4875058547798689,0.028154296868265337
5.96,0.18409200244138735,0.07624268287097966,0.0,0.4932250658678976,0.010000000000972745
5.98,0.1863024627487248,0.07765880592829029,0.0,0.49415235632712334,0.5192899162884428
6.0,0.1817139523400105,0.06168276131691652,0.0,0.4964226282180855,0.6986202154403558
6.0200000000000005,0.17467978592999617,0.0481780986315606,0.0,0.5015567543744868,0.8926760683308221
6.04,0.18627643882295106,0.04773701993567825,0.0,0.5047226758378869,1.113362115839971
6.0600000000000005,0.1940745736231335,0.034224510267392566,0.0,0.5063298869432432,0.9841664949588507
6.08,0.1931844033100272,0.02523191680296089,0.0,0.5131565947835183,0.6940942692774914
6.1000000000000005,0.19907916199819004,0.016958971493790893,0.0,0.5121185506277348,0.8825367467538634
