t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.36,-0.05501937493681908,0.04241005703806877,0.04655030369758606,-0.5238823890686035,-0.18446503579616547,0.46092790365219116,nan,nan,nan,nan,nan
0.38,-0.06588500738143921,0.03860197961330414,0.05602458119392395,-0.5648735761642456,-0.20721539855003357,0.4938696622848511,nan,nan,nan,nan,nan
0.4,-0.07764621824026108,0.03426862880587578,0.06629997491836548,-0.6158579587936401,-0.22401270270347595,0.5394819378852844,nan,nan,nan,nan,nan
0.42,-0.09038864821195602,0.02951061725616455,0.0773625299334526,-0.6565189361572266,-0.2456480860710144,0.572675883769989,nan,nan,nan,nan,nan
0.44,-0.10392912477254868,0.024600351229310036,0.08916819095611572,-0.7101759910583496,-0.23979859054088593,0.6106595396995544,nan,nan,nan,nan,nan
0.46,-0.11861079186201096,0.019746210426092148,0.10164721310138702,-0.7661370038986206,-0.24425126612186432,0.638628363609314,nan,nan,nan,nan,nan
0.48,-0.13434523344039917,0.01461785938590765,0.11468970775604248,-0.8100399971008301,-0.26362350583076477,0.6686765551567078,nan,nan,nan,nan,nan
0.5,-0.1509513109922409,0.009247444570064545,0.12842059135437012,-0.8645570278167725,-0.2748788595199585,0.7110134363174438,nan,nan,nan,nan,nan
0.52,-0.1687241792678833,0.0035816954914480448,0.14286158978939056,-0.9096289277076721,-0.29376909136772156,0.7295411825180054,nan,nan,nan,nan,nan
0.54,-0.1873096227645874,-0.0023520844988524914,0.15772393345832825,-0.9467018842697144,-0.3019684851169586,0.7623181939125061,nan,nan,nan,nan,nan
0.56,-0.20650839805603027,-0.008581705391407013,0.17310018837451935,-0.9825757145881653,-0.3170373737812042,0.778024435043335,nan,nan,nan,nan,nan
0.58,-0.22633245587348938,-0.014949307776987553,0.18887926638126373,-1.009335994720459,-0.31833797693252563,0.8042304515838623,nan,nan,nan,nan,nan
0.6,-0.24687068164348602,-0.0213788989931345,0.20514912903308868,-1.0496618747711182,-0.32518529891967773,0.8298236131668091,nan,nan,nan,nan,nan
0.62,-0.26798802614212036,-0.027934467419981956,0.22181257605552673,-1.066266417503357,-0.3370247781276703,0.8465460538864136,nan,nan,nan,nan,nan
0.64,-0.28942686319351196,-0.03493550419807434,0.23887190222740173,-1.0746697187423706,-0.3596988022327423,0.870625913143158,nan,nan,nan,nan,nan
0.66,-0.3111346960067749,-0.04222790524363518,0.25643330812454224,-1.0980768203735352,-0.38079267740249634,0.8879137635231018,nan,nan,nan,nan,nan
0.68,-0.33330193161964417,-0.04988151788711548,0.27431848645210266,-1.1158016920089722,-0.37771058082580566,0.8892114162445068,nan,nan,nan,nan,nan
0.7,-0.3557353913784027,-0.0576079823076725,0.2922532558441162,-1.125,-0.4017344117164612,0.9048851132392883,nan,nan,nan,nan,nan
0.72,-0.37822970747947693,-0.06588558107614517,0.3104529082775116,-1.1257601976394653,-0.42984625697135925,0.9114278554916382,nan,nan,nan,nan,nan
0.74,-0.40071901679039,-0.07463102787733078,0.32871702313423157,-1.129071831703186,-0.4568844735622406,0.9165385365486145,nan,nan,nan,nan,nan
0.76,-0.4232228398323059,-0.0841262936592102,0.3470325171947479,-1.1308259963989258,-0.4930456876754761,0.9165462851524353,nan,nan,nan,nan,nan
0.78,-0.4458777606487274,-0.09432799369096756,0.36530280113220215,-1.1383014917373657,-0.5296252369880676,0.9187033176422119,nan,nan,nan,nan,nan
0.8,-0.46857917308807373,-0.10519622266292572,0.3836263120174408,-1.137603521347046,-0.5538897514343262,0.9078193306922913,nan,nan,nan,nan,nan
0.82,-0.49140456318855286,-0.11648537963628769,0.4016532003879547,-1.1398676633834839,-0.5826205611228943,0.9015785455703735,nan,nan,nan,nan,nan
0.84,-0.5141968727111816,-0.12848107516765594,0.4194926619529724,-1.1473952531814575,-0.6234174370765686,0.8823805451393127,nan,nan,nan,nan,nan
0.86,-0.5372984409332275,-0.14128291606903076,0.4370391070842743,-1.1539355516433716,-0.6588698625564575,0.8748478293418884,nan,nan,nan,nan,nan
0.88,-0.5605100989341736,-0.15487082302570343,0.45454326272010803,-1.1737858057022095,-0.7023786902427673,0.869866132736206,nan,nan,nan,nan,nan
0.9,-0.5842161178588867,-0.16922062635421753,0.4718209505081177,-1.195865511894226,-0.732077956199646,0.860205888748169,nan,nan,nan,nan,nan
0.92,-0.6083015203475952,-0.18420077860355377,0.48896098136901855,-1.2111250162124634,-0.7730079889297485,0.8568541407585144,nan,nan,nan,nan,nan
0.94,-0.6327002644538879,-0.19977065920829773,0.5058627724647522,-1.2228119373321533,-0.7847334146499634,0.8368719816207886,nan,nan,nan,nan,nan
0.96,-0.6571664810180664,-0.21566151082515717,0.5223585963249207,-1.2237476110458374,-0.8091251254081726,0.8121616840362549,nan,nan,nan,nan,nan
0.98,-0.6816948056221008,-0.23190756142139435,0.5384225845336914,-1.224707841873169,-0.8223271369934082,0.7987865805625916,nan,nan,nan,nan,nan
1.0,-0.7062442898750305,-0.24854785203933716,0.5542370676994324,-1.2256008386611938,-0.8424254655838013,0.7813143730163574,nan,nan,nan,nan,nan
1.02,-0.7307150959968567,-0.26550740003585815,0.5696869492530823,-1.218930721282959,-0.8506150245666504,0.769011378288269,nan,nan,nan,nan,nan
1.04,-0.755062460899353,-0.2826966941356659,0.5850246548652649,-1.2113162279129028,-0.860930323600769,0.758249819278717,nan,nan,nan,nan,nan
1.06,-0.7792811393737793,-0.29995596408843994,0.6001010537147522,-1.2056126594543457,-0.8654608130455017,0.745568037033081,nan,nan,nan,nan,nan
1.08,-0.803377091884613,-0.31732428073883057,0.6148438453674316,-1.200567364692688,-0.8640230894088745,0.7290415167808533,nan,nan,nan,nan,nan
1.1,-0.8273106813430786,-0.3346005976200104,0.6292152404785156,-1.1923677921295166,-0.8589238524436951,0.7067766785621643,nan,nan,nan,nan,nan
1.12,-0.8511214256286621,-0.35163071751594543,0.6433320641517639,-1.184389591217041,-0.8465306162834167,0.7004790306091309,nan,nan,nan,nan,nan
1.14,-0.8748237490653992,-0.36839374899864197,0.6572931408882141,-1.1780662536621094,-0.8321557641029358,0.6888504028320312,nan,nan,nan,nan,nan
1.16,-0.8983003497123718,-0.38483765721321106,0.6709285974502563,-1.1670029163360596,-0.8059494495391846,0.6775904297828674,nan,nan,nan,nan,nan
1.18,-0.9215248227119446,-0.4007716178894043,0.6843295693397522,-1.1565463542938232,-0.7758296132087708,0.6707879304885864,nan,nan,nan,nan,nan
1.2,-0.9444290995597839,-0.4160152077674866,0.6976861357688904,-1.1310718059539795,-0.7466168999671936,0.6659737229347229,nan,nan,nan,nan,nan
1.22,-0.9667336940765381,-0.43074288964271545,0.7109248042106628,-1.096207618713379,-0.7186082601547241,0.6503415107727051,nan,nan,nan,nan,nan
1.24,-0.9885237812995911,-0.4446958899497986,0.72389817237854,-1.0854558944702148,-0.6772605180740356,0.6479385495185852,nan,nan,nan,nan,nan
1.26,-1.0100971460342407,-0.45777931809425354,0.7368782162666321,-1.0629396438598633,-0.6304828524589539,0.6477824449539185,nan,nan,nan,nan,nan
1.28,-1.0310755968093872,-0.46999266743659973,0.7496746778488159,-1.0263413190841675,-0.5797674655914307,0.6281574368476868,nan,nan,nan,nan,nan
1.3,-1.0513880252838135,-0.4808426797389984,0.7621287107467651,-0.9957080483436584,-0.5040231347084045,0.6281020641326904,nan,nan,nan,nan,nan
1.32,-1.070898413658142,-0.49031010270118713,0.774688720703125,-0.9558490514755249,-0.4319320023059845,0.6283197402954102,nan,nan,nan,nan,nan
1.34,-1.0897722244262695,-0.4980877935886383,0.7871984839439392,-0.9313820004463196,-0.34580931067466736,0.6177411675453186,nan,nan,nan,nan,nan
1.36,-1.108044981956482,-0.5041391253471375,0.799550473690033,-0.8885582685470581,-0.2532837986946106,0.612794816493988,nan,nan,nan,nan,nan
1.38,-1.125409722328186,-0.5083915591239929,0.8117942214012146,-0.8429085612297058,-0.1630675196647644,0.6051655411720276,nan,nan,nan,nan,nan
1.4,-1.1419755220413208,-0.510722815990448,0.8239367008209229,-0.8024635314941406,-0.05224630609154701,0.6001451015472412,nan,nan,nan,nan,nan
1.42,-1.1575242280960083,-0.5109337568283081,0.8359283208847046,-0.7441434264183044,0.03722521290183067,0.5930812954902649,nan,nan,nan,nan,nan
1.44,-1.1719510555267334,-0.5092625021934509,0.8477365374565125,-0.6907156109809875,0.14503905177116394,0.5784978866577148,nan,nan,nan,nan,nan
1.46,-1.1854106187820435,-0.5054859519004822,0.859252393245697,-0.6447211503982544,0.2504209280014038,0.5694713592529297,nan,nan,nan,nan,nan
1.48,-1.1978139877319336,-0.4995743930339813,0.8706787824630737,-0.5841509699821472,0.35819172859191895,0.5636374950408936,nan,nan,nan,nan,nan
1.5,-1.209062099456787,-0.4913063049316406,0.88186115026474,-0.537043571472168,0.4794852137565613,0.5661958456039429,nan,nan,nan,nan,nan
1.52,-1.219340205192566,-0.4807989001274109,0.8931431770324707,-0.4822155833244324,0.5818961262702942,0.5592595338821411,nan,nan,nan,nan,nan
1.54,-1.228622555732727,-0.4682401716709137,0.9044211506843567,-0.44128623604774475,0.6835876107215881,0.5633187294006348,nan,nan,nan,nan,nan
1.56,-1.2369400262832642,-0.4536466896533966,0.9157229661941528,-0.38384807109832764,0.7897570133209229,0.5615786910057068,nan,nan,nan,nan,nan
1.58,-1.2440160512924194,-0.4370221793651581,0.927131175994873,-0.3140067160129547,0.8864127397537231,0.5683068037033081,nan,nan,nan,nan,nan
1.6,-1.2497514486312866,-0.4183327257633209,0.938257098197937,-0.25672584772109985,0.9874575138092041,0.5539476871490479,nan,nan,nan,nan,nan
1.62,-1.254280686378479,-0.39770811796188354,0.9492067694664001,-0.2002188116312027,1.0791921615600586,0.5390035510063171,nan,nan,nan,nan,nan
1.64,-1.2576993703842163,-0.3752896785736084,0.9598848819732666,-0.13691776990890503,1.1635417938232422,0.5274951457977295,nan,nan,nan,nan,nan
1.66,-1.260008692741394,-0.35124531388282776,0.9703108072280884,-0.09373784065246582,1.243869662284851,0.5047540664672852,nan,nan,nan,nan,nan
1.68,-1.2612848281860352,-0.32568931579589844,0.9802600145339966,-0.03194694221019745,1.3165749311447144,0.4917798340320587,nan,nan,nan,nan,nan
1.7,-1.2616219520568848,-0.298724889755249,0.9901607632637024,0.005206364206969738,1.3879013061523438,0.4895147979259491,nan,nan,nan,nan,nan
1.72,-1.2610703706741333,-0.27066004276275635,0.9999883770942688,0.056135356426239014,1.423675775527954,0.50094074010849,nan,nan,nan,nan,nan
1.74,-1.259677767753601,-0.24165178835391998,1.010057806968689,0.08710920810699463,1.4757132530212402,0.5056807994842529,nan,nan,nan,nan,nan
1.76,-1.2576371431350708,-0.21171896159648895,1.0203179121017456,0.12691685557365417,1.5271995067596436,0.5147883296012878,nan,nan,nan,nan,nan
1.78,-1.254823088645935,-0.18079067766666412,1.030619740486145,0.15827405452728271,1.5751419067382812,0.5098835229873657,nan,nan,nan,nan,nan
1.8,-1.2511974573135376,-0.14912596344947815,1.0407931804656982,0.21163028478622437,1.5966930389404297,0.5014661550521851,nan,nan,nan,nan,nan
1.82,-1.24649178981781,-0.117021843791008,1.0506426095962524,0.2606295049190521,1.6162225008010864,0.4789053499698639,nan,nan,nan,nan,nan
1.84,-1.2407941818237305,-0.08429186046123505,1.060036301612854,0.31563088297843933,1.6631309986114502,0.4468404948711395,nan,nan,nan,nan,nan
1.86,-1.2340766191482544,-0.050725605338811874,1.0688233375549316,0.3641437888145447,1.6955952644348145,0.4328324794769287,nan,nan,nan,nan,nan
1.88,-1.2262892723083496,-0.016592063009738922,1.0774633884429932,0.42156293988227844,1.7162292003631592,0.4266819953918457,nan,nan,nan,nan,nan
1.9,-1.2175524234771729,0.018033167347311974,1.0857799053192139,0.4535377323627472,1.7434515953063965,0.40572261810302734,nan,nan,nan,nan,nan
1.92,-1.2081551551818848,0.05311815068125725,1.093616247177124,0.49220913648605347,1.7613979578018188,0.3751620948314667,nan,nan,nan,nan,nan
1.94,-1.1978371143341064,0.08843191713094711,1.100859522819519,0.5479527115821838,1.7686041593551636,0.35042282938957214,nan,nan,nan,nan,nan
1.96,-1.186356782913208,0.12372132390737534,1.1078155040740967,0.5932018160820007,1.7587050199508667,0.33948126435279846,nan,nan,nan,nan,nan
1.98,-1.1743618249893188,0.15893010795116425,1.114516258239746,0.6062557101249695,1.7679263353347778,0.3271360695362091,nan,nan,nan,nan,nan
2.0,-1.1619590520858765,0.19429868459701538,1.1210088729858398,0.6332178115844727,1.7683641910552979,0.3126594126224518,nan,nan,nan,nan,nan
2.02,-1.1488969326019287,0.22971037030220032,1.1271790266036987,0.6763694882392883,1.7675554752349854,0.29908791184425354,nan,nan,nan,nan,nan
2.04,-1.1351481676101685,0.2649412453174591,1.1329362392425537,0.6986323595046997,1.7549878358840942,0.27556174993515015,nan,nan,nan,nan,nan
2.06,-1.1207431554794312,0.299938827753067,1.138156533241272,0.7385326623916626,1.7364075183868408,0.24577730894088745,nan,nan,nan,nan,nan
2.08,-1.1057829856872559,0.33438441157341003,1.1428678035736084,0.7716180682182312,1.698760986328125,0.23032055795192719,nan,nan,nan,nan,nan
2.1,-1.0897554159164429,0.36790022253990173,1.1473989486694336,0.839192807674408,1.6533682346343994,0.21938137710094452,nan,nan,nan,nan,nan
2.12,-1.0724163055419922,0.4003741145133972,1.1517369747161865,0.9049091935157776,1.5893992185592651,0.211131751537323,nan,nan,nan,nan,nan
2.14,-1.053727388381958,0.43128177523612976,1.1558226346969604,0.9667701721191406,1.4981443881988525,0.19336944818496704,nan,nan,nan,nan,nan
2.16,-1.033905267715454,0.4605748951435089,1.159463882446289,1.018088459968567,1.4173773527145386,0.1739589273929596,nan,nan,nan,nan,nan
2.18,-1.0130289793014526,0.4882531762123108,1.1627285480499268,1.071000576019287,1.3470308780670166,0.14552845060825348,nan,nan,nan,nan,nan
2.2,-0.9911214709281921,0.5146782398223877,1.1653687953948975,1.1298528909683228,1.2915915250778198,0.1079019159078598,nan,nan,nan,nan,nan
2.22,-0.9680883884429932,0.5401113629341125,1.1670958995819092,1.1834179162979126,1.2604866027832031,0.06095608323812485,nan,nan,nan,nan,nan
2.24,-0.9439268708229065,0.5650619864463806,1.1681240797042847,1.2403974533081055,1.2287194728851318,0.03959266468882561,nan,nan,nan,nan,nan
2.26,-0.9186391830444336,0.5892447233200073,1.1685588359832764,1.2913684844970703,1.1845918893814087,-0.0036051427014172077,nan,nan,nan,nan,nan
2.28,-0.8923860192298889,0.6126565933227539,1.1681817770004272,1.326378583908081,1.1607780456542969,-0.038885410875082016,nan,nan,nan,nan,nan
2.3,-0.8654865026473999,0.6356450319290161,1.1669628620147705,1.3687695264816284,1.1334415674209595,-0.08488957583904266,nan,nan,nan,nan,nan
2.32,-0.8376599550247192,0.6581025123596191,1.164707064628601,1.4091678857803345,1.1127322912216187,-0.12868542969226837,nan,nan,nan,nan,nan
2.34,-0.8090946674346924,0.6801932454109192,1.1617743968963623,1.445623755455017,1.0928449630737305,-0.16851076483726501,nan,nan,nan,nan,nan
2.36,-0.7797028422355652,0.7020245790481567,1.1582220792770386,1.4871019124984741,1.0932722091674805,-0.19381824135780334,nan,nan,nan,nan,nan
2.38,-0.7496683597564697,0.7237911820411682,1.1541796922683716,1.5117909908294678,1.07671320438385,-0.21270117163658142,nan,nan,nan,nan,nan
2.4,-0.7193129658699036,0.745270311832428,1.1496105194091797,1.5273200273513794,1.0662106275558472,-0.24565289914608002,nan,nan,nan,nan,nan
2.42,-0.6886211037635803,0.7663921117782593,1.144605278968811,1.5438735485076904,1.0452300310134888,-0.2581101655960083,nan,nan,nan,nan,nan
2.44,-0.657715380191803,0.78708416223526,1.1391547918319702,1.5507112741470337,1.0233641862869263,-0.29006773233413696,nan,nan,nan,nan,nan
2.46,-0.6265894770622253,0.8074460625648499,1.1331777572631836,1.555888056755066,1.0103718042373657,-0.31968367099761963,nan,nan,nan,nan,nan
2.48,-0.5953430533409119,0.8273268938064575,1.126429557800293,1.572253942489624,0.9752950668334961,-0.36194342374801636,nan,nan,nan,nan,nan
2.5,-0.5639176368713379,0.8466041684150696,1.1191215515136719,1.569997787475586,0.9384642839431763,-0.37803390622138977,nan,nan,nan,nan,nan
2.52,-0.5324417352676392,0.8650508522987366,1.111305594444275,1.573872447013855,0.8994635939598083,-0.406961053609848,nan,nan,nan,nan,nan
2.54,-0.5010489821434021,0.8827130794525146,1.1028962135314941,1.5673298835754395,0.8564155697822571,-0.43192899227142334,nan,nan,nan,nan,nan
2.56,-0.46989330649375916,0.899465799331665,1.0939732789993286,1.5531435012817383,0.8167102336883545,-0.45576566457748413,nan,nan,nan,nan,nan
2.58,-0.4390425682067871,0.9153338074684143,1.0845623016357422,1.528707504272461,0.757972240447998,-0.48125049471855164,nan,nan,nan,nan,nan
2.6,-0.4087271988391876,0.9300169348716736,1.0747898817062378,1.5004523992538452,0.7073126435279846,-0.49487078189849854,nan,nan,nan,nan,nan
2.62,-0.3788621723651886,0.9436957836151123,1.0648256540298462,1.4855411052703857,0.6461391448974609,-0.5106844305992126,nan,nan,nan,nan,nan
2.64,-0.3494744598865509,0.9562519788742065,1.0544089078903198,1.4499223232269287,0.5978248715400696,-0.5314784646034241,nan,nan,nan,nan,nan
2.66,-0.32072684168815613,0.9676708579063416,1.0436750650405884,1.4155380725860596,0.5421684980392456,-0.5447698831558228,nan,nan,nan,nan,nan
2.68,-0.2926916480064392,0.9778703451156616,1.0325977802276611,1.3820912837982178,0.4759964346885681,-0.5588724613189697,nan,nan,nan,nan,nan
2.7,-0.2653338313102722,0.9867138862609863,1.0212345123291016,1.3485382795333862,0.39857178926467896,-0.58065265417099,nan,nan,nan,nan,nan
2.72,-0.2387094497680664,0.9942084550857544,1.0096584558486938,1.3100390434265137,0.34270474314689636,-0.5871118903160095,nan,nan,nan,nan,nan
2.74,-0.21283157169818878,1.000505805015564,0.9982029795646667,1.270359992980957,0.2800733149051666,-0.5643593668937683,nan,nan,nan,nan,nan
2.76,-0.18769711256027222,1.005422830581665,0.9868214726448059,1.2333838939666748,0.2033073455095291,-0.571587085723877,nan,nan,nan,nan,nan
2.78,-0.16318199038505554,1.0088510513305664,0.975462019443512,1.2129292488098145,0.12937860190868378,-0.5722516179084778,nan,nan,nan,nan,nan
2.8,-0.1393071860074997,1.0107612609863281,0.964165210723877,1.1657310724258423,0.05818690359592438,-0.5534075498580933,nan,nan,nan,nan,nan
2.82,-0.1163303479552269,1.011181354522705,0.9529733061790466,1.131934404373169,-0.023959312587976456,-0.5679233074188232,nan,nan,nan,nan,nan
2.84,-0.09390154480934143,1.0101019144058228,0.9414499998092651,1.1065019369125366,-0.09300751984119415,-0.5809363722801208,nan,nan,nan,nan,nan
2.86,-0.07188648730516434,1.0076419115066528,0.9299008250236511,1.0793508291244507,-0.16709060966968536,-0.5819838047027588,nan,nan,nan,nan,nan
2.88,-0.05037197098135948,1.003662347793579,0.918222963809967,1.0606367588043213,-0.2401241660118103,-0.5979277491569519,nan,nan,nan,nan,nan
2.9,-0.029423775151371956,0.9982436895370483,0.9063140153884888,1.043100118637085,-0.30789610743522644,-0.5935563445091248,nan,nan,nan,nan,nan
2.92,-0.008588701486587524,0.9913270473480225,0.8943413496017456,1.0373344421386719,-0.39425116777420044,-0.6061100959777832,nan,nan,nan,nan,nan
2.94,0.01212997268885374,0.9826878905296326,0.882260799407959,1.032323956489563,-0.47942298650741577,-0.6055179238319397,nan,nan,nan,nan,nan
2.96,0.03264878690242767,0.9723621010780334,0.870102047920227,1.0242222547531128,-0.560773491859436,-0.604431688785553,nan,nan,nan,nan,nan
2.98,0.053036537021398544,0.9603971242904663,0.8579104542732239,1.014189600944519,-0.6435551047325134,-0.6129482388496399,nan,nan,nan,nan,nan
3.0,0.07339054346084595,0.9468998908996582,0.8456554412841797,1.0141757726669312,-0.7112483978271484,-0.6070936322212219,nan,nan,nan,nan,nan
3.02,0.09356532990932465,0.9319175481796265,0.8335874080657959,1.0160664319992065,-0.7851763367652893,-0.5993115305900574,nan,nan,nan,nan,nan
3.04,0.11374160647392273,0.9154346585273743,0.8217318058013916,1.0030779838562012,-0.8583054542541504,-0.58956378698349,nan,nan,nan,nan,nan
3.06,0.13387715816497803,0.8975484371185303,0.8100670576095581,1.0080214738845825,-0.936332643032074,-0.5688023567199707,nan,nan,nan,nan,nan
3.08,0.15400539338588715,0.8782109618186951,0.7989552617073059,1.009395718574524,-0.9973611831665039,-0.5397812128067017,nan,nan,nan,nan,nan
3.1,0.17428149282932281,0.8575873970985413,0.7884305119514465,1.0159379243850708,-1.0754972696304321,-0.5022228956222534,nan,nan,nan,nan,nan
3.12,0.19470131397247314,0.8357462286949158,0.7786325216293335,1.0208548307418823,-1.1224277019500732,-0.46960508823394775,nan,nan,nan,nan,nan
3.14,0.21517588198184967,0.8128116726875305,0.7694465517997742,1.021869421005249,-1.1813360452651978,-0.44255945086479187,nan,nan,nan,nan,nan
3.16,0.23549450933933258,0.7886599898338318,0.7608847618103027,1.0123796463012695,-1.2416290044784546,-0.4029577672481537,nan,nan,nan,nan,nan
3.18,0.25569188594818115,0.7633615136146545,0.7530596256256104,1.0104604959487915,-1.289347529411316,-0.37525713443756104,nan,nan,nan,nan,nan
3.2,0.2757365107536316,0.7371587157249451,0.7459032535552979,0.9964759945869446,-1.3309072256088257,-0.343126505613327,nan,nan,nan,nan,nan
3.22,0.2955620288848877,0.7103253602981567,0.7393727898597717,0.9870592951774597,-1.3547495603561401,-0.30714911222457886,nan,nan,nan,nan,nan
3.24,0.3150717616081238,0.6829957962036133,0.7336567640304565,0.9612731337547302,-1.3751380443572998,-0.2692779302597046,nan,nan,nan,nan,nan
3.26,0.3338918089866638,0.6551871299743652,0.7286518812179565,0.9123406410217285,-1.4036537408828735,-0.22389452159404755,nan,nan,nan,nan,nan
3.28,0.3518397808074951,0.6271383762359619,0.7245441675186157,0.8697926998138428,-1.4090114831924438,-0.18925075232982635,nan,nan,nan,nan,nan
3.3,0.3687191903591156,0.5988113284111023,0.7211732268333435,0.8125670552253723,-1.4226313829421997,-0.148827463388443,nan,nan,nan,nan,nan
3.32,0.3845266103744507,0.5705927014350891,0.7184776663780212,0.7678756713867188,-1.4001981019973755,-0.11381854116916656,nan,nan,nan,nan,nan
3.34,0.39933621883392334,0.5428141355514526,0.7163838744163513,0.7040890455245972,-1.3821735382080078,-0.08736016601324081,nan,nan,nan,nan,nan
3.36,0.41293859481811523,0.5155054330825806,0.7150011658668518,0.6512516140937805,-1.3550560474395752,-0.048963114619255066,nan,nan,nan,nan,nan
3.38,0.42527028918266296,0.4886375069618225,0.7142119407653809,0.5679839849472046,-1.3274439573287964,-0.021698353812098503,nan,nan,nan,nan,nan
3.4,0.4359283149242401,0.46229180693626404,0.7140932679176331,0.49085304141044617,-1.3030623197555542,0.005692991428077221,nan,nan,nan,nan,nan
3.42,0.4449048340320587,0.4366070330142975,0.7145481705665588,0.3936270475387573,-1.261919617652893,0.04765605553984642,nan,nan,nan,nan,nan
3.44,0.45155876874923706,0.41186803579330444,0.7156767249107361,0.26312702894210815,-1.207894206047058,0.06618116796016693,nan,nan,nan,nan,nan
3.46,0.45574620366096497,0.38824015855789185,0.7173972725868225,0.13797344267368317,-1.154739499092102,0.10847862809896469,nan,nan,nan,nan,nan
3.48,0.457500159740448,0.3658228814601898,0.7198441028594971,0.0181752797216177,-1.0857114791870117,0.1372215449810028,nan,nan,nan,nan,nan
3.5,0.45670872926712036,0.3446947932243347,0.7229592800140381,-0.1168317049741745,-1.014692783355713,0.1770906150341034,nan,nan,nan,nan,nan
3.52,0.453261137008667,0.32497209310531616,0.7265844345092773,-0.2424974888563156,-0.9480026960372925,0.18258781731128693,nan,nan,nan,nan,nan
3.54,0.4472927153110504,0.3068156838417053,0.7303059697151184,-0.37227684259414673,-0.8668606877326965,0.19628949463367462,nan,nan,nan,nan,nan
3.56,0.43883568048477173,0.29013338685035706,0.7343571782112122,-0.4910828173160553,-0.8000405430793762,0.20863883197307587,nan,nan,nan,nan,nan
3.58,0.42778873443603516,0.27492186427116394,0.7386271357536316,-0.6162493824958801,-0.7135065793991089,0.2311035692691803,nan,nan,nan,nan,nan
3.6,0.4142487347126007,0.2613355219364166,0.7432312965393066,-0.7404136657714844,-0.6381485462188721,0.237542062997818,nan,nan,nan,nan,nan
3.62,0.3984583020210266,0.24942687153816223,0.7480840682983398,-0.8517389297485352,-0.5555073022842407,0.24546389281749725,nan,nan,nan,nan,nan
3.64,0.3804689645767212,0.23916323482990265,0.7530255913734436,-0.9510924816131592,-0.4653337895870209,0.24733103811740875,nan,nan,nan,nan,nan
3.66,0.3605477809906006,0.2305811643600464,0.7581548094749451,-1.0494996309280396,-0.3816486895084381,0.2629205584526062,nan,nan,nan,nan,nan
3.68,0.3387584686279297,0.22372472286224365,0.7635436654090881,-1.1438467502593994,-0.2946871817111969,0.28279128670692444,nan,nan,nan,nan,nan
